06210, 20160404, 2120,        10Min,          D1H,              , 22064,
06210, 20160404, 2120,        10Min,          Q1H,             0,     0,
06210, 20160404, 2120,        10Min,         R12H,      1.414667,     0,
06210, 20160404, 2120,        10Min,          R1H,             0,     0,
06210, 20160404, 2120,        10Min,         R24H,      7.844317,     0,
06210, 20160404, 2120,        10Min,          R6H,      .2370005,     0,
06210, 20160404, 2120,        10Min,        Sav1H,         2.101,     0,
06210, 20160404, 2120,        10Min,        Sax1H,           2.2,     0,
06210, 20160404, 2120,        10Min,        Sax3H,          3.42,     0,
06210, 20160404, 2120,        10Min,        Sax6H,          4.18,     0,
06210, 20160404, 2120,        10Min,         Sx1H,          2.72,     0,
06210, 20160404, 2120,        10Min,         Sx3H,          4.84,     0,
06210, 20160404, 2120,        10Min,         Sx6H,          5.46,     0,
06210, 20160404, 2120,        10Min,        Tgn12,             8,     0,
06210, 20160404, 2120,        10Min,        Tgn14,             8,     0,
06210, 20160404, 2120,        10Min,         Tgn6,             8,     0,
06210, 20160404, 2120,        10Min,         Tn12,          10.3,     0,
06210, 20160404, 2120,        10Min,         Tn14,          10.3,     0,
06210, 20160404, 2120,        10Min,          Tn6,          10.3,     0,
06210, 20160404, 2120,        10Min,         Tx12,          14.6,     0,
06210, 20160404, 2120,        10Min,         Tx24,          14.6,     0,
06210, 20160404, 2120,        10Min,          Tx6,          13.5,     0,
06210, 20160404, 2120,        10Min,          W10,              , 22064,
06210, 20160404, 2120,        10Min,       W10-10,              , 22064,
06210, 20160404, 2120,        10Min,           dd,         159.8,     0,
06210, 20160404, 2120,        10Min,           dr,             0,     0,
06210, 20160404, 2120,        10Min,          dsd,           5.4,     0,
06210, 20160404, 2120,        10Min,           ff,          2.12,     0,
06210, 20160404, 2120,        10Min,          ffs,          2.12,     0,
06210, 20160404, 2120,        10Min,          fsd,           .12,     0,
06210, 20160404, 2120,        10Min,           fx,          2.49,     0,
06210, 20160404, 2120,        10Min,          fxs,          2.49,     0,
06210, 20160404, 2120,        10Min,          gff,          2.49,     0,
06210, 20160404, 2120,        10Min,         gffs,          2.49,     0,
06210, 20160404, 2120,        10Min,            h,              , 22064,
06210, 20160404, 2120,        10Min,           h1,              , 22064,
06210, 20160404, 2120,        10Min,           h2,              , 22064,
06210, 20160404, 2120,        10Min,           h3,              , 22064,
06210, 20160404, 2120,        10Min,           hc,              , 22064,
06210, 20160404, 2120,        10Min,          hc1,              , 22064,
06210, 20160404, 2120,        10Min,          hc2,              , 22064,
