06210, 20160408, 2110,        10Min,          D1H,              , 22064,
06210, 20160408, 2110,        10Min,          Q1H,             0,     0,
06210, 20160408, 2110,        10Min,         R12H,          .003,     0,
06210, 20160408, 2110,        10Min,          R1H,             0,     0,
06210, 20160408, 2110,        10Min,         R24H,      .2358333,     0,
06210, 20160408, 2110,        10Min,          R6H,             0,     0,
06210, 20160408, 2110,        10Min,        Sav1H,      1.244167,     0,
06210, 20160408, 2110,        10Min,        Sax1H,           1.5,     0,
06210, 20160408, 2110,        10Min,        Sax3H,           1.5,     0,
06210, 20160408, 2110,        10Min,        Sax6H,          4.99,     0,
06210, 20160408, 2110,        10Min,         Sx1H,          1.79,     0,
06210, 20160408, 2110,        10Min,         Sx3H,          2.47,     0,
06210, 20160408, 2110,        10Min,         Sx6H,           6.7,     0,
06210, 20160408, 2110,        10Min,        Tgn12,           1.2,     0,
06210, 20160408, 2110,        10Min,        Tgn14,           1.2,     0,
06210, 20160408, 2110,        10Min,         Tgn6,           1.2,     0,
06210, 20160408, 2110,        10Min,         Tn12,             4,     0,
06210, 20160408, 2110,        10Min,         Tn14,             4,     0,
06210, 20160408, 2110,        10Min,          Tn6,             4,     0,
06210, 20160408, 2110,        10Min,         Tx12,          11.5,     0,
06210, 20160408, 2110,        10Min,         Tx24,          11.5,     0,
06210, 20160408, 2110,        10Min,          Tx6,           9.9,     0,
06210, 20160408, 2110,        10Min,          W10,              , 22064,
06210, 20160408, 2110,        10Min,       W10-10,              , 22064,
06210, 20160408, 2110,        10Min,           dd,         169.1,     0,
06210, 20160408, 2110,        10Min,           dr,             0,     0,
06210, 20160408, 2110,        10Min,          dsd,           8.9,     0,
06210, 20160408, 2110,        10Min,           ff,           1.5,     0,
06210, 20160408, 2110,        10Min,          ffs,           1.5,     0,
06210, 20160408, 2110,        10Min,          fsd,           .08,     0,
06210, 20160408, 2110,        10Min,           fx,          1.79,     0,
06210, 20160408, 2110,        10Min,          fxs,          1.79,     0,
06210, 20160408, 2110,        10Min,          gff,          1.79,     0,
06210, 20160408, 2110,        10Min,         gffs,          1.79,     0,
06210, 20160408, 2110,        10Min,            h,              , 22064,
06210, 20160408, 2110,        10Min,           h1,              , 22064,
06210, 20160408, 2110,        10Min,           h2,              , 22064,
06210, 20160408, 2110,        10Min,           h3,              , 22064,
06210, 20160408, 2110,        10Min,           hc,              , 22064,
06210, 20160408, 2110,        10Min,          hc1,              , 22064,
06210, 20160408, 2110,        10Min,          hc2,              , 22064,
06210, 20160408, 2110,        10Min,          hc3,              , 22064,
06210, 20160408, 2110,        10Min,           hm,              , 22064,
06210, 20160408, 2110,        10Min,          hm1,              , 22064,
06210, 20160408, 2110,        10Min,          hm2,              , 22064,
06210, 20160408, 2110,        10Min,          hm3,              , 22064,
06210, 20160408, 2110,        10Min,            n,              , 22064,
06210, 20160408, 2110,        10Min,           n1,              , 22064,
06210, 20160408, 2110,        10Min,           n2,              , 22064,
06210, 20160408, 2110,        10Min,           n3,              , 22064,
06210, 20160408, 2110,        10Min,           nc,              , 22064,
06210, 20160408, 2110,        10Min,          nc1,              , 22064,
06210, 20160408, 2110,        10Min,          nc2,              , 22064,
06210, 20160408, 2110,        10Min,          nc3,              , 22064,
06210, 20160408, 2110,        10Min,          nhc,              , 22064,
06210, 20160408, 2110,        10Min,           nm,              , 22064,
06210, 20160408, 2110,        10Min,          nm1,              , 22064,
06210, 20160408, 2110,        10Min,          nm2,              , 22064,
06210, 20160408, 2110,        10Min,          nm3,              , 22064,
06210, 20160408, 2110,        10Min,           p0,      1010.394,     0,
06210, 20160408, 2110,        10Min,           pg,              , 22048,
06210, 20160408, 2110,        10Min,           pp,       1010.37,     0,
06210, 20160408, 2110,        10Min,           pr,              , 22048,
06210, 20160408, 2110,        10Min,           ps,        1010.2,     0,
