06210, 20160406, 1040,        10Min,          D1H,              , 22064,
06210, 20160406, 1040,        10Min,          Q1H,         91.74,     0,
06210, 20160406, 1040,        10Min,         R12H,          .048,     0,
06210, 20160406, 1040,        10Min,          R1H,          .048,     0,
06210, 20160406, 1040,        10Min,         R24H,          .048,     0,
06210, 20160406, 1040,        10Min,          R6H,      .0480001,     0,
06210, 20160406, 1040,        10Min,        Sav1H,        9.7915,     0,
06210, 20160406, 1040,        10Min,        Sax1H,         10.27,     0,
06210, 20160406, 1040,        10Min,        Sax3H,         11.96,     0,
06210, 20160406, 1040,        10Min,        Sax6H,         11.96,     0,
06210, 20160406, 1040,        10Min,         Sx1H,         15.81,     0,
06210, 20160406, 1040,        10Min,         Sx3H,         16.83,     0,
06210, 20160406, 1040,        10Min,         Sx6H,         16.83,     0,
06210, 20160406, 1040,        10Min,        Tgn12,           4.2,     0,
06210, 20160406, 1040,        10Min,        Tgn14,           4.2,     0,
06210, 20160406, 1040,        10Min,         Tgn6,           6.8,     0,
06210, 20160406, 1040,        10Min,         Tn12,           6.2,     0,
06210, 20160406, 1040,        10Min,         Tn14,           6.2,     0,
06210, 20160406, 1040,        10Min,          Tn6,           7.5,     0,
06210, 20160406, 1040,        10Min,         Tx12,          10.6,     0,
06210, 20160406, 1040,        10Min,         Tx24,          11.3,     0,
06210, 20160406, 1040,        10Min,          Tx6,          10.6,     0,
06210, 20160406, 1040,        10Min,          W10,              , 22064,
06210, 20160406, 1040,        10Min,       W10-10,              , 22064,
06210, 20160406, 1040,        10Min,           dd,         223.7,     0,
06210, 20160406, 1040,        10Min,           dr,             0,     0,
06210, 20160406, 1040,        10Min,          dsd,            10,     0,
06210, 20160406, 1040,        10Min,           ff,          9.52,     0,
06210, 20160406, 1040,        10Min,          ffs,          9.52,     0,
06210, 20160406, 1040,        10Min,          fsd,          1.85,     0,
06210, 20160406, 1040,        10Min,           fx,         15.26,     0,
06210, 20160406, 1040,        10Min,          fxs,         15.26,     0,
06210, 20160406, 1040,        10Min,          gff,         15.26,     0,
06210, 20160406, 1040,        10Min,         gffs,         15.26,     0,
06210, 20160406, 1040,        10Min,            h,              , 22064,
06210, 20160406, 1040,        10Min,           h1,              , 22064,
06210, 20160406, 1040,        10Min,           h2,              , 22064,
06210, 20160406, 1040,        10Min,           h3,              , 22064,
06210, 20160406, 1040,        10Min,           hc,              , 22064,
06210, 20160406, 1040,        10Min,          hc1,              , 22064,
06210, 20160406, 1040,        10Min,          hc2,              , 22064,
06210, 20160406, 1040,        10Min,          hc3,              , 22064,
06210, 20160406, 1040,        10Min,           hm,              , 22064,
06210, 20160406, 1040,        10Min,          hm1,              , 22064,
06210, 20160406, 1040,        10Min,          hm2,              , 22064,
06210, 20160406, 1040,        10Min,          hm3,              , 22064,
06210, 20160406, 1040,        10Min,            n,              , 22064,
06210, 20160406, 1040,        10Min,           n1,              , 22064,
06210, 20160406, 1040,        10Min,           n2,              , 22064,
06210, 20160406, 1040,        10Min,           n3,              , 22064,
06210, 20160406, 1040,        10Min,           nc,              , 22064,
06210, 20160406, 1040,        10Min,          nc1,              , 22064,
06210, 20160406, 1040,        10Min,          nc2,              , 22064,
06210, 20160406, 1040,        10Min,          nc3,              , 22064,
06210, 20160406, 1040,        10Min,          nhc,              , 22064,
06210, 20160406, 1040,        10Min,           nm,              , 22064,
06210, 20160406, 1040,        10Min,          nm1,              , 22064,
06210, 20160406, 1040,        10Min,          nm2,              , 22064,
06210, 20160406, 1040,        10Min,          nm3,              , 22064,
06210, 20160406, 1040,        10Min,           p0,      1006.992,     0,
06210, 20160406, 1040,        10Min,           pg,              , 22048,
06210, 20160406, 1040,        10Min,           pp,      1006.968,     0,
06210, 20160406, 1040,        10Min,           pr,              , 22048,
06210, 20160406, 1040,        10Min,           ps,        1006.9,     0,
06210, 20160406, 1040,        10Min,          pwc,              , 22064,
06210, 20160406, 1040,        10Min,           qg,           246,     0,
06210, 20160406, 1040,        10Min,          qgn,           174,     0,
