06210, 20160411, 1510,        10Min,          D1H,              , 22064,
06210, 20160411, 1510,        10Min,          Q1H,        173.76,     0,
06210, 20160411, 1510,        10Min,         R12H,          .004,     0,
06210, 20160411, 1510,        10Min,          R1H,             0,     0,
06210, 20160411, 1510,        10Min,         R24H,          .004,     0,
06210, 20160411, 1510,        10Min,          R6H,    .004000008,     0,
06210, 20160411, 1510,        10Min,        Sav1H,      8.018333,     0,
06210, 20160411, 1510,        10Min,        Sax1H,          8.41,     0,
06210, 20160411, 1510,        10Min,        Sax3H,          9.94,     0,
06210, 20160411, 1510,        10Min,        Sax6H,          9.94,     0,
06210, 20160411, 1510,        10Min,         Sx1H,         12.14,     0,
06210, 20160411, 1510,        10Min,         Sx3H,         14.27,     0,
06210, 20160411, 1510,        10Min,         Sx6H,         14.27,     0,
06210, 20160411, 1510,        10Min,        Tgn12,           7.1,     0,
06210, 20160411, 1510,        10Min,        Tgn14,           7.1,     0,
06210, 20160411, 1510,        10Min,         Tgn6,          14.1,     0,
06210, 20160411, 1510,        10Min,         Tn12,             8,     0,
06210, 20160411, 1510,        10Min,         Tn14,             8,     0,
06210, 20160411, 1510,        10Min,          Tn6,          12.9,     0,
06210, 20160411, 1510,        10Min,         Tx12,          18.4,     0,
06210, 20160411, 1510,        10Min,         Tx24,          18.4,     0,
06210, 20160411, 1510,        10Min,          Tx6,          18.4,     0,
06210, 20160411, 1510,        10Min,          W10,              , 22064,
06210, 20160411, 1510,        10Min,       W10-10,              , 22064,
06210, 20160411, 1510,        10Min,           dd,         105.8,     0,
06210, 20160411, 1510,        10Min,           dr,             0,     0,
06210, 20160411, 1510,        10Min,          dsd,          10.1,     0,
06210, 20160411, 1510,        10Min,           ff,          7.59,     0,
06210, 20160411, 1510,        10Min,          ffs,          7.59,     0,
06210, 20160411, 1510,        10Min,          fsd,          1.44,     0,
06210, 20160411, 1510,        10Min,           fx,         11.61,     0,
06210, 20160411, 1510,        10Min,          fxs,         11.61,     0,
06210, 20160411, 1510,        10Min,          gff,         11.19,     0,
06210, 20160411, 1510,        10Min,         gffs,         11.19,     0,
