06210, 20160401, 1020,        10Min,          D1H,              , 22064,
06210, 20160401, 1020,        10Min,          Q1H,         211.8,     0,
06210, 20160401, 1020,        10Min,         R12H,             0,     0,
06210, 20160401, 1020,        10Min,          R1H,             0,     0,
06210, 20160401, 1020,        10Min,         R24H,             0,     0,
06210, 20160401, 1020,        10Min,          R6H,             0,     0,
06210, 20160401, 1020,        10Min,        Sav1H,         2.929,     0,
06210, 20160401, 1020,        10Min,        Sax1H,           3.4,     0,
06210, 20160401, 1020,        10Min,        Sax3H,          3.44,     0,
06210, 20160401, 1020,        10Min,        Sax6H,          3.44,     0,
06210, 20160401, 1020,        10Min,         Sx1H,          5.19,     0,
06210, 20160401, 1020,        10Min,         Sx3H,          5.19,     0,
06210, 20160401, 1020,        10Min,         Sx6H,          5.19,     0,
06210, 20160401, 1020,        10Min,        Tgn12,          -2.3,     0,
06210, 20160401, 1020,        10Min,        Tgn14,          -2.3,     0,
06210, 20160401, 1020,        10Min,         Tgn6,          -2.3,     0,
06210, 20160401, 1020,        10Min,         Tn12,            .4,     0,
06210, 20160401, 1020,        10Min,         Tn14,            .4,     0,
06210, 20160401, 1020,        10Min,          Tn6,            .4,     0,
06210, 20160401, 1020,        10Min,         Tx12,           9.6,     0,
06210, 20160401, 1020,        10Min,         Tx24,          11.4,     0,
06210, 20160401, 1020,        10Min,          Tx6,           9.6,     0,
06210, 20160401, 1020,        10Min,          W10,              , 22064,
06210, 20160401, 1020,        10Min,       W10-10,              , 22064,
06210, 20160401, 1020,        10Min,           dd,         158.4,     0,
06210, 20160401, 1020,        10Min,           dr,             0,     0,
06210, 20160401, 1020,        10Min,          dsd,            12,     0,
06210, 20160401, 1020,        10Min,           ff,           3.4,     0,
06210, 20160401, 1020,        10Min,          ffs,           3.4,     0,
06210, 20160401, 1020,        10Min,          fsd,            .7,     0,
06210, 20160401, 1020,        10Min,           fx,          5.05,     0,
06210, 20160401, 1020,        10Min,          fxs,          5.05,     0,
06210, 20160401, 1020,        10Min,          gff,          5.05,     0,
06210, 20160401, 1020,        10Min,         gffs,          5.05,     0,
06210, 20160401, 1020,        10Min,            h,              , 22064,
06210, 20160401, 1020,        10Min,           h1,              , 22064,
06210, 20160401, 1020,        10Min,           h2,              , 22064,
06210, 20160401, 1020,        10Min,           h3,              , 22064,
06210, 20160401, 1020,        10Min,           hc,              , 22064,
06210, 20160401, 1020,        10Min,          hc1,              , 22064,
06210, 20160401, 1020,        10Min,          hc2,              , 22064,
06210, 20160401, 1020,        10Min,          hc3,              , 22064,
06210, 20160401, 1020,        10Min,           hm,              , 22064,
06210, 20160401, 1020,        10Min,          hm1,              , 22064,
06210, 20160401, 1020,        10Min,          hm2,              , 22064,
06210, 20160401, 1020,        10Min,          hm3,              , 22064,
06210, 20160401, 1020,        10Min,            n,              , 22064,
06210, 20160401, 1020,        10Min,           n1,              , 22064,
06210, 20160401, 1020,        10Min,           n2,              , 22064,
06210, 20160401, 1020,        10Min,           n3,              , 22064,
06210, 20160401, 1020,        10Min,           nc,              , 22064,
06210, 20160401, 1020,        10Min,          nc1,              , 22064,
06210, 20160401, 1020,        10Min,          nc2,              , 22064,
06210, 20160401, 1020,        10Min,          nc3,              , 22064,
06210, 20160401, 1020,        10Min,          nhc,              , 22064,
06210, 20160401, 1020,        10Min,           nm,              , 22064,
06210, 20160401, 1020,        10Min,          nm1,              , 22064,
06210, 20160401, 1020,        10Min,          nm2,              , 22064,
06210, 20160401, 1020,        10Min,          nm3,              , 22064,
06210, 20160401, 1020,        10Min,           p0,      1022.096,     0,
06210, 20160401, 1020,        10Min,           pg,              , 22048,
06210, 20160401, 1020,        10Min,           pp,      1022.071,     0,
