06225, 20160423, 1020,        10Min,        Sav1H,          9.11,     0,
06225, 20160423, 1020,        10Min,        Sax1H,         12.25,     0,
06225, 20160423, 1020,        10Min,        Sax3H,         12.25,     0,
06225, 20160423, 1020,        10Min,        Sax6H,         12.25,     0,
06225, 20160423, 1020,        10Min,         Sx1H,         14.72,     0,
06225, 20160423, 1020,        10Min,         Sx3H,         14.72,     0,
06225, 20160423, 1020,        10Min,         Sx6H,         14.72,     0,
06225, 20160423, 1020,        10Min,           dd,         358.7,     0,
06225, 20160423, 1020,        10Min,           dn,         336.1,     0,
06225, 20160423, 1020,        10Min,          dsd,          10.1,     0,
06225, 20160423, 1020,        10Min,           dx,          26.7,     0,
06225, 20160423, 1020,        10Min,           ff,           7.4,     0,
06225, 20160423, 1020,        10Min,          ffs,           7.4,     0,
06225, 20160423, 1020,        10Min,          fsd,           .84,     0,
06225, 20160423, 1020,        10Min,           fx,         13.15,     0,
06225, 20160423, 1020,        10Min,          fxs,         13.15,     0,
06225, 20160423, 1020,        10Min,          gff,           9.9,     0,
06225, 20160423, 1020,        10Min,         gffs,           9.9,     0,
06225, 20160423, 1020,        10Min,           hm,              , 22064,
06225, 20160423, 1020,        10Min,          hm1,              , 22064,
06225, 20160423, 1020,        10Min,          hm2,              , 22064,
06225, 20160423, 1020,        10Min,          hm3,              , 22064,
06225, 20160423, 1020,        10Min,           nm,              , 22064,
06225, 20160423, 1020,        10Min,          nm1,              , 22064,
06225, 20160423, 1020,        10Min,          nm2,              , 22064,
06225, 20160423, 1020,        10Min,          nm3,              , 22064,
06225, 20160423, 1020,        10Min,           sq,             0,     0,
06248, 20160423, 1020,        10Min,        Sav1H,      7.026167,     0,
06248, 20160423, 1020,        10Min,        Sax1H,          7.85,     0,
06248, 20160423, 1020,        10Min,        Sax3H,          7.98,     0,
06248, 20160423, 1020,        10Min,        Sax6H,          7.98,     0,
06248, 20160423, 1020,        10Min,         Sx1H,         10.76,     0,
06248, 20160423, 1020,        10Min,         Sx3H,         11.24,     0,
06248, 20160423, 1020,        10Min,         Sx6H,         11.24,     0,
06248, 20160423, 1020,        10Min,           dd,         337.7,     0,
06248, 20160423, 1020,        10Min,          dsd,          12.6,     0,
06248, 20160423, 1020,        10Min,           ff,          7.85,     0,
06248, 20160423, 1020,        10Min,          ffs,          7.85,     0,
06248, 20160423, 1020,        10Min,          fsd,          1.11,     0,
06248, 20160423, 1020,        10Min,           fx,         10.66,     0,
06248, 20160423, 1020,        10Min,          fxs,         10.66,     0,
06248, 20160423, 1020,        10Min,          gff,         10.66,     0,
06248, 20160423, 1020,        10Min,         gffs,         10.66,     0,
06248, 20160423, 1020,        10Min,           hm,              , 22064,
06248, 20160423, 1020,        10Min,          hm1,              , 22064,
06248, 20160423, 1020,        10Min,          hm2,              , 22064,
06248, 20160423, 1020,        10Min,          hm3,              , 22064,
06248, 20160423, 1020,        10Min,           nm,              , 22064,
06248, 20160423, 1020,        10Min,          nm1,              , 22064,
06248, 20160423, 1020,        10Min,          nm2,              , 22064,
06248, 20160423, 1020,        10Min,          nm3,              , 22064,
06248, 20160423, 1020,        10Min,           sq,             0,     0,
06249, 20160423, 1020,        10Min,          D1H,             2,     0,
06249, 20160423, 1020,        10Min,          Q1H,         203.7,     0,
06249, 20160423, 1020,        10Min,         R12H,      .9601667,     0,
06249, 20160423, 1020,        10Min,          R1H,             0,     0,
06249, 20160423, 1020,        10Min,         R24H,      .9601667,     0,
06249, 20160423, 1020,        10Min,          R6H,     .01500003,     0,
06249, 20160423, 1020,        10Min,        Sav1H,      7.398167,     0,
06249, 20160423, 1020,        10Min,        Sax1H,          8.58,     0,
06249, 20160423, 1020,        10Min,        Sax3H,          8.58,     0,
06249, 20160423, 1020,        10Min,        Sax6H,          8.58,     0,
06249, 20160423, 1020,        10Min,         Sx1H,         11.94,     0,
06249, 20160423, 1020,        10Min,         Sx3H,         11.94,     0,
06249, 20160423, 1020,        10Min,         Sx6H,         11.94,     0,
06249, 20160423, 1020,        10Min,        Tgn12,           2.3,     0,
06249, 20160423, 1020,        10Min,        Tgn14,           2.3,     0,
06249, 20160423, 1020,        10Min,         Tgn6,           2.8,     0,
06249, 20160423, 1020,        10Min,         Tn12,           3.7,     0,
06249, 20160423, 1020,        10Min,         Tn14,           3.7,     0,
06249, 20160423, 1020,        10Min,          Tn6,           3.7,     0,
06249, 20160423, 1020,        10Min,         Tx12,           9.3,     0,
06249, 20160423, 1020,        10Min,         Tx24,          11.6,     0,
06249, 20160423, 1020,        10Min,          Tx6,           9.3,     0,
06249, 20160423, 1020,        10Min,          W10,             8,     0,
06249, 20160423, 1020,        10Min,       W10-10,             0, 12832,
06249, 20160423, 1020,        10Min,           dd,         345.7,     0,
06249, 20160423, 1020,        10Min,           dr,             0,     0,
06249, 20160423, 1020,        10Min,          dsd,           8.7,     0,
06249, 20160423, 1020,        10Min,           ff,          8.58,     0,
06249, 20160423, 1020,        10Min,          ffs,          8.58,     0,
06249, 20160423, 1020,        10Min,          fsd,          1.85,     0,
06249, 20160423, 1020,        10Min,           fx,         11.94,     0,
06249, 20160423, 1020,        10Min,          fxs,         11.94,     0,
06249, 20160423, 1020,        10Min,          gff,         11.94,     0,
06249, 20160423, 1020,        10Min,         gffs,         11.94,     0,
06249, 20160423, 1020,        10Min,           pg,         .0362,     0,
06249, 20160423, 1020,        10Min,           pr,           120,     0,
06249, 20160423, 1020,        10Min,          pwc,            60,     0,
06249, 20160423, 1020,        10Min,           qg,           136,     0,
06249, 20160423, 1020,        10Min,          qgn,           112,     0,
06249, 20160423, 1020,        10Min,          qgx,           216,     0,
06249, 20160423, 1020,        10Min,           rg,             0,     0,
06249, 20160423, 1020,        10Min,           rh,            73,     0,
06249, 20160423, 1020,        10Min,          rhb,             0,     0,
06249, 20160423, 1020,        10Min,           sq,             0,     0,
06249, 20160423, 1020,        10Min,           ss,             0,     0,
06249, 20160423, 1020,        10Min,           ta,           6.4,     0,
06249, 20160423, 1020,        10Min,           tb,      4.368087,     0,
06249, 20160423, 1020,        10Min,           td,           1.9,     0,
06249, 20160423, 1020,        10Min,          tgn,           6.9,     0,
06249, 20160423, 1020,        10Min,           tn,           6.4,     0,
06249, 20160423, 1020,        10Min,           tx,           7.8,     0,
06249, 20160423, 1020,        10Min,           vv,         27900,     0,
06249, 20160423, 1020,        10Min,           ww,            81,     0,
06249, 20160423, 1020,        10Min,        ww-10,             0, 12832,
06249, 20160423, 1020,        10Min,           za,          5520,     0,
06249, 20160423, 1020,        10Min,           zm,         27900,     0,
06251, 20160423, 1020,        10Min,          D1H,             0,     0,
06251, 20160423, 1020,        10Min,          Q1H,        210.42,     0,
06251, 20160423, 1020,        10Min,         R12H,         1.091,     0,
06251, 20160423, 1020,        10Min,          R1H,             0,     0,
06251, 20160423, 1020,        10Min,         R24H,         1.091,     0,
06251, 20160423, 1020,        10Min,          R6H,      1.012002,     0,
06251, 20160423, 1020,        10Min,        Sav1H,      7.459333,     0,
06251, 20160423, 1020,        10Min,        Sax1H,          9.52,     0,
06251, 20160423, 1020,        10Min,        Sax3H,          9.52,     0,
06251, 20160423, 1020,        10Min,        Sax6H,          9.52,     0,
06251, 20160423, 1020,        10Min,         Sx1H,         12.95,     0,
06251, 20160423, 1020,        10Min,         Sx3H,         12.95,     0,
06251, 20160423, 1020,        10Min,         Sx6H,         12.95,     0,
06251, 20160423, 1020,        10Min,        Tgn12,           2.5,     0,
06251, 20160423, 1020,        10Min,        Tgn14,           2.5,     0,
06251, 20160423, 1020,        10Min,         Tgn6,           2.5,     0,
06251, 20160423, 1020,        10Min,         Tn12,           2.6,     0,
06251, 20160423, 1020,        10Min,         Tn14,           2.6,     0,
06251, 20160423, 1020,        10Min,          Tn6,           2.6,     0,
06251, 20160423, 1020,        10Min,         Tx12,           7.9,     0,
06251, 20160423, 1020,        10Min,         Tx24,           9.9,     0,
06251, 20160423, 1020,        10Min,          Tx6,           7.9,     0,
06251, 20160423, 1020,        10Min,          W10,             0, 12832,
06251, 20160423, 1020,        10Min,       W10-10,             0, 12832,
06251, 20160423, 1020,        10Min,           dd,         320.9,     0,
06251, 20160423, 1020,        10Min,           dr,             0,     0,
06251, 20160423, 1020,        10Min,          dsd,           9.1,     0,
06251, 20160423, 1020,        10Min,           ff,          9.52,     0,
06251, 20160423, 1020,        10Min,          ffs,          9.52,     0,
06251, 20160423, 1020,        10Min,          fsd,          1.42,     0,
06251, 20160423, 1020,        10Min,           fx,         12.95,     0,
06251, 20160423, 1020,        10Min,          fxs,         12.95,     0,
06251, 20160423, 1020,        10Min,          gff,         12.95,     0,
06251, 20160423, 1020,        10Min,         gffs,         12.95,     0,
06251, 20160423, 1020,        10Min,           hm,              , 22064,
06251, 20160423, 1020,        10Min,          hm1,              , 22064,
06251, 20160423, 1020,        10Min,          hm2,              , 22064,
06251, 20160423, 1020,        10Min,          hm3,              , 22064,
06251, 20160423, 1020,        10Min,           nm,              , 22064,
06251, 20160423, 1020,        10Min,          nm1,              , 22064,
06251, 20160423, 1020,        10Min,          nm2,              , 22064,
06251, 20160423, 1020,        10Min,          nm3,              , 22064,
06251, 20160423, 1020,        10Min,           p0,      1015.895,     0,
06251, 20160423, 1020,        10Min,           pg,             0,     0,
06251, 20160423, 1020,        10Min,           pp,      1015.986,     0,
06251, 20160423, 1020,        10Min,           pr,             0,     0,
06251, 20160423, 1020,        10Min,           ps,        1015.7,     0,
