06210, 20160401, 1540,        10Min,          D1H,              , 22064,
06210, 20160401, 1540,        10Min,          Q1H,         90.78,     0,
06210, 20160401, 1540,        10Min,         R12H,             0,     0,
06210, 20160401, 1540,        10Min,          R1H,             0,     0,
06210, 20160401, 1540,        10Min,         R24H,             0,     0,
06210, 20160401, 1540,        10Min,          R6H,             0,     0,
06210, 20160401, 1540,        10Min,        Sav1H,         3.074,     0,
06210, 20160401, 1540,        10Min,        Sax1H,          3.67,     0,
06210, 20160401, 1540,        10Min,        Sax3H,          3.98,     0,
06210, 20160401, 1540,        10Min,        Sax6H,             4,     0,
06210, 20160401, 1540,        10Min,         Sx1H,          4.59,     0,
06210, 20160401, 1540,        10Min,         Sx3H,          5.85,     0,
06210, 20160401, 1540,        10Min,         Sx6H,          5.85,     0,
06210, 20160401, 1540,        10Min,        Tgn12,          -2.3,     0,
06210, 20160401, 1540,        10Min,        Tgn14,          -2.3,     0,
06210, 20160401, 1540,        10Min,         Tgn6,           9.4,     0,
06210, 20160401, 1540,        10Min,         Tn12,            .4,     0,
06210, 20160401, 1540,        10Min,         Tn14,            .4,     0,
06210, 20160401, 1540,        10Min,          Tn6,           8.5,     0,
06210, 20160401, 1540,        10Min,         Tx12,          12.5,     0,
06210, 20160401, 1540,        10Min,         Tx24,          12.5,     0,
06210, 20160401, 1540,        10Min,          Tx6,          12.5,     0,
06210, 20160401, 1540,        10Min,          W10,              , 22064,
06210, 20160401, 1540,        10Min,       W10-10,              , 22064,
06210, 20160401, 1540,        10Min,           dd,           313,     0,
06210, 20160401, 1540,        10Min,           dr,             0,     0,
06210, 20160401, 1540,        10Min,          dsd,             8,     0,
06210, 20160401, 1540,        10Min,           ff,           2.8,     0,
06210, 20160401, 1540,        10Min,          ffs,           2.8,     0,
06210, 20160401, 1540,        10Min,          fsd,           .28,     0,
06210, 20160401, 1540,        10Min,           fx,          4.59,     0,
06210, 20160401, 1540,        10Min,          fxs,          4.59,     0,
06210, 20160401, 1540,        10Min,          gff,          3.71,     0,
06210, 20160401, 1540,        10Min,         gffs,          3.71,     0,
06210, 20160401, 1540,        10Min,            h,              , 22064,
06210, 20160401, 1540,        10Min,           h1,              , 22064,
06210, 20160401, 1540,        10Min,           h2,              , 22064,
06210, 20160401, 1540,        10Min,           h3,              , 22064,
06210, 20160401, 1540,        10Min,           hc,              , 22064,
06210, 20160401, 1540,        10Min,          hc1,              , 22064,
06210, 20160401, 1540,        10Min,          hc2,              , 22064,
06210, 20160401, 1540,        10Min,          hc3,              , 22064,
06210, 20160401, 1540,        10Min,           hm,              , 22064,
06210, 20160401, 1540,        10Min,          hm1,              , 22064,
06210, 20160401, 1540,        10Min,          hm2,              , 22064,
06210, 20160401, 1540,        10Min,          hm3,              , 22064,
06210, 20160401, 1540,        10Min,            n,              , 22064,
06210, 20160401, 1540,        10Min,           n1,              , 22064,
06210, 20160401, 1540,        10Min,           n2,              , 22064,
06210, 20160401, 1540,        10Min,           n3,              , 22064,
06210, 20160401, 1540,        10Min,           nc,              , 22064,
06210, 20160401, 1540,        10Min,          nc1,              , 22064,
06210, 20160401, 1540,        10Min,          nc2,              , 22064,
06210, 20160401, 1540,        10Min,          nc3,              , 22064,
06210, 20160401, 1540,        10Min,          nhc,              , 22064,
06210, 20160401, 1540,        10Min,           nm,              , 22064,
06210, 20160401, 1540,        10Min,          nm1,              , 22064,
06210, 20160401, 1540,        10Min,          nm2,              , 22064,
06210, 20160401, 1540,        10Min,          nm3,              , 22064,
06210, 20160401, 1540,        10Min,           p0,      1020.297,     0,
06210, 20160401, 1540,        10Min,           pg,              , 22048,
06210, 20160401, 1540,        10Min,           pp,      1020.272,     0,
06210, 20160401, 1540,        10Min,           pr,              , 22048,
06210, 20160401, 1540,        10Min,           ps,        1020.1,     0,
06210, 20160401, 1540,        10Min,          pwc,              , 22064,
06210, 20160401, 1540,        10Min,           qg,           164,     0,
06210, 20160401, 1540,        10Min,          qgn,           149,     0,
06210, 20160401, 1540,        10Min,          qgx,           170,     0,
06210, 20160401, 1540,        10Min,          qnh,      1020.273,     0,
06210, 20160401, 1540,        10Min,           rg,             0,     0,
06210, 20160401, 1540,        10Min,           rh,            71,     0,
06210, 20160401, 1540,        10Min,          rhb,             0,     0,
06210, 20160401, 1540,        10Min,           sq,             0,     0,
06210, 20160401, 1540,        10Min,           ss,             0,     0,
06210, 20160401, 1540,        10Min,           ta,           9.3,     0,
06210, 20160401, 1540,        10Min,           tb,       6.86131,     0,
06210, 20160401, 1540,        10Min,           td,           4.4,     0,
06210, 20160401, 1540,        10Min,          tgn,           9.4,     0,
06210, 20160401, 1540,        10Min,           tn,           9.2,     0,
06210, 20160401, 1540,        10Min,           tx,           9.3,     0,
06210, 20160401, 1540,        10Min,           vv,              , 22064,
06210, 20160401, 1540,        10Min,           ww,              , 22064,
06210, 20160401, 1540,        10Min,        ww-10,              , 22064,
