06225, 20160424, 0940,        10Min,        Sav1H,       10.2155,     0,
06225, 20160424, 0940,        10Min,        Sax1H,         13.65,     0,
06225, 20160424, 0940,        10Min,        Sax3H,         13.65,     0,
06225, 20160424, 0940,        10Min,        Sax6H,         13.65,     0,
06225, 20160424, 0940,        10Min,         Sx1H,         17.11,     0,
06225, 20160424, 0940,        10Min,         Sx3H,         17.11,     0,
06225, 20160424, 0940,        10Min,         Sx6H,         17.36,     0,
06225, 20160424, 0940,        10Min,           dd,         340.3,     0,
06225, 20160424, 0940,        10Min,           dn,         317.8,     0,
06225, 20160424, 0940,        10Min,          dsd,           6.6,     0,
06225, 20160424, 0940,        10Min,           dx,         358.6,     0,
06225, 20160424, 0940,        10Min,           ff,          9.61,     0,
06225, 20160424, 0940,        10Min,          ffs,          9.61,     0,
06225, 20160424, 0940,        10Min,          fsd,           .88,     0,
06225, 20160424, 0940,        10Min,           fx,         17.11,     0,
06225, 20160424, 0940,        10Min,          fxs,         17.11,     0,
06225, 20160424, 0940,        10Min,          gff,         12.02,     0,
06225, 20160424, 0940,        10Min,         gffs,         12.02,     0,
06225, 20160424, 0940,        10Min,           hm,              , 22064,
06225, 20160424, 0940,        10Min,          hm1,              , 22064,
06225, 20160424, 0940,        10Min,          hm2,              , 22064,
06225, 20160424, 0940,        10Min,          hm3,              , 22064,
06225, 20160424, 0940,        10Min,           nm,              , 22064,
06225, 20160424, 0940,        10Min,          nm1,              , 22064,
06225, 20160424, 0940,        10Min,          nm2,              , 22064,
06225, 20160424, 0940,        10Min,          nm3,              , 22064,
06225, 20160424, 0940,        10Min,           sq,             0,     0,
06248, 20160424, 0940,        10Min,        Sav1H,      6.168667,     0,
06248, 20160424, 0940,        10Min,        Sax1H,          8.14,     0,
06248, 20160424, 0940,        10Min,        Sax3H,          8.14,     0,
06248, 20160424, 0940,        10Min,        Sax6H,          8.14,     0,
06248, 20160424, 0940,        10Min,         Sx1H,          13.2,     0,
06248, 20160424, 0940,        10Min,         Sx3H,          13.2,     0,
06248, 20160424, 0940,        10Min,         Sx6H,          13.2,     0,
06248, 20160424, 0940,        10Min,           dd,         313.9,     0,
06248, 20160424, 0940,        10Min,          dsd,          12.3,     0,
06248, 20160424, 0940,        10Min,           ff,          8.14,     0,
06248, 20160424, 0940,        10Min,          ffs,          8.14,     0,
06248, 20160424, 0940,        10Min,          fsd,          1.75,     0,
06248, 20160424, 0940,        10Min,           fx,          13.2,     0,
06248, 20160424, 0940,        10Min,          fxs,          13.2,     0,
06248, 20160424, 0940,        10Min,          gff,          13.2,     0,
06248, 20160424, 0940,        10Min,         gffs,          13.2,     0,
06248, 20160424, 0940,        10Min,           hm,              , 22064,
06248, 20160424, 0940,        10Min,          hm1,              , 22064,
06248, 20160424, 0940,        10Min,          hm2,              , 22064,
06248, 20160424, 0940,        10Min,          hm3,              , 22064,
06248, 20160424, 0940,        10Min,           nm,              , 22064,
06248, 20160424, 0940,        10Min,          nm1,              , 22064,
06248, 20160424, 0940,        10Min,          nm2,              , 22064,
06248, 20160424, 0940,        10Min,          nm3,              , 22064,
06248, 20160424, 0940,        10Min,           sq,             0,     0,
06249, 20160424, 0940,        10Min,          D1H,             0,     0,
06249, 20160424, 0940,        10Min,          Q1H,        215.58,     0,
06249, 20160424, 0940,        10Min,         R12H,      .6868333,     0,
06249, 20160424, 0940,        10Min,          R1H,          .004,     0,
06249, 20160424, 0940,        10Min,         R24H,      2.978667,     0,
06249, 20160424, 0940,        10Min,          R6H,      .4448342,     0,
06249, 20160424, 0940,        10Min,        Sav1H,        8.6345,     0,
06249, 20160424, 0940,        10Min,        Sax1H,          9.81,     0,
06249, 20160424, 0940,        10Min,        Sax3H,          9.81,     0,
06249, 20160424, 0940,        10Min,        Sax6H,          9.81,     0,
06249, 20160424, 0940,        10Min,         Sx1H,         16.64,     0,
06249, 20160424, 0940,        10Min,         Sx3H,         16.64,     0,
06249, 20160424, 0940,        10Min,         Sx6H,         16.64,     0,
06249, 20160424, 0940,        10Min,        Tgn12,           -.4,     0,
06249, 20160424, 0940,        10Min,        Tgn14,           -.4,     0,
06249, 20160424, 0940,        10Min,         Tgn6,            .4,     0,
06249, 20160424, 0940,        10Min,         Tn12,            .5,     0,
06249, 20160424, 0940,        10Min,         Tn14,            .5,     0,
06249, 20160424, 0940,        10Min,          Tn6,             1,     0,
06249, 20160424, 0940,        10Min,         Tx12,           7.2,     0,
06249, 20160424, 0940,        10Min,         Tx24,           9.3,     0,
06249, 20160424, 0940,        10Min,          Tx6,           7.2,     0,
06249, 20160424, 0940,        10Min,          W10,             0, 12832,
06249, 20160424, 0940,        10Min,       W10-10,             0, 12832,
06249, 20160424, 0940,        10Min,           dd,         326.4,     0,
06249, 20160424, 0940,        10Min,           dr,             0,     0,
06249, 20160424, 0940,        10Min,          dsd,           8.6,     0,
06249, 20160424, 0940,        10Min,           ff,          9.81,     0,
06249, 20160424, 0940,        10Min,          ffs,          9.81,     0,
06249, 20160424, 0940,        10Min,          fsd,          1.09,     0,
06249, 20160424, 0940,        10Min,           fx,         13.34,     0,
06249, 20160424, 0940,        10Min,          fxs,         13.34,     0,
06249, 20160424, 0940,        10Min,          gff,         12.72,     0,
06249, 20160424, 0940,        10Min,         gffs,         12.72,     0,
06249, 20160424, 0940,        10Min,           pg,             0,     0,
06249, 20160424, 0940,        10Min,           pr,             0,     0,
06249, 20160424, 0940,        10Min,          pwc,             0,     0,
06249, 20160424, 0940,        10Min,           qg,           738,     0,
06249, 20160424, 0940,        10Min,          qgn,           305,     0,
06249, 20160424, 0940,        10Min,          qgx,           908,     0,
06249, 20160424, 0940,        10Min,           rg,             0,     0,
06249, 20160424, 0940,        10Min,           rh,            64,     0,
06249, 20160424, 0940,        10Min,          rhb,             0,     0,
06249, 20160424, 0940,        10Min,           sq,             0,     0,
06249, 20160424, 0940,        10Min,           ss,            10,     0,
06249, 20160424, 0940,        10Min,           ta,           7.2,     0,
06249, 20160424, 0940,        10Min,           tb,      4.372929,     0,
06249, 20160424, 0940,        10Min,           td,             1,     0,
06249, 20160424, 0940,        10Min,          tgn,           7.6,     0,
06249, 20160424, 0940,        10Min,           tn,           6.9,     0,
06249, 20160424, 0940,        10Min,           tx,           7.2,     0,
06249, 20160424, 0940,        10Min,           vv,         30100,     0,
06249, 20160424, 0940,        10Min,           ww,             0, 12832,
06249, 20160424, 0940,        10Min,        ww-10,            23, 12832,
06249, 20160424, 0940,        10Min,           za,          5710,     0,
06249, 20160424, 0940,        10Min,           zm,         30100,     0,
06251, 20160424, 0940,        10Min,          D1H,      2.200001,     0,
06251, 20160424, 0940,        10Min,          Q1H,         203.4,     0,
06251, 20160424, 0940,        10Min,         R12H,      .2888333,     0,
06251, 20160424, 0940,        10Min,          R1H,             0,     0,
06251, 20160424, 0940,        10Min,         R24H,      .5928333,     0,
06251, 20160424, 0940,        10Min,          R6H,      .1060002,     0,
06251, 20160424, 0940,        10Min,        Sav1H,      9.242666,     0,
06251, 20160424, 0940,        10Min,        Sax1H,          9.96,     0,
06251, 20160424, 0940,        10Min,        Sax3H,          9.96,     0,
06251, 20160424, 0940,        10Min,        Sax6H,          9.96,     0,
06251, 20160424, 0940,        10Min,         Sx1H,         15.53,     0,
06251, 20160424, 0940,        10Min,         Sx3H,         15.53,     0,
06251, 20160424, 0940,        10Min,         Sx6H,         15.53,     0,
06251, 20160424, 0940,        10Min,        Tgn12,           1.7,     0,
06251, 20160424, 0940,        10Min,        Tgn14,           1.7,     0,
06251, 20160424, 0940,        10Min,         Tgn6,           2.4,     0,
06251, 20160424, 0940,        10Min,         Tn12,           2.5,     0,
06251, 20160424, 0940,        10Min,         Tn14,           2.5,     0,
06251, 20160424, 0940,        10Min,          Tn6,           2.9,     0,
06251, 20160424, 0940,        10Min,         Tx12,           7.3,     0,
06251, 20160424, 0940,        10Min,         Tx24,           8.6,     0,
06251, 20160424, 0940,        10Min,          Tx6,           7.3,     0,
06251, 20160424, 0940,        10Min,          W10,             0, 12832,
06251, 20160424, 0940,        10Min,       W10-10,             5,     0,
06251, 20160424, 0940,        10Min,           dd,           343,     0,
06251, 20160424, 0940,        10Min,           dr,             0,     0,
06251, 20160424, 0940,        10Min,          dsd,          11.5,     0,
06251, 20160424, 0940,        10Min,           ff,          8.27,     0,
06251, 20160424, 0940,        10Min,          ffs,          8.27,     0,
06251, 20160424, 0940,        10Min,          fsd,          1.29,     0,
06251, 20160424, 0940,        10Min,           fx,         14.35,     0,
06251, 20160424, 0940,        10Min,          fxs,         14.35,     0,
06251, 20160424, 0940,        10Min,          gff,         11.75,     0,
06251, 20160424, 0940,        10Min,         gffs,         11.75,     0,
06251, 20160424, 0940,        10Min,           hm,              , 22064,
06251, 20160424, 0940,        10Min,          hm1,              , 22064,
06251, 20160424, 0940,        10Min,          hm2,              , 22064,
06251, 20160424, 0940,        10Min,          hm3,              , 22064,
06251, 20160424, 0940,        10Min,           nm,              , 22064,
06251, 20160424, 0940,        10Min,          nm1,              , 22064,
06251, 20160424, 0940,        10Min,          nm2,              , 22064,
06251, 20160424, 0940,        10Min,          nm3,              , 22064,
06251, 20160424, 0940,        10Min,           p0,      1013.095,     0,
06251, 20160424, 0940,        10Min,           pg,             0,     0,
06251, 20160424, 0940,        10Min,           pp,      1013.186,     0,
06251, 20160424, 0940,        10Min,           pr,             0,     0,
06251, 20160424, 0940,        10Min,           ps,        1012.9,     0,
06251, 20160424, 0940,        10Min,          pwc,             0,     0,
06251, 20160424, 0940,        10Min,           qg,           681,     0,
06251, 20160424, 0940,        10Min,          qgn,           432,     0,
06251, 20160424, 0940,        10Min,          qgx,           965,     0,
06251, 20160424, 0940,        10Min,          qnh,      1013.183,     0,
06251, 20160424, 0940,        10Min,           rg,             0,     0,
06251, 20160424, 0940,        10Min,           rh,            70,     0,
06251, 20160424, 0940,        10Min,          rhb,             0,     0,
06251, 20160424, 0940,        10Min,           sq,             0,     0,
06251, 20160424, 0940,        10Min,           ss,      9.957171,     0,
06251, 20160424, 0940,        10Min,           ta,             6,     0,
06251, 20160424, 0940,        10Min,           tb,      3.771035,     0,
06251, 20160424, 0940,        10Min,           td,           1.1,     0,
06251, 20160424, 0940,        10Min,          tgn,           6.9,     0,
06251, 20160424, 0940,        10Min,           tn,             5,     0,
06251, 20160424, 0940,        10Min,           tx,             6,     0,
06251, 20160424, 0940,        10Min,           vv,         25000,     0,
06251, 20160424, 0940,        10Min,           ww,            22, 12832,
06251, 20160424, 0940,        10Min,        ww-10,            51,     0,
06251, 20160424, 0940,        10Min,           za,          8000,     0,
06251, 20160424, 0940,        10Min,           zm,         25000,     0,
06257, 20160424, 0940,        10Min,          D1H,          19.2,     0,
06257, 20160424, 0940,        10Min,          Q1H,        153.78,     0,
06257, 20160424, 0940,        10Min,         R12H,      1.063667,     0,
06257, 20160424, 0940,        10Min,          R1H,      .3093333,     0,
06257, 20160424, 0940,        10Min,         R24H,      1.896333,     0,
06257, 20160424, 0940,        10Min,          R6H,      1.048669,     0,
06257, 20160424, 0940,        10Min,        Tgn12,           2.6,     0,
06257, 20160424, 0940,        10Min,        Tgn14,           2.6,     0,
06257, 20160424, 0940,        10Min,         Tgn6,           2.7,     0,
06257, 20160424, 0940,        10Min,         Tn12,           2.9,     0,
06257, 20160424, 0940,        10Min,         Tn14,           2.9,     0,
06257, 20160424, 0940,        10Min,          Tn6,           3.2,     0,
06257, 20160424, 0940,        10Min,         Tx12,             7,     0,
06257, 20160424, 0940,        10Min,         Tx24,           9.2,     0,
06257, 20160424, 0940,        10Min,          Tx6,             7,     0,
06257, 20160424, 0940,        10Min,           dr,           276,     0,
06257, 20160424, 0940,        10Min,           hm,              , 22064,
06257, 20160424, 0940,        10Min,          hm1,              , 22064,
06257, 20160424, 0940,        10Min,          hm2,              , 22064,
06257, 20160424, 0940,        10Min,          hm3,              , 22064,
06257, 20160424, 0940,        10Min,           nm,              , 22064,
06257, 20160424, 0940,        10Min,          nm1,              , 22064,
06257, 20160424, 0940,        10Min,          nm2,              , 22064,
06257, 20160424, 0940,        10Min,          nm3,              , 22064,
06257, 20160424, 0940,        10Min,           qg,           440,     0,
06257, 20160424, 0940,        10Min,          qgn,           170,     0,
