06210, 20160405, 0140,        10Min,          D1H,              , 22064,
06210, 20160405, 0140,        10Min,          Q1H,             0,     0,
06210, 20160405, 0140,        10Min,         R12H,          .237,     0,
06210, 20160405, 0140,        10Min,          R1H,             0,     0,
06210, 20160405, 0140,        10Min,         R24H,       3.36965,     0,
06210, 20160405, 0140,        10Min,          R6H,             0,     0,
06210, 20160405, 0140,        10Min,        Sav1H,      .9988334,     0,
06210, 20160405, 0140,        10Min,        Sax1H,          1.73,     0,
06210, 20160405, 0140,        10Min,        Sax3H,          1.83,     0,
06210, 20160405, 0140,        10Min,        Sax6H,          2.68,     0,
06210, 20160405, 0140,        10Min,         Sx1H,          2.26,     0,
06210, 20160405, 0140,        10Min,         Sx3H,          2.26,     0,
06210, 20160405, 0140,        10Min,         Sx6H,          3.46,     0,
06210, 20160405, 0140,        10Min,        Tgn12,           5.6,     0,
06210, 20160405, 0140,        10Min,        Tgn14,           5.6,     0,
06210, 20160405, 0140,        10Min,         Tgn6,           5.6,     0,
06210, 20160405, 0140,        10Min,         Tn12,             8,     0,
06210, 20160405, 0140,        10Min,         Tn14,             8,     0,
06210, 20160405, 0140,        10Min,          Tn6,             8,     0,
06210, 20160405, 0140,        10Min,         Tx12,          13.5,     0,
06210, 20160405, 0140,        10Min,         Tx24,          14.6,     0,
06210, 20160405, 0140,        10Min,          Tx6,          11.4,     0,
06210, 20160405, 0140,        10Min,          W10,              , 22064,
06210, 20160405, 0140,        10Min,       W10-10,              , 22064,
06210, 20160405, 0140,        10Min,           dd,         121.3,     0,
06210, 20160405, 0140,        10Min,           dr,             0,     0,
06210, 20160405, 0140,        10Min,          dsd,           6.3,     0,
06210, 20160405, 0140,        10Min,           ff,          1.42,     0,
06210, 20160405, 0140,        10Min,          ffs,          1.42,     0,
06210, 20160405, 0140,        10Min,          fsd,           .28,     0,
06210, 20160405, 0140,        10Min,           fx,          1.93,     0,
06210, 20160405, 0140,        10Min,          fxs,          1.93,     0,
06210, 20160405, 0140,        10Min,          gff,          1.93,     0,
06210, 20160405, 0140,        10Min,         gffs,          1.93,     0,
06210, 20160405, 0140,        10Min,            h,              , 22064,
06210, 20160405, 0140,        10Min,           h1,              , 22064,
06210, 20160405, 0140,        10Min,           h2,              , 22064,
06210, 20160405, 0140,        10Min,           h3,              , 22064,
06210, 20160405, 0140,        10Min,           hc,              , 22064,
06210, 20160405, 0140,        10Min,          hc1,              , 22064,
06210, 20160405, 0140,        10Min,          hc2,              , 22064,
06210, 20160405, 0140,        10Min,          hc3,              , 22064,
06210, 20160405, 0140,        10Min,           hm,              , 22064,
06210, 20160405, 0140,        10Min,          hm1,              , 22064,
06210, 20160405, 0140,        10Min,          hm2,              , 22064,
06210, 20160405, 0140,        10Min,          hm3,              , 22064,
06210, 20160405, 0140,        10Min,            n,              , 22064,
06210, 20160405, 0140,        10Min,           n1,              , 22064,
06210, 20160405, 0140,        10Min,           n2,              , 22064,
06210, 20160405, 0140,        10Min,           n3,              , 22064,
06210, 20160405, 0140,        10Min,           nc,              , 22064,
06210, 20160405, 0140,        10Min,          nc1,              , 22064,
06210, 20160405, 0140,        10Min,          nc2,              , 22064,
06210, 20160405, 0140,        10Min,          nc3,              , 22064,
06210, 20160405, 0140,        10Min,          nhc,              , 22064,
06210, 20160405, 0140,        10Min,           nm,              , 22064,
06210, 20160405, 0140,        10Min,          nm1,              , 22064,
06210, 20160405, 0140,        10Min,          nm2,              , 22064,
06210, 20160405, 0140,        10Min,          nm3,              , 22064,
06210, 20160405, 0140,        10Min,           p0,      1005.091,     0,
06210, 20160405, 0140,        10Min,           pg,              , 22048,
06210, 20160405, 0140,        10Min,           pp,      1005.067,     0,
06210, 20160405, 0140,        10Min,           pr,              , 22048,
06210, 20160405, 0140,        10Min,           ps,          1005,     0,
06210, 20160405, 0140,        10Min,          pwc,              , 22064,
06210, 20160405, 0140,        10Min,           qg,             0,     0,
06210, 20160405, 0140,        10Min,          qgn,             0,     0,
06210, 20160405, 0140,        10Min,          qgx,             0,     0,
06210, 20160405, 0140,        10Min,          qnh,      1005.067,     0,
06210, 20160405, 0140,        10Min,           rg,             0,     0,
06210, 20160405, 0140,        10Min,           rh,            96,     0,
06210, 20160405, 0140,        10Min,          rhb,             1,     0,
06210, 20160405, 0140,        10Min,           sq,             0,     0,
06210, 20160405, 0140,        10Min,           ss,             0,     0,
06210, 20160405, 0140,        10Min,           ta,             8,     0,
06210, 20160405, 0140,        10Min,           tb,      7.687301,     0,
06210, 20160405, 0140,        10Min,           td,           7.5,     0,
06210, 20160405, 0140,        10Min,          tgn,           5.6,     0,
06210, 20160405, 0140,        10Min,           tn,             8,     0,
06210, 20160405, 0140,        10Min,           tx,           8.3,     0,
06210, 20160405, 0140,        10Min,           vv,              , 22064,
06210, 20160405, 0140,        10Min,           ww,              , 22064,
06210, 20160405, 0140,        10Min,        ww-10,              , 22064,
06210, 20160405, 0140,        10Min,           za,              , 22048,
06210, 20160405, 0140,        10Min,           zm,              , 22048,
06225, 20160405, 0140,        10Min,        Sav1H,      3.302667,     0,
06225, 20160405, 0140,        10Min,        Sax1H,          3.38,     0,
06225, 20160405, 0140,        10Min,        Sax3H,           3.5,     0,
06225, 20160405, 0140,        10Min,        Sax6H,           3.5,     0,
06225, 20160405, 0140,        10Min,         Sx1H,          4.22,     0,
06225, 20160405, 0140,        10Min,         Sx3H,          4.22,     0,
06225, 20160405, 0140,        10Min,         Sx6H,          4.22,     0,
06225, 20160405, 0140,        10Min,           dd,         130.2,     0,
06225, 20160405, 0140,        10Min,           dn,         104.1,     0,
06225, 20160405, 0140,        10Min,          dsd,           8.2,     0,
06225, 20160405, 0140,        10Min,           dx,         157.5,     0,
06225, 20160405, 0140,        10Min,           ff,          3.07,     0,
06225, 20160405, 0140,        10Min,          ffs,          3.07,     0,
06225, 20160405, 0140,        10Min,          fsd,           .28,     0,
06225, 20160405, 0140,        10Min,           fx,           4.1,     0,
06225, 20160405, 0140,        10Min,          fxs,           4.1,     0,
06225, 20160405, 0140,        10Min,          gff,          3.96,     0,
06225, 20160405, 0140,        10Min,         gffs,          3.96,     0,
06225, 20160405, 0140,        10Min,           hm,              , 22064,
06225, 20160405, 0140,        10Min,          hm1,              , 22064,
06225, 20160405, 0140,        10Min,          hm2,              , 22064,
06225, 20160405, 0140,        10Min,          hm3,              , 22064,
06225, 20160405, 0140,        10Min,           nm,              , 22064,
06225, 20160405, 0140,        10Min,          nm1,              , 22064,
06225, 20160405, 0140,        10Min,          nm2,              , 22064,
06225, 20160405, 0140,        10Min,          nm3,              , 22064,
06225, 20160405, 0140,        10Min,           sq,             0,     0,
06248, 20160405, 0140,        10Min,        Sav1H,        2.3695,     0,
06248, 20160405, 0140,        10Min,        Sax1H,           2.7,     0,
06248, 20160405, 0140,        10Min,        Sax3H,          4.08,     0,
06248, 20160405, 0140,        10Min,        Sax6H,           4.7,     0,
06248, 20160405, 0140,        10Min,         Sx1H,          3.09,     0,
06248, 20160405, 0140,        10Min,         Sx3H,          5.05,     0,
06248, 20160405, 0140,        10Min,         Sx6H,          5.34,     0,
06248, 20160405, 0140,        10Min,           dd,         179.5,     0,
06248, 20160405, 0140,        10Min,          dsd,           6.3,     0,
06248, 20160405, 0140,        10Min,           ff,          1.85,     0,
06248, 20160405, 0140,        10Min,          ffs,          1.85,     0,
06248, 20160405, 0140,        10Min,          fsd,           .24,     0,
06248, 20160405, 0140,        10Min,           fx,           2.7,     0,
06248, 20160405, 0140,        10Min,          fxs,           2.7,     0,
06248, 20160405, 0140,        10Min,          gff,          2.68,     0,
06248, 20160405, 0140,        10Min,         gffs,          2.68,     0,
06248, 20160405, 0140,        10Min,           hm,              , 22064,
06248, 20160405, 0140,        10Min,          hm1,              , 22064,
06248, 20160405, 0140,        10Min,          hm2,              , 22064,
06248, 20160405, 0140,        10Min,          hm3,              , 22064,
06248, 20160405, 0140,        10Min,           nm,              , 22064,
06248, 20160405, 0140,        10Min,          nm1,              , 22064,
06248, 20160405, 0140,        10Min,          nm2,              , 22064,
06248, 20160405, 0140,        10Min,          nm3,              , 22064,
06248, 20160405, 0140,        10Min,           sq,             0,     0,
06249, 20160405, 0140,        10Min,          D1H,             0,     0,
06249, 20160405, 0140,        10Min,          Q1H,             0,     0,
06249, 20160405, 0140,        10Min,         R12H,             0,     0,
06249, 20160405, 0140,        10Min,          R1H,             0,     0,
06249, 20160405, 0140,        10Min,         R24H,      5.232833,     0,
06249, 20160405, 0140,        10Min,          R6H,             0,     0,
06249, 20160405, 0140,        10Min,        Sav1H,      2.031167,     0,
06249, 20160405, 0140,        10Min,        Sax1H,          2.28,     0,
06249, 20160405, 0140,        10Min,        Sax3H,          2.28,     0,
06249, 20160405, 0140,        10Min,        Sax6H,          2.99,     0,
06249, 20160405, 0140,        10Min,         Sx1H,          2.97,     0,
06249, 20160405, 0140,        10Min,         Sx3H,          2.97,     0,
06249, 20160405, 0140,        10Min,         Sx6H,          4.16,     0,
06249, 20160405, 0140,        10Min,        Tgn12,           5.8,     0,
06249, 20160405, 0140,        10Min,        Tgn14,           5.8,     0,
