06210, 20160404, 0450,        10Min,          D1H,              , 22064,
06210, 20160404, 0450,        10Min,          Q1H,             0,     0,
06210, 20160404, 0450,        10Min,         R12H,      4.484667,     0,
06210, 20160404, 0450,        10Min,          R1H,             0,     0,
06210, 20160404, 0450,        10Min,         R24H,      4.484667,     0,
06210, 20160404, 0450,        10Min,          R6H,      3.872674,     0,
06210, 20160404, 0450,        10Min,        Sav1H,      3.109667,     0,
06210, 20160404, 0450,        10Min,        Sax1H,          4.08,     0,
06210, 20160404, 0450,        10Min,        Sax3H,           4.2,     0,
06210, 20160404, 0450,        10Min,        Sax6H,           4.2,     0,
06210, 20160404, 0450,        10Min,         Sx1H,          5.52,     0,
06210, 20160404, 0450,        10Min,         Sx3H,          5.96,     0,
06210, 20160404, 0450,        10Min,         Sx6H,          5.96,     0,
06210, 20160404, 0450,        10Min,        Tgn12,           9.9,     0,
06210, 20160404, 0450,        10Min,        Tgn14,           9.9,     0,
06210, 20160404, 0450,        10Min,         Tgn6,           9.9,     0,
06210, 20160404, 0450,        10Min,         Tn12,            11,     0,
06210, 20160404, 0450,        10Min,         Tn14,            11,     0,
06210, 20160404, 0450,        10Min,          Tn6,            11,     0,
06210, 20160404, 0450,        10Min,         Tx12,          15.1,     0,
06210, 20160404, 0450,        10Min,         Tx24,          16.3,     0,
06210, 20160404, 0450,        10Min,          Tx6,            13,     0,
06210, 20160404, 0450,        10Min,          W10,              , 22064,
06210, 20160404, 0450,        10Min,       W10-10,              , 22064,
06210, 20160404, 0450,        10Min,           dd,         195.8,     0,
06210, 20160404, 0450,        10Min,           dr,             0,     0,
06210, 20160404, 0450,        10Min,          dsd,           7.3,     0,
06210, 20160404, 0450,        10Min,           ff,          4.08,     0,
06210, 20160404, 0450,        10Min,          ffs,          4.08,     0,
06210, 20160404, 0450,        10Min,          fsd,           .41,     0,
06210, 20160404, 0450,        10Min,           fx,          5.52,     0,
06210, 20160404, 0450,        10Min,          fxs,          5.52,     0,
06210, 20160404, 0450,        10Min,          gff,           5.3,     0,
06210, 20160404, 0450,        10Min,         gffs,           5.3,     0,
06210, 20160404, 0450,        10Min,            h,              , 22064,
06210, 20160404, 0450,        10Min,           h1,              , 22064,
06210, 20160404, 0450,        10Min,           h2,              , 22064,
06210, 20160404, 0450,        10Min,           h3,              , 22064,
06210, 20160404, 0450,        10Min,           hc,              , 22064,
06210, 20160404, 0450,        10Min,          hc1,              , 22064,
06210, 20160404, 0450,        10Min,          hc2,              , 22064,
06210, 20160404, 0450,        10Min,          hc3,              , 22064,
06210, 20160404, 0450,        10Min,           hm,              , 22064,
06210, 20160404, 0450,        10Min,          hm1,              , 22064,
06210, 20160404, 0450,        10Min,          hm2,              , 22064,
06210, 20160404, 0450,        10Min,          hm3,              , 22064,
06210, 20160404, 0450,        10Min,            n,              , 22064,
06210, 20160404, 0450,        10Min,           n1,              , 22064,
06210, 20160404, 0450,        10Min,           n2,              , 22064,
06210, 20160404, 0450,        10Min,           n3,              , 22064,
06210, 20160404, 0450,        10Min,           nc,              , 22064,
06210, 20160404, 0450,        10Min,          nc1,              , 22064,
06210, 20160404, 0450,        10Min,          nc2,              , 22064,
06210, 20160404, 0450,        10Min,          nc3,              , 22064,
06210, 20160404, 0450,        10Min,          nhc,              , 22064,
06210, 20160404, 0450,        10Min,           nm,              , 22064,
06210, 20160404, 0450,        10Min,          nm1,              , 22064,
06210, 20160404, 0450,        10Min,          nm2,              , 22064,
06210, 20160404, 0450,        10Min,          nm3,              , 22064,
06210, 20160404, 0450,        10Min,           p0,      1003.388,     0,
06210, 20160404, 0450,        10Min,           pg,              , 22048,
06210, 20160404, 0450,        10Min,           pp,      1003.365,     0,
06210, 20160404, 0450,        10Min,           pr,              , 22048,
06210, 20160404, 0450,        10Min,           ps,        1003.2,     0,
06210, 20160404, 0450,        10Min,          pwc,              , 22064,
06210, 20160404, 0450,        10Min,           qg,             0,     0,
06210, 20160404, 0450,        10Min,          qgn,             0,     0,
06210, 20160404, 0450,        10Min,          qgx,             0,     0,
06210, 20160404, 0450,        10Min,          qnh,      1003.364,     0,
06210, 20160404, 0450,        10Min,           rg,             0,     0,
06210, 20160404, 0450,        10Min,           rh,            89,     0,
06210, 20160404, 0450,        10Min,          rhb,             1,     0,
