06210, 20160410, 1830,        10Min,          D1H,              , 22064,
06210, 20160410, 1830,        10Min,          Q1H,          9.42,     0,
06210, 20160410, 1830,        10Min,         R12H,             0,     0,
06210, 20160410, 1830,        10Min,          R1H,             0,     0,
06210, 20160410, 1830,        10Min,         R24H,      2.876667,     0,
06210, 20160410, 1830,        10Min,          R6H,             0,     0,
06210, 20160410, 1830,        10Min,        Sav1H,        4.3025,     0,
06210, 20160410, 1830,        10Min,        Sax1H,          4.66,     0,
06210, 20160410, 1830,        10Min,        Sax3H,           6.2,     0,
06210, 20160410, 1830,        10Min,        Sax6H,           6.2,     0,
06210, 20160410, 1830,        10Min,         Sx1H,          6.88,     0,
06210, 20160410, 1830,        10Min,         Sx3H,          9.05,     0,
06210, 20160410, 1830,        10Min,         Sx6H,          9.75,     0,
06210, 20160410, 1830,        10Min,        Tgn12,           6.9,     0,
06210, 20160410, 1830,        10Min,        Tgn14,           2.9,     0,
06210, 20160410, 1830,        10Min,         Tgn6,          10.3,     0,
06210, 20160410, 1830,        10Min,         Tn12,           6.7,     0,
06210, 20160410, 1830,        10Min,         Tn14,           4.9,     0,
06210, 20160410, 1830,        10Min,          Tn6,          11.6,     0,
06210, 20160410, 1830,        10Min,         Tx12,          14.3,     0,
06210, 20160410, 1830,        10Min,         Tx24,          14.3,     0,
06210, 20160410, 1830,        10Min,          Tx6,          14.3,     0,
06210, 20160410, 1830,        10Min,          W10,              , 22064,
06210, 20160410, 1830,        10Min,       W10-10,              , 22064,
06210, 20160410, 1830,        10Min,           dd,          56.2,     0,
06210, 20160410, 1830,        10Min,           dr,             0,     0,
06210, 20160410, 1830,        10Min,          dsd,             7,     0,
06210, 20160410, 1830,        10Min,           ff,          4.06,     0,
06210, 20160410, 1830,        10Min,          ffs,          4.06,     0,
06210, 20160410, 1830,        10Min,          fsd,           .55,     0,
06210, 20160410, 1830,        10Min,           fx,          5.65,     0,
06210, 20160410, 1830,        10Min,          fxs,          5.65,     0,
06210, 20160410, 1830,        10Min,          gff,          5.65,     0,
06210, 20160410, 1830,        10Min,         gffs,          5.65,     0,
06210, 20160410, 1830,        10Min,            h,              , 22064,
06210, 20160410, 1830,        10Min,           h1,              , 22064,
06210, 20160410, 1830,        10Min,           h2,              , 22064,
06210, 20160410, 1830,        10Min,           h3,              , 22064,
06210, 20160410, 1830,        10Min,           hc,              , 22064,
06210, 20160410, 1830,        10Min,          hc1,              , 22064,
