06210, 20160408, 0910,        10Min,          D1H,              , 22064,
06210, 20160408, 0910,        10Min,          Q1H,        128.82,     0,
06210, 20160408, 0910,        10Min,         R12H,      .2328333,     0,
06210, 20160408, 0910,        10Min,          R1H,             0,     0,
06210, 20160408, 0910,        10Min,         R24H,       1.45115,     0,
06210, 20160408, 0910,        10Min,          R6H,      .2328338,     0,
06210, 20160408, 0910,        10Min,        Sav1H,         2.297,     0,
06210, 20160408, 0910,        10Min,        Sax1H,          2.49,     0,
06210, 20160408, 0910,        10Min,        Sax3H,          2.49,     0,
06210, 20160408, 0910,        10Min,        Sax6H,          2.49,     0,
06210, 20160408, 0910,        10Min,         Sx1H,          4.18,     0,
06210, 20160408, 0910,        10Min,         Sx3H,          4.18,     0,
06210, 20160408, 0910,        10Min,         Sx6H,          4.18,     0,
06210, 20160408, 0910,        10Min,        Tgn12,            .5,     0,
06210, 20160408, 0910,        10Min,        Tgn14,            .5,     0,
06210, 20160408, 0910,        10Min,         Tgn6,            .8,     0,
06210, 20160408, 0910,        10Min,         Tn12,           2.8,     0,
06210, 20160408, 0910,        10Min,         Tn14,           2.8,     0,
06210, 20160408, 0910,        10Min,          Tn6,           2.8,     0,
06210, 20160408, 0910,        10Min,         Tx12,           9.5,     0,
06210, 20160408, 0910,        10Min,         Tx24,           9.7,     0,
06210, 20160408, 0910,        10Min,          Tx6,           9.5,     0,
06210, 20160408, 0910,        10Min,          W10,              , 22064,
06210, 20160408, 0910,        10Min,       W10-10,              , 22064,
06210, 20160408, 0910,        10Min,           dd,         193.2,     0,
06210, 20160408, 0910,        10Min,           dr,             0,     0,
06210, 20160408, 0910,        10Min,          dsd,          22.9,     0,
06210, 20160408, 0910,        10Min,           ff,          2.33,     0,
06210, 20160408, 0910,        10Min,          ffs,          2.33,     0,
06210, 20160408, 0910,        10Min,          fsd,           .53,     0,
06210, 20160408, 0910,        10Min,           fx,          4.18,     0,
06210, 20160408, 0910,        10Min,          fxs,          4.18,     0,
06210, 20160408, 0910,        10Min,          gff,          4.18,     0,
06210, 20160408, 0910,        10Min,         gffs,          4.18,     0,
06210, 20160408, 0910,        10Min,            h,              , 22064,
06210, 20160408, 0910,        10Min,           h1,              , 22064,
06210, 20160408, 0910,        10Min,           h2,              , 22064,
