06210, 20160401, 2000,        10Min,          D1H,              , 22064,
06210, 20160401, 2000,        10Min,          Q1H,             0,     0,
06210, 20160401, 2000,        10Min,         R12H,             0,     0,
06210, 20160401, 2000,        10Min,          R1H,             0,     0,
06210, 20160401, 2000,        10Min,         R24H,             0,     0,
06210, 20160401, 2000,        10Min,          R6H,             0,     0,
06210, 20160401, 2000,        10Min,        Sav1H,      .9438334,     0,
06210, 20160401, 2000,        10Min,        Sax1H,          1.27,     0,
06210, 20160401, 2000,        10Min,        Sax3H,             2,     0,
06210, 20160401, 2000,        10Min,        Sax6H,          3.67,     0,
06210, 20160401, 2000,        10Min,         Sx1H,          1.58,     0,
06210, 20160401, 2000,        10Min,         Sx3H,          2.82,     0,
06210, 20160401, 2000,        10Min,         Sx6H,          4.59,     0,
06210, 20160401, 2000,        10Min,        Tgn12,           2.4,     0,
06210, 20160401, 2000,        10Min,        Tgn14,          -1.4,     0,
06210, 20160401, 2000,        10Min,         Tgn6,           2.4,     0,
06210, 20160401, 2000,        10Min,         Tn12,           6.1,     0,
06210, 20160401, 2000,        10Min,         Tn14,            .5,     0,
06210, 20160401, 2000,        10Min,          Tn6,           6.3,     0,
06210, 20160401, 2000,        10Min,         Tx12,          12.5,     0,
06210, 20160401, 2000,        10Min,         Tx24,          12.5,     0,
06210, 20160401, 2000,        10Min,          Tx6,          11.8,     0,
06210, 20160401, 2000,        10Min,          W10,              , 22064,
06210, 20160401, 2000,        10Min,       W10-10,              , 22064,
06210, 20160401, 2000,        10Min,           dd,          55.9,     0,
06210, 20160401, 2000,        10Min,           dr,             0,     0,
06210, 20160401, 2000,        10Min,          dsd,           4.7,     0,
06210, 20160401, 2000,        10Min,           ff,          1.27,     0,
06210, 20160401, 2000,        10Min,          ffs,          1.27,     0,
06210, 20160401, 2000,        10Min,          fsd,           .18,     0,
06210, 20160401, 2000,        10Min,           fx,          1.58,     0,
06210, 20160401, 2000,        10Min,          fxs,          1.58,     0,
06210, 20160401, 2000,        10Min,          gff,          1.58,     0,
06210, 20160401, 2000,        10Min,         gffs,          1.58,     0,
06210, 20160401, 2000,        10Min,            h,              , 22064,
06210, 20160401, 2000,        10Min,           h1,              , 22064,
06210, 20160401, 2000,        10Min,           h2,              , 22064,
06210, 20160401, 2000,        10Min,           h3,              , 22064,
06210, 20160401, 2000,        10Min,           hc,              , 22064,
06210, 20160401, 2000,        10Min,          hc1,              , 22064,
06210, 20160401, 2000,        10Min,          hc2,              , 22064,
06210, 20160401, 2000,        10Min,          hc3,              , 22064,
06210, 20160401, 2000,        10Min,           hm,              , 22064,
06210, 20160401, 2000,        10Min,          hm1,              , 22064,
06210, 20160401, 2000,        10Min,          hm2,              , 22064,
06210, 20160401, 2000,        10Min,          hm3,              , 22064,
06210, 20160401, 2000,        10Min,            n,              , 22064,
06210, 20160401, 2000,        10Min,           n1,              , 22064,
06210, 20160401, 2000,        10Min,           n2,              , 22064,
06210, 20160401, 2000,        10Min,           n3,              , 22064,
06210, 20160401, 2000,        10Min,           nc,              , 22064,
06210, 20160401, 2000,        10Min,          nc1,              , 22064,
06210, 20160401, 2000,        10Min,          nc2,              , 22064,
06210, 20160401, 2000,        10Min,          nc3,              , 22064,
06210, 20160401, 2000,        10Min,          nhc,              , 22064,
06210, 20160401, 2000,        10Min,           nm,              , 22064,
06210, 20160401, 2000,        10Min,          nm1,              , 22064,
06210, 20160401, 2000,        10Min,          nm2,              , 22064,
06210, 20160401, 2000,        10Min,          nm3,              , 22064,
06210, 20160401, 2000,        10Min,           p0,      1019.696,     0,
06210, 20160401, 2000,        10Min,           pg,              , 22048,
06210, 20160401, 2000,        10Min,           pp,      1019.671,     0,
06210, 20160401, 2000,        10Min,           pr,              , 22048,
06210, 20160401, 2000,        10Min,           ps,        1019.5,     0,
06210, 20160401, 2000,        10Min,          pwc,              , 22064,
06210, 20160401, 2000,        10Min,           qg,             0,     0,
06210, 20160401, 2000,        10Min,          qgn,             0,     0,
06210, 20160401, 2000,        10Min,          qgx,             0,     0,
06210, 20160401, 2000,        10Min,          qnh,      1019.672,     0,
06210, 20160401, 2000,        10Min,           rg,             0,     0,
06210, 20160401, 2000,        10Min,           rh,            82,     0,
06210, 20160401, 2000,        10Min,          rhb,             1,     0,
06210, 20160401, 2000,        10Min,           sq,             0,     0,
06210, 20160401, 2000,        10Min,           ss,             0,     0,
06210, 20160401, 2000,        10Min,           ta,           6.3,     0,
06210, 20160401, 2000,        10Min,           tb,      4.968835,     0,
06210, 20160401, 2000,        10Min,           td,           3.6,     0,
06210, 20160401, 2000,        10Min,          tgn,           2.4,     0,
06210, 20160401, 2000,        10Min,           tn,           6.3,     0,
06210, 20160401, 2000,        10Min,           tx,             7,     0,
06210, 20160401, 2000,        10Min,           vv,              , 22064,
06210, 20160401, 2000,        10Min,           ww,              , 22064,
06210, 20160401, 2000,        10Min,        ww-10,              , 22064,
