06210, 20160405, 0550,        10Min,          D1H,              , 22064,
06210, 20160405, 0550,        10Min,          Q1H,             3,     0,
06210, 20160405, 0550,        10Min,         R12H,             0,     0,
06210, 20160405, 0550,        10Min,          R1H,             0,     0,
06210, 20160405, 0550,        10Min,         R24H,       3.35965,     0,
06210, 20160405, 0550,        10Min,          R6H,             0,     0,
06210, 20160405, 0550,        10Min,        Sav1H,         1.123,     0,
06210, 20160405, 0550,        10Min,        Sax1H,          1.38,     0,
06210, 20160405, 0550,        10Min,        Sax3H,          2.33,     0,
06210, 20160405, 0550,        10Min,        Sax6H,          2.33,     0,
06210, 20160405, 0550,        10Min,         Sx1H,          2.02,     0,
06210, 20160405, 0550,        10Min,         Sx3H,          3.01,     0,
06210, 20160405, 0550,        10Min,         Sx6H,          3.01,     0,
06210, 20160405, 0550,        10Min,        Tgn12,           5.2,     0,
06210, 20160405, 0550,        10Min,        Tgn14,           5.2,     0,
06210, 20160405, 0550,        10Min,         Tgn6,           5.2,     0,
06210, 20160405, 0550,        10Min,         Tn12,             7,     0,
06210, 20160405, 0550,        10Min,         Tn14,             7,     0,
06210, 20160405, 0550,        10Min,          Tn6,             7,     0,
06210, 20160405, 0550,        10Min,         Tx12,            12,     0,
06210, 20160405, 0550,        10Min,         Tx24,          14.6,     0,
06210, 20160405, 0550,        10Min,          Tx6,           9.3,     0,
06210, 20160405, 0550,        10Min,          W10,              , 22064,
06210, 20160405, 0550,        10Min,       W10-10,              , 22064,
06210, 20160405, 0550,        10Min,           dd,           146,     0,
06210, 20160405, 0550,        10Min,           dr,             0,     0,
06210, 20160405, 0550,        10Min,          dsd,           8.4,     0,
06210, 20160405, 0550,        10Min,           ff,          1.38,     0,
06210, 20160405, 0550,        10Min,          ffs,          1.38,     0,
06210, 20160405, 0550,        10Min,          fsd,           .26,     0,
06210, 20160405, 0550,        10Min,           fx,          2.02,     0,
06210, 20160405, 0550,        10Min,          fxs,          2.02,     0,
06210, 20160405, 0550,        10Min,          gff,          2.02,     0,
06210, 20160405, 0550,        10Min,         gffs,          2.02,     0,
06210, 20160405, 0550,        10Min,            h,              , 22064,
06210, 20160405, 0550,        10Min,           h1,              , 22064,
06210, 20160405, 0550,        10Min,           h2,              , 22064,
06210, 20160405, 0550,        10Min,           h3,              , 22064,
06210, 20160405, 0550,        10Min,           hc,              , 22064,
06210, 20160405, 0550,        10Min,          hc1,              , 22064,
06210, 20160405, 0550,        10Min,          hc2,              , 22064,
06210, 20160405, 0550,        10Min,          hc3,              , 22064,
06210, 20160405, 0550,        10Min,           hm,              , 22064,
06210, 20160405, 0550,        10Min,          hm1,              , 22064,
06210, 20160405, 0550,        10Min,          hm2,              , 22064,
06210, 20160405, 0550,        10Min,          hm3,              , 22064,
06210, 20160405, 0550,        10Min,            n,              , 22064,
06210, 20160405, 0550,        10Min,           n1,              , 22064,
06210, 20160405, 0550,        10Min,           n2,              , 22064,
06210, 20160405, 0550,        10Min,           n3,              , 22064,
06210, 20160405, 0550,        10Min,           nc,              , 22064,
06210, 20160405, 0550,        10Min,          nc1,              , 22064,
06210, 20160405, 0550,        10Min,          nc2,              , 22064,
06210, 20160405, 0550,        10Min,          nc3,              , 22064,
06210, 20160405, 0550,        10Min,          nhc,              , 22064,
06210, 20160405, 0550,        10Min,           nm,              , 22064,
06210, 20160405, 0550,        10Min,          nm1,              , 22064,
06210, 20160405, 0550,        10Min,          nm2,              , 22064,
06210, 20160405, 0550,        10Min,          nm3,              , 22064,
06210, 20160405, 0550,        10Min,           p0,      1005.091,     0,
06210, 20160405, 0550,        10Min,           pg,              , 22048,
06210, 20160405, 0550,        10Min,           pp,      1005.067,     0,
06210, 20160405, 0550,        10Min,           pr,              , 22048,
06210, 20160405, 0550,        10Min,           ps,        1004.9,     0,
06210, 20160405, 0550,        10Min,          pwc,              , 22064,
06210, 20160405, 0550,        10Min,           qg,            26,     0,
06210, 20160405, 0550,        10Min,          qgn,            19,     0,
06210, 20160405, 0550,        10Min,          qgx,            33,     0,
06210, 20160405, 0550,        10Min,          qnh,      1005.067,     0,
06210, 20160405, 0550,        10Min,           rg,             0,     0,
06210, 20160405, 0550,        10Min,           rh,            95,     0,
06210, 20160405, 0550,        10Min,          rhb,             1,     0,
06210, 20160405, 0550,        10Min,           sq,             0,     0,
06210, 20160405, 0550,        10Min,           ss,             0,     0,
06210, 20160405, 0550,        10Min,           ta,           7.9,     0,
06210, 20160405, 0550,        10Min,           tb,      7.510076,     0,
06210, 20160405, 0550,        10Min,           td,           7.2,     0,
06210, 20160405, 0550,        10Min,          tgn,           6.3,     0,
06210, 20160405, 0550,        10Min,           tn,           7.7,     0,
06210, 20160405, 0550,        10Min,           tx,             8,     0,
06210, 20160405, 0550,        10Min,           vv,              , 22064,
06210, 20160405, 0550,        10Min,           ww,              , 22064,
06210, 20160405, 0550,        10Min,        ww-10,              , 22064,
06210, 20160405, 0550,        10Min,           za,              , 22048,
06210, 20160405, 0550,        10Min,           zm,              , 22048,
06225, 20160405, 0550,        10Min,        Sav1H,      3.333833,     0,
06225, 20160405, 0550,        10Min,        Sax1H,          3.65,     0,
06225, 20160405, 0550,        10Min,        Sax3H,          3.79,     0,
06225, 20160405, 0550,        10Min,        Sax6H,          3.79,     0,
06225, 20160405, 0550,        10Min,         Sx1H,          5.11,     0,
06225, 20160405, 0550,        10Min,         Sx3H,          5.11,     0,
06225, 20160405, 0550,        10Min,         Sx6H,          5.11,     0,
06225, 20160405, 0550,        10Min,           dd,         148.4,     0,
06225, 20160405, 0550,        10Min,           dn,         119.5,     0,
06225, 20160405, 0550,        10Min,          dsd,           7.6,     0,
06225, 20160405, 0550,        10Min,           dx,         171.6,     0,
06225, 20160405, 0550,        10Min,           ff,          3.65,     0,
06225, 20160405, 0550,        10Min,          ffs,          3.65,     0,
06225, 20160405, 0550,        10Min,          fsd,           .45,     0,
06225, 20160405, 0550,        10Min,           fx,          5.11,     0,
06225, 20160405, 0550,        10Min,          fxs,          5.11,     0,
06225, 20160405, 0550,        10Min,          gff,          5.11,     0,
06225, 20160405, 0550,        10Min,         gffs,          5.11,     0,
06225, 20160405, 0550,        10Min,           hm,              , 22064,
06225, 20160405, 0550,        10Min,          hm1,              , 22064,
06225, 20160405, 0550,        10Min,          hm2,              , 22064,
06225, 20160405, 0550,        10Min,          hm3,              , 22064,
06225, 20160405, 0550,        10Min,           nm,              , 22064,
06225, 20160405, 0550,        10Min,          nm1,              , 22064,
06225, 20160405, 0550,        10Min,          nm2,              , 22064,
06225, 20160405, 0550,        10Min,          nm3,              , 22064,
06225, 20160405, 0550,        10Min,           sq,             0,     0,
06248, 20160405, 0550,        10Min,        Sav1H,      3.678667,     0,
06248, 20160405, 0550,        10Min,        Sax1H,             6,     0,
06248, 20160405, 0550,        10Min,        Sax3H,             6,     0,
06248, 20160405, 0550,        10Min,        Sax6H,             6,     0,
06248, 20160405, 0550,        10Min,         Sx1H,          7.01,     0,
06248, 20160405, 0550,        10Min,         Sx3H,          7.01,     0,
06248, 20160405, 0550,        10Min,         Sx6H,          7.01,     0,
06248, 20160405, 0550,        10Min,           dd,         161.9,     0,
06248, 20160405, 0550,        10Min,          dsd,           8.7,     0,
06248, 20160405, 0550,        10Min,           ff,             6,     0,
06248, 20160405, 0550,        10Min,          ffs,             6,     0,
06248, 20160405, 0550,        10Min,          fsd,           .41,     0,
06248, 20160405, 0550,        10Min,           fx,          7.01,     0,
06248, 20160405, 0550,        10Min,          fxs,          7.01,     0,
06248, 20160405, 0550,        10Min,          gff,          7.01,     0,
06248, 20160405, 0550,        10Min,         gffs,          7.01,     0,
06248, 20160405, 0550,        10Min,           hm,              , 22064,
06248, 20160405, 0550,        10Min,          hm1,              , 22064,
06248, 20160405, 0550,        10Min,          hm2,              , 22064,
06248, 20160405, 0550,        10Min,          hm3,              , 22064,
06248, 20160405, 0550,        10Min,           nm,              , 22064,
06248, 20160405, 0550,        10Min,          nm1,              , 22064,
06248, 20160405, 0550,        10Min,          nm2,              , 22064,
06248, 20160405, 0550,        10Min,          nm3,              , 22064,
06248, 20160405, 0550,        10Min,           sq,             0,     0,
06249, 20160405, 0550,        10Min,          D1H,             0,     0,
06249, 20160405, 0550,        10Min,          Q1H,          2.34,     0,
06249, 20160405, 0550,        10Min,         R12H,             0,     0,
