06210, 20160409, 1550,        10Min,          D1H,              , 22064,
06210, 20160409, 1550,        10Min,          Q1H,         94.44,     0,
06210, 20160409, 1550,        10Min,         R12H,          .006,     0,
06210, 20160409, 1550,        10Min,          R1H,             0,     0,
06210, 20160409, 1550,        10Min,         R24H,          .021,     0,
06210, 20160409, 1550,        10Min,          R6H,    .004000008,     0,
06210, 20160409, 1550,        10Min,        Sav1H,         5.295,     0,
06210, 20160409, 1550,        10Min,        Sax1H,          6.18,     0,
06210, 20160409, 1550,        10Min,        Sax3H,          6.33,     0,
06210, 20160409, 1550,        10Min,        Sax6H,          7.09,     0,
06210, 20160409, 1550,        10Min,         Sx1H,          9.59,     0,
06210, 20160409, 1550,        10Min,         Sx3H,          9.59,     0,
06210, 20160409, 1550,        10Min,         Sx6H,          10.1,     0,
06210, 20160409, 1550,        10Min,        Tgn12,           2.2,     0,
06210, 20160409, 1550,        10Min,        Tgn14,           1.9,     0,
06210, 20160409, 1550,        10Min,         Tgn6,          10.8,     0,
06210, 20160409, 1550,        10Min,         Tn12,             4,     0,
06210, 20160409, 1550,        10Min,         Tn14,           3.8,     0,
06210, 20160409, 1550,        10Min,          Tn6,          10.5,     0,
06210, 20160409, 1550,        10Min,         Tx12,          14.5,     0,
06210, 20160409, 1550,        10Min,         Tx24,          14.5,     0,
06210, 20160409, 1550,        10Min,          Tx6,          14.5,     0,
06210, 20160409, 1550,        10Min,          W10,              , 22064,
06210, 20160409, 1550,        10Min,       W10-10,              , 22064,
06210, 20160409, 1550,        10Min,           dd,         162.1,     0,
06210, 20160409, 1550,        10Min,           dr,             0,     0,
06210, 20160409, 1550,        10Min,          dsd,           7.9,     0,
06210, 20160409, 1550,        10Min,           ff,          5.03,     0,
06210, 20160409, 1550,        10Min,          ffs,          5.03,     0,
06210, 20160409, 1550,        10Min,          fsd,           .92,     0,
06210, 20160409, 1550,        10Min,           fx,          7.32,     0,
06210, 20160409, 1550,        10Min,          fxs,          7.32,     0,
06210, 20160409, 1550,        10Min,          gff,          7.32,     0,
06210, 20160409, 1550,        10Min,         gffs,          7.32,     0,
06210, 20160409, 1550,        10Min,            h,              , 22064,
06210, 20160409, 1550,        10Min,           h1,              , 22064,
06210, 20160409, 1550,        10Min,           h2,              , 22064,
06210, 20160409, 1550,        10Min,           h3,              , 22064,
06210, 20160409, 1550,        10Min,           hc,              , 22064,
06210, 20160409, 1550,        10Min,          hc1,              , 22064,
06210, 20160409, 1550,        10Min,          hc2,              , 22064,
