06210, 20160411, 2210,        10Min,          D1H,              , 22064,
06210, 20160411, 2210,        10Min,          Q1H,             0,     0,
06210, 20160411, 2210,        10Min,         R12H,          .004,     0,
06210, 20160411, 2210,        10Min,          R1H,             0,     0,
06210, 20160411, 2210,        10Min,         R24H,          .004,     0,
06210, 20160411, 2210,        10Min,          R6H,             0,     0,
06210, 20160411, 2210,        10Min,        Sav1H,          4.56,     0,
06210, 20160411, 2210,        10Min,        Sax1H,          5.03,     0,
06210, 20160411, 2210,        10Min,        Sax3H,          5.03,     0,
06210, 20160411, 2210,        10Min,        Sax6H,          6.51,     0,
06210, 20160411, 2210,        10Min,         Sx1H,          7.23,     0,
06210, 20160411, 2210,        10Min,         Sx3H,          7.23,     0,
06210, 20160411, 2210,        10Min,         Sx6H,         10.33,     0,
06210, 20160411, 2210,        10Min,        Tgn12,          12.1,     0,
06210, 20160411, 2210,        10Min,        Tgn14,          12.1,     0,
06210, 20160411, 2210,        10Min,         Tgn6,          12.1,     0,
06210, 20160411, 2210,        10Min,         Tn12,          13.5,     0,
06210, 20160411, 2210,        10Min,         Tn14,            11,     0,
06210, 20160411, 2210,        10Min,          Tn6,          13.5,     0,
06210, 20160411, 2210,        10Min,         Tx12,          18.4,     0,
06210, 20160411, 2210,        10Min,         Tx24,          18.4,     0,
06210, 20160411, 2210,        10Min,          Tx6,          17.4,     0,
06210, 20160411, 2210,        10Min,          W10,              , 22064,
06210, 20160411, 2210,        10Min,       W10-10,              , 22064,
06210, 20160411, 2210,        10Min,           dd,           113,     0,
06210, 20160411, 2210,        10Min,           dr,             0,     0,
06210, 20160411, 2210,        10Min,          dsd,          10.5,     0,
06210, 20160411, 2210,        10Min,           ff,          4.68,     0,
06210, 20160411, 2210,        10Min,          ffs,          4.68,     0,
06210, 20160411, 2210,        10Min,          fsd,           .68,     0,
06210, 20160411, 2210,        10Min,           fx,          7.19,     0,
06210, 20160411, 2210,        10Min,          fxs,          7.19,     0,
06210, 20160411, 2210,        10Min,          gff,          7.19,     0,
06210, 20160411, 2210,        10Min,         gffs,          7.19,     0,
06210, 20160411, 2210,        10Min,            h,              , 22064,
