06225, 20160424, 2110,        10Min,        Sav1H,         8.964,     0,
06225, 20160424, 2110,        10Min,        Sax1H,          8.78,     0,
06225, 20160424, 2110,        10Min,        Sax3H,         11.98,     0,
06225, 20160424, 2110,        10Min,        Sax6H,         11.98,     0,
06225, 20160424, 2110,        10Min,         Sx1H,         10.95,     0,
06225, 20160424, 2110,        10Min,         Sx3H,         14.02,     0,
06225, 20160424, 2110,        10Min,         Sx6H,         14.02,     0,
06225, 20160424, 2110,        10Min,           dd,         309.5,     0,
06225, 20160424, 2110,        10Min,           dn,         284.1,     0,
06225, 20160424, 2110,        10Min,          dsd,          13.3,     0,
06225, 20160424, 2110,        10Min,           dx,         340.3,     0,
06225, 20160424, 2110,        10Min,           ff,          7.44,     0,
06225, 20160424, 2110,        10Min,          ffs,          7.44,     0,
06225, 20160424, 2110,        10Min,          fsd,           .74,     0,
06225, 20160424, 2110,        10Min,           fx,         10.56,     0,
06225, 20160424, 2110,        10Min,          fxs,         10.56,     0,
06225, 20160424, 2110,        10Min,          gff,            10,     0,
06225, 20160424, 2110,        10Min,         gffs,            10,     0,
06225, 20160424, 2110,        10Min,           hm,              , 22064,
06225, 20160424, 2110,        10Min,          hm1,              , 22064,
06225, 20160424, 2110,        10Min,          hm2,              , 22064,
06225, 20160424, 2110,        10Min,          hm3,              , 22064,
06225, 20160424, 2110,        10Min,           nm,              , 22064,
06225, 20160424, 2110,        10Min,          nm1,              , 22064,
06225, 20160424, 2110,        10Min,          nm2,              , 22064,
06225, 20160424, 2110,        10Min,          nm3,              , 22064,
06225, 20160424, 2110,        10Min,           sq,             0,     0,
06248, 20160424, 2110,        10Min,        Sav1H,      2.993833,     0,
06248, 20160424, 2110,        10Min,        Sax1H,          3.93,     0,
06248, 20160424, 2110,        10Min,        Sax3H,          6.06,     0,
06248, 20160424, 2110,        10Min,        Sax6H,          9.71,     0,
06248, 20160424, 2110,        10Min,         Sx1H,          6.24,     0,
06248, 20160424, 2110,        10Min,         Sx3H,          9.26,     0,
06248, 20160424, 2110,        10Min,         Sx6H,          15.9,     0,
06248, 20160424, 2110,        10Min,           dd,         285.1,     0,
06248, 20160424, 2110,        10Min,          dsd,          14.4,     0,
06248, 20160424, 2110,        10Min,           ff,          2.16,     0,
06248, 20160424, 2110,        10Min,          ffs,          2.16,     0,
06248, 20160424, 2110,        10Min,          fsd,           .57,     0,
06248, 20160424, 2110,        10Min,           fx,          3.75,     0,
06248, 20160424, 2110,        10Min,          fxs,          3.75,     0,
06248, 20160424, 2110,        10Min,          gff,          3.75,     0,
06248, 20160424, 2110,        10Min,         gffs,          3.75,     0,
06248, 20160424, 2110,        10Min,           hm,              , 22064,
06248, 20160424, 2110,        10Min,          hm1,              , 22064,
06248, 20160424, 2110,        10Min,          hm2,              , 22064,
06248, 20160424, 2110,        10Min,          hm3,              , 22064,
06248, 20160424, 2110,        10Min,           nm,              , 22064,
06248, 20160424, 2110,        10Min,          nm1,              , 22064,
06248, 20160424, 2110,        10Min,          nm2,              , 22064,
06248, 20160424, 2110,        10Min,          nm3,              , 22064,
06248, 20160424, 2110,        10Min,           sq,             0,     0,
06249, 20160424, 2110,        10Min,          D1H,             0,     0,
06249, 20160424, 2110,        10Min,          Q1H,             0,     0,
06249, 20160424, 2110,        10Min,         R12H,          .315,     0,
06249, 20160424, 2110,        10Min,          R1H,             0,     0,
06249, 20160424, 2110,        10Min,         R24H,      1.004833,     0,
06249, 20160424, 2110,        10Min,          R6H,     .04400009,     0,
06249, 20160424, 2110,        10Min,        Sav1H,        5.0125,     0,
06249, 20160424, 2110,        10Min,        Sax1H,          6.45,     0,
06249, 20160424, 2110,        10Min,        Sax3H,          7.28,     0,
06249, 20160424, 2110,        10Min,        Sax6H,          9.44,     0,
06249, 20160424, 2110,        10Min,         Sx1H,          9.36,     0,
06249, 20160424, 2110,        10Min,         Sx3H,         11.05,     0,
06249, 20160424, 2110,        10Min,         Sx6H,         13.36,     0,
06249, 20160424, 2110,        10Min,        Tgn12,           1.2,     0,
06249, 20160424, 2110,        10Min,        Tgn14,           1.2,     0,
06249, 20160424, 2110,        10Min,         Tgn6,           1.2,     0,
06249, 20160424, 2110,        10Min,         Tn12,           2.4,     0,
06249, 20160424, 2110,        10Min,         Tn14,           2.4,     0,
06249, 20160424, 2110,        10Min,          Tn6,           2.4,     0,
06249, 20160424, 2110,        10Min,         Tx12,             9,     0,
06249, 20160424, 2110,        10Min,         Tx24,             9,     0,
06249, 20160424, 2110,        10Min,          Tx6,           7.5,     0,
06249, 20160424, 2110,        10Min,          W10,             0, 12832,
06249, 20160424, 2110,        10Min,       W10-10,             0, 12832,
06249, 20160424, 2110,        10Min,           dd,         322.3,     0,
06249, 20160424, 2110,        10Min,           dr,             0,     0,
06249, 20160424, 2110,        10Min,          dsd,            15,     0,
06249, 20160424, 2110,        10Min,           ff,          4.37,     0,
06249, 20160424, 2110,        10Min,          ffs,          4.37,     0,
06249, 20160424, 2110,        10Min,          fsd,            .9,     0,
06249, 20160424, 2110,        10Min,           fx,          7.69,     0,
06249, 20160424, 2110,        10Min,          fxs,          7.69,     0,
06249, 20160424, 2110,        10Min,          gff,          7.69,     0,
06249, 20160424, 2110,        10Min,         gffs,          7.69,     0,
06249, 20160424, 2110,        10Min,           pg,             0,     0,
06249, 20160424, 2110,        10Min,           pr,             0,     0,
06249, 20160424, 2110,        10Min,          pwc,             0,     0,
06249, 20160424, 2110,        10Min,           qg,             0,     0,
06249, 20160424, 2110,        10Min,          qgn,             0,     0,
06249, 20160424, 2110,        10Min,          qgx,             0,     0,
06249, 20160424, 2110,        10Min,           rg,             0,     0,
06249, 20160424, 2110,        10Min,           rh,            85,     0,
06249, 20160424, 2110,        10Min,          rhb,             1,     0,
06249, 20160424, 2110,        10Min,           sq,             0,     0,
06249, 20160424, 2110,        10Min,           ss,             0,     0,
06249, 20160424, 2110,        10Min,           ta,             3,     0,
06249, 20160424, 2110,        10Min,           tb,      2.032651,     0,
06249, 20160424, 2110,        10Min,           td,            .7,     0,
06249, 20160424, 2110,        10Min,          tgn,           1.2,     0,
06249, 20160424, 2110,        10Min,           tn,           2.4,     0,
06249, 20160424, 2110,        10Min,           tx,             3,     0,
06249, 20160424, 2110,        10Min,           vv,         39100,     0,
06249, 20160424, 2110,        10Min,           ww,             0, 12832,
06249, 20160424, 2110,        10Min,        ww-10,             0, 12832,
06249, 20160424, 2110,        10Min,           za,          4.59,     0,
06249, 20160424, 2110,        10Min,           zm,         39100,     0,
06251, 20160424, 2110,        10Min,          D1H,             0,     0,
06251, 20160424, 2110,        10Min,          Q1H,             0,     0,
06251, 20160424, 2110,        10Min,         R12H,          .395,     0,
06251, 20160424, 2110,        10Min,          R1H,             0,     0,
06251, 20160424, 2110,        10Min,         R24H,      .6838334,     0,
06251, 20160424, 2110,        10Min,          R6H,     .03100006,     0,
06251, 20160424, 2110,        10Min,        Sav1H,         5.504,     0,
06251, 20160424, 2110,        10Min,        Sax1H,           6.9,     0,
06251, 20160424, 2110,        10Min,        Sax3H,          8.66,     0,
06251, 20160424, 2110,        10Min,        Sax6H,         10.43,     0,
06251, 20160424, 2110,        10Min,         Sx1H,         10.25,     0,
06251, 20160424, 2110,        10Min,         Sx3H,         13.09,     0,
06251, 20160424, 2110,        10Min,         Sx6H,          14.6,     0,
06251, 20160424, 2110,        10Min,        Tgn12,           3.1,     0,
06251, 20160424, 2110,        10Min,        Tgn14,           3.1,     0,
06251, 20160424, 2110,        10Min,         Tgn6,           3.1,     0,
06251, 20160424, 2110,        10Min,         Tn12,           3.9,     0,
06251, 20160424, 2110,        10Min,         Tn14,           3.5,     0,
06251, 20160424, 2110,        10Min,          Tn6,           3.9,     0,
06251, 20160424, 2110,        10Min,         Tx12,           8.1,     0,
06251, 20160424, 2110,        10Min,         Tx24,           8.1,     0,
06251, 20160424, 2110,        10Min,          Tx6,           7.7,     0,
06251, 20160424, 2110,        10Min,          W10,             0, 12832,
06251, 20160424, 2110,        10Min,       W10-10,             0, 12832,
06251, 20160424, 2110,        10Min,           dd,         341.7,     0,
06251, 20160424, 2110,        10Min,           dr,             0,     0,
06251, 20160424, 2110,        10Min,          dsd,            10,     0,
06251, 20160424, 2110,        10Min,           ff,          4.04,     0,
06251, 20160424, 2110,        10Min,          ffs,          4.04,     0,
06251, 20160424, 2110,        10Min,          fsd,            .7,     0,
06251, 20160424, 2110,        10Min,           fx,          9.05,     0,
06251, 20160424, 2110,        10Min,          fxs,          9.05,     0,
06251, 20160424, 2110,        10Min,          gff,          5.71,     0,
06251, 20160424, 2110,        10Min,         gffs,          5.71,     0,
06251, 20160424, 2110,        10Min,           hm,              , 22064,
06251, 20160424, 2110,        10Min,          hm1,              , 22064,
06251, 20160424, 2110,        10Min,          hm2,              , 22064,
06251, 20160424, 2110,        10Min,          hm3,              , 22064,
06251, 20160424, 2110,        10Min,           nm,              , 22064,
06251, 20160424, 2110,        10Min,          nm1,              , 22064,
06251, 20160424, 2110,        10Min,          nm2,              , 22064,
06251, 20160424, 2110,        10Min,          nm3,              , 22064,
06251, 20160424, 2110,        10Min,           p0,      1013.295,     0,
06251, 20160424, 2110,        10Min,           pg,             0,     0,
06251, 20160424, 2110,        10Min,           pp,      1013.386,     0,
06251, 20160424, 2110,        10Min,           pr,             0,     0,
06251, 20160424, 2110,        10Min,           ps,        1013.1,     0,
06251, 20160424, 2110,        10Min,          pwc,             0,     0,
06251, 20160424, 2110,        10Min,           qg,             0,     0,
06251, 20160424, 2110,        10Min,          qgn,             0,     0,
06251, 20160424, 2110,        10Min,          qgx,             0,     0,
06251, 20160424, 2110,        10Min,          qnh,      1013.383,     0,
06251, 20160424, 2110,        10Min,           rg,             0,     0,
06251, 20160424, 2110,        10Min,           rh,            74,     0,
06251, 20160424, 2110,        10Min,          rhb,             0,     0,
06251, 20160424, 2110,        10Min,           sq,             0,     0,
06251, 20160424, 2110,        10Min,           ss,             0,     0,
06251, 20160424, 2110,        10Min,           ta,           4.2,     0,
06251, 20160424, 2110,        10Min,           tb,      2.415922,     0,
06251, 20160424, 2110,        10Min,           td,            .1,     0,
06251, 20160424, 2110,        10Min,          tgn,           3.1,     0,
06251, 20160424, 2110,        10Min,           tn,           4.2,     0,
06251, 20160424, 2110,        10Min,           tx,           4.5,     0,
06251, 20160424, 2110,        10Min,           vv,         48800,     0,
06251, 20160424, 2110,        10Min,           ww,             0, 12832,
06251, 20160424, 2110,        10Min,        ww-10,             0, 12832,
06251, 20160424, 2110,        10Min,           za,             4,     0,
06251, 20160424, 2110,        10Min,           zm,         48800,     0,
06257, 20160424, 2110,        10Min,          D1H,             0,     0,
06257, 20160424, 2110,        10Min,          Q1H,             0,     0,
06257, 20160424, 2110,        10Min,         R12H,      .7863333,     0,
06257, 20160424, 2110,        10Min,          R1H,             0,     0,
06257, 20160424, 2110,        10Min,         R24H,      1.543667,     0,
06257, 20160424, 2110,        10Min,          R6H,             0,     0,
06257, 20160424, 2110,        10Min,        Tgn12,             3,     0,
06257, 20160424, 2110,        10Min,        Tgn14,             3,     0,
06257, 20160424, 2110,        10Min,         Tgn6,             3,     0,
06257, 20160424, 2110,        10Min,         Tn12,           2.8,     0,
06257, 20160424, 2110,        10Min,         Tn14,           2.8,     0,
