06251, 20160430, 1350,        10Min,           ff,          6.16,     0,
06251, 20160430, 1350,        10Min,          ffs,          6.16,     0,
06251, 20160430, 1350,        10Min,          fsd,           .92,     0,
06251, 20160430, 1350,        10Min,           fx,           8.7,     0,
06251, 20160430, 1350,        10Min,          fxs,           8.7,     0,
06251, 20160430, 1350,        10Min,          gff,           8.7,     0,
06251, 20160430, 1350,        10Min,         gffs,           8.7,     0,
06251, 20160430, 1350,        10Min,           hm,              , 22064,
06251, 20160430, 1350,        10Min,          hm1,              , 22064,
06251, 20160430, 1350,        10Min,          hm2,              , 22064,
06251, 20160430, 1350,        10Min,          hm3,              , 22064,
06251, 20160430, 1350,        10Min,           nm,              , 22064,
06251, 20160430, 1350,        10Min,          nm1,              , 22064,
06251, 20160430, 1350,        10Min,          nm2,              , 22064,
06251, 20160430, 1350,        10Min,          nm3,              , 22064,
06251, 20160430, 1350,        10Min,           p0,      1020.695,     0,
06251, 20160430, 1350,        10Min,           pg,             0,     0,
06251, 20160430, 1350,        10Min,           pp,      1020.786,     0,
06251, 20160430, 1350,        10Min,           pr,             0,     0,
06251, 20160430, 1350,        10Min,           ps,        1020.4,     0,
06251, 20160430, 1350,        10Min,          pwc,             0,     0,
06251, 20160430, 1350,        10Min,           qg,           506,     0,
06251, 20160430, 1350,        10Min,          qgn,           307,     0,
06251, 20160430, 1350,        10Min,          qgx,           670,     0,
06251, 20160430, 1350,        10Min,          qnh,      1020.783,     0,
06251, 20160430, 1350,        10Min,           rg,             0,     0,
06251, 20160430, 1350,        10Min,           rh,            68,     0,
06251, 20160430, 1350,        10Min,          rhb,             0,     0,
06251, 20160430, 1350,        10Min,           sq,             0,     0,
06251, 20160430, 1350,        10Min,           ss,      4.471154,     0,
06251, 20160430, 1350,        10Min,           ta,           9.4,     0,
06251, 20160430, 1350,        10Min,           tb,      6.688672,     0,
06251, 20160430, 1350,        10Min,           td,             4,     0,
06251, 20160430, 1350,        10Min,          tgn,          10.9,     0,
06251, 20160430, 1350,        10Min,           tn,           9.2,     0,
06251, 20160430, 1350,        10Min,           tx,           9.7,     0,
06251, 20160430, 1350,        10Min,           vv,         27400,     0,
06251, 20160430, 1350,        10Min,           ww,             0, 12832,
06251, 20160430, 1350,        10Min,        ww-10,             0, 12832,
06251, 20160430, 1350,        10Min,           za,          9020,     0,
06251, 20160430, 1350,        10Min,           zm,         27400,     0,
06257, 20160430, 1350,        10Min,          D1H,             0,     0,
06257, 20160430, 1350,        10Min,          Q1H,        191.28,     0,
06257, 20160430, 1350,        10Min,         R12H,             0,     0,
06257, 20160430, 1350,        10Min,          R1H,             0,     0,
06257, 20160430, 1350,        10Min,         R24H,             0,     0,
06257, 20160430, 1350,        10Min,          R6H,             0,     0,
06257, 20160430, 1350,        10Min,        Tgn12,           6.1,     0,
06257, 20160430, 1350,        10Min,        Tgn14,           6.1,     0,
06257, 20160430, 1350,        10Min,         Tgn6,           9.4,     0,
06257, 20160430, 1350,        10Min,         Tn12,           6.8,     0,
06257, 20160430, 1350,        10Min,         Tn14,           6.8,     0,
06257, 20160430, 1350,        10Min,          Tn6,           8.2,     0,
06257, 20160430, 1350,        10Min,         Tx12,           9.9,     0,
06257, 20160430, 1350,        10Min,         Tx24,          10.5,     0,
06257, 20160430, 1350,        10Min,          Tx6,           9.9,     0,
06257, 20160430, 1350,        10Min,           dr,             0,     0,
06257, 20160430, 1350,        10Min,           hm,              , 22064,
06257, 20160430, 1350,        10Min,          hm1,              , 22064,
06257, 20160430, 1350,        10Min,          hm2,              , 22064,
06257, 20160430, 1350,        10Min,          hm3,              , 22064,
06257, 20160430, 1350,        10Min,           nm,              , 22064,
06257, 20160430, 1350,        10Min,          nm1,              , 22064,
06257, 20160430, 1350,        10Min,          nm2,              , 22064,
06257, 20160430, 1350,        10Min,          nm3,              , 22064,
06257, 20160430, 1350,        10Min,           qg,           458,     0,
06257, 20160430, 1350,        10Min,          qgn,           329,     0,
06257, 20160430, 1350,        10Min,          qgx,           589,     0,
06257, 20160430, 1350,        10Min,           rg,             0,     0,
06257, 20160430, 1350,        10Min,           rh,            67,     0,
06257, 20160430, 1350,        10Min,          rhb,             0,     0,
06257, 20160430, 1350,        10Min,           ss,      2.637146,     0,
06257, 20160430, 1350,        10Min,           ta,             9,     0,
06257, 20160430, 1350,        10Min,           tb,      6.231642,     0,
06257, 20160430, 1350,        10Min,           td,           3.4,     0,
06257, 20160430, 1350,        10Min,          tgn,          11.2,     0,
06257, 20160430, 1350,        10Min,           tn,             9,     0,
06257, 20160430, 1350,        10Min,           tx,           9.5,     0,
06258, 20160430, 1350,        10Min,        Sav1H,      7.574167,     0,
06258, 20160430, 1350,        10Min,        Sax1H,          8.18,     0,
06258, 20160430, 1350,        10Min,        Sax3H,          8.18,     0,
06258, 20160430, 1350,        10Min,        Sax6H,          8.18,     0,
06258, 20160430, 1350,        10Min,         Sx1H,          9.17,     0,
06258, 20160430, 1350,        10Min,         Sx3H,          9.17,     0,
06258, 20160430, 1350,        10Min,         Sx6H,          9.17,     0,
06258, 20160430, 1350,        10Min,           dd,         345.4,     0,
06258, 20160430, 1350,        10Min,          dsd,           4.2,     0,
06258, 20160430, 1350,        10Min,           ff,          7.32,     0,
06258, 20160430, 1350,        10Min,          ffs,          7.32,     0,
06258, 20160430, 1350,        10Min,          fsd,           .43,     0,
06258, 20160430, 1350,        10Min,           fx,           8.8,     0,
06258, 20160430, 1350,        10Min,          fxs,           8.8,     0,
06258, 20160430, 1350,        10Min,          gff,          8.47,     0,
06258, 20160430, 1350,        10Min,         gffs,          8.47,     0,
06260, 20160430, 1350,        10Min,          D1H,             0,     0,
06260, 20160430, 1350,        10Min,          Q1H,        130.92,     0,
06260, 20160430, 1350,        10Min,         R12H,             0,     0,
06260, 20160430, 1350,        10Min,          R1H,             0,     0,
06260, 20160430, 1350,        10Min,         R24H,      7.289667,     0,
06260, 20160430, 1350,        10Min,          R6H,             0,     0,
06260, 20160430, 1350,        10Min,        Sav1H,      3.849833,     0,
06260, 20160430, 1350,        10Min,        Sax1H,          4.43,     0,
06260, 20160430, 1350,        10Min,        Sax3H,          4.43,     0,
06260, 20160430, 1350,        10Min,        Sax6H,          4.43,     0,
06260, 20160430, 1350,        10Min,         Sx1H,          7.23,     0,
06260, 20160430, 1350,        10Min,         Sx3H,          7.23,     0,
06260, 20160430, 1350,        10Min,         Sx6H,          7.23,     0,
06260, 20160430, 1350,        10Min,        Tb1n6,           8.7,     0,
06260, 20160430, 1350,        10Min,        Tb1x6,          11.2,     0,
06260, 20160430, 1350,        10Min,        Tb2n6,           8.6,     0,
06260, 20160430, 1350,        10Min,        Tb2x6,          10.4,     0,
06260, 20160430, 1350,        10Min,        Tgn12,             3,     0,
06260, 20160430, 1350,        10Min,        Tgn14,             3,     0,
06260, 20160430, 1350,        10Min,         Tgn6,           9.1,     0,
06260, 20160430, 1350,        10Min,         Tn12,             4,     0,
06260, 20160430, 1350,        10Min,         Tn14,             4,     0,
06260, 20160430, 1350,        10Min,          Tn6,           8.1,     0,
06260, 20160430, 1350,        10Min,         Tx12,          11.2,     0,
06260, 20160430, 1350,        10Min,         Tx24,          11.2,     0,
06260, 20160430, 1350,        10Min,          Tx6,          11.2,     0,
06260, 20160430, 1350,        10Min,          W10,             0, 12832,
06260, 20160430, 1350,        10Min,       W10-10,             0,     0,
06260, 20160430, 1350,        10Min,           dd,         335.4,     0,
06260, 20160430, 1350,        10Min,           dn,         254.5,     0,
06260, 20160430, 1350,        10Min,           dr,             0,     0,
06260, 20160430, 1350,        10Min,          dsd,          19.8,     0,
06260, 20160430, 1350,        10Min,           dx,          29.5,     0,
06260, 20160430, 1350,        10Min,           ff,          4.43,     0,
06260, 20160430, 1350,        10Min,          ffs,          4.43,     0,
06260, 20160430, 1350,        10Min,          fsd,           .99,     0,
06260, 20160430, 1350,        10Min,           fx,          7.23,     0,
06260, 20160430, 1350,        10Min,          fxs,          7.23,     0,
06260, 20160430, 1350,        10Min,          gff,          7.23,     0,
06260, 20160430, 1350,        10Min,         gffs,          7.23,     0,
06260, 20160430, 1350,        10Min,            h,      5814.921,     0,
06260, 20160430, 1350,        10Min,           h1,      5814.921,     0,
06260, 20160430, 1350,        10Min,           h2,             0,     0,
06260, 20160430, 1350,        10Min,           h3,             0,     0,
06260, 20160430, 1350,        10Min,           hc,      5814.921,     0,
06260, 20160430, 1350,        10Min,          hc1,      5814.921,     0,
06260, 20160430, 1350,        10Min,          hc2,             0,     0,
06260, 20160430, 1350,        10Min,          hc3,             0,     0,
06260, 20160430, 1350,        10Min,           hm,              , 22064,
06260, 20160430, 1350,        10Min,          hm1,              , 22064,
06260, 20160430, 1350,        10Min,          hm2,              , 22064,
06260, 20160430, 1350,        10Min,          hm3,              , 22064,
06260, 20160430, 1350,        10Min,            n,             8,     0,
06260, 20160430, 1350,        10Min,           n1,             8,     0,
06260, 20160430, 1350,        10Min,           n2,             0,     0,
06260, 20160430, 1350,        10Min,           n3,             0,     0,
06260, 20160430, 1350,        10Min,           nc,             8,     0,
06260, 20160430, 1350,        10Min,          nc1,             8,     0,
06260, 20160430, 1350,        10Min,          nc2,             0,     0,
06260, 20160430, 1350,        10Min,          nc3,             0,     0,
06260, 20160430, 1350,        10Min,          nhc,             8,     0,
06260, 20160430, 1350,        10Min,           nm,              , 22064,
06260, 20160430, 1350,        10Min,          nm1,              , 22064,
06260, 20160430, 1350,        10Min,          nm2,              , 22064,
06260, 20160430, 1350,        10Min,          nm3,              , 22064,
