06210, 20160411, 1010,        10Min,          D1H,              , 22064,
06210, 20160411, 1010,        10Min,          Q1H,        231.54,     0,
06210, 20160411, 1010,        10Min,         R12H,             0,     0,
06210, 20160411, 1010,        10Min,          R1H,             0,     0,
06210, 20160411, 1010,        10Min,         R24H,             0,     0,
06210, 20160411, 1010,        10Min,          R6H,             0,     0,
06210, 20160411, 1010,        10Min,        Sav1H,      7.048333,     0,
06210, 20160411, 1010,        10Min,        Sax1H,          7.59,     0,
06210, 20160411, 1010,        10Min,        Sax3H,          7.59,     0,
06210, 20160411, 1010,        10Min,        Sax6H,          7.59,     0,
06210, 20160411, 1010,        10Min,         Sx1H,         11.63,     0,
06210, 20160411, 1010,        10Min,         Sx3H,         11.63,     0,
06210, 20160411, 1010,        10Min,         Sx6H,         11.63,     0,
06210, 20160411, 1010,        10Min,        Tgn12,           7.1,     0,
06210, 20160411, 1010,        10Min,        Tgn14,           7.1,     0,
06210, 20160411, 1010,        10Min,         Tgn6,           7.1,     0,
06210, 20160411, 1010,        10Min,         Tn12,             8,     0,
06210, 20160411, 1010,        10Min,         Tn14,             8,     0,
06210, 20160411, 1010,        10Min,          Tn6,             8,     0,
06210, 20160411, 1010,        10Min,         Tx12,          15.5,     0,
06210, 20160411, 1010,        10Min,         Tx24,          15.5,     0,
06210, 20160411, 1010,        10Min,          Tx6,          15.5,     0,
06210, 20160411, 1010,        10Min,          W10,              , 22064,
06210, 20160411, 1010,        10Min,       W10-10,              , 22064,
06210, 20160411, 1010,        10Min,           dd,         106.1,     0,
06210, 20160411, 1010,        10Min,           dr,             0,     0,
06210, 20160411, 1010,        10Min,          dsd,          11.3,     0,
06210, 20160411, 1010,        10Min,           ff,          6.88,     0,
06210, 20160411, 1010,        10Min,          ffs,          6.88,     0,
06210, 20160411, 1010,        10Min,          fsd,          1.46,     0,
06210, 20160411, 1010,        10Min,           fx,         11.63,     0,
06210, 20160411, 1010,        10Min,          fxs,         11.63,     0,
06210, 20160411, 1010,        10Min,          gff,         11.63,     0,
06210, 20160411, 1010,        10Min,         gffs,         11.63,     0,
06210, 20160411, 1010,        10Min,            h,              , 22064,
06210, 20160411, 1010,        10Min,           h1,              , 22064,
06210, 20160411, 1010,        10Min,           h2,              , 22064,
06210, 20160411, 1010,        10Min,           h3,              , 22064,
06210, 20160411, 1010,        10Min,           hc,              , 22064,
06210, 20160411, 1010,        10Min,          hc1,              , 22064,
06210, 20160411, 1010,        10Min,          hc2,              , 22064,
06210, 20160411, 1010,        10Min,          hc3,              , 22064,
06210, 20160411, 1010,        10Min,           hm,              , 22064,
06210, 20160411, 1010,        10Min,          hm1,              , 22064,
06210, 20160411, 1010,        10Min,          hm2,              , 22064,
06210, 20160411, 1010,        10Min,          hm3,              , 22064,
06210, 20160411, 1010,        10Min,            n,              , 22064,
06210, 20160411, 1010,        10Min,           n1,              , 22064,
06210, 20160411, 1010,        10Min,           n2,              , 22064,
06210, 20160411, 1010,        10Min,           n3,              , 22064,
06210, 20160411, 1010,        10Min,           nc,              , 22064,
06210, 20160411, 1010,        10Min,          nc1,              , 22064,
06210, 20160411, 1010,        10Min,          nc2,              , 22064,
06210, 20160411, 1010,        10Min,          nc3,              , 22064,
06210, 20160411, 1010,        10Min,          nhc,              , 22064,
06210, 20160411, 1010,        10Min,           nm,              , 22064,
06210, 20160411, 1010,        10Min,          nm1,              , 22064,
06210, 20160411, 1010,        10Min,          nm2,              , 22064,
06210, 20160411, 1010,        10Min,          nm3,              , 22064,
06210, 20160411, 1010,        10Min,           p0,       1010.09,     0,
06210, 20160411, 1010,        10Min,           pg,              , 22048,
06210, 20160411, 1010,        10Min,           pp,      1010.066,     0,
06210, 20160411, 1010,        10Min,           pr,              , 22048,
06210, 20160411, 1010,        10Min,           ps,        1009.9,     0,
06210, 20160411, 1010,        10Min,          pwc,              , 22064,
06210, 20160411, 1010,        10Min,           qg,           702,     0,
06210, 20160411, 1010,        10Min,          qgn,           477,     0,
06210, 20160411, 1010,        10Min,          qgx,           749,     0,
06210, 20160411, 1010,        10Min,          qnh,      1010.066,     0,
06210, 20160411, 1010,        10Min,           rg,             0,     0,
06210, 20160411, 1010,        10Min,           rh,            54,     0,
06210, 20160411, 1010,        10Min,          rhb,             0,     0,
06210, 20160411, 1010,        10Min,           sq,             0,     0,
06210, 20160411, 1010,        10Min,           ss,            10,     0,
06210, 20160411, 1010,        10Min,           ta,          15.5,     0,
06210, 20160411, 1010,        10Min,           tb,      10.54949,     0,
06210, 20160411, 1010,        10Min,           td,           6.3,     0,
06210, 20160411, 1010,        10Min,          tgn,            16,     0,
06210, 20160411, 1010,        10Min,           tn,          14.7,     0,
06210, 20160411, 1010,        10Min,           tx,          15.5,     0,
06210, 20160411, 1010,        10Min,           vv,              , 22064,
06210, 20160411, 1010,        10Min,           ww,              , 22064,
06210, 20160411, 1010,        10Min,        ww-10,              , 22064,
06210, 20160411, 1010,        10Min,           za,              , 22048,
06210, 20160411, 1010,        10Min,           zm,              , 22048,
06225, 20160411, 1010,        10Min,        Sav1H,        11.833,     0,
06225, 20160411, 1010,        10Min,        Sax1H,         11.92,     0,
06225, 20160411, 1010,        10Min,        Sax3H,         12.29,     0,
06225, 20160411, 1010,        10Min,        Sax6H,         12.29,     0,
06225, 20160411, 1010,        10Min,         Sx1H,         15.18,     0,
06225, 20160411, 1010,        10Min,         Sx3H,         15.42,     0,
06225, 20160411, 1010,        10Min,         Sx6H,         15.42,     0,
06225, 20160411, 1010,        10Min,           dd,          86.5,     0,
06225, 20160411, 1010,        10Min,           dn,          70.3,     0,
06225, 20160411, 1010,        10Min,          dsd,           5.9,     0,
06225, 20160411, 1010,        10Min,           dx,         106.9,     0,
06225, 20160411, 1010,        10Min,           ff,         11.34,     0,
06225, 20160411, 1010,        10Min,          ffs,         11.34,     0,
06225, 20160411, 1010,        10Min,          fsd,          1.15,     0,
06225, 20160411, 1010,        10Min,           fx,          14.7,     0,
06225, 20160411, 1010,        10Min,          fxs,          14.7,     0,
06225, 20160411, 1010,        10Min,          gff,          14.7,     0,
06225, 20160411, 1010,        10Min,         gffs,          14.7,     0,
06225, 20160411, 1010,        10Min,           hm,              , 22064,
06225, 20160411, 1010,        10Min,          hm1,              , 22064,
06225, 20160411, 1010,        10Min,          hm2,              , 22064,
06225, 20160411, 1010,        10Min,          hm3,              , 22064,
06225, 20160411, 1010,        10Min,           nm,              , 22064,
06225, 20160411, 1010,        10Min,          nm1,              , 22064,
06225, 20160411, 1010,        10Min,          nm2,              , 22064,
06225, 20160411, 1010,        10Min,          nm3,              , 22064,
06225, 20160411, 1010,        10Min,           sq,             0,     0,
06248, 20160411, 1010,        10Min,        Sav1H,      11.08917,     0,
06248, 20160411, 1010,        10Min,        Sax1H,          11.3,     0,
06248, 20160411, 1010,        10Min,        Sax3H,         12.64,     0,
06248, 20160411, 1010,        10Min,        Sax6H,         12.64,     0,
06248, 20160411, 1010,        10Min,         Sx1H,         13.59,     0,
06248, 20160411, 1010,        10Min,         Sx3H,         15.09,     0,
06248, 20160411, 1010,        10Min,         Sx6H,         15.09,     0,
06248, 20160411, 1010,        10Min,           dd,          81.9,     0,
06248, 20160411, 1010,        10Min,          dsd,           3.5,     0,
06248, 20160411, 1010,        10Min,           ff,         11.24,     0,
06248, 20160411, 1010,        10Min,          ffs,         11.24,     0,
06248, 20160411, 1010,        10Min,          fsd,           .72,     0,
06248, 20160411, 1010,        10Min,           fx,         13.34,     0,
06248, 20160411, 1010,        10Min,          fxs,         13.34,     0,
06248, 20160411, 1010,        10Min,          gff,         12.95,     0,
06248, 20160411, 1010,        10Min,         gffs,         12.95,     0,
06248, 20160411, 1010,        10Min,           hm,              , 22064,
06248, 20160411, 1010,        10Min,          hm1,              , 22064,
06248, 20160411, 1010,        10Min,          hm2,              , 22064,
06248, 20160411, 1010,        10Min,          hm3,              , 22064,
06248, 20160411, 1010,        10Min,           nm,              , 22064,
