06225, 20160426, 1520,        10Min,        Sav1H,        15.266,     0,
06225, 20160426, 1520,        10Min,        Sax1H,          14.8,     0,
06225, 20160426, 1520,        10Min,        Sax3H,         16.93,     0,
06225, 20160426, 1520,        10Min,        Sax6H,         16.93,     0,
06225, 20160426, 1520,        10Min,         Sx1H,         17.77,     0,
06225, 20160426, 1520,        10Min,         Sx3H,         19.94,     0,
06225, 20160426, 1520,        10Min,         Sx6H,         20.23,     0,
06225, 20160426, 1520,        10Min,           dd,         305.8,     0,
06225, 20160426, 1520,        10Min,           dn,         289.7,     0,
06225, 20160426, 1520,        10Min,          dsd,           6.2,     0,
06225, 20160426, 1520,        10Min,           dx,         323.4,     0,
06225, 20160426, 1520,        10Min,           ff,         14.47,     0,
06225, 20160426, 1520,        10Min,          ffs,         14.47,     0,
06225, 20160426, 1520,        10Min,          fsd,           .99,     0,
06225, 20160426, 1520,        10Min,           fx,         17.67,     0,
06225, 20160426, 1520,        10Min,          fxs,         17.67,     0,
06225, 20160426, 1520,        10Min,          gff,         16.74,     0,
06225, 20160426, 1520,        10Min,         gffs,         16.74,     0,
06225, 20160426, 1520,        10Min,           hm,              , 22064,
06225, 20160426, 1520,        10Min,          hm1,              , 22064,
06225, 20160426, 1520,        10Min,          hm2,              , 22064,
06225, 20160426, 1520,        10Min,          hm3,              , 22064,
06225, 20160426, 1520,        10Min,           nm,              , 22064,
06225, 20160426, 1520,        10Min,          nm1,              , 22064,
06225, 20160426, 1520,        10Min,          nm2,              , 22064,
06225, 20160426, 1520,        10Min,          nm3,              , 22064,
06225, 20160426, 1520,        10Min,           sq,             0,     0,
06248, 20160426, 1520,        10Min,        Sav1H,      9.470333,     0,
06248, 20160426, 1520,        10Min,        Sax1H,         11.01,     0,
06248, 20160426, 1520,        10Min,        Sax3H,         11.01,     0,
06248, 20160426, 1520,        10Min,        Sax6H,         11.01,     0,
06248, 20160426, 1520,        10Min,         Sx1H,         15.48,     0,
06248, 20160426, 1520,        10Min,         Sx3H,         15.48,     0,
06248, 20160426, 1520,        10Min,         Sx6H,         15.48,     0,
06248, 20160426, 1520,        10Min,           dd,         295.1,     0,
06248, 20160426, 1520,        10Min,          dsd,          13.1,     0,
06248, 20160426, 1520,        10Min,           ff,          7.32,     0,
06248, 20160426, 1520,        10Min,          ffs,          7.32,     0,
06248, 20160426, 1520,        10Min,          fsd,          1.67,     0,
06248, 20160426, 1520,        10Min,           fx,         13.28,     0,
06248, 20160426, 1520,        10Min,          fxs,         13.28,     0,
06248, 20160426, 1520,        10Min,          gff,         11.79,     0,
06248, 20160426, 1520,        10Min,         gffs,         11.79,     0,
