06210, 20160405, 0220,        10Min,          D1H,              , 22064,
06210, 20160405, 0220,        10Min,          Q1H,             0,     0,
06210, 20160405, 0220,        10Min,         R12H,          .237,     0,
06210, 20160405, 0220,        10Min,          R1H,             0,     0,
06210, 20160405, 0220,        10Min,         R24H,       3.35965,     0,
06210, 20160405, 0220,        10Min,          R6H,             0,     0,
06210, 20160405, 0220,        10Min,        Sav1H,         .9285,     0,
06210, 20160405, 0220,        10Min,        Sax1H,          1.42,     0,
06210, 20160405, 0220,        10Min,        Sax3H,          1.73,     0,
06210, 20160405, 0220,        10Min,        Sax6H,          2.26,     0,
06210, 20160405, 0220,        10Min,         Sx1H,          1.93,     0,
06210, 20160405, 0220,        10Min,         Sx3H,          2.26,     0,
06210, 20160405, 0220,        10Min,         Sx6H,           2.8,     0,
06210, 20160405, 0220,        10Min,        Tgn12,           5.2,     0,
06210, 20160405, 0220,        10Min,        Tgn14,           5.2,     0,
06210, 20160405, 0220,        10Min,         Tgn6,           5.2,     0,
06210, 20160405, 0220,        10Min,         Tn12,           7.5,     0,
06210, 20160405, 0220,        10Min,         Tn14,           7.5,     0,
06210, 20160405, 0220,        10Min,          Tn6,           7.5,     0,
06210, 20160405, 0220,        10Min,         Tx12,          13.5,     0,
06210, 20160405, 0220,        10Min,         Tx24,          14.6,     0,
06210, 20160405, 0220,        10Min,          Tx6,          11.4,     0,
06210, 20160405, 0220,        10Min,          W10,              , 22064,
06210, 20160405, 0220,        10Min,       W10-10,              , 22064,
06210, 20160405, 0220,        10Min,           dd,         151.6,     0,
06210, 20160405, 0220,        10Min,           dr,             0,     0,
06210, 20160405, 0220,        10Min,          dsd,          11.1,     0,
06210, 20160405, 0220,        10Min,           ff,           .78,     0,
06210, 20160405, 0220,        10Min,          ffs,           .78,     0,
06210, 20160405, 0220,        10Min,          fsd,            .1,     0,
06210, 20160405, 0220,        10Min,           fx,          1.44,     0,
06210, 20160405, 0220,        10Min,          fxs,          1.44,     0,
06210, 20160405, 0220,        10Min,          gff,          1.05,     0,
06210, 20160405, 0220,        10Min,         gffs,          1.05,     0,
06210, 20160405, 0220,        10Min,            h,              , 22064,
06210, 20160405, 0220,        10Min,           h1,              , 22064,
06210, 20160405, 0220,        10Min,           h2,              , 22064,
06210, 20160405, 0220,        10Min,           h3,              , 22064,
06210, 20160405, 0220,        10Min,           hc,              , 22064,
06210, 20160405, 0220,        10Min,          hc1,              , 22064,
06210, 20160405, 0220,        10Min,          hc2,              , 22064,
06210, 20160405, 0220,        10Min,          hc3,              , 22064,
06210, 20160405, 0220,        10Min,           hm,              , 22064,
06210, 20160405, 0220,        10Min,          hm1,              , 22064,
06210, 20160405, 0220,        10Min,          hm2,              , 22064,
06210, 20160405, 0220,        10Min,          hm3,              , 22064,
06210, 20160405, 0220,        10Min,            n,              , 22064,
06210, 20160405, 0220,        10Min,           n1,              , 22064,
06210, 20160405, 0220,        10Min,           n2,              , 22064,
06210, 20160405, 0220,        10Min,           n3,              , 22064,
06210, 20160405, 0220,        10Min,           nc,              , 22064,
06210, 20160405, 0220,        10Min,          nc1,              , 22064,
06210, 20160405, 0220,        10Min,          nc2,              , 22064,
06210, 20160405, 0220,        10Min,          nc3,              , 22064,
06210, 20160405, 0220,        10Min,          nhc,              , 22064,
06210, 20160405, 0220,        10Min,           nm,              , 22064,
06210, 20160405, 0220,        10Min,          nm1,              , 22064,
06210, 20160405, 0220,        10Min,          nm2,              , 22064,
06210, 20160405, 0220,        10Min,          nm3,              , 22064,
06210, 20160405, 0220,        10Min,           p0,      1004.991,     0,
06210, 20160405, 0220,        10Min,           pg,              , 22048,
06210, 20160405, 0220,        10Min,           pp,      1004.967,     0,
06210, 20160405, 0220,        10Min,           pr,              , 22048,
06210, 20160405, 0220,        10Min,           ps,        1004.8,     0,
06210, 20160405, 0220,        10Min,          pwc,              , 22064,
06210, 20160405, 0220,        10Min,           qg,             0,     0,
06210, 20160405, 0220,        10Min,          qgn,             0,     0,
06210, 20160405, 0220,        10Min,          qgx,             0,     0,
06210, 20160405, 0220,        10Min,          qnh,      1004.967,     0,
06210, 20160405, 0220,        10Min,           rg,             0,     0,
06210, 20160405, 0220,        10Min,           rh,            97,     0,
06210, 20160405, 0220,        10Min,          rhb,             1,     0,
06210, 20160405, 0220,        10Min,           sq,             0,     0,
