06210, 20160403, 0820,        10Min,          D1H,              , 22064,
06210, 20160403, 0820,        10Min,          Q1H,         48.66,     0,
06210, 20160403, 0820,        10Min,         R12H,         .4698,     0,
06210, 20160403, 0820,        10Min,          R1H,             0,     0,
06210, 20160403, 0820,        10Min,         R24H,         .4698,     0,
06210, 20160403, 0820,        10Min,          R6H,      .2838339,     0,
06210, 20160403, 0820,        10Min,        Sav1H,      3.593833,     0,
06210, 20160403, 0820,        10Min,        Sax1H,          4.12,     0,
06210, 20160403, 0820,        10Min,        Sax3H,          4.53,     0,
06210, 20160403, 0820,        10Min,        Sax6H,          6.06,     0,
06210, 20160403, 0820,        10Min,         Sx1H,          6.27,     0,
06210, 20160403, 0820,        10Min,         Sx3H,          6.99,     0,
06210, 20160403, 0820,        10Min,         Sx6H,          9.79,     0,
06210, 20160403, 0820,        10Min,        Tgn12,          10.6,     0,
06210, 20160403, 0820,        10Min,        Tgn14,          10.6,     0,
06210, 20160403, 0820,        10Min,         Tgn6,          11.6,     0,
06210, 20160403, 0820,        10Min,         Tn12,          11.2,     0,
06210, 20160403, 0820,        10Min,         Tn14,          11.2,     0,
06210, 20160403, 0820,        10Min,          Tn6,          12.1,     0,
06210, 20160403, 0820,        10Min,         Tx12,          13.5,     0,
06210, 20160403, 0820,        10Min,         Tx24,          13.5,     0,
06210, 20160403, 0820,        10Min,          Tx6,          13.5,     0,
06210, 20160403, 0820,        10Min,          W10,              , 22064,
06210, 20160403, 0820,        10Min,       W10-10,              , 22064,
06210, 20160403, 0820,        10Min,           dd,         198.4,     0,
06210, 20160403, 0820,        10Min,           dr,             0,     0,
06210, 20160403, 0820,        10Min,          dsd,           9.9,     0,
06210, 20160403, 0820,        10Min,           ff,          3.63,     0,
06210, 20160403, 0820,        10Min,          ffs,          3.63,     0,
06210, 20160403, 0820,        10Min,          fsd,           .55,     0,
06210, 20160403, 0820,        10Min,           fx,          5.48,     0,
06210, 20160403, 0820,        10Min,          fxs,          5.48,     0,
06210, 20160403, 0820,        10Min,          gff,          5.09,     0,
06210, 20160403, 0820,        10Min,         gffs,          5.09,     0,
06210, 20160403, 0820,        10Min,            h,              , 22064,
06210, 20160403, 0820,        10Min,           h1,              , 22064,
06210, 20160403, 0820,        10Min,           h2,              , 22064,
06210, 20160403, 0820,        10Min,           h3,              , 22064,
06210, 20160403, 0820,        10Min,           hc,              , 22064,
06210, 20160403, 0820,        10Min,          hc1,              , 22064,
06210, 20160403, 0820,        10Min,          hc2,              , 22064,
06210, 20160403, 0820,        10Min,          hc3,              , 22064,
06210, 20160403, 0820,        10Min,           hm,              , 22064,
06210, 20160403, 0820,        10Min,          hm1,              , 22064,
06210, 20160403, 0820,        10Min,          hm2,              , 22064,
06210, 20160403, 0820,        10Min,          hm3,              , 22064,
06210, 20160403, 0820,        10Min,            n,              , 22064,
06210, 20160403, 0820,        10Min,           n1,              , 22064,
06210, 20160403, 0820,        10Min,           n2,              , 22064,
06210, 20160403, 0820,        10Min,           n3,              , 22064,
06210, 20160403, 0820,        10Min,           nc,              , 22064,
06210, 20160403, 0820,        10Min,          nc1,              , 22064,
06210, 20160403, 0820,        10Min,          nc2,              , 22064,
06210, 20160403, 0820,        10Min,          nc3,              , 22064,
06210, 20160403, 0820,        10Min,          nhc,              , 22064,
06210, 20160403, 0820,        10Min,           nm,              , 22064,
06210, 20160403, 0820,        10Min,          nm1,              , 22064,
06210, 20160403, 0820,        10Min,          nm2,              , 22064,
06210, 20160403, 0820,        10Min,          nm3,              , 22064,
06210, 20160403, 0820,        10Min,           p0,       1009.39,     0,
06210, 20160403, 0820,        10Min,           pg,              , 22048,
06210, 20160403, 0820,        10Min,           pp,      1009.366,     0,
06210, 20160403, 0820,        10Min,           pr,              , 22048,
06210, 20160403, 0820,        10Min,           ps,        1009.2,     0,
06210, 20160403, 0820,        10Min,          pwc,              , 22064,
06210, 20160403, 0820,        10Min,           qg,           111,     0,
06210, 20160403, 0820,        10Min,          qgn,            88,     0,
06210, 20160403, 0820,        10Min,          qgx,           172,     0,
06210, 20160403, 0820,        10Min,          qnh,      1009.366,     0,
06210, 20160403, 0820,        10Min,           rg,             0,     0,
06210, 20160403, 0820,        10Min,           rh,            87,     0,
06210, 20160403, 0820,        10Min,          rhb,             1,     0,
06210, 20160403, 0820,        10Min,           sq,             0,     0,
06210, 20160403, 0820,        10Min,           ss,             0,     0,
06210, 20160403, 0820,        10Min,           ta,          13.3,     0,
06210, 20160403, 0820,        10Min,           tb,      12.06975,     0,
06210, 20160403, 0820,        10Min,           td,          11.4,     0,
06210, 20160403, 0820,        10Min,          tgn,          13.4,     0,
06210, 20160403, 0820,        10Min,           tn,          13.2,     0,
06210, 20160403, 0820,        10Min,           tx,          13.3,     0,
06210, 20160403, 0820,        10Min,           vv,              , 22064,
06210, 20160403, 0820,        10Min,           ww,              , 22064,
06210, 20160403, 0820,        10Min,        ww-10,              , 22064,
06210, 20160403, 0820,        10Min,           za,              , 22048,
06210, 20160403, 0820,        10Min,           zm,              , 22048,
06225, 20160403, 0820,        10Min,        Sav1H,      5.664834,     0,
06225, 20160403, 0820,        10Min,        Sax1H,          6.04,     0,
06225, 20160403, 0820,        10Min,        Sax3H,          6.04,     0,
06225, 20160403, 0820,        10Min,        Sax6H,          6.04,     0,
06225, 20160403, 0820,        10Min,         Sx1H,          6.93,     0,
06225, 20160403, 0820,        10Min,         Sx3H,          6.93,     0,
06225, 20160403, 0820,        10Min,         Sx6H,          6.93,     0,
06225, 20160403, 0820,        10Min,           dd,         196.8,     0,
06225, 20160403, 0820,        10Min,           dn,         177.2,     0,
06225, 20160403, 0820,        10Min,          dsd,           4.5,     0,
06225, 20160403, 0820,        10Min,           dx,         212.3,     0,
06225, 20160403, 0820,        10Min,           ff,           5.5,     0,
06225, 20160403, 0820,        10Min,          ffs,           5.5,     0,
06225, 20160403, 0820,        10Min,          fsd,           .33,     0,
06225, 20160403, 0820,        10Min,           fx,          6.93,     0,
06225, 20160403, 0820,        10Min,          fxs,          6.93,     0,
06225, 20160403, 0820,        10Min,          gff,          6.33,     0,
