06225, 20160424, 2020,        10Min,        Sav1H,       10.9145,     0,
06225, 20160424, 2020,        10Min,        Sax1H,         11.17,     0,
06225, 20160424, 2020,        10Min,        Sax3H,         11.98,     0,
06225, 20160424, 2020,        10Min,        Sax6H,         15.59,     0,
06225, 20160424, 2020,        10Min,         Sx1H,         13.63,     0,
06225, 20160424, 2020,        10Min,         Sx3H,         14.02,     0,
06225, 20160424, 2020,        10Min,         Sx6H,         18.81,     0,
06225, 20160424, 2020,        10Min,           dd,         323.5,     0,
06225, 20160424, 2020,        10Min,           dn,         298.1,     0,
06225, 20160424, 2020,        10Min,          dsd,           7.9,     0,
06225, 20160424, 2020,        10Min,           dx,         345.9,     0,
06225, 20160424, 2020,        10Min,           ff,          10.2,     0,
06225, 20160424, 2020,        10Min,          ffs,          10.2,     0,
06225, 20160424, 2020,        10Min,          fsd,           .82,     0,
06225, 20160424, 2020,        10Min,           fx,         13.63,     0,
06225, 20160424, 2020,        10Min,          fxs,         13.63,     0,
06225, 20160424, 2020,        10Min,          gff,         12.04,     0,
06225, 20160424, 2020,        10Min,         gffs,         12.04,     0,
06225, 20160424, 2020,        10Min,           hm,              , 22064,
06225, 20160424, 2020,        10Min,          hm1,              , 22064,
06225, 20160424, 2020,        10Min,          hm2,              , 22064,
06225, 20160424, 2020,        10Min,          hm3,              , 22064,
06225, 20160424, 2020,        10Min,           nm,              , 22064,
06225, 20160424, 2020,        10Min,          nm1,              , 22064,
06225, 20160424, 2020,        10Min,          nm2,              , 22064,
06225, 20160424, 2020,        10Min,          nm3,              , 22064,
06225, 20160424, 2020,        10Min,           sq,             0,     0,
06248, 20160424, 2020,        10Min,        Sav1H,        3.7175,     0,
06248, 20160424, 2020,        10Min,        Sax1H,          5.07,     0,
06248, 20160424, 2020,        10Min,        Sax3H,          7.48,     0,
06248, 20160424, 2020,        10Min,        Sax6H,          9.71,     0,
06248, 20160424, 2020,        10Min,         Sx1H,          8.78,     0,
06248, 20160424, 2020,        10Min,         Sx3H,         10.93,     0,
06248, 20160424, 2020,        10Min,         Sx6H,          15.9,     0,
06248, 20160424, 2020,        10Min,           dd,         296.2,     0,
06248, 20160424, 2020,        10Min,          dsd,          10.6,     0,
06248, 20160424, 2020,        10Min,           ff,          3.38,     0,
06248, 20160424, 2020,        10Min,          ffs,          3.38,     0,
06248, 20160424, 2020,        10Min,          fsd,           .61,     0,
06248, 20160424, 2020,        10Min,           fx,          5.15,     0,
06248, 20160424, 2020,        10Min,          fxs,          5.15,     0,
06248, 20160424, 2020,        10Min,          gff,          5.15,     0,
06248, 20160424, 2020,        10Min,         gffs,          5.15,     0,
06248, 20160424, 2020,        10Min,           hm,              , 22064,
06248, 20160424, 2020,        10Min,          hm1,              , 22064,
06248, 20160424, 2020,        10Min,          hm2,              , 22064,
06248, 20160424, 2020,        10Min,          hm3,              , 22064,
06248, 20160424, 2020,        10Min,           nm,              , 22064,
06248, 20160424, 2020,        10Min,          nm1,              , 22064,
06248, 20160424, 2020,        10Min,          nm2,              , 22064,
06248, 20160424, 2020,        10Min,          nm3,              , 22064,
06248, 20160424, 2020,        10Min,           sq,             0,     0,
06249, 20160424, 2020,        10Min,          D1H,      5.600001,     0,
06249, 20160424, 2020,        10Min,          Q1H,             0,     0,
06249, 20160424, 2020,        10Min,         R12H,          .326,     0,
06249, 20160424, 2020,        10Min,          R1H,          .044,     0,
06249, 20160424, 2020,        10Min,         R24H,      1.266833,     0,
06249, 20160424, 2020,        10Min,          R6H,      .1910004,     0,
06249, 20160424, 2020,        10Min,        Sav1H,        4.9295,     0,
06249, 20160424, 2020,        10Min,        Sax1H,          6.14,     0,
06249, 20160424, 2020,        10Min,        Sax3H,          8.64,     0,
06249, 20160424, 2020,        10Min,        Sax6H,         10.99,     0,
06249, 20160424, 2020,        10Min,         Sx1H,          9.59,     0,
06249, 20160424, 2020,        10Min,         Sx3H,         12.43,     0,
06249, 20160424, 2020,        10Min,         Sx6H,         15.07,     0,
06249, 20160424, 2020,        10Min,        Tgn12,           1.6,     0,
06249, 20160424, 2020,        10Min,        Tgn14,           1.6,     0,
06249, 20160424, 2020,        10Min,         Tgn6,           1.6,     0,
06249, 20160424, 2020,        10Min,         Tn12,             3,     0,
06249, 20160424, 2020,        10Min,         Tn14,           2.8,     0,
06249, 20160424, 2020,        10Min,          Tn6,             3,     0,
06249, 20160424, 2020,        10Min,         Tx12,             9,     0,
06249, 20160424, 2020,        10Min,         Tx24,             9,     0,
06249, 20160424, 2020,        10Min,          Tx6,           7.6,     0,
06249, 20160424, 2020,        10Min,          W10,             0, 12832,
06249, 20160424, 2020,        10Min,       W10-10,             0, 12832,
06249, 20160424, 2020,        10Min,           dd,         303.1,     0,
06249, 20160424, 2020,        10Min,           dr,             0,     0,
06249, 20160424, 2020,        10Min,          dsd,           7.9,     0,
06249, 20160424, 2020,        10Min,           ff,          6.14,     0,
06249, 20160424, 2020,        10Min,          ffs,          6.14,     0,
06249, 20160424, 2020,        10Min,          fsd,           .82,     0,
06249, 20160424, 2020,        10Min,           fx,          8.95,     0,
06249, 20160424, 2020,        10Min,          fxs,          8.95,     0,
06249, 20160424, 2020,        10Min,          gff,          8.78,     0,
06249, 20160424, 2020,        10Min,         gffs,          8.78,     0,
06249, 20160424, 2020,        10Min,           pg,             0,     0,
06249, 20160424, 2020,        10Min,           pr,             0,     0,
06249, 20160424, 2020,        10Min,          pwc,             0,     0,
06249, 20160424, 2020,        10Min,           qg,             0,     0,
06249, 20160424, 2020,        10Min,          qgn,             0,     0,
06249, 20160424, 2020,        10Min,          qgx,             0,     0,
06249, 20160424, 2020,        10Min,           rg,             0,     0,
06249, 20160424, 2020,        10Min,           rh,            87,     0,
06249, 20160424, 2020,        10Min,          rhb,             1,     0,
06249, 20160424, 2020,        10Min,           sq,             0,     0,
06249, 20160424, 2020,        10Min,           ss,             0,     0,
06249, 20160424, 2020,        10Min,           ta,           3.7,     0,
06249, 20160424, 2020,        10Min,           tb,      2.837595,     0,
06249, 20160424, 2020,        10Min,           td,           1.7,     0,
06249, 20160424, 2020,        10Min,          tgn,           2.4,     0,
06249, 20160424, 2020,        10Min,           tn,           3.7,     0,
06249, 20160424, 2020,        10Min,           tx,             4,     0,
06249, 20160424, 2020,        10Min,           vv,         30000,     0,
06249, 20160424, 2020,        10Min,           ww,            23, 12832,
06249, 20160424, 2020,        10Min,        ww-10,            23, 12832,
06249, 20160424, 2020,        10Min,           za,           4.7,     0,
06249, 20160424, 2020,        10Min,           zm,         30000,     0,
06251, 20160424, 2020,        10Min,          D1H,          16.6,     0,
06251, 20160424, 2020,        10Min,          Q1H,             0,     0,
06251, 20160424, 2020,        10Min,         R12H,          .395,     0,
06251, 20160424, 2020,        10Min,          R1H,          .031,     0,
06251, 20160424, 2020,        10Min,         R24H,      .6838334,     0,
06251, 20160424, 2020,        10Min,          R6H,     .03100006,     0,
06251, 20160424, 2020,        10Min,        Sav1H,      6.057833,     0,
06251, 20160424, 2020,        10Min,        Sax1H,          8.66,     0,
06251, 20160424, 2020,        10Min,        Sax3H,          8.66,     0,
06251, 20160424, 2020,        10Min,        Sax6H,         10.43,     0,
06251, 20160424, 2020,        10Min,         Sx1H,         13.09,     0,
06251, 20160424, 2020,        10Min,         Sx3H,         13.09,     0,
06251, 20160424, 2020,        10Min,         Sx6H,          14.6,     0,
06251, 20160424, 2020,        10Min,        Tgn12,           3.2,     0,
06251, 20160424, 2020,        10Min,        Tgn14,           3.2,     0,
06251, 20160424, 2020,        10Min,         Tgn6,           3.2,     0,
06251, 20160424, 2020,        10Min,         Tn12,           3.5,     0,
06251, 20160424, 2020,        10Min,         Tn14,           3.5,     0,
06251, 20160424, 2020,        10Min,          Tn6,           3.9,     0,
06251, 20160424, 2020,        10Min,         Tx12,           8.1,     0,
06251, 20160424, 2020,        10Min,         Tx24,           8.1,     0,
06251, 20160424, 2020,        10Min,          Tx6,           8.1,     0,
06251, 20160424, 2020,        10Min,          W10,             0, 12832,
06251, 20160424, 2020,        10Min,       W10-10,             0, 12832,
06251, 20160424, 2020,        10Min,           dd,         349.5,     0,
06251, 20160424, 2020,        10Min,           dr,             0,     0,
06251, 20160424, 2020,        10Min,          dsd,          11.4,     0,
06251, 20160424, 2020,        10Min,           ff,          5.48,     0,
06251, 20160424, 2020,        10Min,          ffs,          5.48,     0,
06251, 20160424, 2020,        10Min,          fsd,          1.07,     0,
06251, 20160424, 2020,        10Min,           fx,          9.57,     0,
06251, 20160424, 2020,        10Min,          fxs,          9.57,     0,
06251, 20160424, 2020,        10Min,          gff,          8.06,     0,
06251, 20160424, 2020,        10Min,         gffs,          8.06,     0,
06251, 20160424, 2020,        10Min,           hm,              , 22064,
06251, 20160424, 2020,        10Min,          hm1,              , 22064,
06251, 20160424, 2020,        10Min,          hm2,              , 22064,
06251, 20160424, 2020,        10Min,          hm3,              , 22064,
06251, 20160424, 2020,        10Min,           nm,              , 22064,
06251, 20160424, 2020,        10Min,          nm1,              , 22064,
06251, 20160424, 2020,        10Min,          nm2,              , 22064,
06251, 20160424, 2020,        10Min,          nm3,              , 22064,
06251, 20160424, 2020,        10Min,           p0,      1013.396,     0,
06251, 20160424, 2020,        10Min,           pg,             0,     0,
06251, 20160424, 2020,        10Min,           pp,      1013.487,     0,
06251, 20160424, 2020,        10Min,           pr,             0,     0,
06251, 20160424, 2020,        10Min,           ps,        1013.2,     0,
06251, 20160424, 2020,        10Min,          pwc,             0,     0,
06251, 20160424, 2020,        10Min,           qg,             0,     0,
06251, 20160424, 2020,        10Min,          qgn,             0,     0,
06251, 20160424, 2020,        10Min,          qgx,             0,     0,
06251, 20160424, 2020,        10Min,          qnh,      1013.484,     0,
06251, 20160424, 2020,        10Min,           rg,             0,     0,
