06225, 20160424, 1830,        10Min,        Sav1H,      10.66617,     0,
06225, 20160424, 1830,        10Min,        Sax1H,          9.94,     0,
06225, 20160424, 1830,        10Min,        Sax3H,         15.59,     0,
06225, 20160424, 1830,        10Min,        Sax6H,         15.59,     0,
06225, 20160424, 1830,        10Min,         Sx1H,         12.64,     0,
06225, 20160424, 1830,        10Min,         Sx3H,         18.81,     0,
06225, 20160424, 1830,        10Min,         Sx6H,         18.81,     0,
06225, 20160424, 1830,        10Min,           dd,         336.9,     0,
06225, 20160424, 1830,        10Min,           dn,         313.6,     0,
06225, 20160424, 1830,        10Min,          dsd,           6.6,     0,
06225, 20160424, 1830,        10Min,           dx,         355.8,     0,
06225, 20160424, 1830,        10Min,           ff,          9.94,     0,
06225, 20160424, 1830,        10Min,          ffs,          9.94,     0,
06225, 20160424, 1830,        10Min,          fsd,           .99,     0,
06225, 20160424, 1830,        10Min,           fx,         12.64,     0,
06225, 20160424, 1830,        10Min,          fxs,         12.64,     0,
06225, 20160424, 1830,        10Min,          gff,         12.64,     0,
06225, 20160424, 1830,        10Min,         gffs,         12.64,     0,
06225, 20160424, 1830,        10Min,           hm,              , 22064,
06225, 20160424, 1830,        10Min,          hm1,              , 22064,
06225, 20160424, 1830,        10Min,          hm2,              , 22064,
06225, 20160424, 1830,        10Min,          hm3,              , 22064,
06225, 20160424, 1830,        10Min,           nm,              , 22064,
06225, 20160424, 1830,        10Min,          nm1,              , 22064,
06225, 20160424, 1830,        10Min,          nm2,              , 22064,
06225, 20160424, 1830,        10Min,          nm3,              , 22064,
06225, 20160424, 1830,        10Min,           sq,             0,     0,
06248, 20160424, 1830,        10Min,        Sav1H,          6.39,     0,
06248, 20160424, 1830,        10Min,        Sax1H,          7.48,     0,
06248, 20160424, 1830,        10Min,        Sax3H,          9.71,     0,
06248, 20160424, 1830,        10Min,        Sax6H,         10.25,     0,
06248, 20160424, 1830,        10Min,         Sx1H,         10.93,     0,
06248, 20160424, 1830,        10Min,         Sx3H,          15.9,     0,
06248, 20160424, 1830,        10Min,         Sx6H,          15.9,     0,
06248, 20160424, 1830,        10Min,           dd,         310.3,     0,
06248, 20160424, 1830,        10Min,          dsd,           8.2,     0,
