06210, 20160405, 1450,        10Min,          D1H,              , 22064,
06210, 20160405, 1450,        10Min,          Q1H,        102.48,     0,
06210, 20160405, 1450,        10Min,         R12H,             0,     0,
06210, 20160405, 1450,        10Min,          R1H,             0,     0,
06210, 20160405, 1450,        10Min,         R24H,          .237,     0,
06210, 20160405, 1450,        10Min,          R6H,             0,     0,
06210, 20160405, 1450,        10Min,        Sav1H,      7.081666,     0,
06210, 20160405, 1450,        10Min,        Sax1H,          7.77,     0,
06210, 20160405, 1450,        10Min,        Sax3H,          7.77,     0,
06210, 20160405, 1450,        10Min,        Sax6H,          7.77,     0,
06210, 20160405, 1450,        10Min,         Sx1H,         10.35,     0,
06210, 20160405, 1450,        10Min,         Sx3H,         10.35,     0,
06210, 20160405, 1450,        10Min,         Sx6H,         10.35,     0,
06210, 20160405, 1450,        10Min,        Tgn12,           5.5,     0,
06210, 20160405, 1450,        10Min,        Tgn14,           5.2,     0,
06210, 20160405, 1450,        10Min,         Tgn6,           9.9,     0,
06210, 20160405, 1450,        10Min,         Tn12,             7,     0,
06210, 20160405, 1450,        10Min,         Tn14,             7,     0,
06210, 20160405, 1450,        10Min,          Tn6,           9.2,     0,
06210, 20160405, 1450,        10Min,         Tx12,          11.4,     0,
06210, 20160405, 1450,        10Min,         Tx24,          13.5,     0,
06210, 20160405, 1450,        10Min,          Tx6,          11.3,     0,
06210, 20160405, 1450,        10Min,          W10,              , 22064,
06210, 20160405, 1450,        10Min,       W10-10,              , 22064,
06210, 20160405, 1450,        10Min,           dd,         256.4,     0,
06210, 20160405, 1450,        10Min,           dr,             0,     0,
06210, 20160405, 1450,        10Min,          dsd,           7.9,     0,
06210, 20160405, 1450,        10Min,           ff,          7.17,     0,
06210, 20160405, 1450,        10Min,          ffs,          7.17,     0,
06210, 20160405, 1450,        10Min,          fsd,           .84,     0,
06210, 20160405, 1450,        10Min,           fx,          9.63,     0,
06210, 20160405, 1450,        10Min,          fxs,          9.63,     0,
06210, 20160405, 1450,        10Min,          gff,          9.63,     0,
06210, 20160405, 1450,        10Min,         gffs,          9.63,     0,
06210, 20160405, 1450,        10Min,            h,              , 22064,
06210, 20160405, 1450,        10Min,           h1,              , 22064,
06210, 20160405, 1450,        10Min,           h2,              , 22064,
06210, 20160405, 1450,        10Min,           h3,              , 22064,
06210, 20160405, 1450,        10Min,           hc,              , 22064,
06210, 20160405, 1450,        10Min,          hc1,              , 22064,
06210, 20160405, 1450,        10Min,          hc2,              , 22064,
06210, 20160405, 1450,        10Min,          hc3,              , 22064,
06210, 20160405, 1450,        10Min,           hm,              , 22064,
06210, 20160405, 1450,        10Min,          hm1,              , 22064,
06210, 20160405, 1450,        10Min,          hm2,              , 22064,
