06225, 20160427, 2330,        10Min,        Sav1H,      6.700833,     0,
06225, 20160427, 2330,        10Min,        Sax1H,          6.95,     0,
06225, 20160427, 2330,        10Min,        Sax3H,          7.32,     0,
06225, 20160427, 2330,        10Min,        Sax6H,          7.81,     0,
06225, 20160427, 2330,        10Min,         Sx1H,          9.73,     0,
06225, 20160427, 2330,        10Min,         Sx3H,          9.73,     0,
06225, 20160427, 2330,        10Min,         Sx6H,          9.73,     0,
06225, 20160427, 2330,        10Min,           dd,         293.5,     0,
06225, 20160427, 2330,        10Min,           dn,         271.4,     0,
06225, 20160427, 2330,        10Min,          dsd,             7,     0,
06225, 20160427, 2330,        10Min,           dx,         317.8,     0,
06225, 20160427, 2330,        10Min,           ff,          6.95,     0,
06225, 20160427, 2330,        10Min,          ffs,          6.95,     0,
06225, 20160427, 2330,        10Min,          fsd,          1.29,     0,
06225, 20160427, 2330,        10Min,           fx,          9.73,     0,
06225, 20160427, 2330,        10Min,          fxs,          9.73,     0,
06225, 20160427, 2330,        10Min,          gff,          9.73,     0,
06225, 20160427, 2330,        10Min,         gffs,          9.73,     0,
06225, 20160427, 2330,        10Min,           hm,              , 22064,
06225, 20160427, 2330,        10Min,          hm1,              , 22064,
06225, 20160427, 2330,        10Min,          hm2,              , 22064,
06225, 20160427, 2330,        10Min,          hm3,              , 22064,
06225, 20160427, 2330,        10Min,           nm,              , 22064,
06225, 20160427, 2330,        10Min,          nm1,              , 22064,
06225, 20160427, 2330,        10Min,          nm2,              , 22064,
06225, 20160427, 2330,        10Min,          nm3,              , 22064,
06225, 20160427, 2330,        10Min,           sq,             0,     0,
06248, 20160427, 2330,        10Min,        Sav1H,      1.794333,     0,
06248, 20160427, 2330,        10Min,        Sax1H,             2,     0,
06248, 20160427, 2330,        10Min,        Sax3H,          2.82,     0,
06248, 20160427, 2330,        10Min,        Sax6H,          5.48,     0,
06248, 20160427, 2330,        10Min,         Sx1H,          3.17,     0,
06248, 20160427, 2330,        10Min,         Sx3H,          3.58,     0,
06248, 20160427, 2330,        10Min,         Sx6H,          8.72,     0,
06248, 20160427, 2330,        10Min,           dd,           280,     0,
06248, 20160427, 2330,        10Min,          dsd,            10,     0,
06248, 20160427, 2330,        10Min,           ff,             2,     0,
06248, 20160427, 2330,        10Min,          ffs,             2,     0,
06248, 20160427, 2330,        10Min,          fsd,            .3,     0,
06248, 20160427, 2330,        10Min,           fx,          3.17,     0,
06248, 20160427, 2330,        10Min,          fxs,          3.17,     0,
06248, 20160427, 2330,        10Min,          gff,          3.17,     0,
06248, 20160427, 2330,        10Min,         gffs,          3.17,     0,
06248, 20160427, 2330,        10Min,           hm,              , 22064,
06248, 20160427, 2330,        10Min,          hm1,              , 22064,
06248, 20160427, 2330,        10Min,          hm2,              , 22064,
06248, 20160427, 2330,        10Min,          hm3,              , 22064,
06248, 20160427, 2330,        10Min,           nm,              , 22064,
06248, 20160427, 2330,        10Min,          nm1,              , 22064,
06248, 20160427, 2330,        10Min,          nm2,              , 22064,
06248, 20160427, 2330,        10Min,          nm3,              , 22064,
06248, 20160427, 2330,        10Min,           sq,             0,     0,
06249, 20160427, 2330,        10Min,          D1H,             0,     0,
06249, 20160427, 2330,        10Min,          Q1H,             0,     0,
06249, 20160427, 2330,        10Min,         R12H,      .9181667,     0,
06249, 20160427, 2330,        10Min,          R1H,             0,     0,
06249, 20160427, 2330,        10Min,         R24H,      2.562333,     0,
06249, 20160427, 2330,        10Min,          R6H,             0,     0,
06249, 20160427, 2330,        10Min,        Sav1H,      2.435333,     0,
06249, 20160427, 2330,        10Min,        Sax1H,          2.59,     0,
06249, 20160427, 2330,        10Min,        Sax3H,           3.3,     0,
06249, 20160427, 2330,        10Min,        Sax6H,          7.05,     0,
06249, 20160427, 2330,        10Min,         Sx1H,          3.05,     0,
06249, 20160427, 2330,        10Min,         Sx3H,          3.79,     0,
06249, 20160427, 2330,        10Min,         Sx6H,          9.69,     0,
06249, 20160427, 2330,        10Min,        Tgn12,          -1.1,     0,
06249, 20160427, 2330,        10Min,        Tgn14,          -1.1,     0,
06249, 20160427, 2330,        10Min,         Tgn6,          -1.1,     0,
06249, 20160427, 2330,        10Min,         Tn12,            .2,     0,
06249, 20160427, 2330,        10Min,         Tn14,            .2,     0,
06249, 20160427, 2330,        10Min,          Tn6,            .2,     0,
