06210, 20160414, 0710,        10Min,          D1H,              , 22064,
06210, 20160414, 0710,        10Min,          Q1H,         26.94,     0,
06210, 20160414, 0710,        10Min,         R12H,             0,     0,
06210, 20160414, 0710,        10Min,          R1H,             0,     0,
06210, 20160414, 0710,        10Min,         R24H,             0,     0,
06210, 20160414, 0710,        10Min,          R6H,             0,     0,
06210, 20160414, 0710,        10Min,        Sav1H,        1.3055,     0,
06210, 20160414, 0710,        10Min,        Sax1H,           1.4,     0,
06210, 20160414, 0710,        10Min,        Sax3H,          2.72,     0,
06210, 20160414, 0710,        10Min,        Sax6H,          2.72,     0,
06210, 20160414, 0710,        10Min,         Sx1H,             2,     0,
06210, 20160414, 0710,        10Min,         Sx3H,          3.19,     0,
06210, 20160414, 0710,        10Min,         Sx6H,          3.19,     0,
06210, 20160414, 0710,        10Min,        Tgn12,           2.9,     0,
06210, 20160414, 0710,        10Min,        Tgn14,           2.9,     0,
06210, 20160414, 0710,        10Min,         Tgn6,           3.4,     0,
06210, 20160414, 0710,        10Min,         Tn12,           4.9,     0,
06210, 20160414, 0710,        10Min,         Tn14,           4.9,     0,
06210, 20160414, 0710,        10Min,          Tn6,           4.9,     0,
06210, 20160414, 0710,        10Min,         Tx12,           9.6,     0,
06210, 20160414, 0710,        10Min,         Tx24,            15,     0,
06210, 20160414, 0710,        10Min,          Tx6,           9.6,     0,
06210, 20160414, 0710,        10Min,          W10,              , 22064,
06210, 20160414, 0710,        10Min,       W10-10,              , 22064,
06210, 20160414, 0710,        10Min,           dd,         171.6,     0,
06210, 20160414, 0710,        10Min,           dr,             0,     0,
06210, 20160414, 0710,        10Min,          dsd,           8.5,     0,
06210, 20160414, 0710,        10Min,           ff,          1.15,     0,
06210, 20160414, 0710,        10Min,          ffs,          1.15,     0,
06210, 20160414, 0710,        10Min,          fsd,           .18,     0,
06210, 20160414, 0710,        10Min,           fx,          1.77,     0,
06210, 20160414, 0710,        10Min,          fxs,          1.77,     0,
06210, 20160414, 0710,        10Min,          gff,          1.62,     0,
06210, 20160414, 0710,        10Min,         gffs,          1.62,     0,
06210, 20160414, 0710,        10Min,            h,              , 22064,
06210, 20160414, 0710,        10Min,           h1,              , 22064,
06210, 20160414, 0710,        10Min,           h2,              , 22064,
06210, 20160414, 0710,        10Min,           h3,              , 22064,
06210, 20160414, 0710,        10Min,           hc,              , 22064,
06210, 20160414, 0710,        10Min,          hc1,              , 22064,
06210, 20160414, 0710,        10Min,          hc2,              , 22064,
06210, 20160414, 0710,        10Min,          hc3,              , 22064,
06210, 20160414, 0710,        10Min,           hm,              , 22064,
06210, 20160414, 0710,        10Min,          hm1,              , 22064,
06210, 20160414, 0710,        10Min,          hm2,              , 22064,
06210, 20160414, 0710,        10Min,          hm3,              , 22064,
06210, 20160414, 0710,        10Min,            n,              , 22064,
06210, 20160414, 0710,        10Min,           n1,              , 22064,
06210, 20160414, 0710,        10Min,           n2,              , 22064,
06210, 20160414, 0710,        10Min,           n3,              , 22064,
06210, 20160414, 0710,        10Min,           nc,              , 22064,
06210, 20160414, 0710,        10Min,          nc1,              , 22064,
