06210, 20160410, 1940,        10Min,          D1H,              , 22064,
06210, 20160410, 1940,        10Min,          Q1H,             0,     0,
06210, 20160410, 1940,        10Min,         R12H,             0,     0,
06210, 20160410, 1940,        10Min,          R1H,             0,     0,
06210, 20160410, 1940,        10Min,         R24H,      2.876667,     0,
06210, 20160410, 1940,        10Min,          R6H,             0,     0,
06210, 20160410, 1940,        10Min,        Sav1H,        5.2355,     0,
06210, 20160410, 1940,        10Min,        Sax1H,          6.35,     0,
06210, 20160410, 1940,        10Min,        Sax3H,          6.35,     0,
06210, 20160410, 1940,        10Min,        Sax6H,          6.35,     0,
06210, 20160410, 1940,        10Min,         Sx1H,          9.59,     0,
06210, 20160410, 1940,        10Min,         Sx3H,          9.59,     0,
06210, 20160410, 1940,        10Min,         Sx6H,          9.75,     0,
06210, 20160410, 1940,        10Min,        Tgn12,           9.9,     0,
06210, 20160410, 1940,        10Min,        Tgn14,           3.1,     0,
06210, 20160410, 1940,        10Min,         Tgn6,          10.1,     0,
06210, 20160410, 1940,        10Min,         Tn12,           8.5,     0,
06210, 20160410, 1940,        10Min,         Tn14,           4.9,     0,
06210, 20160410, 1940,        10Min,          Tn6,            11,     0,
06210, 20160410, 1940,        10Min,         Tx12,          14.3,     0,
06210, 20160410, 1940,        10Min,         Tx24,          14.3,     0,
06210, 20160410, 1940,        10Min,          Tx6,          14.3,     0,
06210, 20160410, 1940,        10Min,          W10,              , 22064,
06210, 20160410, 1940,        10Min,       W10-10,              , 22064,
06210, 20160410, 1940,        10Min,           dd,          59.6,     0,
06210, 20160410, 1940,        10Min,           dr,             0,     0,
06210, 20160410, 1940,        10Min,          dsd,           9.3,     0,
06210, 20160410, 1940,        10Min,           ff,          6.35,     0,
06210, 20160410, 1940,        10Min,          ffs,          6.35,     0,
06210, 20160410, 1940,        10Min,          fsd,          1.07,     0,
06210, 20160410, 1940,        10Min,           fx,          9.59,     0,
06210, 20160410, 1940,        10Min,          fxs,          9.59,     0,
06210, 20160410, 1940,        10Min,          gff,          9.59,     0,
