06225, 20160418, 2310,        10Min,        Sav1H,      10.34217,     0,
06225, 20160418, 2310,        10Min,        Sax1H,         10.58,     0,
06225, 20160418, 2310,        10Min,        Sax3H,         10.68,     0,
06225, 20160418, 2310,        10Min,        Sax6H,         10.68,     0,
06225, 20160418, 2310,        10Min,         Sx1H,         12.64,     0,
06225, 20160418, 2310,        10Min,         Sx3H,         12.64,     0,
06225, 20160418, 2310,        10Min,         Sx6H,         12.64,     0,
06225, 20160418, 2310,        10Min,           dd,           265,     0,
06225, 20160418, 2310,        10Min,           dn,         254.5,     0,
06225, 20160418, 2310,        10Min,          dsd,           3.8,     0,
06225, 20160418, 2310,        10Min,           dx,         275.6,     0,
06225, 20160418, 2310,        10Min,           ff,         10.25,     0,
06225, 20160418, 2310,        10Min,          ffs,         10.25,     0,
06225, 20160418, 2310,        10Min,          fsd,            .7,     0,
06225, 20160418, 2310,        10Min,           fx,         12.64,     0,
06225, 20160418, 2310,        10Min,          fxs,         12.64,     0,
06225, 20160418, 2310,        10Min,          gff,         12.29,     0,
06225, 20160418, 2310,        10Min,         gffs,         12.29,     0,
06225, 20160418, 2310,        10Min,           hm,              , 22064,
06225, 20160418, 2310,        10Min,          hm1,              , 22064,
06225, 20160418, 2310,        10Min,          hm2,              , 22064,
06225, 20160418, 2310,        10Min,          hm3,              , 22064,
06225, 20160418, 2310,        10Min,           nm,              , 22064,
06225, 20160418, 2310,        10Min,          nm1,              , 22064,
06225, 20160418, 2310,        10Min,          nm2,              , 22064,
06225, 20160418, 2310,        10Min,          nm3,              , 22064,
06225, 20160418, 2310,        10Min,           sq,             0,     0,
06248, 20160418, 2310,        10Min,        Sav1H,      4.057333,     0,
06248, 20160418, 2310,        10Min,        Sax1H,          4.31,     0,
06248, 20160418, 2310,        10Min,        Sax3H,          5.65,     0,
06248, 20160418, 2310,        10Min,        Sax6H,          6.33,     0,
06248, 20160418, 2310,        10Min,         Sx1H,          7.46,     0,
06248, 20160418, 2310,        10Min,         Sx3H,          9.34,     0,
06248, 20160418, 2310,        10Min,         Sx6H,          11.4,     0,
06248, 20160418, 2310,        10Min,           dd,           254,     0,
06248, 20160418, 2310,        10Min,          dsd,          12.8,     0,
06248, 20160418, 2310,        10Min,           ff,          4.31,     0,
06248, 20160418, 2310,        10Min,          ffs,          4.31,     0,
06248, 20160418, 2310,        10Min,          fsd,           .86,     0,
06248, 20160418, 2310,        10Min,           fx,          7.46,     0,
06248, 20160418, 2310,        10Min,          fxs,          7.46,     0,
06248, 20160418, 2310,        10Min,          gff,          6.57,     0,
06248, 20160418, 2310,        10Min,         gffs,          6.57,     0,
06248, 20160418, 2310,        10Min,           hm,              , 22064,
06248, 20160418, 2310,        10Min,          hm1,              , 22064,
06248, 20160418, 2310,        10Min,          hm2,              , 22064,
06248, 20160418, 2310,        10Min,          hm3,              , 22064,
06248, 20160418, 2310,        10Min,           nm,              , 22064,
06248, 20160418, 2310,        10Min,          nm1,              , 22064,
06248, 20160418, 2310,        10Min,          nm2,              , 22064,
06248, 20160418, 2310,        10Min,          nm3,              , 22064,
06248, 20160418, 2310,        10Min,           sq,             0,     0,
06249, 20160418, 2310,        10Min,          D1H,             0,     0,
06249, 20160418, 2310,        10Min,          Q1H,            .3,     0,
06249, 20160418, 2310,        10Min,         R12H,          .193,     0,
06249, 20160418, 2310,        10Min,          R1H,             0,     0,
06249, 20160418, 2310,        10Min,         R24H,          .193,     0,
06249, 20160418, 2310,        10Min,          R6H,      .1930004,     0,
06249, 20160418, 2310,        10Min,        Sav1H,        5.5315,     0,
06249, 20160418, 2310,        10Min,        Sax1H,          5.87,     0,
06249, 20160418, 2310,        10Min,        Sax3H,          6.04,     0,
06249, 20160418, 2310,        10Min,        Sax6H,          7.96,     0,
06249, 20160418, 2310,        10Min,         Sx1H,          8.08,     0,
06249, 20160418, 2310,        10Min,         Sx3H,          8.84,     0,
06249, 20160418, 2310,        10Min,         Sx6H,         11.07,     0,
06249, 20160418, 2310,        10Min,        Tgn12,           7.5,     0,
06249, 20160418, 2310,        10Min,        Tgn14,           7.5,     0,
06249, 20160418, 2310,        10Min,         Tgn6,           7.5,     0,
06249, 20160418, 2310,        10Min,         Tn12,           8.2,     0,
06249, 20160418, 2310,        10Min,         Tn14,           8.2,     0,
06249, 20160418, 2310,        10Min,          Tn6,           8.2,     0,
06249, 20160418, 2310,        10Min,         Tx12,          11.8,     0,
06249, 20160418, 2310,        10Min,         Tx24,          11.8,     0,
06249, 20160418, 2310,        10Min,          Tx6,           9.3,     0,
06249, 20160418, 2310,        10Min,          W10,             0, 12832,
06249, 20160418, 2310,        10Min,       W10-10,             0, 12832,
06249, 20160418, 2310,        10Min,           dd,         265.2,     0,
06249, 20160418, 2310,        10Min,           dr,             0,     0,
06249, 20160418, 2310,        10Min,          dsd,           6.9,     0,
06249, 20160418, 2310,        10Min,           ff,          5.87,     0,
06249, 20160418, 2310,        10Min,          ffs,          5.87,     0,
06249, 20160418, 2310,        10Min,          fsd,            .7,     0,
06249, 20160418, 2310,        10Min,           fx,             8,     0,
06249, 20160418, 2310,        10Min,          fxs,             8,     0,
06249, 20160418, 2310,        10Min,          gff,          7.92,     0,
06249, 20160418, 2310,        10Min,         gffs,          7.92,     0,
06249, 20160418, 2310,        10Min,           pg,             0,     0,
06249, 20160418, 2310,        10Min,           pr,             0,     0,
06249, 20160418, 2310,        10Min,          pwc,             0,     0,
06249, 20160418, 2310,        10Min,           qg,             1,     0,
06249, 20160418, 2310,        10Min,          qgn,             0,     0,
06249, 20160418, 2310,        10Min,          qgx,             1,     0,
