06225, 20160424, 1240,        10Min,        Sav1H,       11.3845,     0,
06225, 20160424, 1240,        10Min,        Sax1H,         12.04,     0,
06225, 20160424, 1240,        10Min,        Sax3H,         12.04,     0,
06225, 20160424, 1240,        10Min,        Sax6H,         12.04,     0,
06225, 20160424, 1240,        10Min,         Sx1H,         15.24,     0,
06225, 20160424, 1240,        10Min,         Sx3H,         15.24,     0,
06225, 20160424, 1240,        10Min,         Sx6H,         15.24,     0,
06225, 20160424, 1240,        10Min,           dd,         329.9,     0,
06225, 20160424, 1240,        10Min,           dn,         312.2,     0,
06225, 20160424, 1240,        10Min,          dsd,           4.6,     0,
06225, 20160424, 1240,        10Min,           dx,         347.3,     0,
06225, 20160424, 1240,        10Min,           ff,         12.04,     0,
06225, 20160424, 1240,        10Min,          ffs,         12.04,     0,
06225, 20160424, 1240,        10Min,          fsd,          1.07,     0,
06225, 20160424, 1240,        10Min,           fx,         15.24,     0,
06225, 20160424, 1240,        10Min,          fxs,         15.24,     0,
06225, 20160424, 1240,        10Min,          gff,          14.7,     0,
06225, 20160424, 1240,        10Min,         gffs,          14.7,     0,
06225, 20160424, 1240,        10Min,           hm,              , 22064,
06225, 20160424, 1240,        10Min,          hm1,              , 22064,
06225, 20160424, 1240,        10Min,          hm2,              , 22064,
06225, 20160424, 1240,        10Min,          hm3,              , 22064,
06225, 20160424, 1240,        10Min,           nm,              , 22064,
06225, 20160424, 1240,        10Min,          nm1,              , 22064,
06225, 20160424, 1240,        10Min,          nm2,              , 22064,
06225, 20160424, 1240,        10Min,          nm3,              , 22064,
06225, 20160424, 1240,        10Min,           sq,             0,     0,
06248, 20160424, 1240,        10Min,        Sav1H,         8.016,     0,
06248, 20160424, 1240,        10Min,        Sax1H,          9.36,     0,
06248, 20160424, 1240,        10Min,        Sax3H,          9.36,     0,
06248, 20160424, 1240,        10Min,        Sax6H,          9.36,     0,
06248, 20160424, 1240,        10Min,         Sx1H,          13.2,     0,
06248, 20160424, 1240,        10Min,         Sx3H,         13.48,     0,
06248, 20160424, 1240,        10Min,         Sx6H,         13.48,     0,
06248, 20160424, 1240,        10Min,           dd,         316.6,     0,
06248, 20160424, 1240,        10Min,          dsd,          13.1,     0,
06248, 20160424, 1240,        10Min,           ff,          8.97,     0,
06248, 20160424, 1240,        10Min,          ffs,          8.97,     0,
06248, 20160424, 1240,        10Min,          fsd,          1.34,     0,
06248, 20160424, 1240,        10Min,           fx,         13.05,     0,
06248, 20160424, 1240,        10Min,          fxs,         13.05,     0,
06248, 20160424, 1240,        10Min,          gff,         12.27,     0,
06248, 20160424, 1240,        10Min,         gffs,         12.27,     0,
06248, 20160424, 1240,        10Min,           hm,              , 22064,
06248, 20160424, 1240,        10Min,          hm1,              , 22064,
06248, 20160424, 1240,        10Min,          hm2,              , 22064,
06248, 20160424, 1240,        10Min,          hm3,              , 22064,
06248, 20160424, 1240,        10Min,           nm,              , 22064,
06248, 20160424, 1240,        10Min,          nm1,              , 22064,
06248, 20160424, 1240,        10Min,          nm2,              , 22064,
06248, 20160424, 1240,        10Min,          nm3,              , 22064,
06248, 20160424, 1240,        10Min,           sq,             0,     0,
06249, 20160424, 1240,        10Min,          D1H,           1.8,     0,
06249, 20160424, 1240,        10Min,          Q1H,        247.38,     0,
06249, 20160424, 1240,        10Min,         R12H,      .8018333,     0,
06249, 20160424, 1240,        10Min,          R1H,          .033,     0,
06249, 20160424, 1240,        10Min,         R24H,         2.655,     0,
06249, 20160424, 1240,        10Min,          R6H,      .4648343,     0,
06249, 20160424, 1240,        10Min,        Sav1H,      9.252167,     0,
06249, 20160424, 1240,        10Min,        Sax1H,          9.67,     0,
06249, 20160424, 1240,        10Min,        Sax3H,           9.9,     0,
06249, 20160424, 1240,        10Min,        Sax6H,           9.9,     0,
06249, 20160424, 1240,        10Min,         Sx1H,         14.21,     0,
06249, 20160424, 1240,        10Min,         Sx3H,         16.02,     0,
06249, 20160424, 1240,        10Min,         Sx6H,         16.64,     0,
06249, 20160424, 1240,        10Min,        Tgn12,           -.4,     0,
06249, 20160424, 1240,        10Min,        Tgn14,           -.4,     0,
06249, 20160424, 1240,        10Min,         Tgn6,           3.2,     0,
06249, 20160424, 1240,        10Min,         Tn12,            .5,     0,
06249, 20160424, 1240,        10Min,         Tn14,            .5,     0,
06249, 20160424, 1240,        10Min,          Tn6,           2.8,     0,
06249, 20160424, 1240,        10Min,         Tx12,           8.6,     0,
06249, 20160424, 1240,        10Min,         Tx24,           8.6,     0,
06249, 20160424, 1240,        10Min,          Tx6,           8.6,     0,
06249, 20160424, 1240,        10Min,          W10,             0, 12832,
06249, 20160424, 1240,        10Min,       W10-10,             0, 12832,
06249, 20160424, 1240,        10Min,           dd,         318.2,     0,
06249, 20160424, 1240,        10Min,           dr,             0,     0,
06249, 20160424, 1240,        10Min,          dsd,           8.3,     0,
06249, 20160424, 1240,        10Min,           ff,          9.67,     0,
06249, 20160424, 1240,        10Min,          ffs,          9.67,     0,
06249, 20160424, 1240,        10Min,          fsd,          1.19,     0,
06249, 20160424, 1240,        10Min,           fx,         13.05,     0,
