06210, 20160403, 1000,        10Min,          D1H,              , 22064,
06210, 20160403, 1000,        10Min,          Q1H,        145.62,     0,
06210, 20160403, 1000,        10Min,         R12H,      .4128167,     0,
06210, 20160403, 1000,        10Min,          R1H,             0,     0,
06210, 20160403, 1000,        10Min,         R24H,         .4698,     0,
06210, 20160403, 1000,        10Min,          R6H,      .1268336,     0,
06210, 20160403, 1000,        10Min,        Sav1H,      4.453667,     0,
06210, 20160403, 1000,        10Min,        Sax1H,          5.34,     0,
06210, 20160403, 1000,        10Min,        Sax3H,          5.34,     0,
06210, 20160403, 1000,        10Min,        Sax6H,          5.34,     0,
06210, 20160403, 1000,        10Min,         Sx1H,          7.89,     0,
06210, 20160403, 1000,        10Min,         Sx3H,          7.89,     0,
06210, 20160403, 1000,        10Min,         Sx6H,          7.89,     0,
06210, 20160403, 1000,        10Min,        Tgn12,          10.9,     0,
06210, 20160403, 1000,        10Min,        Tgn14,          10.6,     0,
06210, 20160403, 1000,        10Min,         Tgn6,          11.6,     0,
06210, 20160403, 1000,        10Min,         Tn12,          11.6,     0,
06210, 20160403, 1000,        10Min,         Tn14,          11.2,     0,
06210, 20160403, 1000,        10Min,          Tn6,          12.1,     0,
06210, 20160403, 1000,        10Min,         Tx12,          15.9,     0,
06210, 20160403, 1000,        10Min,         Tx24,          15.9,     0,
06210, 20160403, 1000,        10Min,          Tx6,          15.9,     0,
06210, 20160403, 1000,        10Min,          W10,              , 22064,
06210, 20160403, 1000,        10Min,       W10-10,              , 22064,
06210, 20160403, 1000,        10Min,           dd,         199.8,     0,
06210, 20160403, 1000,        10Min,           dr,             0,     0,
06210, 20160403, 1000,        10Min,          dsd,            15,     0,
06210, 20160403, 1000,        10Min,           ff,          5.34,     0,
06210, 20160403, 1000,        10Min,          ffs,          5.34,     0,
06210, 20160403, 1000,        10Min,          fsd,          1.13,     0,
06210, 20160403, 1000,        10Min,           fx,          7.89,     0,
06210, 20160403, 1000,        10Min,          fxs,          7.89,     0,
06210, 20160403, 1000,        10Min,          gff,          7.89,     0,
06210, 20160403, 1000,        10Min,         gffs,          7.89,     0,
06210, 20160403, 1000,        10Min,            h,              , 22064,
06210, 20160403, 1000,        10Min,           h1,              , 22064,
06210, 20160403, 1000,        10Min,           h2,              , 22064,
06210, 20160403, 1000,        10Min,           h3,              , 22064,
06210, 20160403, 1000,        10Min,           hc,              , 22064,
06210, 20160403, 1000,        10Min,          hc1,              , 22064,
06210, 20160403, 1000,        10Min,          hc2,              , 22064,
06210, 20160403, 1000,        10Min,          hc3,              , 22064,
06210, 20160403, 1000,        10Min,           hm,              , 22064,
06210, 20160403, 1000,        10Min,          hm1,              , 22064,
06210, 20160403, 1000,        10Min,          hm2,              , 22064,
06210, 20160403, 1000,        10Min,          hm3,              , 22064,
06210, 20160403, 1000,        10Min,            n,              , 22064,
06210, 20160403, 1000,        10Min,           n1,              , 22064,
06210, 20160403, 1000,        10Min,           n2,              , 22064,
06210, 20160403, 1000,        10Min,           n3,              , 22064,
06210, 20160403, 1000,        10Min,           nc,              , 22064,
06210, 20160403, 1000,        10Min,          nc1,              , 22064,
06210, 20160403, 1000,        10Min,          nc2,              , 22064,
06210, 20160403, 1000,        10Min,          nc3,              , 22064,
06210, 20160403, 1000,        10Min,          nhc,              , 22064,
06210, 20160403, 1000,        10Min,           nm,              , 22064,
06210, 20160403, 1000,        10Min,          nm1,              , 22064,
06210, 20160403, 1000,        10Min,          nm2,              , 22064,
06210, 20160403, 1000,        10Min,          nm3,              , 22064,
06210, 20160403, 1000,        10Min,           p0,       1009.49,     0,
06210, 20160403, 1000,        10Min,           pg,              , 22048,
06210, 20160403, 1000,        10Min,           pp,      1009.465,     0,
06210, 20160403, 1000,        10Min,           pr,              , 22048,
06210, 20160403, 1000,        10Min,           ps,        1009.3,     0,
06210, 20160403, 1000,        10Min,          pwc,              , 22064,
06210, 20160403, 1000,        10Min,           qg,           628,     0,
06210, 20160403, 1000,        10Min,          qgn,           281,     0,
06210, 20160403, 1000,        10Min,          qgx,           807,     0,
06210, 20160403, 1000,        10Min,          qnh,      1009.466,     0,
06210, 20160403, 1000,        10Min,           rg,             0,     0,
06210, 20160403, 1000,        10Min,           rh,            75,     0,
06210, 20160403, 1000,        10Min,          rhb,             0,     0,
06210, 20160403, 1000,        10Min,           sq,             0,     0,
06210, 20160403, 1000,        10Min,           ss,            10,     0,
06210, 20160403, 1000,        10Min,           ta,          15.5,     0,
06210, 20160403, 1000,        10Min,           tb,      12.91402,     0,
06210, 20160403, 1000,        10Min,           td,          11.1,     0,
06210, 20160403, 1000,        10Min,          tgn,          16.7,     0,
06210, 20160403, 1000,        10Min,           tn,          15.2,     0,
06210, 20160403, 1000,        10Min,           tx,          15.9,     0,
06210, 20160403, 1000,        10Min,           vv,              , 22064,
06210, 20160403, 1000,        10Min,           ww,              , 22064,
06210, 20160403, 1000,        10Min,        ww-10,              , 22064,
06210, 20160403, 1000,        10Min,           za,              , 22048,
06210, 20160403, 1000,        10Min,           zm,              , 22048,
06225, 20160403, 1000,        10Min,        Sav1H,      5.108667,     0,
06225, 20160403, 1000,        10Min,        Sax1H,          5.69,     0,
06225, 20160403, 1000,        10Min,        Sax3H,          5.69,     0,
06225, 20160403, 1000,        10Min,        Sax6H,          6.04,     0,
06225, 20160403, 1000,        10Min,         Sx1H,          6.74,     0,
06225, 20160403, 1000,        10Min,         Sx3H,          6.74,     0,
06225, 20160403, 1000,        10Min,         Sx6H,          6.93,     0,
06225, 20160403, 1000,        10Min,           dd,         242.7,     0,
06225, 20160403, 1000,        10Min,           dn,         229.2,     0,
06225, 20160403, 1000,        10Min,          dsd,           5.1,     0,
06225, 20160403, 1000,        10Min,           dx,         257.3,     0,
06225, 20160403, 1000,        10Min,           ff,           5.3,     0,
06225, 20160403, 1000,        10Min,          ffs,           5.3,     0,
06225, 20160403, 1000,        10Min,          fsd,           .51,     0,
06225, 20160403, 1000,        10Min,           fx,          6.74,     0,
06225, 20160403, 1000,        10Min,          fxs,          6.74,     0,
06225, 20160403, 1000,        10Min,          gff,          6.74,     0,
06225, 20160403, 1000,        10Min,         gffs,          6.74,     0,
06225, 20160403, 1000,        10Min,           hm,              , 22064,
06225, 20160403, 1000,        10Min,          hm1,              , 22064,
06225, 20160403, 1000,        10Min,          hm2,              , 22064,
