06225, 20160418, 2030,        10Min,        Sav1H,          9.31,     0,
06225, 20160418, 2030,        10Min,        Sax1H,          9.52,     0,
06225, 20160418, 2030,        10Min,        Sax3H,          9.83,     0,
06225, 20160418, 2030,        10Min,        Sax6H,         10.33,     0,
06225, 20160418, 2030,        10Min,         Sx1H,         11.34,     0,
06225, 20160418, 2030,        10Min,         Sx3H,         12.02,     0,
06225, 20160418, 2030,        10Min,         Sx6H,         12.56,     0,
06225, 20160418, 2030,        10Min,           dd,         255.4,     0,
06225, 20160418, 2030,        10Min,           dn,         243.3,     0,
06225, 20160418, 2030,        10Min,          dsd,             4,     0,
06225, 20160418, 2030,        10Min,           dx,           270,     0,
06225, 20160418, 2030,        10Min,           ff,          9.52,     0,
06225, 20160418, 2030,        10Min,          ffs,          9.52,     0,
06225, 20160418, 2030,        10Min,          fsd,           .61,     0,
06225, 20160418, 2030,        10Min,           fx,         11.34,     0,
06225, 20160418, 2030,        10Min,          fxs,         11.34,     0,
06225, 20160418, 2030,        10Min,          gff,         11.34,     0,
06225, 20160418, 2030,        10Min,         gffs,         11.34,     0,
06225, 20160418, 2030,        10Min,           hm,              , 22064,
06225, 20160418, 2030,        10Min,          hm1,              , 22064,
06225, 20160418, 2030,        10Min,          hm2,              , 22064,
06225, 20160418, 2030,        10Min,          hm3,              , 22064,
06225, 20160418, 2030,        10Min,           nm,              , 22064,
06225, 20160418, 2030,        10Min,          nm1,              , 22064,
06225, 20160418, 2030,        10Min,          nm2,              , 22064,
06225, 20160418, 2030,        10Min,          nm3,              , 22064,
06225, 20160418, 2030,        10Min,           sq,             0,     0,
06248, 20160418, 2030,        10Min,        Sav1H,         5.155,     0,
06248, 20160418, 2030,        10Min,        Sax1H,          5.65,     0,
06248, 20160418, 2030,        10Min,        Sax3H,          6.33,     0,
06248, 20160418, 2030,        10Min,        Sax6H,           7.5,     0,
06248, 20160418, 2030,        10Min,         Sx1H,          9.44,     0,
06248, 20160418, 2030,        10Min,         Sx3H,          11.4,     0,
06248, 20160418, 2030,        10Min,         Sx6H,         12.04,     0,
06248, 20160418, 2030,        10Min,           dd,         256.1,     0,
06248, 20160418, 2030,        10Min,          dsd,            13,     0,
06248, 20160418, 2030,        10Min,           ff,          4.95,     0,
06248, 20160418, 2030,        10Min,          ffs,          4.95,     0,
06248, 20160418, 2030,        10Min,          fsd,           .88,     0,
06248, 20160418, 2030,        10Min,           fx,          8.12,     0,
06248, 20160418, 2030,        10Min,          fxs,          8.12,     0,
06248, 20160418, 2030,        10Min,          gff,          7.38,     0,
06248, 20160418, 2030,        10Min,         gffs,          7.38,     0,
06248, 20160418, 2030,        10Min,           hm,              , 22064,
06248, 20160418, 2030,        10Min,          hm1,              , 22064,
06248, 20160418, 2030,        10Min,          hm2,              , 22064,
06248, 20160418, 2030,        10Min,          hm3,              , 22064,
06248, 20160418, 2030,        10Min,           nm,              , 22064,
06248, 20160418, 2030,        10Min,          nm1,              , 22064,
06248, 20160418, 2030,        10Min,          nm2,              , 22064,
06248, 20160418, 2030,        10Min,          nm3,              , 22064,
06248, 20160418, 2030,        10Min,           sq,             0,     0,
06249, 20160418, 2030,        10Min,          D1H,      34.00001,     0,
06249, 20160418, 2030,        10Min,          Q1H,             0,     0,
06249, 20160418, 2030,        10Min,         R12H,          .159,     0,
06249, 20160418, 2030,        10Min,          R1H,          .159,     0,
06249, 20160418, 2030,        10Min,         R24H,          .159,     0,
06249, 20160418, 2030,        10Min,          R6H,      .1590003,     0,
