06210, 20160412, 1120,        10Min,          D1H,              , 22064,
06210, 20160412, 1120,        10Min,          Q1H,        146.94,     0,
06210, 20160412, 1120,        10Min,         R12H,          .965,     0,
06210, 20160412, 1120,        10Min,          R1H,             0,     0,
06210, 20160412, 1120,        10Min,         R24H,      1.164833,     0,
06210, 20160412, 1120,        10Min,          R6H,             0,     0,
06210, 20160412, 1120,        10Min,        Sav1H,        4.1225,     0,
06210, 20160412, 1120,        10Min,        Sax1H,          4.84,     0,
06210, 20160412, 1120,        10Min,        Sax3H,          6.93,     0,
06210, 20160412, 1120,        10Min,        Sax6H,          6.93,     0,
06210, 20160412, 1120,        10Min,         Sx1H,          8.14,     0,
06210, 20160412, 1120,        10Min,         Sx3H,          9.92,     0,
06210, 20160412, 1120,        10Min,         Sx6H,         10.41,     0,
06210, 20160412, 1120,        10Min,        Tgn12,           7.3,     0,
06210, 20160412, 1120,        10Min,        Tgn14,           7.3,     0,
06210, 20160412, 1120,        10Min,         Tgn6,           8.7,     0,
06210, 20160412, 1120,        10Min,         Tn12,           8.5,     0,
06210, 20160412, 1120,        10Min,         Tn14,           8.5,     0,
06210, 20160412, 1120,        10Min,          Tn6,           9.4,     0,
06210, 20160412, 1120,        10Min,         Tx12,          14.1,     0,
06210, 20160412, 1120,        10Min,         Tx24,          18.4,     0,
06210, 20160412, 1120,        10Min,          Tx6,          14.1,     0,
06210, 20160412, 1120,        10Min,          W10,              , 22064,
06210, 20160412, 1120,        10Min,       W10-10,              , 22064,
06210, 20160412, 1120,        10Min,           dd,           194,     0,
06210, 20160412, 1120,        10Min,           dr,             0,     0,
06210, 20160412, 1120,        10Min,          dsd,          14.1,     0,
06210, 20160412, 1120,        10Min,           ff,          4.84,     0,
06210, 20160412, 1120,        10Min,          ffs,          4.84,     0,
06210, 20160412, 1120,        10Min,          fsd,           .96,     0,
06210, 20160412, 1120,        10Min,           fx,          8.14,     0,
06210, 20160412, 1120,        10Min,          fxs,          8.14,     0,
06210, 20160412, 1120,        10Min,          gff,          8.14,     0,
06210, 20160412, 1120,        10Min,         gffs,          8.14,     0,
06210, 20160412, 1120,        10Min,            h,              , 22064,
06210, 20160412, 1120,        10Min,           h1,              , 22064,
06210, 20160412, 1120,        10Min,           h2,              , 22064,
06210, 20160412, 1120,        10Min,           h3,              , 22064,
06210, 20160412, 1120,        10Min,           hc,              , 22064,
06210, 20160412, 1120,        10Min,          hc1,              , 22064,
06210, 20160412, 1120,        10Min,          hc2,              , 22064,
06210, 20160412, 1120,        10Min,          hc3,              , 22064,
06210, 20160412, 1120,        10Min,           hm,              , 22064,
06210, 20160412, 1120,        10Min,          hm1,              , 22064,
06210, 20160412, 1120,        10Min,          hm2,              , 22064,
06210, 20160412, 1120,        10Min,          hm3,              , 22064,
06210, 20160412, 1120,        10Min,            n,              , 22064,
06210, 20160412, 1120,        10Min,           n1,              , 22064,
06210, 20160412, 1120,        10Min,           n2,              , 22064,
06210, 20160412, 1120,        10Min,           n3,              , 22064,
06210, 20160412, 1120,        10Min,           nc,              , 22064,
06210, 20160412, 1120,        10Min,          nc1,              , 22064,
06210, 20160412, 1120,        10Min,          nc2,              , 22064,
06210, 20160412, 1120,        10Min,          nc3,              , 22064,
06210, 20160412, 1120,        10Min,          nhc,              , 22064,
