06210, 20160402, 1500,        10Min,          D1H,              , 22064,
06210, 20160402, 1500,        10Min,          Q1H,         70.38,     0,
06210, 20160402, 1500,        10Min,         R12H,             0,     0,
06210, 20160402, 1500,        10Min,          R1H,             0,     0,
06210, 20160402, 1500,        10Min,         R24H,             0,     0,
06210, 20160402, 1500,        10Min,          R6H,             0,     0,
06210, 20160402, 1500,        10Min,        Sav1H,      3.659667,     0,
06210, 20160402, 1500,        10Min,        Sax1H,          3.85,     0,
06210, 20160402, 1500,        10Min,        Sax3H,          4.43,     0,
06210, 20160402, 1500,        10Min,        Sax6H,          4.43,     0,
06210, 20160402, 1500,        10Min,         Sx1H,          6.57,     0,
06210, 20160402, 1500,        10Min,         Sx3H,          6.57,     0,
06210, 20160402, 1500,        10Min,         Sx6H,          6.57,     0,
06210, 20160402, 1500,        10Min,        Tgn12,           6.1,     0,
06210, 20160402, 1500,        10Min,        Tgn14,           6.1,     0,
06210, 20160402, 1500,        10Min,         Tgn6,          10.9,     0,
06210, 20160402, 1500,        10Min,         Tn12,           6.9,     0,
06210, 20160402, 1500,        10Min,         Tn14,           6.9,     0,
06210, 20160402, 1500,        10Min,          Tn6,            10,     0,
06210, 20160402, 1500,        10Min,         Tx12,          12.7,     0,
06210, 20160402, 1500,        10Min,         Tx24,          12.7,     0,
06210, 20160402, 1500,        10Min,          Tx6,          12.7,     0,
06210, 20160402, 1500,        10Min,          W10,              , 22064,
06210, 20160402, 1500,        10Min,       W10-10,              , 22064,
06210, 20160402, 1500,        10Min,           dd,         128.1,     0,
06210, 20160402, 1500,        10Min,           dr,             0,     0,
06210, 20160402, 1500,        10Min,          dsd,          14.5,     0,
06210, 20160402, 1500,        10Min,           ff,          3.52,     0,
06210, 20160402, 1500,        10Min,          ffs,          3.52,     0,
06210, 20160402, 1500,        10Min,          fsd,           .78,     0,
06210, 20160402, 1500,        10Min,           fx,          5.56,     0,
06210, 20160402, 1500,        10Min,          fxs,          5.56,     0,
06210, 20160402, 1500,        10Min,          gff,          5.56,     0,
06210, 20160402, 1500,        10Min,         gffs,          5.56,     0,
06210, 20160402, 1500,        10Min,            h,              , 22064,
06210, 20160402, 1500,        10Min,           h1,              , 22064,
06210, 20160402, 1500,        10Min,           h2,              , 22064,
06210, 20160402, 1500,        10Min,           h3,              , 22064,
06210, 20160402, 1500,        10Min,           hc,              , 22064,
06210, 20160402, 1500,        10Min,          hc1,              , 22064,
06210, 20160402, 1500,        10Min,          hc2,              , 22064,
06210, 20160402, 1500,        10Min,          hc3,              , 22064,
06210, 20160402, 1500,        10Min,           hm,              , 22064,
06210, 20160402, 1500,        10Min,          hm1,              , 22064,
06210, 20160402, 1500,        10Min,          hm2,              , 22064,
06210, 20160402, 1500,        10Min,          hm3,              , 22064,
06210, 20160402, 1500,        10Min,            n,              , 22064,
06210, 20160402, 1500,        10Min,           n1,              , 22064,
06210, 20160402, 1500,        10Min,           n2,              , 22064,
06210, 20160402, 1500,        10Min,           n3,              , 22064,
06210, 20160402, 1500,        10Min,           nc,              , 22064,
06210, 20160402, 1500,        10Min,          nc1,              , 22064,
06210, 20160402, 1500,        10Min,          nc2,              , 22064,
06210, 20160402, 1500,        10Min,          nc3,              , 22064,
06210, 20160402, 1500,        10Min,          nhc,              , 22064,
06210, 20160402, 1500,        10Min,           nm,              , 22064,
06210, 20160402, 1500,        10Min,          nm1,              , 22064,
06210, 20160402, 1500,        10Min,          nm2,              , 22064,
06210, 20160402, 1500,        10Min,          nm3,              , 22064,
06210, 20160402, 1500,        10Min,           p0,      1014.293,     0,
06210, 20160402, 1500,        10Min,           pg,              , 22048,
06210, 20160402, 1500,        10Min,           pp,      1014.268,     0,
06210, 20160402, 1500,        10Min,           pr,              , 22048,
06210, 20160402, 1500,        10Min,           ps,        1014.1,     0,
06210, 20160402, 1500,        10Min,          pwc,              , 22064,
06210, 20160402, 1500,        10Min,           qg,           167,     0,
06210, 20160402, 1500,        10Min,          qgn,           162,     0,
06210, 20160402, 1500,        10Min,          qgx,           178,     0,
06210, 20160402, 1500,        10Min,          qnh,      1014.269,     0,
