06225, 20160418, 2010,        10Min,        Sav1H,          9.43,     0,
06225, 20160418, 2010,        10Min,        Sax1H,          9.57,     0,
06225, 20160418, 2010,        10Min,        Sax3H,         10.18,     0,
06225, 20160418, 2010,        10Min,        Sax6H,         10.53,     0,
06225, 20160418, 2010,        10Min,         Sx1H,         11.38,     0,
06225, 20160418, 2010,        10Min,         Sx3H,         12.56,     0,
06225, 20160418, 2010,        10Min,         Sx6H,         12.56,     0,
06225, 20160418, 2010,        10Min,           dd,         256.5,     0,
06225, 20160418, 2010,        10Min,           dn,         241.9,     0,
06225, 20160418, 2010,        10Min,          dsd,             5,     0,
06225, 20160418, 2010,        10Min,           dx,           270,     0,
06225, 20160418, 2010,        10Min,           ff,          9.15,     0,
06225, 20160418, 2010,        10Min,          ffs,          9.15,     0,
06225, 20160418, 2010,        10Min,          fsd,           .76,     0,
06225, 20160418, 2010,        10Min,           fx,         11.38,     0,
06225, 20160418, 2010,        10Min,          fxs,         11.38,     0,
06225, 20160418, 2010,        10Min,          gff,         11.03,     0,
06225, 20160418, 2010,        10Min,         gffs,         11.03,     0,
06225, 20160418, 2010,        10Min,           hm,              , 22064,
06225, 20160418, 2010,        10Min,          hm1,              , 22064,
06225, 20160418, 2010,        10Min,          hm2,              , 22064,
06225, 20160418, 2010,        10Min,          hm3,              , 22064,
06225, 20160418, 2010,        10Min,           nm,              , 22064,
06225, 20160418, 2010,        10Min,          nm1,              , 22064,
06225, 20160418, 2010,        10Min,          nm2,              , 22064,
06225, 20160418, 2010,        10Min,          nm3,              , 22064,
06225, 20160418, 2010,        10Min,           sq,             0,     0,
06248, 20160418, 2010,        10Min,        Sav1H,      5.095833,     0,
06248, 20160418, 2010,        10Min,        Sax1H,          5.65,     0,
06248, 20160418, 2010,        10Min,        Sax3H,          6.33,     0,
06248, 20160418, 2010,        10Min,        Sax6H,           7.5,     0,
06248, 20160418, 2010,        10Min,         Sx1H,          9.44,     0,
06248, 20160418, 2010,        10Min,         Sx3H,          11.4,     0,
06248, 20160418, 2010,        10Min,         Sx6H,         12.04,     0,
06248, 20160418, 2010,        10Min,           dd,         260.4,     0,
06248, 20160418, 2010,        10Min,          dsd,          11.1,     0,
06248, 20160418, 2010,        10Min,           ff,          5.65,     0,
06248, 20160418, 2010,        10Min,          ffs,          5.65,     0,
06248, 20160418, 2010,        10Min,          fsd,          1.09,     0,
06248, 20160418, 2010,        10Min,           fx,          8.68,     0,
06248, 20160418, 2010,        10Min,          fxs,          8.68,     0,
06248, 20160418, 2010,        10Min,          gff,          8.68,     0,
06248, 20160418, 2010,        10Min,         gffs,          8.68,     0,
06248, 20160418, 2010,        10Min,           hm,              , 22064,
06248, 20160418, 2010,        10Min,          hm1,              , 22064,
06248, 20160418, 2010,        10Min,          hm2,              , 22064,
06248, 20160418, 2010,        10Min,          hm3,              , 22064,
06248, 20160418, 2010,        10Min,           nm,              , 22064,
06248, 20160418, 2010,        10Min,          nm1,              , 22064,
06248, 20160418, 2010,        10Min,          nm2,              , 22064,
06248, 20160418, 2010,        10Min,          nm3,              , 22064,
06248, 20160418, 2010,        10Min,           sq,             0,     0,
06249, 20160418, 2010,        10Min,          D1H,      35.00001,     0,
06249, 20160418, 2010,        10Min,          Q1H,             0,     0,
06249, 20160418, 2010,        10Min,         R12H,          .122,     0,
06249, 20160418, 2010,        10Min,          R1H,          .122,     0,
06249, 20160418, 2010,        10Min,         R24H,          .122,     0,
06249, 20160418, 2010,        10Min,          R6H,      .1220002,     0,
06249, 20160418, 2010,        10Min,        Sav1H,      6.052667,     0,
06249, 20160418, 2010,        10Min,        Sax1H,          6.43,     0,
06249, 20160418, 2010,        10Min,        Sax3H,          7.96,     0,
06249, 20160418, 2010,        10Min,        Sax6H,           9.9,     0,
06249, 20160418, 2010,        10Min,         Sx1H,          9.11,     0,
06249, 20160418, 2010,        10Min,         Sx3H,         11.07,     0,
06249, 20160418, 2010,        10Min,         Sx6H,          13.4,     0,
06249, 20160418, 2010,        10Min,        Tgn12,           7.6,     0,
06249, 20160418, 2010,        10Min,        Tgn14,           6.4,     0,
06249, 20160418, 2010,        10Min,         Tgn6,           7.6,     0,
06249, 20160418, 2010,        10Min,         Tn12,           8.2,     0,
06249, 20160418, 2010,        10Min,         Tn14,           7.3,     0,
06249, 20160418, 2010,        10Min,          Tn6,           8.2,     0,
06249, 20160418, 2010,        10Min,         Tx12,          11.8,     0,
06249, 20160418, 2010,        10Min,         Tx24,          11.8,     0,
06249, 20160418, 2010,        10Min,          Tx6,          11.3,     0,
06249, 20160418, 2010,        10Min,          W10,             8, 12832,
06249, 20160418, 2010,        10Min,       W10-10,             6, 12832,
06249, 20160418, 2010,        10Min,           dd,           253,     0,
06249, 20160418, 2010,        10Min,           dr,           600,     0,
06249, 20160418, 2010,        10Min,          dsd,           6.8,     0,
06249, 20160418, 2010,        10Min,           ff,          5.69,     0,
06249, 20160418, 2010,        10Min,          ffs,          5.69,     0,
06249, 20160418, 2010,        10Min,          fsd,           .63,     0,
06249, 20160418, 2010,        10Min,           fx,          8.04,     0,
06249, 20160418, 2010,        10Min,          fxs,          8.04,     0,
06249, 20160418, 2010,        10Min,          gff,           7.4,     0,
06249, 20160418, 2010,        10Min,         gffs,           7.4,     0,
06249, 20160418, 2010,        10Min,           pg,          .147,     0,
06249, 20160418, 2010,        10Min,           pr,           408,     0,
06249, 20160418, 2010,        10Min,          pwc,            60,     0,
06249, 20160418, 2010,        10Min,           qg,             0,     0,
06249, 20160418, 2010,        10Min,          qgn,             0,     0,
06249, 20160418, 2010,        10Min,          qgx,             0,     0,
06249, 20160418, 2010,        10Min,           rg,            .3,     0,
06249, 20160418, 2010,        10Min,           rh,            88,     0,
06249, 20160418, 2010,        10Min,          rhb,             1,     0,
06249, 20160418, 2010,        10Min,           sq,             0,     0,
06249, 20160418, 2010,        10Min,           ss,             0,     0,
06249, 20160418, 2010,        10Min,           ta,           8.3,     0,
06249, 20160418, 2010,        10Min,           tb,      7.345663,     0,
06249, 20160418, 2010,        10Min,           td,           6.5,     0,
06249, 20160418, 2010,        10Min,          tgn,           7.6,     0,
06249, 20160418, 2010,        10Min,           tn,           8.2,     0,
06249, 20160418, 2010,        10Min,           tx,           8.4,     0,
06249, 20160418, 2010,        10Min,           vv,         13400,     0,
06249, 20160418, 2010,        10Min,           ww,            81, 12832,
06249, 20160418, 2010,        10Min,        ww-10,            58, 12832,
06249, 20160418, 2010,        10Min,           za,           4.7,     0,
06249, 20160418, 2010,        10Min,           zm,         13400,     0,
06251, 20160418, 2010,        10Min,          D1H,      6.600001,     0,
06251, 20160418, 2010,        10Min,          Q1H,             0,     0,
06251, 20160418, 2010,        10Min,         R12H,             0,     0,
06251, 20160418, 2010,        10Min,          R1H,             0,     0,
06251, 20160418, 2010,        10Min,         R24H,             0,     0,
06251, 20160418, 2010,        10Min,          R6H,             0,     0,
06251, 20160418, 2010,        10Min,        Sav1H,      7.201667,     0,
06251, 20160418, 2010,        10Min,        Sax1H,          7.65,     0,
06251, 20160418, 2010,        10Min,        Sax3H,          9.42,     0,
06251, 20160418, 2010,        10Min,        Sax6H,         11.46,     0,
06251, 20160418, 2010,        10Min,         Sx1H,         10.16,     0,
06251, 20160418, 2010,        10Min,         Sx3H,         13.22,     0,
06251, 20160418, 2010,        10Min,         Sx6H,         14.89,     0,
06251, 20160418, 2010,        10Min,        Tgn12,             8,     0,
06251, 20160418, 2010,        10Min,        Tgn14,           7.9,     0,
06251, 20160418, 2010,        10Min,         Tgn6,             8,     0,
06251, 20160418, 2010,        10Min,         Tn12,           8.2,     0,
06251, 20160418, 2010,        10Min,         Tn14,           8.2,     0,
06251, 20160418, 2010,        10Min,          Tn6,           8.2,     0,
06251, 20160418, 2010,        10Min,         Tx12,          11.3,     0,
06251, 20160418, 2010,        10Min,         Tx24,          11.3,     0,
06251, 20160418, 2010,        10Min,          Tx6,           9.7,     0,
06251, 20160418, 2010,        10Min,          W10,             0, 12832,
06251, 20160418, 2010,        10Min,       W10-10,             8, 12832,
06251, 20160418, 2010,        10Min,           dd,         249.3,     0,
06251, 20160418, 2010,        10Min,           dr,             0,     0,
06251, 20160418, 2010,        10Min,          dsd,           5.9,     0,
06251, 20160418, 2010,        10Min,           ff,           7.3,     0,
06251, 20160418, 2010,        10Min,          ffs,           7.3,     0,
06251, 20160418, 2010,        10Min,          fsd,           .84,     0,
06251, 20160418, 2010,        10Min,           fx,          9.79,     0,
06251, 20160418, 2010,        10Min,          fxs,          9.79,     0,
06251, 20160418, 2010,        10Min,          gff,          9.79,     0,
06251, 20160418, 2010,        10Min,         gffs,          9.79,     0,
06251, 20160418, 2010,        10Min,           hm,              , 22064,
06251, 20160418, 2010,        10Min,          hm1,              , 22064,
06251, 20160418, 2010,        10Min,          hm2,              , 22064,
06251, 20160418, 2010,        10Min,          hm3,              , 22064,
06251, 20160418, 2010,        10Min,           nm,              , 22064,
06251, 20160418, 2010,        10Min,          nm1,              , 22064,
06251, 20160418, 2010,        10Min,          nm2,              , 22064,
06251, 20160418, 2010,        10Min,          nm3,              , 22064,
06251, 20160418, 2010,        10Min,           p0,      1019.594,     0,
06251, 20160418, 2010,        10Min,           pg,             0,     0,
06251, 20160418, 2010,        10Min,           pp,      1019.684,     0,
06251, 20160418, 2010,        10Min,           pr,             0,     0,
06251, 20160418, 2010,        10Min,           ps,        1019.4,     0,
06251, 20160418, 2010,        10Min,          pwc,             0,     0,
06251, 20160418, 2010,        10Min,           qg,             0,     0,
06251, 20160418, 2010,        10Min,          qgn,             0,     0,
06251, 20160418, 2010,        10Min,          qgx,             0,     0,
06251, 20160418, 2010,        10Min,          qnh,      1019.681,     0,
06251, 20160418, 2010,        10Min,           rg,             0,     0,
06251, 20160418, 2010,        10Min,           rh,            84,     0,
