06225, 20160426, 0510,        10Min,        Sav1H,        12.933,     0,
06225, 20160426, 0510,        10Min,        Sax1H,         13.79,     0,
06225, 20160426, 0510,        10Min,        Sax3H,         14.12,     0,
06225, 20160426, 0510,        10Min,        Sax6H,          20.1,     0,
06225, 20160426, 0510,        10Min,         Sx1H,         16.72,     0,
06225, 20160426, 0510,        10Min,         Sx3H,          17.3,     0,
06225, 20160426, 0510,        10Min,         Sx6H,         25.16,     0,
06225, 20160426, 0510,        10Min,           dd,         319.9,     0,
06225, 20160426, 0510,        10Min,           dn,         296.7,     0,
06225, 20160426, 0510,        10Min,          dsd,           5.7,     0,
06225, 20160426, 0510,        10Min,           dx,         334.7,     0,
06225, 20160426, 0510,        10Min,           ff,          12.1,     0,
06225, 20160426, 0510,        10Min,          ffs,          12.1,     0,
06225, 20160426, 0510,        10Min,          fsd,          1.21,     0,
06225, 20160426, 0510,        10Min,           fx,         14.68,     0,
06225, 20160426, 0510,        10Min,          fxs,         14.68,     0,
06225, 20160426, 0510,        10Min,          gff,         14.68,     0,
06225, 20160426, 0510,        10Min,         gffs,         14.68,     0,
06225, 20160426, 0510,        10Min,           hm,              , 22064,
06225, 20160426, 0510,        10Min,          hm1,              , 22064,
06225, 20160426, 0510,        10Min,          hm2,              , 22064,
06225, 20160426, 0510,        10Min,          hm3,              , 22064,
06225, 20160426, 0510,        10Min,           nm,              , 22064,
06225, 20160426, 0510,        10Min,          nm1,              , 22064,
06225, 20160426, 0510,        10Min,          nm2,              , 22064,
06225, 20160426, 0510,        10Min,          nm3,              , 22064,
06225, 20160426, 0510,        10Min,           sq,             0,     0,
06248, 20160426, 0510,        10Min,        Sav1H,         3.392,     0,
06248, 20160426, 0510,        10Min,        Sax1H,          5.32,     0,
06248, 20160426, 0510,        10Min,        Sax3H,         11.05,     0,
06248, 20160426, 0510,        10Min,        Sax6H,         11.05,     0,
06248, 20160426, 0510,        10Min,         Sx1H,          8.74,     0,
06248, 20160426, 0510,        10Min,         Sx3H,         19.26,     0,
06248, 20160426, 0510,        10Min,         Sx6H,         19.26,     0,
06248, 20160426, 0510,        10Min,           dd,           293,     0,
06248, 20160426, 0510,        10Min,          dsd,          13.7,     0,
06248, 20160426, 0510,        10Min,           ff,          5.32,     0,
06248, 20160426, 0510,        10Min,          ffs,          5.32,     0,
06248, 20160426, 0510,        10Min,          fsd,          1.15,     0,
06248, 20160426, 0510,        10Min,           fx,          8.74,     0,
06248, 20160426, 0510,        10Min,          fxs,          8.74,     0,
06248, 20160426, 0510,        10Min,          gff,          8.74,     0,
06248, 20160426, 0510,        10Min,         gffs,          8.74,     0,
06248, 20160426, 0510,        10Min,           hm,              , 22064,
06248, 20160426, 0510,        10Min,          hm1,              , 22064,
06248, 20160426, 0510,        10Min,          hm2,              , 22064,
06248, 20160426, 0510,        10Min,          hm3,              , 22064,
06248, 20160426, 0510,        10Min,           nm,              , 22064,
06248, 20160426, 0510,        10Min,          nm1,              , 22064,
06248, 20160426, 0510,        10Min,          nm2,              , 22064,
06248, 20160426, 0510,        10Min,          nm3,              , 22064,
06248, 20160426, 0510,        10Min,           sq,             0,     0,
06249, 20160426, 0510,        10Min,          D1H,          13.2,     0,
06249, 20160426, 0510,        10Min,          Q1H,          3.48,     0,
06249, 20160426, 0510,        10Min,         R12H,      4.517167,     0,
06249, 20160426, 0510,        10Min,          R1H,          .471,     0,
06249, 20160426, 0510,        10Min,         R24H,      7.463334,     0,
06249, 20160426, 0510,        10Min,          R6H,      3.810008,     0,
06249, 20160426, 0510,        10Min,        Sav1H,         4.704,     0,
06249, 20160426, 0510,        10Min,        Sax1H,          5.81,     0,
06249, 20160426, 0510,        10Min,        Sax3H,          13.3,     0,
06249, 20160426, 0510,        10Min,        Sax6H,          13.3,     0,
06249, 20160426, 0510,        10Min,         Sx1H,          9.26,     0,
06249, 20160426, 0510,        10Min,         Sx3H,         17.94,     0,
06249, 20160426, 0510,        10Min,         Sx6H,         17.94,     0,
06249, 20160426, 0510,        10Min,        Tgn12,           -.2,     0,
06249, 20160426, 0510,        10Min,        Tgn14,           -.2,     0,
06249, 20160426, 0510,        10Min,         Tgn6,            .6,     0,
06249, 20160426, 0510,        10Min,         Tn12,            .6,     0,
06249, 20160426, 0510,        10Min,         Tn14,            .6,     0,
06249, 20160426, 0510,        10Min,          Tn6,           1.1,     0,
06249, 20160426, 0510,        10Min,         Tx12,           6.2,     0,
06249, 20160426, 0510,        10Min,         Tx24,             8,     0,
06249, 20160426, 0510,        10Min,          Tx6,             4,     0,
06249, 20160426, 0510,        10Min,          W10,             0,     0,
06249, 20160426, 0510,        10Min,       W10-10,             0,     0,
06249, 20160426, 0510,        10Min,           dd,         309.3,     0,
06249, 20160426, 0510,        10Min,           dr,             0,     0,
06249, 20160426, 0510,        10Min,          dsd,           6.4,     0,
06249, 20160426, 0510,        10Min,           ff,          4.04,     0,
06249, 20160426, 0510,        10Min,          ffs,          4.04,     0,
06249, 20160426, 0510,        10Min,          fsd,           .37,     0,
06249, 20160426, 0510,        10Min,           fx,          7.15,     0,
06249, 20160426, 0510,        10Min,          fxs,          7.15,     0,
06249, 20160426, 0510,        10Min,          gff,           5.5,     0,
06249, 20160426, 0510,        10Min,         gffs,           5.5,     0,
06249, 20160426, 0510,        10Min,           pg,             0,     0,
06249, 20160426, 0510,        10Min,           pr,             0,     0,
06249, 20160426, 0510,        10Min,          pwc,             0,     0,
06249, 20160426, 0510,        10Min,           qg,            23,     0,
06249, 20160426, 0510,        10Min,          qgn,            19,     0,
06249, 20160426, 0510,        10Min,          qgx,            29,     0,
06249, 20160426, 0510,        10Min,           rg,          .024,  8192,
06249, 20160426, 0510,        10Min,           rh,            90,     0,
06249, 20160426, 0510,        10Min,          rhb,             1,     0,
06249, 20160426, 0510,        10Min,           sq,             0,     0,
06249, 20160426, 0510,        10Min,           ss,             0,     0,
06249, 20160426, 0510,        10Min,           ta,           2.1,     0,
06249, 20160426, 0510,        10Min,           tb,       1.48282,     0,
06249, 20160426, 0510,        10Min,           td,            .7,     0,
06249, 20160426, 0510,        10Min,          tgn,             1,     0,
06249, 20160426, 0510,        10Min,           tn,           2.1,     0,
06249, 20160426, 0510,        10Min,           tx,           2.4,     0,
06249, 20160426, 0510,        10Min,           vv,         48000,     0,
06249, 20160426, 0510,        10Min,           ww,            23,     0,
06249, 20160426, 0510,        10Min,        ww-10,            23,     0,
06249, 20160426, 0510,        10Min,           za,          1440,     0,
06249, 20160426, 0510,        10Min,           zm,         48000,     0,
06251, 20160426, 0510,        10Min,          D1H,          17.6,     0,
06251, 20160426, 0510,        10Min,          Q1H,          4.68,     0,
06251, 20160426, 0510,        10Min,         R12H,       3.44915,     0,
06251, 20160426, 0510,        10Min,          R1H,      .5966667,     0,
06251, 20160426, 0510,        10Min,         R24H,      5.524633,     0,
06251, 20160426, 0510,        10Min,          R6H,      2.698155,     0,
06251, 20160426, 0510,        10Min,        Sav1H,      5.754833,     0,
06251, 20160426, 0510,        10Min,        Sax1H,          7.89,     0,
06251, 20160426, 0510,        10Min,        Sax3H,          7.89,     0,
06251, 20160426, 0510,        10Min,        Sax6H,          8.82,     0,
06251, 20160426, 0510,        10Min,         Sx1H,         12.33,     0,
06251, 20160426, 0510,        10Min,         Sx3H,         12.33,     0,
06251, 20160426, 0510,        10Min,         Sx6H,         12.64,     0,
06251, 20160426, 0510,        10Min,        Tgn12,            .9,     0,
06251, 20160426, 0510,        10Min,        Tgn14,            .9,     0,
06251, 20160426, 0510,        10Min,         Tgn6,            .9,     0,
06251, 20160426, 0510,        10Min,         Tn12,           1.5,     0,
06251, 20160426, 0510,        10Min,         Tn14,           1.5,     0,
06251, 20160426, 0510,        10Min,          Tn6,           1.5,     0,
06251, 20160426, 0510,        10Min,         Tx12,           5.4,     0,
06251, 20160426, 0510,        10Min,         Tx24,           9.9,     0,
06251, 20160426, 0510,        10Min,          Tx6,           3.7,     0,
06251, 20160426, 0510,        10Min,          W10,             8,     0,
06251, 20160426, 0510,        10Min,       W10-10,             8,     0,
06251, 20160426, 0510,        10Min,           dd,         357.7,     0,
06251, 20160426, 0510,        10Min,           dr,           504,     0,
06251, 20160426, 0510,        10Min,          dsd,          15.5,     0,
06251, 20160426, 0510,        10Min,           ff,          5.13,     0,
06251, 20160426, 0510,        10Min,          ffs,          5.13,     0,
06251, 20160426, 0510,        10Min,          fsd,           .82,     0,
06251, 20160426, 0510,        10Min,           fx,          8.93,     0,
06251, 20160426, 0510,        10Min,          fxs,          8.93,     0,
06251, 20160426, 0510,        10Min,          gff,          8.93,     0,
06251, 20160426, 0510,        10Min,         gffs,          8.93,     0,
06251, 20160426, 0510,        10Min,           hm,              , 22064,
06251, 20160426, 0510,        10Min,          hm1,              , 22064,
06251, 20160426, 0510,        10Min,          hm2,              , 22064,
06251, 20160426, 0510,        10Min,          hm3,              , 22064,
06251, 20160426, 0510,        10Min,           nm,              , 22064,
06251, 20160426, 0510,        10Min,          nm1,              , 22064,
06251, 20160426, 0510,        10Min,          nm2,              , 22064,
06251, 20160426, 0510,        10Min,          nm3,              , 22064,
06251, 20160426, 0510,        10Min,           p0,      994.6926,     0,
06251, 20160426, 0510,        10Min,           pg,          .721,     0,
06251, 20160426, 0510,        10Min,           pp,      994.7822,     0,
06251, 20160426, 0510,        10Min,           pr,           264,     0,
06251, 20160426, 0510,        10Min,           ps,         994.4,     0,
06251, 20160426, 0510,        10Min,          pwc,            60,     0,
06251, 20160426, 0510,        10Min,           qg,            28,     0,
06251, 20160426, 0510,        10Min,          qgn,            14,     0,
06251, 20160426, 0510,        10Min,          qgx,            62,     0,
06251, 20160426, 0510,        10Min,          qnh,      994.7803,     0,
06251, 20160426, 0510,        10Min,           rg,          2.13,     0,
06251, 20160426, 0510,        10Min,           rh,            87,     0,
06251, 20160426, 0510,        10Min,          rhb,             1,     0,
06251, 20160426, 0510,        10Min,           sq,             0,     0,
06251, 20160426, 0510,        10Min,           ss,             0,     0,
06251, 20160426, 0510,        10Min,           ta,           2.7,     0,
06251, 20160426, 0510,        10Min,           tb,      1.865389,     0,
06251, 20160426, 0510,        10Min,           td,            .8,     0,
06251, 20160426, 0510,        10Min,          tgn,           2.5,     0,
06251, 20160426, 0510,        10Min,           tn,           2.7,     0,
06251, 20160426, 0510,        10Min,           tx,           3.2,     0,
06251, 20160426, 0510,        10Min,           vv,         10000,     0,
06251, 20160426, 0510,        10Min,           ww,            81,     0,
06251, 20160426, 0510,        10Min,        ww-10,            81,     0,
06251, 20160426, 0510,        10Min,           za,           954,     0,
06251, 20160426, 0510,        10Min,           zm,         10000,     0,
06257, 20160426, 0510,        10Min,          D1H,          23.8,     0,
06257, 20160426, 0510,        10Min,          Q1H,          5.22,     0,
06257, 20160426, 0510,        10Min,         R12H,        2.7315,     0,
06257, 20160426, 0510,        10Min,          R1H,         1.262,     0,
06257, 20160426, 0510,        10Min,         R24H,         7.336,     0,
06257, 20160426, 0510,        10Min,          R6H,      2.325838,     0,
06257, 20160426, 0510,        10Min,        Tgn12,           2.5,     0,
06257, 20160426, 0510,        10Min,        Tgn14,           2.5,     0,
06257, 20160426, 0510,        10Min,         Tgn6,             3,     0,
06257, 20160426, 0510,        10Min,         Tn12,           2.8,     0,
06257, 20160426, 0510,        10Min,         Tn14,           2.8,     0,
06257, 20160426, 0510,        10Min,          Tn6,           2.9,     0,
06257, 20160426, 0510,        10Min,         Tx12,           6.8,     0,
06257, 20160426, 0510,        10Min,         Tx24,           8.9,     0,
06257, 20160426, 0510,        10Min,          Tx6,           6.1,     0,
06257, 20160426, 0510,        10Min,           dr,           504,     0,
06257, 20160426, 0510,        10Min,           hm,              , 22064,
06257, 20160426, 0510,        10Min,          hm1,              , 22064,
06257, 20160426, 0510,        10Min,          hm2,              , 22064,
06257, 20160426, 0510,        10Min,          hm3,              , 22064,
