06210, 20160415, 1350,        10Min,          D1H,              , 22064,
06210, 20160415, 1350,        10Min,          Q1H,        176.58,     0,
06210, 20160415, 1350,        10Min,         R12H,       2.35665,     0,
06210, 20160415, 1350,        10Min,          R1H,          .003,     0,
06210, 20160415, 1350,        10Min,         R24H,       2.41965,     0,
06210, 20160415, 1350,        10Min,          R6H,      1.626003,     0,
06210, 20160415, 1350,        10Min,        Sav1H,      6.106167,     0,
06210, 20160415, 1350,        10Min,        Sax1H,          6.88,     0,
06210, 20160415, 1350,        10Min,        Sax3H,          6.88,     0,
06210, 20160415, 1350,        10Min,        Sax6H,          6.88,     0,
06210, 20160415, 1350,        10Min,         Sx1H,         11.94,     0,
06210, 20160415, 1350,        10Min,         Sx3H,         11.94,     0,
06210, 20160415, 1350,        10Min,         Sx6H,         11.94,     0,
06210, 20160415, 1350,        10Min,        Tgn12,           8.1,     0,
06210, 20160415, 1350,        10Min,        Tgn14,           8.1,     0,
06210, 20160415, 1350,        10Min,         Tgn6,          10.3,     0,
06210, 20160415, 1350,        10Min,         Tn12,           8.8,     0,
06210, 20160415, 1350,        10Min,         Tn14,           8.8,     0,
06210, 20160415, 1350,        10Min,          Tn6,           9.5,     0,
06210, 20160415, 1350,        10Min,         Tx12,          12.7,     0,
06210, 20160415, 1350,        10Min,         Tx24,            15,     0,
06210, 20160415, 1350,        10Min,          Tx6,          12.7,     0,
06210, 20160415, 1350,        10Min,          W10,              , 22064,
06210, 20160415, 1350,        10Min,       W10-10,              , 22064,
06210, 20160415, 1350,        10Min,           dd,         242.6,     0,
06210, 20160415, 1350,        10Min,           dr,             0,     0,
06210, 20160415, 1350,        10Min,          dsd,          11.1,     0,
06210, 20160415, 1350,        10Min,           ff,          6.88,     0,
06210, 20160415, 1350,        10Min,          ffs,          6.88,     0,
06210, 20160415, 1350,        10Min,          fsd,          1.23,     0,
06210, 20160415, 1350,        10Min,           fx,         11.94,     0,
06210, 20160415, 1350,        10Min,          fxs,         11.94,     0,
06210, 20160415, 1350,        10Min,          gff,         11.94,     0,
06210, 20160415, 1350,        10Min,         gffs,         11.94,     0,
06210, 20160415, 1350,        10Min,            h,              , 22064,
06210, 20160415, 1350,        10Min,           h1,              , 22064,
06210, 20160415, 1350,        10Min,           h2,              , 22064,
06210, 20160415, 1350,        10Min,           h3,              , 22064,
06210, 20160415, 1350,        10Min,           hc,              , 22064,
06210, 20160415, 1350,        10Min,          hc1,              , 22064,
06210, 20160415, 1350,        10Min,          hc2,              , 22064,
06210, 20160415, 1350,        10Min,          hc3,              , 22064,
06210, 20160415, 1350,        10Min,           hm,              , 22064,
06210, 20160415, 1350,        10Min,          hm1,              , 22064,
06210, 20160415, 1350,        10Min,          hm2,              , 22064,
06210, 20160415, 1350,        10Min,          hm3,              , 22064,
06210, 20160415, 1350,        10Min,            n,              , 22064,
06210, 20160415, 1350,        10Min,           n1,              , 22064,
06210, 20160415, 1350,        10Min,           n2,              , 22064,
06210, 20160415, 1350,        10Min,           n3,              , 22064,
06210, 20160415, 1350,        10Min,           nc,              , 22064,
06210, 20160415, 1350,        10Min,          nc1,              , 22064,
06210, 20160415, 1350,        10Min,          nc2,              , 22064,
06210, 20160415, 1350,        10Min,          nc3,              , 22064,
06210, 20160415, 1350,        10Min,          nhc,              , 22064,
06210, 20160415, 1350,        10Min,           nm,              , 22064,
06210, 20160415, 1350,        10Min,          nm1,              , 22064,
06210, 20160415, 1350,        10Min,          nm2,              , 22064,
06210, 20160415, 1350,        10Min,          nm3,              , 22064,
06210, 20160415, 1350,        10Min,           p0,       1001.59,     0,
06210, 20160415, 1350,        10Min,           pg,              , 22048,
06210, 20160415, 1350,        10Min,           pp,      1001.566,     0,
06210, 20160415, 1350,        10Min,           pr,              , 22048,
06210, 20160415, 1350,        10Min,           ps,        1001.4,     0,
