06210, 20160404, 2110,        10Min,          D1H,              , 22064,
06210, 20160404, 2110,        10Min,          Q1H,             0,     0,
06210, 20160404, 2110,        10Min,         R12H,        1.5805,     0,
06210, 20160404, 2110,        10Min,          R1H,             0,     0,
06210, 20160404, 2110,        10Min,         R24H,      7.844317,     0,
06210, 20160404, 2110,        10Min,          R6H,      .2370005,     0,
06210, 20160404, 2110,        10Min,        Sav1H,      2.123333,     0,
06210, 20160404, 2110,        10Min,        Sax1H,          2.26,     0,
06210, 20160404, 2110,        10Min,        Sax3H,          3.42,     0,
06210, 20160404, 2110,        10Min,        Sax6H,          4.18,     0,
06210, 20160404, 2110,        10Min,         Sx1H,           2.8,     0,
06210, 20160404, 2110,        10Min,         Sx3H,          4.84,     0,
06210, 20160404, 2110,        10Min,         Sx6H,          5.46,     0,
06210, 20160404, 2110,        10Min,        Tgn12,             8,     0,
06210, 20160404, 2110,        10Min,        Tgn14,             8,     0,
06210, 20160404, 2110,        10Min,         Tgn6,             8,     0,
06210, 20160404, 2110,        10Min,         Tn12,          10.3,     0,
06210, 20160404, 2110,        10Min,         Tn14,          10.3,     0,
06210, 20160404, 2110,        10Min,          Tn6,          10.3,     0,
06210, 20160404, 2110,        10Min,         Tx12,          14.6,     0,
06210, 20160404, 2110,        10Min,         Tx24,          14.6,     0,
06210, 20160404, 2110,        10Min,          Tx6,          13.5,     0,
06210, 20160404, 2110,        10Min,          W10,              , 22064,
06210, 20160404, 2110,        10Min,       W10-10,              , 22064,
06210, 20160404, 2110,        10Min,           dd,         156.3,     0,
06210, 20160404, 2110,        10Min,           dr,             0,     0,
06210, 20160404, 2110,        10Min,          dsd,           6.1,     0,
06210, 20160404, 2110,        10Min,           ff,          2.04,     0,
06210, 20160404, 2110,        10Min,          ffs,          2.04,     0,
06210, 20160404, 2110,        10Min,          fsd,            .2,     0,
06210, 20160404, 2110,        10Min,           fx,          2.64,     0,
06210, 20160404, 2110,        10Min,          fxs,          2.64,     0,
06210, 20160404, 2110,        10Min,          gff,          2.59,     0,
06210, 20160404, 2110,        10Min,         gffs,          2.59,     0,
06210, 20160404, 2110,        10Min,            h,              , 22064,
06210, 20160404, 2110,        10Min,           h1,              , 22064,
06210, 20160404, 2110,        10Min,           h2,              , 22064,
06210, 20160404, 2110,        10Min,           h3,              , 22064,
06210, 20160404, 2110,        10Min,           hc,              , 22064,
06210, 20160404, 2110,        10Min,          hc1,              , 22064,
06210, 20160404, 2110,        10Min,          hc2,              , 22064,
06210, 20160404, 2110,        10Min,          hc3,              , 22064,
06210, 20160404, 2110,        10Min,           hm,              , 22064,
06210, 20160404, 2110,        10Min,          hm1,              , 22064,
06210, 20160404, 2110,        10Min,          hm2,              , 22064,
06210, 20160404, 2110,        10Min,          hm3,              , 22064,
06210, 20160404, 2110,        10Min,            n,              , 22064,
