06210, 20160416, 1740,        10Min,          D1H,              , 22064,
06210, 20160416, 1740,        10Min,          Q1H,          29.1,     0,
06210, 20160416, 1740,        10Min,         R12H,      .6786667,     0,
06210, 20160416, 1740,        10Min,          R1H,          .105,     0,
06210, 20160416, 1740,        10Min,         R24H,      1.916117,     0,
06210, 20160416, 1740,        10Min,          R6H,       .678668,     0,
06210, 20160416, 1740,        10Min,        Sav1H,      4.631166,     0,
06210, 20160416, 1740,        10Min,        Sax1H,          5.17,     0,
06210, 20160416, 1740,        10Min,        Sax3H,          6.22,     0,
06210, 20160416, 1740,        10Min,        Sax6H,         10.78,     0,
06210, 20160416, 1740,        10Min,         Sx1H,          8.18,     0,
06210, 20160416, 1740,        10Min,         Sx3H,          8.78,     0,
06210, 20160416, 1740,        10Min,         Sx6H,         15.26,     0,
06210, 20160416, 1740,        10Min,        Tgn12,           6.9,     0,
06210, 20160416, 1740,        10Min,        Tgn14,           6.9,     0,
06210, 20160416, 1740,        10Min,         Tgn6,           6.9,     0,
06210, 20160416, 1740,        10Min,         Tn12,           6.5,     0,
06210, 20160416, 1740,        10Min,         Tn14,           6.5,     0,
06210, 20160416, 1740,        10Min,          Tn6,           6.5,     0,
06210, 20160416, 1740,        10Min,         Tx12,          10.4,     0,
06210, 20160416, 1740,        10Min,         Tx24,          10.4,     0,
06210, 20160416, 1740,        10Min,          Tx6,           9.6,     0,
06210, 20160416, 1740,        10Min,          W10,              , 22064,
06210, 20160416, 1740,        10Min,       W10-10,              , 22064,
06210, 20160416, 1740,        10Min,           dd,         298.9,     0,
06210, 20160416, 1740,        10Min,           dr,            36,     0,
06210, 20160416, 1740,        10Min,          dsd,            11,     0,
06210, 20160416, 1740,        10Min,           ff,          3.91,     0,
06210, 20160416, 1740,        10Min,          ffs,          3.91,     0,
06210, 20160416, 1740,        10Min,          fsd,           .61,     0,
06210, 20160416, 1740,        10Min,           fx,          6.78,     0,
06210, 20160416, 1740,        10Min,          fxs,          6.78,     0,
06210, 20160416, 1740,        10Min,          gff,          5.36,     0,
06210, 20160416, 1740,        10Min,         gffs,          5.36,     0,
06210, 20160416, 1740,        10Min,            h,              , 22064,
06210, 20160416, 1740,        10Min,           h1,              , 22064,
06210, 20160416, 1740,        10Min,           h2,              , 22064,
06210, 20160416, 1740,        10Min,           h3,              , 22064,
06210, 20160416, 1740,        10Min,           hc,              , 22064,
06210, 20160416, 1740,        10Min,          hc1,              , 22064,
06210, 20160416, 1740,        10Min,          hc2,              , 22064,
06210, 20160416, 1740,        10Min,          hc3,              , 22064,
06210, 20160416, 1740,        10Min,           hm,              , 22064,
06210, 20160416, 1740,        10Min,          hm1,              , 22064,
06210, 20160416, 1740,        10Min,          hm2,              , 22064,
06210, 20160416, 1740,        10Min,          hm3,              , 22064,
06210, 20160416, 1740,        10Min,            n,              , 22064,
06210, 20160416, 1740,        10Min,           n1,              , 22064,
06210, 20160416, 1740,        10Min,           n2,              , 22064,
06210, 20160416, 1740,        10Min,           n3,              , 22064,
06210, 20160416, 1740,        10Min,           nc,              , 22064,
06210, 20160416, 1740,        10Min,          nc1,              , 22064,
06210, 20160416, 1740,        10Min,          nc2,              , 22064,
06210, 20160416, 1740,        10Min,          nc3,              , 22064,
06210, 20160416, 1740,        10Min,          nhc,              , 22064,
