06225, 20160422, 1820,        10Min,        Sav1H,        7.5865,     0,
06225, 20160422, 1820,        10Min,        Sax1H,          7.79,     0,
06225, 20160422, 1820,        10Min,        Sax3H,          8.33,     0,
06225, 20160422, 1820,        10Min,        Sax6H,         10.12,     0,
06225, 20160422, 1820,        10Min,         Sx1H,          9.38,     0,
06225, 20160422, 1820,        10Min,         Sx3H,          9.73,     0,
06225, 20160422, 1820,        10Min,         Sx6H,         12.39,     0,
06225, 20160422, 1820,        10Min,           dd,          27.7,     0,
06225, 20160422, 1820,        10Min,           dn,          14.1,     0,
06225, 20160422, 1820,        10Min,          dsd,           4.3,     0,
06225, 20160422, 1820,        10Min,           dx,          40.8,     0,
06225, 20160422, 1820,        10Min,           ff,          6.51,     0,
06225, 20160422, 1820,        10Min,          ffs,          6.51,     0,
06225, 20160422, 1820,        10Min,          fsd,           .59,     0,
06225, 20160422, 1820,        10Min,           fx,          8.64,     0,
06225, 20160422, 1820,        10Min,          fxs,          8.64,     0,
06225, 20160422, 1820,        10Min,          gff,          8.18,     0,
06225, 20160422, 1820,        10Min,         gffs,          8.18,     0,
06225, 20160422, 1820,        10Min,           hm,              , 22064,
06225, 20160422, 1820,        10Min,          hm1,              , 22064,
06225, 20160422, 1820,        10Min,          hm2,              , 22064,
06225, 20160422, 1820,        10Min,          hm3,              , 22064,
06225, 20160422, 1820,        10Min,           nm,              , 22064,
06225, 20160422, 1820,        10Min,          nm1,              , 22064,
06225, 20160422, 1820,        10Min,          nm2,              , 22064,
06225, 20160422, 1820,        10Min,          nm3,              , 22064,
06225, 20160422, 1820,        10Min,           sq,             0,     0,
06248, 20160422, 1820,        10Min,        Sav1H,         5.174,     0,
06248, 20160422, 1820,        10Min,        Sax1H,          6.12,     0,
06248, 20160422, 1820,        10Min,        Sax3H,          6.88,     0,
06248, 20160422, 1820,        10Min,        Sax6H,          7.28,     0,
06248, 20160422, 1820,        10Min,         Sx1H,          8.33,     0,
06248, 20160422, 1820,        10Min,         Sx3H,          9.36,     0,
06248, 20160422, 1820,        10Min,         Sx6H,          9.92,     0,
06248, 20160422, 1820,        10Min,           dd,          13.5,     0,
06248, 20160422, 1820,        10Min,          dsd,           9.4,     0,
06248, 20160422, 1820,        10Min,           ff,          4.95,     0,
06248, 20160422, 1820,        10Min,          ffs,          4.95,     0,
06248, 20160422, 1820,        10Min,          fsd,           .88,     0,
06248, 20160422, 1820,        10Min,           fx,          7.92,     0,
06248, 20160422, 1820,        10Min,          fxs,          7.92,     0,
06248, 20160422, 1820,        10Min,          gff,          7.65,     0,
06248, 20160422, 1820,        10Min,         gffs,          7.65,     0,
06248, 20160422, 1820,        10Min,           hm,              , 22064,
06248, 20160422, 1820,        10Min,          hm1,              , 22064,
06248, 20160422, 1820,        10Min,          hm2,              , 22064,
06248, 20160422, 1820,        10Min,          hm3,              , 22064,
06248, 20160422, 1820,        10Min,           nm,              , 22064,
06248, 20160422, 1820,        10Min,          nm1,              , 22064,
06248, 20160422, 1820,        10Min,          nm2,              , 22064,
06248, 20160422, 1820,        10Min,          nm3,              , 22064,
06248, 20160422, 1820,        10Min,           sq,             0,     0,
06249, 20160422, 1820,        10Min,          D1H,             0,     0,
06249, 20160422, 1820,        10Min,          Q1H,         19.26,     0,
06249, 20160422, 1820,        10Min,         R12H,             0,     0,
06249, 20160422, 1820,        10Min,          R1H,             0,     0,
06249, 20160422, 1820,        10Min,         R24H,             0,     0,
06249, 20160422, 1820,        10Min,          R6H,             0,     0,
06249, 20160422, 1820,        10Min,        Sav1H,      4.931167,     0,
06249, 20160422, 1820,        10Min,        Sax1H,          5.23,     0,
06249, 20160422, 1820,        10Min,        Sax3H,          6.68,     0,
06249, 20160422, 1820,        10Min,        Sax6H,          6.68,     0,
06249, 20160422, 1820,        10Min,         Sx1H,          6.99,     0,
06249, 20160422, 1820,        10Min,         Sx3H,          9.07,     0,
06249, 20160422, 1820,        10Min,         Sx6H,          9.44,     0,
06249, 20160422, 1820,        10Min,        Tgn12,           6.3,     0,
06249, 20160422, 1820,        10Min,        Tgn14,           1.3,     0,
06249, 20160422, 1820,        10Min,         Tgn6,           6.3,     0,
06249, 20160422, 1820,        10Min,         Tn12,           7.1,     0,
06249, 20160422, 1820,        10Min,         Tn14,             3,     0,
06249, 20160422, 1820,        10Min,          Tn6,           7.1,     0,
06249, 20160422, 1820,        10Min,         Tx12,          11.6,     0,
06249, 20160422, 1820,        10Min,         Tx24,          11.6,     0,
06249, 20160422, 1820,        10Min,          Tx6,          11.6,     0,
06249, 20160422, 1820,        10Min,          W10,             0, 12832,
06249, 20160422, 1820,        10Min,       W10-10,             0, 12832,
06249, 20160422, 1820,        10Min,           dd,          18.3,     0,
06249, 20160422, 1820,        10Min,           dr,             0,     0,
06249, 20160422, 1820,        10Min,          dsd,           6.5,     0,
06249, 20160422, 1820,        10Min,           ff,           4.8,     0,
06249, 20160422, 1820,        10Min,          ffs,           4.8,     0,
06249, 20160422, 1820,        10Min,          fsd,           .59,     0,
06249, 20160422, 1820,        10Min,           fx,          6.99,     0,
06249, 20160422, 1820,        10Min,          fxs,          6.99,     0,
