06225, 20160426, 0920,        10Min,        Sav1H,       12.7465,     0,
06225, 20160426, 0920,        10Min,        Sax1H,         14.49,     0,
06225, 20160426, 0920,        10Min,        Sax3H,         14.49,     0,
06225, 20160426, 0920,        10Min,        Sax6H,         15.46,     0,
06225, 20160426, 0920,        10Min,         Sx1H,         20.23,     0,
06225, 20160426, 0920,        10Min,         Sx3H,         20.23,     0,
06225, 20160426, 0920,        10Min,         Sx6H,         20.23,     0,
06225, 20160426, 0920,        10Min,           dd,         308.2,     0,
06225, 20160426, 0920,        10Min,           dn,         288.3,     0,
06225, 20160426, 0920,        10Min,          dsd,           8.1,     0,
06225, 20160426, 0920,        10Min,           dx,         330.5,     0,
06225, 20160426, 0920,        10Min,           ff,         13.75,     0,
06225, 20160426, 0920,        10Min,          ffs,         13.75,     0,
06225, 20160426, 0920,        10Min,          fsd,          1.62,     0,
06225, 20160426, 0920,        10Min,           fx,         20.23,     0,
06225, 20160426, 0920,        10Min,          fxs,         20.23,     0,
06225, 20160426, 0920,        10Min,          gff,         18.48,     0,
06225, 20160426, 0920,        10Min,         gffs,         18.48,     0,
06225, 20160426, 0920,        10Min,           hm,              , 22064,
06225, 20160426, 0920,        10Min,          hm1,              , 22064,
06225, 20160426, 0920,        10Min,          hm2,              , 22064,
06225, 20160426, 0920,        10Min,          hm3,              , 22064,
06225, 20160426, 0920,        10Min,           nm,              , 22064,
06225, 20160426, 0920,        10Min,          nm1,              , 22064,
06225, 20160426, 0920,        10Min,          nm2,              , 22064,
06225, 20160426, 0920,        10Min,          nm3,              , 22064,
06225, 20160426, 0920,        10Min,           sq,             0,     0,
06248, 20160426, 0920,        10Min,        Sav1H,      6.627333,     0,
06248, 20160426, 0920,        10Min,        Sax1H,          9.61,     0,
06248, 20160426, 0920,        10Min,        Sax3H,          9.61,     0,
06248, 20160426, 0920,        10Min,        Sax6H,         11.05,     0,
06248, 20160426, 0920,        10Min,         Sx1H,         13.63,     0,
06248, 20160426, 0920,        10Min,         Sx3H,          14.1,     0,
06248, 20160426, 0920,        10Min,         Sx6H,         19.26,     0,
06248, 20160426, 0920,        10Min,           dd,         303.7,     0,
06248, 20160426, 0920,        10Min,          dsd,          11.2,     0,
06248, 20160426, 0920,        10Min,           ff,          9.61,     0,
06248, 20160426, 0920,        10Min,          ffs,          9.61,     0,
06248, 20160426, 0920,        10Min,          fsd,          1.52,     0,
06248, 20160426, 0920,        10Min,           fx,         13.63,     0,
06248, 20160426, 0920,        10Min,          fxs,         13.63,     0,
06248, 20160426, 0920,        10Min,          gff,         13.63,     0,
06248, 20160426, 0920,        10Min,         gffs,         13.63,     0,
06248, 20160426, 0920,        10Min,           hm,              , 22064,
06248, 20160426, 0920,        10Min,          hm1,              , 22064,
06248, 20160426, 0920,        10Min,          hm2,              , 22064,
06248, 20160426, 0920,        10Min,          hm3,              , 22064,
06248, 20160426, 0920,        10Min,           nm,              , 22064,
06248, 20160426, 0920,        10Min,          nm1,              , 22064,
06248, 20160426, 0920,        10Min,          nm2,              , 22064,
06248, 20160426, 0920,        10Min,          nm3,              , 22064,
06248, 20160426, 0920,        10Min,           sq,             0,     0,
06249, 20160426, 0920,        10Min,          D1H,            11,     0,
06249, 20160426, 0920,        10Min,          Q1H,        146.22,     0,
06249, 20160426, 0920,        10Min,         R12H,      4.648334,     0,
06249, 20160426, 0920,        10Min,          R1H,           .16,     0,
06249, 20160426, 0920,        10Min,         R24H,      8.262834,     0,
06249, 20160426, 0920,        10Min,          R6H,       1.90417,     0,
06249, 20160426, 0920,        10Min,        Sav1H,      9.165167,     0,
06249, 20160426, 0920,        10Min,        Sax1H,         11.19,     0,
06249, 20160426, 0920,        10Min,        Sax3H,         11.19,     0,
06249, 20160426, 0920,        10Min,        Sax6H,         11.19,     0,
06249, 20160426, 0920,        10Min,         Sx1H,         17.61,     0,
06249, 20160426, 0920,        10Min,         Sx3H,         17.61,     0,
06249, 20160426, 0920,        10Min,         Sx6H,         17.61,     0,
06249, 20160426, 0920,        10Min,        Tgn12,           -.2,     0,
06249, 20160426, 0920,        10Min,        Tgn14,           -.2,     0,
06249, 20160426, 0920,        10Min,         Tgn6,             1,     0,
06249, 20160426, 0920,        10Min,         Tn12,            .6,     0,
06249, 20160426, 0920,        10Min,         Tn14,            .6,     0,
06249, 20160426, 0920,        10Min,          Tn6,           1.2,     0,
06249, 20160426, 0920,        10Min,         Tx12,           6.6,     0,
06249, 20160426, 0920,        10Min,         Tx24,             8,     0,
06249, 20160426, 0920,        10Min,          Tx6,           6.6,     0,
06249, 20160426, 0920,        10Min,          W10,             0, 12832,
06249, 20160426, 0920,        10Min,       W10-10,             0, 12832,
06249, 20160426, 0920,        10Min,           dd,         323.8,     0,
06249, 20160426, 0920,        10Min,           dr,             0,     0,
06249, 20160426, 0920,        10Min,          dsd,           8.3,     0,
06249, 20160426, 0920,        10Min,           ff,         11.11,     0,
06249, 20160426, 0920,        10Min,          ffs,         11.11,     0,
06249, 20160426, 0920,        10Min,          fsd,          1.52,     0,
06249, 20160426, 0920,        10Min,           fx,         14.66,     0,
06249, 20160426, 0920,        10Min,          fxs,         14.66,     0,
06249, 20160426, 0920,        10Min,          gff,         14.66,     0,
06249, 20160426, 0920,        10Min,         gffs,         14.66,     0,
06249, 20160426, 0920,        10Min,           pg,             0,     0,
06249, 20160426, 0920,        10Min,           pr,             0,     0,
06249, 20160426, 0920,        10Min,          pwc,             0,     0,
06249, 20160426, 0920,        10Min,           qg,           396,     0,
06249, 20160426, 0920,        10Min,          qgn,           221,     0,
06249, 20160426, 0920,        10Min,          qgx,           822,     0,
06249, 20160426, 0920,        10Min,           rg,             0,     0,
06249, 20160426, 0920,        10Min,           rh,            87,     0,
06249, 20160426, 0920,        10Min,          rhb,             1,     0,
06249, 20160426, 0920,        10Min,           sq,             0,     0,
06249, 20160426, 0920,        10Min,           ss,      4.357685,     0,
06249, 20160426, 0920,        10Min,           ta,           5.3,     0,
06249, 20160426, 0920,        10Min,           tb,      4.378367,     0,
06249, 20160426, 0920,        10Min,           td,           3.4,     0,
06249, 20160426, 0920,        10Min,          tgn,           5.6,     0,
06249, 20160426, 0920,        10Min,           tn,           4.9,     0,
06249, 20160426, 0920,        10Min,           tx,           6.2,     0,
06249, 20160426, 0920,        10Min,           vv,         21900,     0,
06249, 20160426, 0920,        10Min,           ww,            23, 12832,
06249, 20160426, 0920,        10Min,        ww-10,            23, 12832,
06249, 20160426, 0920,        10Min,           za,         11200,     0,
06249, 20160426, 0920,        10Min,           zm,         21900,     0,
06251, 20160426, 0920,        10Min,          D1H,             0,     0,
06251, 20160426, 0920,        10Min,          Q1H,        175.68,     0,
06251, 20160426, 0920,        10Min,         R12H,      4.060483,     0,
06251, 20160426, 0920,        10Min,          R1H,             0,     0,
06251, 20160426, 0920,        10Min,         R24H,      6.232967,     0,
06251, 20160426, 0920,        10Min,          R6H,      1.715003,     0,
06251, 20160426, 0920,        10Min,        Sav1H,      5.059333,     0,
06251, 20160426, 0920,        10Min,        Sax1H,          5.54,     0,
06251, 20160426, 0920,        10Min,        Sax3H,          5.54,     0,
06251, 20160426, 0920,        10Min,        Sax6H,          7.89,     0,
06251, 20160426, 0920,        10Min,         Sx1H,          8.45,     0,
06251, 20160426, 0920,        10Min,         Sx3H,          8.45,     0,
06251, 20160426, 0920,        10Min,         Sx6H,         12.33,     0,
06251, 20160426, 0920,        10Min,        Tgn12,            .9,     0,
06251, 20160426, 0920,        10Min,        Tgn14,            .9,     0,
06251, 20160426, 0920,        10Min,         Tgn6,           1.6,     0,
06251, 20160426, 0920,        10Min,         Tn12,           1.5,     0,
06251, 20160426, 0920,        10Min,         Tn14,           1.5,     0,
06251, 20160426, 0920,        10Min,          Tn6,           2.1,     0,
06251, 20160426, 0920,        10Min,         Tx12,           6.9,     0,
06251, 20160426, 0920,        10Min,         Tx24,           9.9,     0,
06251, 20160426, 0920,        10Min,          Tx6,           6.9,     0,
06251, 20160426, 0920,        10Min,          W10,             0, 12832,
06251, 20160426, 0920,        10Min,       W10-10,             0, 12832,
06251, 20160426, 0920,        10Min,           dd,         320.6,     0,
06251, 20160426, 0920,        10Min,           dr,             0,     0,
06251, 20160426, 0920,        10Min,          dsd,          17.7,     0,
06251, 20160426, 0920,        10Min,           ff,          5.46,     0,
06251, 20160426, 0920,        10Min,          ffs,          5.46,     0,
06251, 20160426, 0920,        10Min,          fsd,          1.03,     0,
06251, 20160426, 0920,        10Min,           fx,          8.45,     0,
06251, 20160426, 0920,        10Min,          fxs,          8.45,     0,
06251, 20160426, 0920,        10Min,          gff,          8.45,     0,
06251, 20160426, 0920,        10Min,         gffs,          8.45,     0,
06251, 20160426, 0920,        10Min,           hm,              , 22064,
06251, 20160426, 0920,        10Min,          hm1,              , 22064,
06251, 20160426, 0920,        10Min,          hm2,              , 22064,
06251, 20160426, 0920,        10Min,          hm3,              , 22064,
06251, 20160426, 0920,        10Min,           nm,              , 22064,
06251, 20160426, 0920,        10Min,          nm1,              , 22064,
06251, 20160426, 0920,        10Min,          nm2,              , 22064,
06251, 20160426, 0920,        10Min,          nm3,              , 22064,
06251, 20160426, 0920,        10Min,           p0,      995.2918,     0,
06251, 20160426, 0920,        10Min,           pg,             0,     0,
06251, 20160426, 0920,        10Min,           pp,       995.381,     0,
06251, 20160426, 0920,        10Min,           pr,             0,     0,
06251, 20160426, 0920,        10Min,           ps,         995.1,     0,
06251, 20160426, 0920,        10Min,          pwc,             0,     0,
06251, 20160426, 0920,        10Min,           qg,           469,     0,
06251, 20160426, 0920,        10Min,          qgn,           167,     0,
06251, 20160426, 0920,        10Min,          qgx,           818,     0,
06251, 20160426, 0920,        10Min,          qnh,      995.3795,     0,
06251, 20160426, 0920,        10Min,           rg,             0,     0,
06251, 20160426, 0920,        10Min,           rh,            69,     0,
06251, 20160426, 0920,        10Min,          rhb,             0,     0,
06251, 20160426, 0920,        10Min,           sq,             0,     0,
06251, 20160426, 0920,        10Min,           ss,       9.06366,     0,
06251, 20160426, 0920,        10Min,           ta,           6.5,     0,
06251, 20160426, 0920,        10Min,           tb,      4.124627,     0,
06251, 20160426, 0920,        10Min,           td,           1.3,     0,
06251, 20160426, 0920,        10Min,          tgn,           7.7,     0,
06251, 20160426, 0920,        10Min,           tn,           6.3,     0,
06251, 20160426, 0920,        10Min,           tx,           6.8,     0,
06251, 20160426, 0920,        10Min,           vv,         43700,     0,
06251, 20160426, 0920,        10Min,           ww,             0, 12832,
06251, 20160426, 0920,        10Min,        ww-10,             0, 12832,
06251, 20160426, 0920,        10Min,           za,          3860,     0,
06251, 20160426, 0920,        10Min,           zm,         43700,     0,
06257, 20160426, 0920,        10Min,          D1H,      41.40001,     0,
06257, 20160426, 0920,        10Min,          Q1H,          75.3,     0,
06257, 20160426, 0920,        10Min,         R12H,      4.540983,     0,
06257, 20160426, 0920,        10Min,          R1H,      1.211667,     0,
06257, 20160426, 0920,        10Min,         R24H,      8.969483,     0,
06257, 20160426, 0920,        10Min,          R6H,       3.12649,     0,
06257, 20160426, 0920,        10Min,        Tgn12,           2.5,     0,
06257, 20160426, 0920,        10Min,        Tgn14,           2.5,     0,
06257, 20160426, 0920,        10Min,         Tgn6,           3.1,     0,
06257, 20160426, 0920,        10Min,         Tn12,           2.8,     0,
06257, 20160426, 0920,        10Min,         Tn14,           2.8,     0,
06257, 20160426, 0920,        10Min,          Tn6,           3.7,     0,
06257, 20160426, 0920,        10Min,         Tx12,           6.2,     0,
06257, 20160426, 0920,        10Min,         Tx24,           8.9,     0,
06257, 20160426, 0920,        10Min,          Tx6,           6.2,     0,
06257, 20160426, 0920,        10Min,           dr,           504,     0,
06257, 20160426, 0920,        10Min,           hm,              , 22064,
06257, 20160426, 0920,        10Min,          hm1,              , 22064,
06257, 20160426, 0920,        10Min,          hm2,              , 22064,
06257, 20160426, 0920,        10Min,          hm3,              , 22064,
06257, 20160426, 0920,        10Min,           nm,              , 22064,
06257, 20160426, 0920,        10Min,          nm1,              , 22064,
06257, 20160426, 0920,        10Min,          nm2,              , 22064,
06257, 20160426, 0920,        10Min,          nm3,              , 22064,
06257, 20160426, 0920,        10Min,           qg,           217,     0,
06257, 20160426, 0920,        10Min,          qgn,           133,     0,
06257, 20160426, 0920,        10Min,          qgx,           292,     0,
06257, 20160426, 0920,        10Min,           rg,          .276,     0,
06257, 20160426, 0920,        10Min,           rh,            82,     0,
06257, 20160426, 0920,        10Min,          rhb,             1,     0,
06257, 20160426, 0920,        10Min,           ss,             0,     0,
06257, 20160426, 0920,        10Min,           ta,           4.7,     0,
06257, 20160426, 0920,        10Min,           tb,        3.4485,     0,
06257, 20160426, 0920,        10Min,           td,           1.9,     0,
06257, 20160426, 0920,        10Min,          tgn,           4.8,     0,
06257, 20160426, 0920,        10Min,           tn,           4.6,     0,
06257, 20160426, 0920,        10Min,           tx,           5.1,     0,
06258, 20160426, 0920,        10Min,        Sav1H,      9.191667,     0,
06258, 20160426, 0920,        10Min,        Sax1H,         11.46,     0,
