06225, 20160419, 0810,        10Min,        Sav1H,         6.874,     0,
06225, 20160419, 0810,        10Min,        Sax1H,          6.86,     0,
06225, 20160419, 0810,        10Min,        Sax3H,          7.75,     0,
06225, 20160419, 0810,        10Min,        Sax6H,          8.99,     0,
06225, 20160419, 0810,        10Min,         Sx1H,          7.85,     0,
06225, 20160419, 0810,        10Min,         Sx3H,          8.93,     0,
06225, 20160419, 0810,        10Min,         Sx6H,         10.82,     0,
06225, 20160419, 0810,        10Min,           dd,         322.3,     0,
06225, 20160419, 0810,        10Min,           dn,         296.7,     0,
06225, 20160419, 0810,        10Min,          dsd,           5.5,     0,
06225, 20160419, 0810,        10Min,           dx,         337.5,     0,
06225, 20160419, 0810,        10Min,           ff,          6.49,     0,
06225, 20160419, 0810,        10Min,          ffs,          6.49,     0,
06225, 20160419, 0810,        10Min,          fsd,           .49,     0,
06225, 20160419, 0810,        10Min,           fx,          7.56,     0,
06225, 20160419, 0810,        10Min,          fxs,          7.56,     0,
06225, 20160419, 0810,        10Min,          gff,          7.48,     0,
06225, 20160419, 0810,        10Min,         gffs,          7.48,     0,
06225, 20160419, 0810,        10Min,           hm,              , 22064,
06225, 20160419, 0810,        10Min,          hm1,              , 22064,
06225, 20160419, 0810,        10Min,          hm2,              , 22064,
06225, 20160419, 0810,        10Min,          hm3,              , 22064,
06225, 20160419, 0810,        10Min,           nm,              , 22064,
06225, 20160419, 0810,        10Min,          nm1,              , 22064,
06225, 20160419, 0810,        10Min,          nm2,              , 22064,
06225, 20160419, 0810,        10Min,          nm3,              , 22064,
06225, 20160419, 0810,        10Min,           sq,             0,     0,
06248, 20160419, 0810,        10Min,        Sav1H,      4.913833,     0,
06248, 20160419, 0810,        10Min,        Sax1H,          5.23,     0,
06248, 20160419, 0810,        10Min,        Sax3H,          5.23,     0,
06248, 20160419, 0810,        10Min,        Sax6H,          5.23,     0,
06248, 20160419, 0810,        10Min,         Sx1H,          7.61,     0,
06248, 20160419, 0810,        10Min,         Sx3H,          7.61,     0,
06248, 20160419, 0810,        10Min,         Sx6H,          7.61,     0,
06248, 20160419, 0810,        10Min,           dd,         314.3,     0,
06248, 20160419, 0810,        10Min,          dsd,          15.5,     0,
06248, 20160419, 0810,        10Min,           ff,          5.07,     0,
06248, 20160419, 0810,        10Min,          ffs,          5.07,     0,
06248, 20160419, 0810,        10Min,          fsd,           .72,     0,
06248, 20160419, 0810,        10Min,           fx,          6.76,     0,
06248, 20160419, 0810,        10Min,          fxs,          6.76,     0,
06248, 20160419, 0810,        10Min,          gff,          6.76,     0,
06248, 20160419, 0810,        10Min,         gffs,          6.76,     0,
06248, 20160419, 0810,        10Min,           hm,              , 22064,
06248, 20160419, 0810,        10Min,          hm1,              , 22064,
06248, 20160419, 0810,        10Min,          hm2,              , 22064,
