06210, 20160416, 0230,        10Min,          D1H,              , 22064,
06210, 20160416, 0230,        10Min,          Q1H,             0,     0,
06210, 20160416, 0230,        10Min,         R12H,       1.66045,     0,
06210, 20160416, 0230,        10Min,          R1H,    .009000001,     0,
06210, 20160416, 0230,        10Min,         R24H,      3.709267,     0,
06210, 20160416, 0230,        10Min,          R6H,      .7884516,     0,
06210, 20160416, 0230,        10Min,        Sav1H,      8.304667,     0,
06210, 20160416, 0230,        10Min,        Sax1H,         10.14,     0,
06210, 20160416, 0230,        10Min,        Sax3H,         10.14,     0,
06210, 20160416, 0230,        10Min,        Sax6H,         10.14,     0,
06210, 20160416, 0230,        10Min,         Sx1H,         13.81,     0,
06210, 20160416, 0230,        10Min,         Sx3H,         13.81,     0,
06210, 20160416, 0230,        10Min,         Sx6H,         13.81,     0,
06210, 20160416, 0230,        10Min,        Tgn12,             7,     0,
06210, 20160416, 0230,        10Min,        Tgn14,             7,     0,
06210, 20160416, 0230,        10Min,         Tgn6,           7.9,     0,
06210, 20160416, 0230,        10Min,         Tn12,           8.4,     0,
06210, 20160416, 0230,        10Min,         Tn14,           8.4,     0,
06210, 20160416, 0230,        10Min,          Tn6,           8.9,     0,
06210, 20160416, 0230,        10Min,         Tx12,          12.2,     0,
06210, 20160416, 0230,        10Min,         Tx24,          12.7,     0,
06210, 20160416, 0230,        10Min,          Tx6,          10.2,     0,
06210, 20160416, 0230,        10Min,          W10,              , 22064,
06210, 20160416, 0230,        10Min,       W10-10,              , 22064,
06210, 20160416, 0230,        10Min,           dd,         225.4,     0,
06210, 20160416, 0230,        10Min,           dr,             0,     0,
06210, 20160416, 0230,        10Min,          dsd,           8.2,     0,
06210, 20160416, 0230,        10Min,           ff,          8.49,     0,
06210, 20160416, 0230,        10Min,          ffs,          8.49,     0,
06210, 20160416, 0230,        10Min,          fsd,          1.13,     0,
06210, 20160416, 0230,        10Min,           fx,         11.61,     0,
06210, 20160416, 0230,        10Min,          fxs,         11.61,     0,
06210, 20160416, 0230,        10Min,          gff,         11.61,     0,
06210, 20160416, 0230,        10Min,         gffs,         11.61,     0,
06210, 20160416, 0230,        10Min,            h,              , 22064,
06210, 20160416, 0230,        10Min,           h1,              , 22064,
06210, 20160416, 0230,        10Min,           h2,              , 22064,
06210, 20160416, 0230,        10Min,           h3,              , 22064,
06210, 20160416, 0230,        10Min,           hc,              , 22064,
06210, 20160416, 0230,        10Min,          hc1,              , 22064,
06210, 20160416, 0230,        10Min,          hc2,              , 22064,
06210, 20160416, 0230,        10Min,          hc3,              , 22064,
06210, 20160416, 0230,        10Min,           hm,              , 22064,
06210, 20160416, 0230,        10Min,          hm1,              , 22064,
06210, 20160416, 0230,        10Min,          hm2,              , 22064,
06210, 20160416, 0230,        10Min,          hm3,              , 22064,
06210, 20160416, 0230,        10Min,            n,              , 22064,
06210, 20160416, 0230,        10Min,           n1,              , 22064,
06210, 20160416, 0230,        10Min,           n2,              , 22064,
06210, 20160416, 0230,        10Min,           n3,              , 22064,
06210, 20160416, 0230,        10Min,           nc,              , 22064,
06210, 20160416, 0230,        10Min,          nc1,              , 22064,
06210, 20160416, 0230,        10Min,          nc2,              , 22064,
06210, 20160416, 0230,        10Min,          nc3,              , 22064,
06210, 20160416, 0230,        10Min,          nhc,              , 22064,
06210, 20160416, 0230,        10Min,           nm,              , 22064,
06210, 20160416, 0230,        10Min,          nm1,              , 22064,
06210, 20160416, 0230,        10Min,          nm2,              , 22064,
06210, 20160416, 0230,        10Min,          nm3,              , 22064,
06210, 20160416, 0230,        10Min,           p0,      994.9888,     0,
06210, 20160416, 0230,        10Min,           pg,              , 22048,
06210, 20160416, 0230,        10Min,           pp,      994.9648,     0,
06210, 20160416, 0230,        10Min,           pr,              , 22048,
06210, 20160416, 0230,        10Min,           ps,         994.7,     0,
06210, 20160416, 0230,        10Min,          pwc,              , 22064,
06210, 20160416, 0230,        10Min,           qg,             0,     0,
06210, 20160416, 0230,        10Min,          qgn,             0,     0,
06210, 20160416, 0230,        10Min,          qgx,             0,     0,
06210, 20160416, 0230,        10Min,          qnh,      994.9648,     0,
06210, 20160416, 0230,        10Min,           rg,             0,     0,
06210, 20160416, 0230,        10Min,           rh,            91,     0,
06210, 20160416, 0230,        10Min,          rhb,             1,     0,
06210, 20160416, 0230,        10Min,           sq,             0,     0,
06210, 20160416, 0230,        10Min,           ss,             0,     0,
06210, 20160416, 0230,        10Min,           ta,           9.2,     0,
06210, 20160416, 0230,        10Min,           tb,      8.457104,     0,
06210, 20160416, 0230,        10Min,           td,           7.9,     0,
06210, 20160416, 0230,        10Min,          tgn,             9,     0,
06210, 20160416, 0230,        10Min,           tn,           9.2,     0,
06210, 20160416, 0230,        10Min,           tx,           9.3,     0,
06210, 20160416, 0230,        10Min,           vv,              , 22064,
06210, 20160416, 0230,        10Min,           ww,              , 22064,
06210, 20160416, 0230,        10Min,        ww-10,              , 22064,
06210, 20160416, 0230,        10Min,           za,              , 22048,
06210, 20160416, 0230,        10Min,           zm,              , 22048,
06225, 20160416, 0230,        10Min,        Sav1H,      10.34417,     0,
06225, 20160416, 0230,        10Min,        Sax1H,         12.21,     0,
06225, 20160416, 0230,        10Min,        Sax3H,         12.21,     0,
06225, 20160416, 0230,        10Min,        Sax6H,         12.21,     0,
06225, 20160416, 0230,        10Min,         Sx1H,         14.27,     0,
06225, 20160416, 0230,        10Min,         Sx3H,         14.27,     0,
06225, 20160416, 0230,        10Min,         Sx6H,         14.27,     0,
06225, 20160416, 0230,        10Min,           dd,         220.1,     0,
06225, 20160416, 0230,        10Min,           dn,         208.1,     0,
06225, 20160416, 0230,        10Min,          dsd,           5.2,     0,
06225, 20160416, 0230,        10Min,           dx,         233.4,     0,
06225, 20160416, 0230,        10Min,           ff,         12.21,     0,
06225, 20160416, 0230,        10Min,          ffs,         12.21,     0,
06225, 20160416, 0230,        10Min,          fsd,           .82,     0,
06225, 20160416, 0230,        10Min,           fx,         14.27,     0,
06225, 20160416, 0230,        10Min,          fxs,         14.27,     0,
06225, 20160416, 0230,        10Min,          gff,         14.27,     0,
06225, 20160416, 0230,        10Min,         gffs,         14.27,     0,
06225, 20160416, 0230,        10Min,           hm,              , 22064,
06225, 20160416, 0230,        10Min,          hm1,              , 22064,
06225, 20160416, 0230,        10Min,          hm2,              , 22064,
06225, 20160416, 0230,        10Min,          hm3,              , 22064,
06225, 20160416, 0230,        10Min,           nm,              , 22064,
06225, 20160416, 0230,        10Min,          nm1,              , 22064,
06225, 20160416, 0230,        10Min,          nm2,              , 22064,
06225, 20160416, 0230,        10Min,          nm3,              , 22064,
06225, 20160416, 0230,        10Min,           sq,             0,     0,
06248, 20160416, 0230,        10Min,        Sav1H,        9.5325,     0,
06248, 20160416, 0230,        10Min,        Sax1H,         10.14,     0,
06248, 20160416, 0230,        10Min,        Sax3H,         10.14,     0,
06248, 20160416, 0230,        10Min,        Sax6H,         10.14,     0,
06248, 20160416, 0230,        10Min,         Sx1H,         12.51,     0,
06248, 20160416, 0230,        10Min,         Sx3H,         12.51,     0,
06248, 20160416, 0230,        10Min,         Sx6H,         12.51,     0,
06248, 20160416, 0230,        10Min,           dd,         169.9,     0,
06248, 20160416, 0230,        10Min,          dsd,           4.9,     0,
06248, 20160416, 0230,        10Min,           ff,          9.69,     0,
06248, 20160416, 0230,        10Min,          ffs,          9.69,     0,
06248, 20160416, 0230,        10Min,          fsd,           .74,     0,
06248, 20160416, 0230,        10Min,           fx,         11.36,     0,
06248, 20160416, 0230,        10Min,          fxs,         11.36,     0,
06248, 20160416, 0230,        10Min,          gff,         11.36,     0,
06248, 20160416, 0230,        10Min,         gffs,         11.36,     0,
06248, 20160416, 0230,        10Min,           hm,              , 22064,
06248, 20160416, 0230,        10Min,          hm1,              , 22064,
06248, 20160416, 0230,        10Min,          hm2,              , 22064,
06248, 20160416, 0230,        10Min,          hm3,              , 22064,
06248, 20160416, 0230,        10Min,           nm,              , 22064,
06248, 20160416, 0230,        10Min,          nm1,              , 22064,
06248, 20160416, 0230,        10Min,          nm2,              , 22064,
06248, 20160416, 0230,        10Min,          nm3,              , 22064,
06248, 20160416, 0230,        10Min,           sq,             0,     0,
06249, 20160416, 0230,        10Min,          D1H,          10.8,     0,
06249, 20160416, 0230,        10Min,          Q1H,           .24,     0,
06249, 20160416, 0230,        10Min,         R12H,      1.721667,     0,
06249, 20160416, 0230,        10Min,          R1H,          .156,     0,
06249, 20160416, 0230,        10Min,         R24H,        4.4315,     0,
06249, 20160416, 0230,        10Min,          R6H,      .6798347,     0,
06249, 20160416, 0230,        10Min,        Sav1H,      5.727667,     0,
06249, 20160416, 0230,        10Min,        Sax1H,          6.16,     0,
06249, 20160416, 0230,        10Min,        Sax3H,          7.38,     0,
06249, 20160416, 0230,        10Min,        Sax6H,          7.38,     0,
06249, 20160416, 0230,        10Min,         Sx1H,          9.34,     0,
06249, 20160416, 0230,        10Min,         Sx3H,           9.9,     0,
06249, 20160416, 0230,        10Min,         Sx6H,           9.9,     0,
06249, 20160416, 0230,        10Min,        Tgn12,           6.8,     0,
06249, 20160416, 0230,        10Min,        Tgn14,           6.8,     0,
06249, 20160416, 0230,        10Min,         Tgn6,           6.8,     0,
06249, 20160416, 0230,        10Min,         Tn12,           8.2,     0,
06249, 20160416, 0230,        10Min,         Tn14,           8.2,     0,
06249, 20160416, 0230,        10Min,          Tn6,           8.2,     0,
06249, 20160416, 0230,        10Min,         Tx12,          11.3,     0,
06249, 20160416, 0230,        10Min,         Tx24,          11.5,     0,
06249, 20160416, 0230,        10Min,          Tx6,           9.7,     0,
06249, 20160416, 0230,        10Min,          W10,             0, 12832,
06249, 20160416, 0230,        10Min,       W10-10,             0, 12832,
06249, 20160416, 0230,        10Min,           dd,         172.7,     0,
06249, 20160416, 0230,        10Min,           dr,             0,     0,
06249, 20160416, 0230,        10Min,          dsd,           8.1,     0,
06249, 20160416, 0230,        10Min,           ff,          5.65,     0,
06249, 20160416, 0230,        10Min,          ffs,          5.65,     0,
06249, 20160416, 0230,        10Min,          fsd,           .84,     0,
06249, 20160416, 0230,        10Min,           fx,           8.1,     0,
06249, 20160416, 0230,        10Min,          fxs,           8.1,     0,
06249, 20160416, 0230,        10Min,          gff,           8.1,     0,
06249, 20160416, 0230,        10Min,         gffs,           8.1,     0,
06249, 20160416, 0230,        10Min,           pg,             0,     0,
06249, 20160416, 0230,        10Min,           pr,             0,     0,
06249, 20160416, 0230,        10Min,          pwc,             0,     0,
06249, 20160416, 0230,        10Min,           qg,             1,     0,
06249, 20160416, 0230,        10Min,          qgn,             1,     0,
06249, 20160416, 0230,        10Min,          qgx,             1,     0,
06249, 20160416, 0230,        10Min,           rg,          .018,  8192,
06249, 20160416, 0230,        10Min,           rh,            97,     0,
06249, 20160416, 0230,        10Min,          rhb,             1,     0,
06249, 20160416, 0230,        10Min,           sq,             0,     0,
06249, 20160416, 0230,        10Min,           ss,             0,     0,
06249, 20160416, 0230,        10Min,           ta,           9.6,     0,
06249, 20160416, 0230,        10Min,           tb,      9.352962,     0,
06249, 20160416, 0230,        10Min,           td,           9.2,     0,
06249, 20160416, 0230,        10Min,          tgn,           9.2,     0,
06249, 20160416, 0230,        10Min,           tn,           9.6,     0,
06249, 20160416, 0230,        10Min,           tx,           9.6,     0,
06249, 20160416, 0230,        10Min,           vv,         11300,     0,
06249, 20160416, 0230,        10Min,           ww,            23, 12832,
