06210, 20160410, 1350,        10Min,          D1H,              , 22064,
06210, 20160410, 1350,        10Min,          Q1H,        242.46,     0,
06210, 20160410, 1350,        10Min,         R12H,      .2508333,     0,
06210, 20160410, 1350,        10Min,          R1H,             0,     0,
06210, 20160410, 1350,        10Min,         R24H,      2.876667,     0,
06210, 20160410, 1350,        10Min,          R6H,             0,     0,
06210, 20160410, 1350,        10Min,        Sav1H,      4.536167,     0,
06210, 20160410, 1350,        10Min,        Sax1H,          4.78,     0,
06210, 20160410, 1350,        10Min,        Sax3H,          4.78,     0,
06210, 20160410, 1350,        10Min,        Sax6H,          4.78,     0,
06210, 20160410, 1350,        10Min,         Sx1H,          8.43,     0,
06210, 20160410, 1350,        10Min,         Sx3H,          9.24,     0,
06210, 20160410, 1350,        10Min,         Sx6H,          9.24,     0,
06210, 20160410, 1350,        10Min,        Tgn12,           2.9,     0,
06210, 20160410, 1350,        10Min,        Tgn14,           2.9,     0,
06210, 20160410, 1350,        10Min,         Tgn6,          10.7,     0,
06210, 20160410, 1350,        10Min,         Tn12,           4.9,     0,
06210, 20160410, 1350,        10Min,         Tn14,           4.9,     0,
06210, 20160410, 1350,        10Min,          Tn6,           8.8,     0,
06210, 20160410, 1350,        10Min,         Tx12,          13.8,     0,
06210, 20160410, 1350,        10Min,         Tx24,          14.5,     0,
06210, 20160410, 1350,        10Min,          Tx6,          13.8,     0,
06210, 20160410, 1350,        10Min,          W10,              , 22064,
06210, 20160410, 1350,        10Min,       W10-10,              , 22064,
06210, 20160410, 1350,        10Min,           dd,          96.1,     0,
06210, 20160410, 1350,        10Min,           dr,             0,     0,
06210, 20160410, 1350,        10Min,          dsd,          17.3,     0,
06210, 20160410, 1350,        10Min,           ff,          4.78,     0,
06210, 20160410, 1350,        10Min,          ffs,          4.78,     0,
06210, 20160410, 1350,        10Min,          fsd,          1.11,     0,
06210, 20160410, 1350,        10Min,           fx,          8.43,     0,
06210, 20160410, 1350,        10Min,          fxs,          8.43,     0,
06210, 20160410, 1350,        10Min,          gff,          8.43,     0,
06210, 20160410, 1350,        10Min,         gffs,          8.43,     0,
06210, 20160410, 1350,        10Min,            h,              , 22064,
06210, 20160410, 1350,        10Min,           h1,              , 22064,
06210, 20160410, 1350,        10Min,           h2,              , 22064,
06210, 20160410, 1350,        10Min,           h3,              , 22064,
06210, 20160410, 1350,        10Min,           hc,              , 22064,
06210, 20160410, 1350,        10Min,          hc1,              , 22064,
06210, 20160410, 1350,        10Min,          hc2,              , 22064,
06210, 20160410, 1350,        10Min,          hc3,              , 22064,
06210, 20160410, 1350,        10Min,           hm,              , 22064,
06210, 20160410, 1350,        10Min,          hm1,              , 22064,
06210, 20160410, 1350,        10Min,          hm2,              , 22064,
06210, 20160410, 1350,        10Min,          hm3,              , 22064,
06210, 20160410, 1350,        10Min,            n,              , 22064,
06210, 20160410, 1350,        10Min,           n1,              , 22064,
06210, 20160410, 1350,        10Min,           n2,              , 22064,
06210, 20160410, 1350,        10Min,           n3,              , 22064,
06210, 20160410, 1350,        10Min,           nc,              , 22064,
06210, 20160410, 1350,        10Min,          nc1,              , 22064,
06210, 20160410, 1350,        10Min,          nc2,              , 22064,
06210, 20160410, 1350,        10Min,          nc3,              , 22064,
