06210, 20160405, 0440,        10Min,          D1H,              , 22064,
06210, 20160405, 0440,        10Min,          Q1H,             0,     0,
06210, 20160405, 0440,        10Min,         R12H,          .152,     0,
06210, 20160405, 0440,        10Min,          R1H,             0,     0,
06210, 20160405, 0440,        10Min,         R24H,       3.35965,     0,
06210, 20160405, 0440,        10Min,          R6H,             0,     0,
06210, 20160405, 0440,        10Min,        Sav1H,      1.343333,     0,
06210, 20160405, 0440,        10Min,        Sax1H,          2.33,     0,
06210, 20160405, 0440,        10Min,        Sax3H,          2.33,     0,
06210, 20160405, 0440,        10Min,        Sax6H,          2.33,     0,
06210, 20160405, 0440,        10Min,         Sx1H,          3.01,     0,
06210, 20160405, 0440,        10Min,         Sx3H,          3.01,     0,
06210, 20160405, 0440,        10Min,         Sx6H,          3.01,     0,
06210, 20160405, 0440,        10Min,        Tgn12,           5.2,     0,
06210, 20160405, 0440,        10Min,        Tgn14,           5.2,     0,
06210, 20160405, 0440,        10Min,         Tgn6,           5.2,     0,
06210, 20160405, 0440,        10Min,         Tn12,             7,     0,
06210, 20160405, 0440,        10Min,         Tn14,             7,     0,
06210, 20160405, 0440,        10Min,          Tn6,             7,     0,
06210, 20160405, 0440,        10Min,         Tx12,            12,     0,
06210, 20160405, 0440,        10Min,         Tx24,          14.6,     0,
06210, 20160405, 0440,        10Min,          Tx6,           9.9,     0,
06210, 20160405, 0440,        10Min,          W10,              , 22064,
06210, 20160405, 0440,        10Min,       W10-10,              , 22064,
06210, 20160405, 0440,        10Min,           dd,         156.9,     0,
06210, 20160405, 0440,        10Min,           dr,             0,     0,
06210, 20160405, 0440,        10Min,          dsd,          27.5,     0,
06210, 20160405, 0440,        10Min,           ff,          1.21,     0,
06210, 20160405, 0440,        10Min,          ffs,          1.21,     0,
06210, 20160405, 0440,        10Min,          fsd,           .47,     0,
06210, 20160405, 0440,        10Min,           fx,          2.92,     0,
06210, 20160405, 0440,        10Min,          fxs,          2.92,     0,
06210, 20160405, 0440,        10Min,          gff,          2.08,     0,
06210, 20160405, 0440,        10Min,         gffs,          2.08,     0,
06210, 20160405, 0440,        10Min,            h,              , 22064,
06210, 20160405, 0440,        10Min,           h1,              , 22064,
06210, 20160405, 0440,        10Min,           h2,              , 22064,
06210, 20160405, 0440,        10Min,           h3,              , 22064,
06210, 20160405, 0440,        10Min,           hc,              , 22064,
06210, 20160405, 0440,        10Min,          hc1,              , 22064,
06210, 20160405, 0440,        10Min,          hc2,              , 22064,
06210, 20160405, 0440,        10Min,          hc3,              , 22064,
06210, 20160405, 0440,        10Min,           hm,              , 22064,
06210, 20160405, 0440,        10Min,          hm1,              , 22064,
06210, 20160405, 0440,        10Min,          hm2,              , 22064,
06210, 20160405, 0440,        10Min,          hm3,              , 22064,
06210, 20160405, 0440,        10Min,            n,              , 22064,
06210, 20160405, 0440,        10Min,           n1,              , 22064,
06210, 20160405, 0440,        10Min,           n2,              , 22064,
06210, 20160405, 0440,        10Min,           n3,              , 22064,
06210, 20160405, 0440,        10Min,           nc,              , 22064,
06210, 20160405, 0440,        10Min,          nc1,              , 22064,
06210, 20160405, 0440,        10Min,          nc2,              , 22064,
06210, 20160405, 0440,        10Min,          nc3,              , 22064,
06210, 20160405, 0440,        10Min,          nhc,              , 22064,
06210, 20160405, 0440,        10Min,           nm,              , 22064,
06210, 20160405, 0440,        10Min,          nm1,              , 22064,
06210, 20160405, 0440,        10Min,          nm2,              , 22064,
06210, 20160405, 0440,        10Min,          nm3,              , 22064,
06210, 20160405, 0440,        10Min,           p0,      1004.891,     0,
06210, 20160405, 0440,        10Min,           pg,              , 22048,
06210, 20160405, 0440,        10Min,           pp,      1004.867,     0,
06210, 20160405, 0440,        10Min,           pr,              , 22048,
06210, 20160405, 0440,        10Min,           ps,        1004.7,     0,
06210, 20160405, 0440,        10Min,          pwc,              , 22064,
06210, 20160405, 0440,        10Min,           qg,             0,     0,
06210, 20160405, 0440,        10Min,          qgn,             0,     0,
06210, 20160405, 0440,        10Min,          qgx,             0,     0,
06210, 20160405, 0440,        10Min,          qnh,      1004.867,     0,
06210, 20160405, 0440,        10Min,           rg,             0,     0,
06210, 20160405, 0440,        10Min,           rh,            91,     0,
06210, 20160405, 0440,        10Min,          rhb,             1,     0,
06210, 20160405, 0440,        10Min,           sq,             0,     0,
06210, 20160405, 0440,        10Min,           ss,             0,     0,
06210, 20160405, 0440,        10Min,           ta,           8.8,     0,
06210, 20160405, 0440,        10Min,           tb,      8.071004,     0,
06210, 20160405, 0440,        10Min,           td,           7.5,     0,
06210, 20160405, 0440,        10Min,          tgn,           7.5,     0,
06210, 20160405, 0440,        10Min,           tn,           8.6,     0,
06210, 20160405, 0440,        10Min,           tx,           8.9,     0,
06210, 20160405, 0440,        10Min,           vv,              , 22064,
06210, 20160405, 0440,        10Min,           ww,              , 22064,
06210, 20160405, 0440,        10Min,        ww-10,              , 22064,
06210, 20160405, 0440,        10Min,           za,              , 22048,
06210, 20160405, 0440,        10Min,           zm,              , 22048,
06225, 20160405, 0440,        10Min,        Sav1H,         2.625,     0,
06225, 20160405, 0440,        10Min,        Sax1H,          3.79,     0,
06225, 20160405, 0440,        10Min,        Sax3H,          3.79,     0,
06225, 20160405, 0440,        10Min,        Sax6H,          3.79,     0,
06225, 20160405, 0440,        10Min,         Sx1H,          4.12,     0,
06225, 20160405, 0440,        10Min,         Sx3H,          4.12,     0,
06225, 20160405, 0440,        10Min,         Sx6H,          4.22,     0,
06225, 20160405, 0440,        10Min,           dd,         170.1,     0,
06225, 20160405, 0440,        10Min,           dn,         157.5,     0,
06225, 20160405, 0440,        10Min,          dsd,           4.5,     0,
06225, 20160405, 0440,        10Min,           dx,           187,     0,
06225, 20160405, 0440,        10Min,           ff,           2.9,     0,
06225, 20160405, 0440,        10Min,          ffs,           2.9,     0,
06225, 20160405, 0440,        10Min,          fsd,           .28,     0,
06225, 20160405, 0440,        10Min,           fx,          4.12,     0,
06225, 20160405, 0440,        10Min,          fxs,          4.12,     0,
06225, 20160405, 0440,        10Min,          gff,          3.69,     0,
06225, 20160405, 0440,        10Min,         gffs,          3.69,     0,
06225, 20160405, 0440,        10Min,           hm,              , 22064,
06225, 20160405, 0440,        10Min,          hm1,              , 22064,
06225, 20160405, 0440,        10Min,          hm2,              , 22064,
06225, 20160405, 0440,        10Min,          hm3,              , 22064,
06225, 20160405, 0440,        10Min,           nm,              , 22064,
06225, 20160405, 0440,        10Min,          nm1,              , 22064,
06225, 20160405, 0440,        10Min,          nm2,              , 22064,
06225, 20160405, 0440,        10Min,          nm3,              , 22064,
06225, 20160405, 0440,        10Min,           sq,             0,     0,
06248, 20160405, 0440,        10Min,        Sav1H,      1.781333,     0,
06248, 20160405, 0440,        10Min,        Sax1H,           2.9,     0,
06248, 20160405, 0440,        10Min,        Sax3H,          3.25,     0,
06248, 20160405, 0440,        10Min,        Sax6H,          4.08,     0,
06248, 20160405, 0440,        10Min,         Sx1H,          3.79,     0,
06248, 20160405, 0440,        10Min,         Sx3H,          3.83,     0,
06248, 20160405, 0440,        10Min,         Sx6H,          5.05,     0,
06248, 20160405, 0440,        10Min,           dd,         120.5,     0,
06248, 20160405, 0440,        10Min,          dsd,          11.2,     0,
06248, 20160405, 0440,        10Min,           ff,           .59,     0,
06248, 20160405, 0440,        10Min,          ffs,           .59,     0,
06248, 20160405, 0440,        10Min,          fsd,           .41,     0,
06248, 20160405, 0440,        10Min,           fx,          1.87,     0,
06248, 20160405, 0440,        10Min,          fxs,          1.87,     0,
06248, 20160405, 0440,        10Min,          gff,          1.87,     0,
06248, 20160405, 0440,        10Min,         gffs,          1.87,     0,
06248, 20160405, 0440,        10Min,           hm,              , 22064,
06248, 20160405, 0440,        10Min,          hm1,              , 22064,
06248, 20160405, 0440,        10Min,          hm2,              , 22064,
06248, 20160405, 0440,        10Min,          hm3,              , 22064,
06248, 20160405, 0440,        10Min,           nm,              , 22064,
06248, 20160405, 0440,        10Min,          nm1,              , 22064,
06248, 20160405, 0440,        10Min,          nm2,              , 22064,
06248, 20160405, 0440,        10Min,          nm3,              , 22064,
06248, 20160405, 0440,        10Min,           sq,             0,     0,
06249, 20160405, 0440,        10Min,          D1H,             0,     0,
06249, 20160405, 0440,        10Min,          Q1H,             0,     0,
06249, 20160405, 0440,        10Min,         R12H,             0,     0,
06249, 20160405, 0440,        10Min,          R1H,             0,     0,
06249, 20160405, 0440,        10Min,         R24H,      4.896833,     0,
06249, 20160405, 0440,        10Min,          R6H,             0,     0,
06249, 20160405, 0440,        10Min,        Sav1H,      2.191333,     0,
06249, 20160405, 0440,        10Min,        Sax1H,          2.53,     0,
06249, 20160405, 0440,        10Min,        Sax3H,          2.53,     0,
06249, 20160405, 0440,        10Min,        Sax6H,          2.53,     0,
06249, 20160405, 0440,        10Min,         Sx1H,          3.52,     0,
06249, 20160405, 0440,        10Min,         Sx3H,          3.52,     0,
06249, 20160405, 0440,        10Min,         Sx6H,          3.52,     0,
06249, 20160405, 0440,        10Min,        Tgn12,           5.7,     0,
06249, 20160405, 0440,        10Min,        Tgn14,           5.7,     0,
06249, 20160405, 0440,        10Min,         Tgn6,           5.7,     0,
06249, 20160405, 0440,        10Min,         Tn12,           7.9,     0,
06249, 20160405, 0440,        10Min,         Tn14,           7.9,     0,
06249, 20160405, 0440,        10Min,          Tn6,           7.9,     0,
06249, 20160405, 0440,        10Min,         Tx12,          13.4,     0,
06249, 20160405, 0440,        10Min,         Tx24,          14.5,     0,
06249, 20160405, 0440,        10Min,          Tx6,          10.6,     0,
06249, 20160405, 0440,        10Min,          W10,             1, 12832,
06249, 20160405, 0440,        10Min,       W10-10,             1, 12832,
06249, 20160405, 0440,        10Min,           dd,         135.2,     0,
06249, 20160405, 0440,        10Min,           dr,             0,     0,
06249, 20160405, 0440,        10Min,          dsd,           5.3,     0,
06249, 20160405, 0440,        10Min,           ff,          2.45,     0,
06249, 20160405, 0440,        10Min,          ffs,          2.45,     0,
06249, 20160405, 0440,        10Min,          fsd,           .16,     0,
06249, 20160405, 0440,        10Min,           fx,          3.01,     0,
06249, 20160405, 0440,        10Min,          fxs,          3.01,     0,
06249, 20160405, 0440,        10Min,          gff,           2.9,     0,
06249, 20160405, 0440,        10Min,         gffs,           2.9,     0,
06249, 20160405, 0440,        10Min,           pg,             0,     0,
06249, 20160405, 0440,        10Min,           pr,             0,     0,
06249, 20160405, 0440,        10Min,          pwc,             0,     0,
06249, 20160405, 0440,        10Min,           qg,             0,     0,
06249, 20160405, 0440,        10Min,          qgn,             0,     0,
06249, 20160405, 0440,        10Min,          qgx,             0,     0,
06249, 20160405, 0440,        10Min,           rg,             0,     0,
06249, 20160405, 0440,        10Min,           rh,            92,     0,
06249, 20160405, 0440,        10Min,          rhb,             1,     0,
06249, 20160405, 0440,        10Min,           sq,             0,     0,
06249, 20160405, 0440,        10Min,           ss,             0,     0,
06249, 20160405, 0440,        10Min,           ta,           9.6,     0,
06249, 20160405, 0440,        10Min,           tb,      8.936755,     0,
06249, 20160405, 0440,        10Min,           td,           8.4,     0,
06249, 20160405, 0440,        10Min,          tgn,             8,     0,
06249, 20160405, 0440,        10Min,           tn,           9.6,     0,
06249, 20160405, 0440,        10Min,           tx,           9.7,     0,
06249, 20160405, 0440,        10Min,           vv,          9860,     0,
06249, 20160405, 0440,        10Min,           ww,            10, 12832,
06249, 20160405, 0440,        10Min,        ww-10,            10, 12832,
06249, 20160405, 0440,        10Min,           za,          6.18,     0,
06249, 20160405, 0440,        10Min,           zm,          9860,     0,
06251, 20160405, 0440,        10Min,          D1H,             0,     0,
06251, 20160405, 0440,        10Min,          Q1H,             0,     0,
06251, 20160405, 0440,        10Min,         R12H,             0,     0,
06251, 20160405, 0440,        10Min,          R1H,             0,     0,
06251, 20160405, 0440,        10Min,         R24H,       1.12865,     0,
06251, 20160405, 0440,        10Min,          R6H,             0,     0,
06251, 20160405, 0440,        10Min,        Sav1H,         3.379,     0,
06251, 20160405, 0440,        10Min,        Sax1H,          3.77,     0,
06251, 20160405, 0440,        10Min,        Sax3H,          4.39,     0,
06251, 20160405, 0440,        10Min,        Sax6H,          4.97,     0,
06251, 20160405, 0440,        10Min,         Sx1H,          4.55,     0,
06251, 20160405, 0440,        10Min,         Sx3H,          5.34,     0,
06251, 20160405, 0440,        10Min,         Sx6H,          6.37,     0,
06251, 20160405, 0440,        10Min,        Tgn12,           7.5,     0,
06251, 20160405, 0440,        10Min,        Tgn14,           7.5,     0,
06251, 20160405, 0440,        10Min,         Tgn6,           7.5,     0,
06251, 20160405, 0440,        10Min,         Tn12,           8.7,     0,
06251, 20160405, 0440,        10Min,         Tn14,           8.7,     0,
06251, 20160405, 0440,        10Min,          Tn6,           8.7,     0,
06251, 20160405, 0440,        10Min,         Tx12,            11,     0,
06251, 20160405, 0440,        10Min,         Tx24,          13.9,     0,
06251, 20160405, 0440,        10Min,          Tx6,          10.8,     0,
06251, 20160405, 0440,        10Min,          W10,             0, 12832,
06251, 20160405, 0440,        10Min,       W10-10,             0, 12832,
06251, 20160405, 0440,        10Min,           dd,         141.9,     0,
06251, 20160405, 0440,        10Min,           dr,             0,     0,
06251, 20160405, 0440,        10Min,          dsd,           4.5,     0,
06251, 20160405, 0440,        10Min,           ff,          3.75,     0,
06251, 20160405, 0440,        10Min,          ffs,          3.75,     0,
06251, 20160405, 0440,        10Min,          fsd,           .26,     0,
06251, 20160405, 0440,        10Min,           fx,          4.55,     0,
06251, 20160405, 0440,        10Min,          fxs,          4.55,     0,
06251, 20160405, 0440,        10Min,          gff,          4.55,     0,
06251, 20160405, 0440,        10Min,         gffs,          4.55,     0,
06251, 20160405, 0440,        10Min,           hm,              , 22064,
06251, 20160405, 0440,        10Min,          hm1,              , 22064,
06251, 20160405, 0440,        10Min,          hm2,              , 22064,
06251, 20160405, 0440,        10Min,          hm3,              , 22064,
06251, 20160405, 0440,        10Min,           nm,              , 22064,
