06210, 20160414, 1620,        10Min,          D1H,              , 22064,
06210, 20160414, 1620,        10Min,          Q1H,        114.18,     0,
06210, 20160414, 1620,        10Min,         R12H,          .004,     0,
06210, 20160414, 1620,        10Min,          R1H,             0,     0,
06210, 20160414, 1620,        10Min,         R24H,          .004,     0,
06210, 20160414, 1620,        10Min,          R6H,             0,     0,
06210, 20160414, 1620,        10Min,        Sav1H,      1.917833,     0,
06210, 20160414, 1620,        10Min,        Sax1H,          2.94,     0,
06210, 20160414, 1620,        10Min,        Sax3H,          4.33,     0,
06210, 20160414, 1620,        10Min,        Sax6H,          6.45,     0,
06210, 20160414, 1620,        10Min,         Sx1H,          3.93,     0,
06210, 20160414, 1620,        10Min,         Sx3H,          5.77,     0,
06210, 20160414, 1620,        10Min,         Sx6H,          8.53,     0,
06210, 20160414, 1620,        10Min,        Tgn12,           4.9,     0,
06210, 20160414, 1620,        10Min,        Tgn14,           4.1,     0,
06210, 20160414, 1620,        10Min,         Tgn6,          12.9,     0,
06210, 20160414, 1620,        10Min,         Tn12,           6.2,     0,
06210, 20160414, 1620,        10Min,         Tn14,             6,     0,
06210, 20160414, 1620,        10Min,          Tn6,          12.6,     0,
06210, 20160414, 1620,        10Min,         Tx12,            15,     0,
06210, 20160414, 1620,        10Min,         Tx24,            15,     0,
06210, 20160414, 1620,        10Min,          Tx6,            15,     0,
06210, 20160414, 1620,        10Min,          W10,              , 22064,
06210, 20160414, 1620,        10Min,       W10-10,              , 22064,
06210, 20160414, 1620,        10Min,           dd,           2.4,     0,
06210, 20160414, 1620,        10Min,           dr,             0,     0,
06210, 20160414, 1620,        10Min,          dsd,          15.5,     0,
06210, 20160414, 1620,        10Min,           ff,          1.13,     0,
06210, 20160414, 1620,        10Min,          ffs,          1.13,     0,
06210, 20160414, 1620,        10Min,          fsd,           .16,     0,
06210, 20160414, 1620,        10Min,           fx,          1.79,     0,
06210, 20160414, 1620,        10Min,          fxs,          1.79,     0,
06210, 20160414, 1620,        10Min,          gff,          1.54,     0,
06210, 20160414, 1620,        10Min,         gffs,          1.54,     0,
06210, 20160414, 1620,        10Min,            h,              , 22064,
06210, 20160414, 1620,        10Min,           h1,              , 22064,
06210, 20160414, 1620,        10Min,           h2,              , 22064,
06210, 20160414, 1620,        10Min,           h3,              , 22064,
06210, 20160414, 1620,        10Min,           hc,              , 22064,
06210, 20160414, 1620,        10Min,          hc1,              , 22064,
06210, 20160414, 1620,        10Min,          hc2,              , 22064,
06210, 20160414, 1620,        10Min,          hc3,              , 22064,
06210, 20160414, 1620,        10Min,           hm,              , 22064,
06210, 20160414, 1620,        10Min,          hm1,              , 22064,
06210, 20160414, 1620,        10Min,          hm2,              , 22064,
06210, 20160414, 1620,        10Min,          hm3,              , 22064,
06210, 20160414, 1620,        10Min,            n,              , 22064,
06210, 20160414, 1620,        10Min,           n1,              , 22064,
06210, 20160414, 1620,        10Min,           n2,              , 22064,
06210, 20160414, 1620,        10Min,           n3,              , 22064,
06210, 20160414, 1620,        10Min,           nc,              , 22064,
06210, 20160414, 1620,        10Min,          nc1,              , 22064,
06210, 20160414, 1620,        10Min,          nc2,              , 22064,
06210, 20160414, 1620,        10Min,          nc3,              , 22064,
06210, 20160414, 1620,        10Min,          nhc,              , 22064,
06210, 20160414, 1620,        10Min,           nm,              , 22064,
06210, 20160414, 1620,        10Min,          nm1,              , 22064,
06210, 20160414, 1620,        10Min,          nm2,              , 22064,
06210, 20160414, 1620,        10Min,          nm3,              , 22064,
06210, 20160414, 1620,        10Min,           p0,      1010.392,     0,
06210, 20160414, 1620,        10Min,           pg,              , 22048,
06210, 20160414, 1620,        10Min,           pp,      1010.367,     0,
06210, 20160414, 1620,        10Min,           pr,              , 22048,
06210, 20160414, 1620,        10Min,           ps,        1010.2,     0,
06210, 20160414, 1620,        10Min,          pwc,              , 22064,
06210, 20160414, 1620,        10Min,           qg,           274,     0,
06210, 20160414, 1620,        10Min,          qgn,           264,     0,
06210, 20160414, 1620,        10Min,          qgx,           296,     0,
06210, 20160414, 1620,        10Min,          qnh,      1010.368,     0,
06210, 20160414, 1620,        10Min,           rg,             0,     0,
06210, 20160414, 1620,        10Min,           rh,            55,     0,
06210, 20160414, 1620,        10Min,          rhb,             0,     0,
06210, 20160414, 1620,        10Min,           sq,             0,     0,
06210, 20160414, 1620,        10Min,           ss,            10,     0,
06210, 20160414, 1620,        10Min,           ta,            15,     0,
06210, 20160414, 1620,        10Min,           tb,      10.24468,     0,
06210, 20160414, 1620,        10Min,           td,           6.1,     0,
06210, 20160414, 1620,        10Min,          tgn,          14.9,     0,
06210, 20160414, 1620,        10Min,           tn,          14.9,     0,
06210, 20160414, 1620,        10Min,           tx,            15,     0,
06210, 20160414, 1620,        10Min,           vv,              , 22064,
06210, 20160414, 1620,        10Min,           ww,              , 22064,
06210, 20160414, 1620,        10Min,        ww-10,              , 22064,
06210, 20160414, 1620,        10Min,           za,              , 22048,
06210, 20160414, 1620,        10Min,           zm,              , 22048,
06225, 20160414, 1620,        10Min,        Sav1H,      1.349667,     0,
06225, 20160414, 1620,        10Min,        Sax1H,          1.65,     0,
06225, 20160414, 1620,        10Min,        Sax3H,          2.92,     0,
06225, 20160414, 1620,        10Min,        Sax6H,           5.3,     0,
06225, 20160414, 1620,        10Min,         Sx1H,           2.2,     0,
06225, 20160414, 1620,        10Min,         Sx3H,          3.75,     0,
06225, 20160414, 1620,        10Min,         Sx6H,          6.08,     0,
06225, 20160414, 1620,        10Min,           dd,         350.3,     0,
06225, 20160414, 1620,        10Min,           dn,           315,     0,
06225, 20160414, 1620,        10Min,          dsd,             9,     0,
06225, 20160414, 1620,        10Min,           dx,          15.5,     0,
06225, 20160414, 1620,        10Min,           ff,          1.65,     0,
06225, 20160414, 1620,        10Min,          ffs,          1.65,     0,
06225, 20160414, 1620,        10Min,          fsd,           .18,     0,
06225, 20160414, 1620,        10Min,           fx,           2.2,     0,
06225, 20160414, 1620,        10Min,          fxs,           2.2,     0,
06225, 20160414, 1620,        10Min,          gff,           2.2,     0,
06225, 20160414, 1620,        10Min,         gffs,           2.2,     0,
06225, 20160414, 1620,        10Min,           hm,              , 22064,
06225, 20160414, 1620,        10Min,          hm1,              , 22064,
06225, 20160414, 1620,        10Min,          hm2,              , 22064,
06225, 20160414, 1620,        10Min,          hm3,              , 22064,
06225, 20160414, 1620,        10Min,           nm,              , 22064,
06225, 20160414, 1620,        10Min,          nm1,              , 22064,
06225, 20160414, 1620,        10Min,          nm2,              , 22064,
06225, 20160414, 1620,        10Min,          nm3,              , 22064,
06225, 20160414, 1620,        10Min,           sq,             0,     0,
06248, 20160414, 1620,        10Min,        Sav1H,      2.336333,     0,
06248, 20160414, 1620,        10Min,        Sax1H,          2.78,     0,
06248, 20160414, 1620,        10Min,        Sax3H,          3.71,     0,
06248, 20160414, 1620,        10Min,        Sax6H,          5.36,     0,
06248, 20160414, 1620,        10Min,         Sx1H,          4.86,     0,
06248, 20160414, 1620,        10Min,         Sx3H,          5.94,     0,
06248, 20160414, 1620,        10Min,         Sx6H,           8.2,     0,
06248, 20160414, 1620,        10Min,           dd,           262,     0,
06248, 20160414, 1620,        10Min,          dsd,          15.5,     0,
06248, 20160414, 1620,        10Min,           ff,          1.95,     0,
06248, 20160414, 1620,        10Min,          ffs,          1.95,     0,
06248, 20160414, 1620,        10Min,          fsd,           .35,     0,
06248, 20160414, 1620,        10Min,           fx,          3.23,     0,
06248, 20160414, 1620,        10Min,          fxs,          3.23,     0,
06248, 20160414, 1620,        10Min,          gff,          2.78,     0,
06248, 20160414, 1620,        10Min,         gffs,          2.78,     0,
06248, 20160414, 1620,        10Min,           hm,              , 22064,
06248, 20160414, 1620,        10Min,          hm1,              , 22064,
06248, 20160414, 1620,        10Min,          hm2,              , 22064,
06248, 20160414, 1620,        10Min,          hm3,              , 22064,
06248, 20160414, 1620,        10Min,           nm,              , 22064,
06248, 20160414, 1620,        10Min,          nm1,              , 22064,
06248, 20160414, 1620,        10Min,          nm2,              , 22064,
06248, 20160414, 1620,        10Min,          nm3,              , 22064,
06248, 20160414, 1620,        10Min,           sq,             0,     0,
06249, 20160414, 1620,        10Min,          D1H,             0,     0,
06249, 20160414, 1620,        10Min,          Q1H,        113.34,     0,
06249, 20160414, 1620,        10Min,         R12H,          .016,     0,
06249, 20160414, 1620,        10Min,          R1H,             0,     0,
06249, 20160414, 1620,        10Min,         R24H,          .016,     0,
06249, 20160414, 1620,        10Min,          R6H,             0,     0,
06249, 20160414, 1620,        10Min,        Sav1H,      3.258667,     0,
06249, 20160414, 1620,        10Min,        Sax1H,          4.26,     0,
06249, 20160414, 1620,        10Min,        Sax3H,          6.27,     0,
06249, 20160414, 1620,        10Min,        Sax6H,          7.85,     0,
06249, 20160414, 1620,        10Min,         Sx1H,          5.96,     0,
06249, 20160414, 1620,        10Min,         Sx3H,          8.47,     0,
06249, 20160414, 1620,        10Min,         Sx6H,          10.7,     0,
06249, 20160414, 1620,        10Min,        Tgn12,           6.7,     0,
06249, 20160414, 1620,        10Min,        Tgn14,           5.8,     0,
06249, 20160414, 1620,        10Min,         Tgn6,          11.9,     0,
06249, 20160414, 1620,        10Min,         Tn12,           6.5,     0,
06249, 20160414, 1620,        10Min,         Tn14,           5.7,     0,
06249, 20160414, 1620,        10Min,          Tn6,          11.8,     0,
06249, 20160414, 1620,        10Min,         Tx12,          14.9,     0,
06249, 20160414, 1620,        10Min,         Tx24,          14.9,     0,
06249, 20160414, 1620,        10Min,          Tx6,          14.9,     0,
06249, 20160414, 1620,        10Min,          W10,             0, 12832,
06249, 20160414, 1620,        10Min,       W10-10,             0, 12832,
06249, 20160414, 1620,        10Min,           dd,         276.6,     0,
06249, 20160414, 1620,        10Min,           dr,             0,     0,
06249, 20160414, 1620,        10Min,          dsd,            10,     0,
06249, 20160414, 1620,        10Min,           ff,          2.47,     0,
06249, 20160414, 1620,        10Min,          ffs,          2.47,     0,
06249, 20160414, 1620,        10Min,          fsd,           .41,     0,
06249, 20160414, 1620,        10Min,           fx,          3.56,     0,
06249, 20160414, 1620,        10Min,          fxs,          3.56,     0,
06249, 20160414, 1620,        10Min,          gff,          3.56,     0,
06249, 20160414, 1620,        10Min,         gffs,          3.56,     0,
06249, 20160414, 1620,        10Min,           pg,             0,     0,
06249, 20160414, 1620,        10Min,           pr,             0,     0,
06249, 20160414, 1620,        10Min,          pwc,             0,     0,
06249, 20160414, 1620,        10Min,           qg,           281,     0,
06249, 20160414, 1620,        10Min,          qgn,           269,     0,
06249, 20160414, 1620,        10Min,          qgx,           297,     0,
06249, 20160414, 1620,        10Min,           rg,             0,     0,
06249, 20160414, 1620,        10Min,           rh,            56,     0,
06249, 20160414, 1620,        10Min,          rhb,             0,     0,
06249, 20160414, 1620,        10Min,           sq,             0,     0,
06249, 20160414, 1620,        10Min,           ss,            10,     0,
06249, 20160414, 1620,        10Min,           ta,          14.3,     0,
06249, 20160414, 1620,        10Min,           tb,      9.770327,     0,
06249, 20160414, 1620,        10Min,           td,           5.7,     0,
06249, 20160414, 1620,        10Min,          tgn,          14.8,     0,
