06210, 20160403, 0450,        10Min,          D1H,              , 22064,
06210, 20160403, 0450,        10Min,          Q1H,             0,     0,
06210, 20160403, 0450,        10Min,         R12H,         .4698,     0,
06210, 20160403, 0450,        10Min,          R1H,      .2088333,     0,
06210, 20160403, 0450,        10Min,         R24H,         .4698,     0,
06210, 20160403, 0450,        10Min,          R6H,      .3668174,     0,
06210, 20160403, 0450,        10Min,        Sav1H,      4.250166,     0,
06210, 20160403, 0450,        10Min,        Sax1H,          4.45,     0,
06210, 20160403, 0450,        10Min,        Sax3H,          6.06,     0,
06210, 20160403, 0450,        10Min,        Sax6H,          6.06,     0,
06210, 20160403, 0450,        10Min,         Sx1H,          6.64,     0,
06210, 20160403, 0450,        10Min,         Sx3H,          9.79,     0,
06210, 20160403, 0450,        10Min,         Sx6H,          9.79,     0,
06210, 20160403, 0450,        10Min,        Tgn12,          10.6,     0,
06210, 20160403, 0450,        10Min,        Tgn14,          10.6,     0,
06210, 20160403, 0450,        10Min,         Tgn6,            11,     0,
06210, 20160403, 0450,        10Min,         Tn12,          11.2,     0,
06210, 20160403, 0450,        10Min,         Tn14,          11.2,     0,
06210, 20160403, 0450,        10Min,          Tn6,          11.6,     0,
06210, 20160403, 0450,        10Min,         Tx12,          13.2,     0,
06210, 20160403, 0450,        10Min,         Tx24,          13.2,     0,
06210, 20160403, 0450,        10Min,          Tx6,          13.2,     0,
06210, 20160403, 0450,        10Min,          W10,              , 22064,
06210, 20160403, 0450,        10Min,       W10-10,              , 22064,
06210, 20160403, 0450,        10Min,           dd,         184.9,     0,
06210, 20160403, 0450,        10Min,           dr,             0,     0,
06210, 20160403, 0450,        10Min,          dsd,           6.9,     0,
06210, 20160403, 0450,        10Min,           ff,          4.45,     0,
06210, 20160403, 0450,        10Min,          ffs,          4.45,     0,
06210, 20160403, 0450,        10Min,          fsd,           .61,     0,
06210, 20160403, 0450,        10Min,           fx,          6.43,     0,
06210, 20160403, 0450,        10Min,          fxs,          6.43,     0,
06210, 20160403, 0450,        10Min,          gff,          6.43,     0,
06210, 20160403, 0450,        10Min,         gffs,          6.43,     0,
06210, 20160403, 0450,        10Min,            h,              , 22064,
06210, 20160403, 0450,        10Min,           h1,              , 22064,
06210, 20160403, 0450,        10Min,           h2,              , 22064,
06210, 20160403, 0450,        10Min,           h3,              , 22064,
06210, 20160403, 0450,        10Min,           hc,              , 22064,
06210, 20160403, 0450,        10Min,          hc1,              , 22064,
06210, 20160403, 0450,        10Min,          hc2,              , 22064,
06210, 20160403, 0450,        10Min,          hc3,              , 22064,
06210, 20160403, 0450,        10Min,           hm,              , 22064,
06210, 20160403, 0450,        10Min,          hm1,              , 22064,
06210, 20160403, 0450,        10Min,          hm2,              , 22064,
06210, 20160403, 0450,        10Min,          hm3,              , 22064,
06210, 20160403, 0450,        10Min,            n,              , 22064,
06210, 20160403, 0450,        10Min,           n1,              , 22064,
06210, 20160403, 0450,        10Min,           n2,              , 22064,
06210, 20160403, 0450,        10Min,           n3,              , 22064,
06210, 20160403, 0450,        10Min,           nc,              , 22064,
06210, 20160403, 0450,        10Min,          nc1,              , 22064,
06210, 20160403, 0450,        10Min,          nc2,              , 22064,
06210, 20160403, 0450,        10Min,          nc3,              , 22064,
06210, 20160403, 0450,        10Min,          nhc,              , 22064,
06210, 20160403, 0450,        10Min,           nm,              , 22064,
06210, 20160403, 0450,        10Min,          nm1,              , 22064,
06210, 20160403, 0450,        10Min,          nm2,              , 22064,
06210, 20160403, 0450,        10Min,          nm3,              , 22064,
06210, 20160403, 0450,        10Min,           p0,       1008.49,     0,
06210, 20160403, 0450,        10Min,           pg,              , 22048,
06210, 20160403, 0450,        10Min,           pp,      1008.466,     0,
06210, 20160403, 0450,        10Min,           pr,              , 22048,
06210, 20160403, 0450,        10Min,           ps,        1008.3,     0,
06210, 20160403, 0450,        10Min,          pwc,              , 22064,
06210, 20160403, 0450,        10Min,           qg,             0,     0,
06210, 20160403, 0450,        10Min,          qgn,             0,     0,
06210, 20160403, 0450,        10Min,          qgx,             0,     0,
06210, 20160403, 0450,        10Min,          qnh,      1008.466,     0,
06210, 20160403, 0450,        10Min,           rg,             0,     0,
06210, 20160403, 0450,        10Min,           rh,            90,     0,
06210, 20160403, 0450,        10Min,          rhb,             1,     0,
06210, 20160403, 0450,        10Min,           sq,             0,     0,
06210, 20160403, 0450,        10Min,           ss,             0,     0,
06210, 20160403, 0450,        10Min,           ta,          12.5,     0,
06210, 20160403, 0450,        10Min,           tb,      11.58153,     0,
06210, 20160403, 0450,        10Min,           td,          10.9,     0,
06210, 20160403, 0450,        10Min,          tgn,          11.9,     0,
06210, 20160403, 0450,        10Min,           tn,          12.4,     0,
06210, 20160403, 0450,        10Min,           tx,          12.5,     0,
06210, 20160403, 0450,        10Min,           vv,              , 22064,
06210, 20160403, 0450,        10Min,           ww,              , 22064,
06210, 20160403, 0450,        10Min,        ww-10,              , 22064,
06210, 20160403, 0450,        10Min,           za,              , 22048,
06210, 20160403, 0450,        10Min,           zm,              , 22048,
06225, 20160403, 0450,        10Min,        Sav1H,        4.4375,     0,
06225, 20160403, 0450,        10Min,        Sax1H,          4.24,     0,
06225, 20160403, 0450,        10Min,        Sax3H,          5.91,     0,
06225, 20160403, 0450,        10Min,        Sax6H,          7.67,     0,
06225, 20160403, 0450,        10Min,         Sx1H,          5.91,     0,
06225, 20160403, 0450,        10Min,         Sx3H,          7.46,     0,
06225, 20160403, 0450,        10Min,         Sx6H,         10.58,     0,
06225, 20160403, 0450,        10Min,           dd,         160.5,     0,
06225, 20160403, 0450,        10Min,           dn,         132.2,     0,
06225, 20160403, 0450,        10Min,          dsd,           7.7,     0,
06225, 20160403, 0450,        10Min,           dx,         185.6,     0,
06225, 20160403, 0450,        10Min,           ff,          4.24,     0,
06225, 20160403, 0450,        10Min,          ffs,          4.24,     0,
06225, 20160403, 0450,        10Min,          fsd,           .49,     0,
06225, 20160403, 0450,        10Min,           fx,          5.91,     0,
06225, 20160403, 0450,        10Min,          fxs,          5.91,     0,
06225, 20160403, 0450,        10Min,          gff,          5.46,     0,
06225, 20160403, 0450,        10Min,         gffs,          5.46,     0,
06225, 20160403, 0450,        10Min,           hm,              , 22064,
06225, 20160403, 0450,        10Min,          hm1,              , 22064,
06225, 20160403, 0450,        10Min,          hm2,              , 22064,
06225, 20160403, 0450,        10Min,          hm3,              , 22064,
06225, 20160403, 0450,        10Min,           nm,              , 22064,
