06210, 20160408, 1040,        10Min,          D1H,              , 22064,
06210, 20160408, 1040,        10Min,          Q1H,        130.56,     0,
06210, 20160408, 1040,        10Min,         R12H,      .2328333,     0,
06210, 20160408, 1040,        10Min,          R1H,             0,     0,
06210, 20160408, 1040,        10Min,         R24H,       1.38015,     0,
06210, 20160408, 1040,        10Min,          R6H,      .2328338,     0,
06210, 20160408, 1040,        10Min,        Sav1H,         3.239,     0,
06210, 20160408, 1040,        10Min,        Sax1H,          3.73,     0,
06210, 20160408, 1040,        10Min,        Sax3H,          3.73,     0,
06210, 20160408, 1040,        10Min,        Sax6H,          3.73,     0,
06210, 20160408, 1040,        10Min,         Sx1H,          5.11,     0,
06210, 20160408, 1040,        10Min,         Sx3H,          5.11,     0,
06210, 20160408, 1040,        10Min,         Sx6H,          5.11,     0,
06210, 20160408, 1040,        10Min,        Tgn12,            .5,     0,
06210, 20160408, 1040,        10Min,        Tgn14,            .5,     0,
06210, 20160408, 1040,        10Min,         Tgn6,           3.6,     0,
06210, 20160408, 1040,        10Min,         Tn12,           2.8,     0,
06210, 20160408, 1040,        10Min,         Tn14,           2.8,     0,
06210, 20160408, 1040,        10Min,          Tn6,             4,     0,
06210, 20160408, 1040,        10Min,         Tx12,          10.6,     0,
06210, 20160408, 1040,        10Min,         Tx24,          10.6,     0,
06210, 20160408, 1040,        10Min,          Tx6,          10.6,     0,
06210, 20160408, 1040,        10Min,          W10,              , 22064,
06210, 20160408, 1040,        10Min,       W10-10,              , 22064,
06210, 20160408, 1040,        10Min,           dd,         271.9,     0,
06210, 20160408, 1040,        10Min,           dr,             0,     0,
06210, 20160408, 1040,        10Min,          dsd,          14.5,     0,
06210, 20160408, 1040,        10Min,           ff,          3.34,     0,
06210, 20160408, 1040,        10Min,          ffs,          3.34,     0,
06210, 20160408, 1040,        10Min,          fsd,           .57,     0,
06210, 20160408, 1040,        10Min,           fx,          4.66,     0,
06210, 20160408, 1040,        10Min,          fxs,          4.66,     0,
06210, 20160408, 1040,        10Min,          gff,          4.66,     0,
06210, 20160408, 1040,        10Min,         gffs,          4.66,     0,
06210, 20160408, 1040,        10Min,            h,              , 22064,
06210, 20160408, 1040,        10Min,           h1,              , 22064,
06210, 20160408, 1040,        10Min,           h2,              , 22064,
06210, 20160408, 1040,        10Min,           h3,              , 22064,
06210, 20160408, 1040,        10Min,           hc,              , 22064,
06210, 20160408, 1040,        10Min,          hc1,              , 22064,
06210, 20160408, 1040,        10Min,          hc2,              , 22064,
06210, 20160408, 1040,        10Min,          hc3,              , 22064,
06210, 20160408, 1040,        10Min,           hm,              , 22064,
06210, 20160408, 1040,        10Min,          hm1,              , 22064,
06210, 20160408, 1040,        10Min,          hm2,              , 22064,
06210, 20160408, 1040,        10Min,          hm3,              , 22064,
06210, 20160408, 1040,        10Min,            n,              , 22064,
06210, 20160408, 1040,        10Min,           n1,              , 22064,
06210, 20160408, 1040,        10Min,           n2,              , 22064,
06210, 20160408, 1040,        10Min,           n3,              , 22064,
06210, 20160408, 1040,        10Min,           nc,              , 22064,
06210, 20160408, 1040,        10Min,          nc1,              , 22064,
06210, 20160408, 1040,        10Min,          nc2,              , 22064,
06210, 20160408, 1040,        10Min,          nc3,              , 22064,
06210, 20160408, 1040,        10Min,          nhc,              , 22064,
06210, 20160408, 1040,        10Min,           nm,              , 22064,
06210, 20160408, 1040,        10Min,          nm1,              , 22064,
06210, 20160408, 1040,        10Min,          nm2,              , 22064,
06210, 20160408, 1040,        10Min,          nm3,              , 22064,
06210, 20160408, 1040,        10Min,           p0,      1011.794,     0,
06210, 20160408, 1040,        10Min,           pg,              , 22048,
06210, 20160408, 1040,        10Min,           pp,      1011.769,     0,
06210, 20160408, 1040,        10Min,           pr,              , 22048,
06210, 20160408, 1040,        10Min,           ps,        1011.6,     0,
06210, 20160408, 1040,        10Min,          pwc,              , 22064,
06210, 20160408, 1040,        10Min,           qg,           412,     0,
06210, 20160408, 1040,        10Min,          qgn,           352,     0,
06210, 20160408, 1040,        10Min,          qgx,           898,     0,
06210, 20160408, 1040,        10Min,          qnh,       1011.77,     0,
06210, 20160408, 1040,        10Min,           rg,             0,     0,
06210, 20160408, 1040,        10Min,           rh,            75,     0,
06210, 20160408, 1040,        10Min,          rhb,             0,     0,
06210, 20160408, 1040,        10Min,           sq,             0,     0,
06210, 20160408, 1040,        10Min,           ss,      1.276129,     0,
06210, 20160408, 1040,        10Min,           ta,           9.9,     0,
06210, 20160408, 1040,        10Min,           tb,      7.754117,     0,
06210, 20160408, 1040,        10Min,           td,           5.7,     0,
06210, 20160408, 1040,        10Min,          tgn,          10.9,     0,
06210, 20160408, 1040,        10Min,           tn,           9.8,     0,
06210, 20160408, 1040,        10Min,           tx,          10.2,     0,
06210, 20160408, 1040,        10Min,           vv,              , 22064,
06210, 20160408, 1040,        10Min,           ww,              , 22064,
06210, 20160408, 1040,        10Min,        ww-10,              , 22064,
06210, 20160408, 1040,        10Min,           za,              , 22048,
06210, 20160408, 1040,        10Min,           zm,              , 22048,
06225, 20160408, 1040,        10Min,        Sav1H,        4.1885,     0,
06225, 20160408, 1040,        10Min,        Sax1H,          4.06,     0,
06225, 20160408, 1040,        10Min,        Sax3H,          4.84,     0,
06225, 20160408, 1040,        10Min,        Sax6H,          4.95,     0,
06225, 20160408, 1040,        10Min,         Sx1H,          5.23,     0,
06225, 20160408, 1040,        10Min,         Sx3H,          5.77,     0,
06225, 20160408, 1040,        10Min,         Sx6H,          5.77,     0,
06225, 20160408, 1040,        10Min,           dd,           244,     0,
06225, 20160408, 1040,        10Min,           dn,           225,     0,
06225, 20160408, 1040,        10Min,          dsd,           6.4,     0,
06225, 20160408, 1040,        10Min,           dx,         261.6,     0,
06225, 20160408, 1040,        10Min,           ff,             4,     0,
06225, 20160408, 1040,        10Min,          ffs,             4,     0,
06225, 20160408, 1040,        10Min,          fsd,           .33,     0,
06225, 20160408, 1040,        10Min,           fx,           4.9,     0,
06225, 20160408, 1040,        10Min,          fxs,           4.9,     0,
06225, 20160408, 1040,        10Min,          gff,           4.9,     0,
06225, 20160408, 1040,        10Min,         gffs,           4.9,     0,
06225, 20160408, 1040,        10Min,           hm,              , 22064,
06225, 20160408, 1040,        10Min,          hm1,              , 22064,
06225, 20160408, 1040,        10Min,          hm2,              , 22064,
06225, 20160408, 1040,        10Min,          hm3,              , 22064,
06225, 20160408, 1040,        10Min,           nm,              , 22064,
06225, 20160408, 1040,        10Min,          nm1,              , 22064,
06225, 20160408, 1040,        10Min,          nm2,              , 22064,
06225, 20160408, 1040,        10Min,          nm3,              , 22064,
06225, 20160408, 1040,        10Min,           sq,             0,     0,
06248, 20160408, 1040,        10Min,        Sav1H,        3.6475,     0,
06248, 20160408, 1040,        10Min,        Sax1H,          4.16,     0,
06248, 20160408, 1040,        10Min,        Sax3H,          4.16,     0,
06248, 20160408, 1040,        10Min,        Sax6H,          4.16,     0,
06248, 20160408, 1040,        10Min,         Sx1H,           6.6,     0,
06248, 20160408, 1040,        10Min,         Sx3H,           6.6,     0,
06248, 20160408, 1040,        10Min,         Sx6H,           6.6,     0,
06248, 20160408, 1040,        10Min,           dd,         234.9,     0,
06248, 20160408, 1040,        10Min,          dsd,          23.4,     0,
06248, 20160408, 1040,        10Min,           ff,          4.16,     0,
06248, 20160408, 1040,        10Min,          ffs,          4.16,     0,
06248, 20160408, 1040,        10Min,          fsd,          1.21,     0,
06248, 20160408, 1040,        10Min,           fx,           6.6,     0,
06248, 20160408, 1040,        10Min,          fxs,           6.6,     0,
06248, 20160408, 1040,        10Min,          gff,           6.6,     0,
06248, 20160408, 1040,        10Min,         gffs,           6.6,     0,
06248, 20160408, 1040,        10Min,           hm,              , 22064,
06248, 20160408, 1040,        10Min,          hm1,              , 22064,
06248, 20160408, 1040,        10Min,          hm2,              , 22064,
06248, 20160408, 1040,        10Min,          hm3,              , 22064,
06248, 20160408, 1040,        10Min,           nm,              , 22064,
06248, 20160408, 1040,        10Min,          nm1,              , 22064,
06248, 20160408, 1040,        10Min,          nm2,              , 22064,
06248, 20160408, 1040,        10Min,          nm3,              , 22064,
06248, 20160408, 1040,        10Min,           sq,             0,     0,
06249, 20160408, 1040,        10Min,          D1H,             0,     0,
06249, 20160408, 1040,        10Min,          Q1H,        157.38,     0,
06249, 20160408, 1040,        10Min,         R12H,         2.248,     0,
06249, 20160408, 1040,        10Min,          R1H,             0,     0,
06249, 20160408, 1040,        10Min,         R24H,       2.61965,     0,
06249, 20160408, 1040,        10Min,          R6H,      .9120018,     0,
06249, 20160408, 1040,        10Min,        Sav1H,         4.241,     0,
06249, 20160408, 1040,        10Min,        Sax1H,          4.68,     0,
06249, 20160408, 1040,        10Min,        Sax3H,          5.07,     0,
06249, 20160408, 1040,        10Min,        Sax6H,          5.07,     0,
06249, 20160408, 1040,        10Min,         Sx1H,          6.64,     0,
06249, 20160408, 1040,        10Min,         Sx3H,          7.17,     0,
06249, 20160408, 1040,        10Min,         Sx6H,          7.17,     0,
06249, 20160408, 1040,        10Min,        Tgn12,           1.2,     0,
06249, 20160408, 1040,        10Min,        Tgn14,           1.2,     0,
06249, 20160408, 1040,        10Min,         Tgn6,           1.3,     0,
06249, 20160408, 1040,        10Min,         Tn12,             3,     0,
06249, 20160408, 1040,        10Min,         Tn14,             3,     0,
06249, 20160408, 1040,        10Min,          Tn6,           3.4,     0,
06249, 20160408, 1040,        10Min,         Tx12,          10.2,     0,
06249, 20160408, 1040,        10Min,         Tx24,          10.2,     0,
06249, 20160408, 1040,        10Min,          Tx6,          10.2,     0,
06249, 20160408, 1040,        10Min,          W10,             0, 12832,
06249, 20160408, 1040,        10Min,       W10-10,             0, 12832,
06249, 20160408, 1040,        10Min,           dd,         261.2,     0,
06249, 20160408, 1040,        10Min,           dr,             0,     0,
06249, 20160408, 1040,        10Min,          dsd,          11.4,     0,
06249, 20160408, 1040,        10Min,           ff,          4.68,     0,
06249, 20160408, 1040,        10Min,          ffs,          4.68,     0,
06249, 20160408, 1040,        10Min,          fsd,           .53,     0,
06249, 20160408, 1040,        10Min,           fx,          6.12,     0,
06249, 20160408, 1040,        10Min,          fxs,          6.12,     0,
06249, 20160408, 1040,        10Min,          gff,          6.02,     0,
06249, 20160408, 1040,        10Min,         gffs,          6.02,     0,
06249, 20160408, 1040,        10Min,           pg,             0,     0,
06249, 20160408, 1040,        10Min,           pr,             0,     0,
06249, 20160408, 1040,        10Min,          pwc,             0,     0,
06249, 20160408, 1040,        10Min,           qg,           180,     0,
06249, 20160408, 1040,        10Min,          qgn,           162,     0,
06249, 20160408, 1040,        10Min,          qgx,           212,     0,
06249, 20160408, 1040,        10Min,           rg,             0,     0,
06249, 20160408, 1040,        10Min,           rh,            79,     0,
06249, 20160408, 1040,        10Min,          rhb,             1,     0,
06249, 20160408, 1040,        10Min,           sq,             0,     0,
06249, 20160408, 1040,        10Min,           ss,             0,     0,
06249, 20160408, 1040,        10Min,           ta,             9,     0,
