06210, 20160414, 1850,        10Min,          D1H,              , 22064,
06210, 20160414, 1850,        10Min,          Q1H,          7.08,     0,
06210, 20160414, 1850,        10Min,         R12H,          .004,     0,
06210, 20160414, 1850,        10Min,          R1H,             0,     0,
06210, 20160414, 1850,        10Min,         R24H,          .004,     0,
06210, 20160414, 1850,        10Min,          R6H,             0,     0,
06210, 20160414, 1850,        10Min,        Sav1H,      2.194667,     0,
06210, 20160414, 1850,        10Min,        Sax1H,          2.72,     0,
06210, 20160414, 1850,        10Min,        Sax3H,          3.44,     0,
06210, 20160414, 1850,        10Min,        Sax6H,          5.44,     0,
06210, 20160414, 1850,        10Min,         Sx1H,          4.12,     0,
06210, 20160414, 1850,        10Min,         Sx3H,          4.14,     0,
06210, 20160414, 1850,        10Min,         Sx6H,          6.84,     0,
06210, 20160414, 1850,        10Min,        Tgn12,           7.5,     0,
06210, 20160414, 1850,        10Min,        Tgn14,           5.3,     0,
06210, 20160414, 1850,        10Min,         Tgn6,           7.5,     0,
06210, 20160414, 1850,        10Min,         Tn12,           8.7,     0,
06210, 20160414, 1850,        10Min,         Tn14,           6.8,     0,
06210, 20160414, 1850,        10Min,          Tn6,          10.6,     0,
06210, 20160414, 1850,        10Min,         Tx12,            15,     0,
06210, 20160414, 1850,        10Min,         Tx24,            15,     0,
06210, 20160414, 1850,        10Min,          Tx6,            15,     0,
06210, 20160414, 1850,        10Min,          W10,              , 22064,
06210, 20160414, 1850,        10Min,       W10-10,              , 22064,
06210, 20160414, 1850,        10Min,           dd,           9.7,     0,
06210, 20160414, 1850,        10Min,           dr,             0,     0,
06210, 20160414, 1850,        10Min,          dsd,            13,     0,
06210, 20160414, 1850,        10Min,           ff,          2.72,     0,
06210, 20160414, 1850,        10Min,          ffs,          2.72,     0,
06210, 20160414, 1850,        10Min,          fsd,            .7,     0,
06210, 20160414, 1850,        10Min,           fx,          4.12,     0,
06210, 20160414, 1850,        10Min,          fxs,          4.12,     0,
06210, 20160414, 1850,        10Min,          gff,          4.12,     0,
06210, 20160414, 1850,        10Min,         gffs,          4.12,     0,
06210, 20160414, 1850,        10Min,            h,              , 22064,
06210, 20160414, 1850,        10Min,           h1,              , 22064,
06210, 20160414, 1850,        10Min,           h2,              , 22064,
06210, 20160414, 1850,        10Min,           h3,              , 22064,
06210, 20160414, 1850,        10Min,           hc,              , 22064,
06210, 20160414, 1850,        10Min,          hc1,              , 22064,
06210, 20160414, 1850,        10Min,          hc2,              , 22064,
06210, 20160414, 1850,        10Min,          hc3,              , 22064,
06210, 20160414, 1850,        10Min,           hm,              , 22064,
06210, 20160414, 1850,        10Min,          hm1,              , 22064,
06210, 20160414, 1850,        10Min,          hm2,              , 22064,
06210, 20160414, 1850,        10Min,          hm3,              , 22064,
06210, 20160414, 1850,        10Min,            n,              , 22064,
06210, 20160414, 1850,        10Min,           n1,              , 22064,
06210, 20160414, 1850,        10Min,           n2,              , 22064,
06210, 20160414, 1850,        10Min,           n3,              , 22064,
06210, 20160414, 1850,        10Min,           nc,              , 22064,
06210, 20160414, 1850,        10Min,          nc1,              , 22064,
06210, 20160414, 1850,        10Min,          nc2,              , 22064,
06210, 20160414, 1850,        10Min,          nc3,              , 22064,
06210, 20160414, 1850,        10Min,          nhc,              , 22064,
06210, 20160414, 1850,        10Min,           nm,              , 22064,
06210, 20160414, 1850,        10Min,          nm1,              , 22064,
06210, 20160414, 1850,        10Min,          nm2,              , 22064,
06210, 20160414, 1850,        10Min,          nm3,              , 22064,
06210, 20160414, 1850,        10Min,           p0,      1009.192,     0,
06210, 20160414, 1850,        10Min,           pg,              , 22048,
06210, 20160414, 1850,        10Min,           pp,      1009.168,     0,
