06210, 20160411, 0120,        10Min,          D1H,              , 22064,
06210, 20160411, 0120,        10Min,          Q1H,             0,     0,
06210, 20160411, 0120,        10Min,         R12H,             0,     0,
06210, 20160411, 0120,        10Min,          R1H,             0,     0,
06210, 20160411, 0120,        10Min,         R24H,      .4848334,     0,
06210, 20160411, 0120,        10Min,          R6H,             0,     0,
06210, 20160411, 0120,        10Min,        Sav1H,      5.226833,     0,
06210, 20160411, 0120,        10Min,        Sax1H,          5.42,     0,
06210, 20160411, 0120,        10Min,        Sax3H,          5.81,     0,
06210, 20160411, 0120,        10Min,        Sax6H,          6.76,     0,
06210, 20160411, 0120,        10Min,         Sx1H,          8.27,     0,
06210, 20160411, 0120,        10Min,         Sx3H,          8.58,     0,
06210, 20160411, 0120,        10Min,         Sx6H,          9.96,     0,
06210, 20160411, 0120,        10Min,        Tgn12,           8.5,     0,
06210, 20160411, 0120,        10Min,        Tgn14,           8.5,     0,
06210, 20160411, 0120,        10Min,         Tgn6,           8.5,     0,
06210, 20160411, 0120,        10Min,         Tn12,           9.6,     0,
06210, 20160411, 0120,        10Min,         Tn14,           9.6,     0,
06210, 20160411, 0120,        10Min,          Tn6,           9.6,     0,
06210, 20160411, 0120,        10Min,         Tx12,          14.3,     0,
06210, 20160411, 0120,        10Min,         Tx24,          14.3,     0,
06210, 20160411, 0120,        10Min,          Tx6,          11.4,     0,
06210, 20160411, 0120,        10Min,          W10,              , 22064,
06210, 20160411, 0120,        10Min,       W10-10,              , 22064,
06210, 20160411, 0120,        10Min,           dd,            79,     0,
06210, 20160411, 0120,        10Min,           dr,             0,     0,
06210, 20160411, 0120,        10Min,          dsd,           7.9,     0,
06210, 20160411, 0120,        10Min,           ff,           5.4,     0,
06210, 20160411, 0120,        10Min,          ffs,           5.4,     0,
06210, 20160411, 0120,        10Min,          fsd,           .86,     0,
06210, 20160411, 0120,        10Min,           fx,          8.27,     0,
06210, 20160411, 0120,        10Min,          fxs,          8.27,     0,
06210, 20160411, 0120,        10Min,          gff,          8.27,     0,
06210, 20160411, 0120,        10Min,         gffs,          8.27,     0,
06210, 20160411, 0120,        10Min,            h,              , 22064,
06210, 20160411, 0120,        10Min,           h1,              , 22064,
06210, 20160411, 0120,        10Min,           h2,              , 22064,
06210, 20160411, 0120,        10Min,           h3,              , 22064,
06210, 20160411, 0120,        10Min,           hc,              , 22064,
06210, 20160411, 0120,        10Min,          hc1,              , 22064,
06210, 20160411, 0120,        10Min,          hc2,              , 22064,
06210, 20160411, 0120,        10Min,          hc3,              , 22064,
06210, 20160411, 0120,        10Min,           hm,              , 22064,
06210, 20160411, 0120,        10Min,          hm1,              , 22064,
06210, 20160411, 0120,        10Min,          hm2,              , 22064,
06210, 20160411, 0120,        10Min,          hm3,              , 22064,
06210, 20160411, 0120,        10Min,            n,              , 22064,
06210, 20160411, 0120,        10Min,           n1,              , 22064,
06210, 20160411, 0120,        10Min,           n2,              , 22064,
06210, 20160411, 0120,        10Min,           n3,              , 22064,
06210, 20160411, 0120,        10Min,           nc,              , 22064,
06210, 20160411, 0120,        10Min,          nc1,              , 22064,
06210, 20160411, 0120,        10Min,          nc2,              , 22064,
06210, 20160411, 0120,        10Min,          nc3,              , 22064,
06210, 20160411, 0120,        10Min,          nhc,              , 22064,
06210, 20160411, 0120,        10Min,           nm,              , 22064,
06210, 20160411, 0120,        10Min,          nm1,              , 22064,
06210, 20160411, 0120,        10Min,          nm2,              , 22064,
06210, 20160411, 0120,        10Min,          nm3,              , 22064,
06210, 20160411, 0120,        10Min,           p0,      1011.191,     0,
06210, 20160411, 0120,        10Min,           pg,              , 22048,
06210, 20160411, 0120,        10Min,           pp,      1011.167,     0,
06210, 20160411, 0120,        10Min,           pr,              , 22048,
06210, 20160411, 0120,        10Min,           ps,          1011,     0,
06210, 20160411, 0120,        10Min,          pwc,              , 22064,
06210, 20160411, 0120,        10Min,           qg,             0,     0,
06210, 20160411, 0120,        10Min,          qgn,             0,     0,
06210, 20160411, 0120,        10Min,          qgx,             0,     0,
06210, 20160411, 0120,        10Min,          qnh,      1011.167,     0,
06210, 20160411, 0120,        10Min,           rg,             0,     0,
06210, 20160411, 0120,        10Min,           rh,            72,     0,
06210, 20160411, 0120,        10Min,          rhb,             0,     0,
06210, 20160411, 0120,        10Min,           sq,             0,     0,
06210, 20160411, 0120,        10Min,           ss,             0,     0,
06210, 20160411, 0120,        10Min,           ta,           9.7,     0,
06210, 20160411, 0120,        10Min,           tb,      7.303288,     0,
06210, 20160411, 0120,        10Min,           td,           4.9,     0,
06210, 20160411, 0120,        10Min,          tgn,           8.5,     0,
06210, 20160411, 0120,        10Min,           tn,           9.6,     0,
06210, 20160411, 0120,        10Min,           tx,           9.8,     0,
06210, 20160411, 0120,        10Min,           vv,              , 22064,
06210, 20160411, 0120,        10Min,           ww,              , 22064,
06210, 20160411, 0120,        10Min,        ww-10,              , 22064,
06210, 20160411, 0120,        10Min,           za,              , 22048,
06210, 20160411, 0120,        10Min,           zm,              , 22048,
06225, 20160411, 0120,        10Min,        Sav1H,      7.059333,     0,
06225, 20160411, 0120,        10Min,        Sax1H,           7.3,     0,
06225, 20160411, 0120,        10Min,        Sax3H,          7.32,     0,
06225, 20160411, 0120,        10Min,        Sax6H,          7.89,     0,
06225, 20160411, 0120,        10Min,         Sx1H,          9.01,     0,
06225, 20160411, 0120,        10Min,         Sx3H,          9.54,     0,
06225, 20160411, 0120,        10Min,         Sx6H,          9.77,     0,
06225, 20160411, 0120,        10Min,           dd,          91.1,     0,
06225, 20160411, 0120,        10Min,           dn,          70.3,     0,
06225, 20160411, 0120,        10Min,          dsd,           5.5,     0,
06225, 20160411, 0120,        10Min,           dx,         111.1,     0,
06225, 20160411, 0120,        10Min,           ff,           7.3,     0,
06225, 20160411, 0120,        10Min,          ffs,           7.3,     0,
06225, 20160411, 0120,        10Min,          fsd,           .61,     0,
06225, 20160411, 0120,        10Min,           fx,          9.01,     0,
06225, 20160411, 0120,        10Min,          fxs,          9.01,     0,
