06210, 20160405, 1150,        10Min,          D1H,              , 22064,
06210, 20160405, 1150,        10Min,          Q1H,        106.26,     0,
06210, 20160405, 1150,        10Min,         R12H,             0,     0,
06210, 20160405, 1150,        10Min,          R1H,             0,     0,
06210, 20160405, 1150,        10Min,         R24H,          .241,     0,
06210, 20160405, 1150,        10Min,          R6H,             0,     0,
06210, 20160405, 1150,        10Min,        Sav1H,        4.1355,     0,
06210, 20160405, 1150,        10Min,        Sax1H,          4.92,     0,
06210, 20160405, 1150,        10Min,        Sax3H,          5.32,     0,
06210, 20160405, 1150,        10Min,        Sax6H,          5.32,     0,
06210, 20160405, 1150,        10Min,         Sx1H,           6.9,     0,
06210, 20160405, 1150,        10Min,         Sx3H,          7.36,     0,
06210, 20160405, 1150,        10Min,         Sx6H,          7.36,     0,
06210, 20160405, 1150,        10Min,        Tgn12,           5.2,     0,
06210, 20160405, 1150,        10Min,        Tgn14,           5.2,     0,
06210, 20160405, 1150,        10Min,         Tgn6,           6.3,     0,
06210, 20160405, 1150,        10Min,         Tn12,             7,     0,
06210, 20160405, 1150,        10Min,         Tn14,             7,     0,
06210, 20160405, 1150,        10Min,          Tn6,           7.7,     0,
06210, 20160405, 1150,        10Min,         Tx12,          11.4,     0,
06210, 20160405, 1150,        10Min,         Tx24,          14.6,     0,
06210, 20160405, 1150,        10Min,          Tx6,          11.4,     0,
06210, 20160405, 1150,        10Min,          W10,              , 22064,
06210, 20160405, 1150,        10Min,       W10-10,              , 22064,
06210, 20160405, 1150,        10Min,           dd,           256,     0,
06210, 20160405, 1150,        10Min,           dr,             0,     0,
06210, 20160405, 1150,        10Min,          dsd,           9.6,     0,
06210, 20160405, 1150,        10Min,           ff,          4.92,     0,
06210, 20160405, 1150,        10Min,          ffs,          4.92,     0,
06210, 20160405, 1150,        10Min,          fsd,           .74,     0,
06210, 20160405, 1150,        10Min,           fx,           6.9,     0,
06210, 20160405, 1150,        10Min,          fxs,           6.9,     0,
06210, 20160405, 1150,        10Min,          gff,           6.9,     0,
06210, 20160405, 1150,        10Min,         gffs,           6.9,     0,
06210, 20160405, 1150,        10Min,            h,              , 22064,
06210, 20160405, 1150,        10Min,           h1,              , 22064,
06210, 20160405, 1150,        10Min,           h2,              , 22064,
06210, 20160405, 1150,        10Min,           h3,              , 22064,
06210, 20160405, 1150,        10Min,           hc,              , 22064,
06210, 20160405, 1150,        10Min,          hc1,              , 22064,
06210, 20160405, 1150,        10Min,          hc2,              , 22064,
06210, 20160405, 1150,        10Min,          hc3,              , 22064,
06210, 20160405, 1150,        10Min,           hm,              , 22064,
06210, 20160405, 1150,        10Min,          hm1,              , 22064,
06210, 20160405, 1150,        10Min,          hm2,              , 22064,
06210, 20160405, 1150,        10Min,          hm3,              , 22064,
06210, 20160405, 1150,        10Min,            n,              , 22064,
06210, 20160405, 1150,        10Min,           n1,              , 22064,
06210, 20160405, 1150,        10Min,           n2,              , 22064,
06210, 20160405, 1150,        10Min,           n3,              , 22064,
06210, 20160405, 1150,        10Min,           nc,              , 22064,
06210, 20160405, 1150,        10Min,          nc1,              , 22064,
06210, 20160405, 1150,        10Min,          nc2,              , 22064,
06210, 20160405, 1150,        10Min,          nc3,              , 22064,
06210, 20160405, 1150,        10Min,          nhc,              , 22064,
06210, 20160405, 1150,        10Min,           nm,              , 22064,
06210, 20160405, 1150,        10Min,          nm1,              , 22064,
06210, 20160405, 1150,        10Min,          nm2,              , 22064,
06210, 20160405, 1150,        10Min,          nm3,              , 22064,
06210, 20160405, 1150,        10Min,           p0,      1006.491,     0,
06210, 20160405, 1150,        10Min,           pg,              , 22048,
06210, 20160405, 1150,        10Min,           pp,      1006.467,     0,
06210, 20160405, 1150,        10Min,           pr,              , 22048,
06210, 20160405, 1150,        10Min,           ps,        1006.2,     0,
06210, 20160405, 1150,        10Min,          pwc,              , 22064,
06210, 20160405, 1150,        10Min,           qg,           305,     0,
06210, 20160405, 1150,        10Min,          qgn,           295,     0,
06210, 20160405, 1150,        10Min,          qgx,           312,     0,
06210, 20160405, 1150,        10Min,          qnh,      1006.467,     0,
06210, 20160405, 1150,        10Min,           rg,             0,     0,
06210, 20160405, 1150,        10Min,           rh,            83,     0,
06210, 20160405, 1150,        10Min,          rhb,             1,     0,
06210, 20160405, 1150,        10Min,           sq,             0,     0,
06210, 20160405, 1150,        10Min,           ss,             0,     0,
06210, 20160405, 1150,        10Min,           ta,          10.8,     0,
06210, 20160405, 1150,        10Min,           tb,      9.307326,     0,
06210, 20160405, 1150,        10Min,           td,           8.1,     0,
06210, 20160405, 1150,        10Min,          tgn,          11.6,     0,
06210, 20160405, 1150,        10Min,           tn,          10.6,     0,
06210, 20160405, 1150,        10Min,           tx,          10.9,     0,
06210, 20160405, 1150,        10Min,           vv,              , 22064,
06210, 20160405, 1150,        10Min,           ww,              , 22064,
06210, 20160405, 1150,        10Min,        ww-10,              , 22064,
06210, 20160405, 1150,        10Min,           za,              , 22048,
06210, 20160405, 1150,        10Min,           zm,              , 22048,
06225, 20160405, 1150,        10Min,        Sav1H,         3.546,     0,
06225, 20160405, 1150,        10Min,        Sax1H,          4.14,     0,
06225, 20160405, 1150,        10Min,        Sax3H,          4.14,     0,
06225, 20160405, 1150,        10Min,        Sax6H,          4.51,     0,
06225, 20160405, 1150,        10Min,         Sx1H,          4.76,     0,
06225, 20160405, 1150,        10Min,         Sx3H,          4.76,     0,
06225, 20160405, 1150,        10Min,         Sx6H,          5.48,     0,
06225, 20160405, 1150,        10Min,           dd,         224.2,     0,
