06210, 20160405, 0420,        10Min,          D1H,              , 22064,
06210, 20160405, 0420,        10Min,          Q1H,             0,     0,
06210, 20160405, 0420,        10Min,         R12H,          .237,     0,
06210, 20160405, 0420,        10Min,          R1H,             0,     0,
06210, 20160405, 0420,        10Min,         R24H,       3.35965,     0,
06210, 20160405, 0420,        10Min,          R6H,             0,     0,
06210, 20160405, 0420,        10Min,        Sav1H,      .9696667,     0,
06210, 20160405, 0420,        10Min,        Sax1H,          2.14,     0,
06210, 20160405, 0420,        10Min,        Sax3H,          2.14,     0,
06210, 20160405, 0420,        10Min,        Sax6H,          2.14,     0,
06210, 20160405, 0420,        10Min,         Sx1H,          2.94,     0,
06210, 20160405, 0420,        10Min,         Sx3H,          2.94,     0,
06210, 20160405, 0420,        10Min,         Sx6H,          2.94,     0,
06210, 20160405, 0420,        10Min,        Tgn12,           5.2,     0,
06210, 20160405, 0420,        10Min,        Tgn14,           5.2,     0,
06210, 20160405, 0420,        10Min,         Tgn6,           5.2,     0,
06210, 20160405, 0420,        10Min,         Tn12,             7,     0,
06210, 20160405, 0420,        10Min,         Tn14,             7,     0,
06210, 20160405, 0420,        10Min,          Tn6,             7,     0,
06210, 20160405, 0420,        10Min,         Tx12,          12.8,     0,
06210, 20160405, 0420,        10Min,         Tx24,          14.6,     0,
06210, 20160405, 0420,        10Min,          Tx6,          10.9,     0,
06210, 20160405, 0420,        10Min,          W10,              , 22064,
06210, 20160405, 0420,        10Min,       W10-10,              , 22064,
06210, 20160405, 0420,        10Min,           dd,           129,     0,
06210, 20160405, 0420,        10Min,           dr,             0,     0,
06210, 20160405, 0420,        10Min,          dsd,           8.7,     0,
06210, 20160405, 0420,        10Min,           ff,          2.14,     0,
06210, 20160405, 0420,        10Min,          ffs,          2.14,     0,
06210, 20160405, 0420,        10Min,          fsd,           .39,     0,
06210, 20160405, 0420,        10Min,           fx,          2.94,     0,
06210, 20160405, 0420,        10Min,          fxs,          2.94,     0,
06210, 20160405, 0420,        10Min,          gff,          2.94,     0,
06210, 20160405, 0420,        10Min,         gffs,          2.94,     0,
06210, 20160405, 0420,        10Min,            h,              , 22064,
06210, 20160405, 0420,        10Min,           h1,              , 22064,
06210, 20160405, 0420,        10Min,           h2,              , 22064,
06210, 20160405, 0420,        10Min,           h3,              , 22064,
06210, 20160405, 0420,        10Min,           hc,              , 22064,
06210, 20160405, 0420,        10Min,          hc1,              , 22064,
06210, 20160405, 0420,        10Min,          hc2,              , 22064,
06210, 20160405, 0420,        10Min,          hc3,              , 22064,
06210, 20160405, 0420,        10Min,           hm,              , 22064,
06210, 20160405, 0420,        10Min,          hm1,              , 22064,
06210, 20160405, 0420,        10Min,          hm2,              , 22064,
06210, 20160405, 0420,        10Min,          hm3,              , 22064,
06210, 20160405, 0420,        10Min,            n,              , 22064,
06210, 20160405, 0420,        10Min,           n1,              , 22064,
06210, 20160405, 0420,        10Min,           n2,              , 22064,
06210, 20160405, 0420,        10Min,           n3,              , 22064,
06210, 20160405, 0420,        10Min,           nc,              , 22064,
06210, 20160405, 0420,        10Min,          nc1,              , 22064,
06210, 20160405, 0420,        10Min,          nc2,              , 22064,
06210, 20160405, 0420,        10Min,          nc3,              , 22064,
06210, 20160405, 0420,        10Min,          nhc,              , 22064,
06210, 20160405, 0420,        10Min,           nm,              , 22064,
06210, 20160405, 0420,        10Min,          nm1,              , 22064,
06210, 20160405, 0420,        10Min,          nm2,              , 22064,
06210, 20160405, 0420,        10Min,          nm3,              , 22064,
06210, 20160405, 0420,        10Min,           p0,      1004.891,     0,
06210, 20160405, 0420,        10Min,           pg,              , 22048,
06210, 20160405, 0420,        10Min,           pp,      1004.867,     0,
06210, 20160405, 0420,        10Min,           pr,              , 22048,
06210, 20160405, 0420,        10Min,           ps,        1004.7,     0,
06210, 20160405, 0420,        10Min,          pwc,              , 22064,
06210, 20160405, 0420,        10Min,           qg,             0,     0,
06210, 20160405, 0420,        10Min,          qgn,             0,     0,
06210, 20160405, 0420,        10Min,          qgx,             0,     0,
06210, 20160405, 0420,        10Min,          qnh,      1004.867,     0,
06210, 20160405, 0420,        10Min,           rg,             0,     0,
06210, 20160405, 0420,        10Min,           rh,            96,     0,
06210, 20160405, 0420,        10Min,          rhb,             1,     0,
06210, 20160405, 0420,        10Min,           sq,             0,     0,
06210, 20160405, 0420,        10Min,           ss,             0,     0,
06210, 20160405, 0420,        10Min,           ta,           8.1,     0,
06210, 20160405, 0420,        10Min,           tb,      7.786129,     0,
06210, 20160405, 0420,        10Min,           td,           7.6,     0,
06210, 20160405, 0420,        10Min,          tgn,           6.8,     0,
06210, 20160405, 0420,        10Min,           tn,           7.4,     0,
06210, 20160405, 0420,        10Min,           tx,           8.1,     0,
06210, 20160405, 0420,        10Min,           vv,              , 22064,
06210, 20160405, 0420,        10Min,           ww,              , 22064,
06210, 20160405, 0420,        10Min,        ww-10,              , 22064,
06210, 20160405, 0420,        10Min,           za,              , 22048,
06210, 20160405, 0420,        10Min,           zm,              , 22048,
06225, 20160405, 0420,        10Min,        Sav1H,      2.022833,     0,
06225, 20160405, 0420,        10Min,        Sax1H,          3.21,     0,
06225, 20160405, 0420,        10Min,        Sax3H,          3.48,     0,
06225, 20160405, 0420,        10Min,        Sax6H,          3.48,     0,
06225, 20160405, 0420,        10Min,         Sx1H,          3.85,     0,
06225, 20160405, 0420,        10Min,         Sx3H,          4.22,     0,
06225, 20160405, 0420,        10Min,         Sx6H,          4.22,     0,
06225, 20160405, 0420,        10Min,           dd,         161.8,     0,
06225, 20160405, 0420,        10Min,           dn,         146.3,     0,
06225, 20160405, 0420,        10Min,          dsd,           4.2,     0,
06225, 20160405, 0420,        10Min,           dx,         175.8,     0,
06225, 20160405, 0420,        10Min,           ff,          3.21,     0,
06225, 20160405, 0420,        10Min,          ffs,          3.21,     0,
06225, 20160405, 0420,        10Min,          fsd,            .3,     0,
06225, 20160405, 0420,        10Min,           fx,          3.85,     0,
06225, 20160405, 0420,        10Min,          fxs,          3.85,     0,
06225, 20160405, 0420,        10Min,          gff,          3.85,     0,
06225, 20160405, 0420,        10Min,         gffs,          3.85,     0,
06225, 20160405, 0420,        10Min,           hm,              , 22064,
06225, 20160405, 0420,        10Min,          hm1,              , 22064,
06225, 20160405, 0420,        10Min,          hm2,              , 22064,
06225, 20160405, 0420,        10Min,          hm3,              , 22064,
06225, 20160405, 0420,        10Min,           nm,              , 22064,
06225, 20160405, 0420,        10Min,          nm1,              , 22064,
06225, 20160405, 0420,        10Min,          nm2,              , 22064,
06225, 20160405, 0420,        10Min,          nm3,              , 22064,
06225, 20160405, 0420,        10Min,           sq,             0,     0,
06248, 20160405, 0420,        10Min,        Sav1H,      2.474833,     0,
06248, 20160405, 0420,        10Min,        Sax1H,          2.92,     0,
06248, 20160405, 0420,        10Min,        Sax3H,          3.25,     0,
06248, 20160405, 0420,        10Min,        Sax6H,          4.08,     0,
06248, 20160405, 0420,        10Min,         Sx1H,          3.79,     0,
06248, 20160405, 0420,        10Min,         Sx3H,          3.83,     0,
06248, 20160405, 0420,        10Min,         Sx6H,          5.05,     0,
06248, 20160405, 0420,        10Min,           dd,         139.8,     0,
06248, 20160405, 0420,        10Min,          dsd,           7.1,     0,
06248, 20160405, 0420,        10Min,           ff,          1.62,     0,
06248, 20160405, 0420,        10Min,          ffs,          1.62,     0,
06248, 20160405, 0420,        10Min,          fsd,           .28,     0,
06248, 20160405, 0420,        10Min,           fx,          3.79,     0,
06248, 20160405, 0420,        10Min,          fxs,          3.79,     0,
06248, 20160405, 0420,        10Min,          gff,          2.43,     0,
06248, 20160405, 0420,        10Min,         gffs,          2.43,     0,
06248, 20160405, 0420,        10Min,           hm,              , 22064,
06248, 20160405, 0420,        10Min,          hm1,              , 22064,
06248, 20160405, 0420,        10Min,          hm2,              , 22064,
06248, 20160405, 0420,        10Min,          hm3,              , 22064,
06248, 20160405, 0420,        10Min,           nm,              , 22064,
06248, 20160405, 0420,        10Min,          nm1,              , 22064,
06248, 20160405, 0420,        10Min,          nm2,              , 22064,
06248, 20160405, 0420,        10Min,          nm3,              , 22064,
06248, 20160405, 0420,        10Min,           sq,             0,     0,
06249, 20160405, 0420,        10Min,          D1H,             0,     0,
06249, 20160405, 0420,        10Min,          Q1H,           .06,     0,
06249, 20160405, 0420,        10Min,         R12H,             0,     0,
06249, 20160405, 0420,        10Min,          R1H,             0,     0,
06249, 20160405, 0420,        10Min,         R24H,      5.145833,     0,
06249, 20160405, 0420,        10Min,          R6H,             0,     0,
06249, 20160405, 0420,        10Min,        Sav1H,      2.027667,     0,
06249, 20160405, 0420,        10Min,        Sax1H,          2.53,     0,
06249, 20160405, 0420,        10Min,        Sax3H,          2.53,     0,
06249, 20160405, 0420,        10Min,        Sax6H,          2.53,     0,
06249, 20160405, 0420,        10Min,         Sx1H,          3.52,     0,
06249, 20160405, 0420,        10Min,         Sx3H,          3.52,     0,
06249, 20160405, 0420,        10Min,         Sx6H,          3.52,     0,
06249, 20160405, 0420,        10Min,        Tgn12,           5.7,     0,
06249, 20160405, 0420,        10Min,        Tgn14,           5.7,     0,
06249, 20160405, 0420,        10Min,         Tgn6,           5.7,     0,
06249, 20160405, 0420,        10Min,         Tn12,           7.9,     0,
06249, 20160405, 0420,        10Min,         Tn14,           7.9,     0,
06249, 20160405, 0420,        10Min,          Tn6,           7.9,     0,
06249, 20160405, 0420,        10Min,         Tx12,          13.5,     0,
06249, 20160405, 0420,        10Min,         Tx24,          14.5,     0,
06249, 20160405, 0420,        10Min,          Tx6,          10.7,     0,
06249, 20160405, 0420,        10Min,          W10,             1, 12832,
06249, 20160405, 0420,        10Min,       W10-10,             0, 12832,
06249, 20160405, 0420,        10Min,           dd,         135.8,     0,
06249, 20160405, 0420,        10Min,           dr,             0,     0,
06249, 20160405, 0420,        10Min,          dsd,             4,     0,
06249, 20160405, 0420,        10Min,           ff,          2.22,     0,
06249, 20160405, 0420,        10Min,          ffs,          2.22,     0,
06249, 20160405, 0420,        10Min,          fsd,           .18,     0,
06249, 20160405, 0420,        10Min,           fx,          3.52,     0,
06249, 20160405, 0420,        10Min,          fxs,          3.52,     0,
06249, 20160405, 0420,        10Min,          gff,          2.66,     0,
06249, 20160405, 0420,        10Min,         gffs,          2.66,     0,
06249, 20160405, 0420,        10Min,           pg,             0,     0,
06249, 20160405, 0420,        10Min,           pr,             0,     0,
06249, 20160405, 0420,        10Min,          pwc,             0,     0,
06249, 20160405, 0420,        10Min,           qg,             0,     0,
06249, 20160405, 0420,        10Min,          qgn,             0,     0,
06249, 20160405, 0420,        10Min,          qgx,             1,     0,
06249, 20160405, 0420,        10Min,           rg,             0,     0,
06249, 20160405, 0420,        10Min,           rh,            93,     0,
06249, 20160405, 0420,        10Min,          rhb,             1,     0,
