06210, 20160403, 0710,        10Min,          D1H,              , 22064,
06210, 20160403, 0710,        10Min,          Q1H,          39.6,     0,
06210, 20160403, 0710,        10Min,         R12H,         .4698,     0,
06210, 20160403, 0710,        10Min,          R1H,             0,     0,
06210, 20160403, 0710,        10Min,         R24H,         .4698,     0,
06210, 20160403, 0710,        10Min,          R6H,       .326834,     0,
06210, 20160403, 0710,        10Min,        Sav1H,        3.9205,     0,
06210, 20160403, 0710,        10Min,        Sax1H,          4.24,     0,
06210, 20160403, 0710,        10Min,        Sax3H,          4.53,     0,
06210, 20160403, 0710,        10Min,        Sax6H,          6.06,     0,
06210, 20160403, 0710,        10Min,         Sx1H,          6.64,     0,
06210, 20160403, 0710,        10Min,         Sx3H,          6.99,     0,
06210, 20160403, 0710,        10Min,         Sx6H,          9.79,     0,
06210, 20160403, 0710,        10Min,        Tgn12,          10.6,     0,
06210, 20160403, 0710,        10Min,        Tgn14,          10.6,     0,
06210, 20160403, 0710,        10Min,         Tgn6,          11.4,     0,
06210, 20160403, 0710,        10Min,         Tn12,          11.2,     0,
06210, 20160403, 0710,        10Min,         Tn14,          11.2,     0,
06210, 20160403, 0710,        10Min,          Tn6,            12,     0,
06210, 20160403, 0710,        10Min,         Tx12,          13.2,     0,
06210, 20160403, 0710,        10Min,         Tx24,          13.2,     0,
06210, 20160403, 0710,        10Min,          Tx6,          13.2,     0,
06210, 20160403, 0710,        10Min,          W10,              , 22064,
06210, 20160403, 0710,        10Min,       W10-10,              , 22064,
06210, 20160403, 0710,        10Min,           dd,         190.6,     0,
06210, 20160403, 0710,        10Min,           dr,             0,     0,
06210, 20160403, 0710,        10Min,          dsd,           7.8,     0,
06210, 20160403, 0710,        10Min,           ff,          3.75,     0,
06210, 20160403, 0710,        10Min,          ffs,          3.75,     0,
06210, 20160403, 0710,        10Min,          fsd,           .53,     0,
06210, 20160403, 0710,        10Min,           fx,          6.64,     0,
06210, 20160403, 0710,        10Min,          fxs,          6.64,     0,
06210, 20160403, 0710,        10Min,          gff,          5.28,     0,
06210, 20160403, 0710,        10Min,         gffs,          5.28,     0,
06210, 20160403, 0710,        10Min,            h,              , 22064,
06210, 20160403, 0710,        10Min,           h1,              , 22064,
06210, 20160403, 0710,        10Min,           h2,              , 22064,
06210, 20160403, 0710,        10Min,           h3,              , 22064,
06210, 20160403, 0710,        10Min,           hc,              , 22064,
06210, 20160403, 0710,        10Min,          hc1,              , 22064,
06210, 20160403, 0710,        10Min,          hc2,              , 22064,
06210, 20160403, 0710,        10Min,          hc3,              , 22064,
06210, 20160403, 0710,        10Min,           hm,              , 22064,
06210, 20160403, 0710,        10Min,          hm1,              , 22064,
06210, 20160403, 0710,        10Min,          hm2,              , 22064,
06210, 20160403, 0710,        10Min,          hm3,              , 22064,
06210, 20160403, 0710,        10Min,            n,              , 22064,
06210, 20160403, 0710,        10Min,           n1,              , 22064,
06210, 20160403, 0710,        10Min,           n2,              , 22064,
06210, 20160403, 0710,        10Min,           n3,              , 22064,
06210, 20160403, 0710,        10Min,           nc,              , 22064,
06210, 20160403, 0710,        10Min,          nc1,              , 22064,
06210, 20160403, 0710,        10Min,          nc2,              , 22064,
06210, 20160403, 0710,        10Min,          nc3,              , 22064,
06210, 20160403, 0710,        10Min,          nhc,              , 22064,
06210, 20160403, 0710,        10Min,           nm,              , 22064,
06210, 20160403, 0710,        10Min,          nm1,              , 22064,
06210, 20160403, 0710,        10Min,          nm2,              , 22064,
06210, 20160403, 0710,        10Min,          nm3,              , 22064,
06210, 20160403, 0710,        10Min,           p0,       1009.49,     0,
06210, 20160403, 0710,        10Min,           pg,              , 22048,
06210, 20160403, 0710,        10Min,           pp,      1009.466,     0,
06210, 20160403, 0710,        10Min,           pr,              , 22048,
06210, 20160403, 0710,        10Min,           ps,        1009.2,     0,
06210, 20160403, 0710,        10Min,          pwc,              , 22064,
06210, 20160403, 0710,        10Min,           qg,           137,     0,
