06210, 20160408, 1030,        10Min,          D1H,              , 22064,
06210, 20160408, 1030,        10Min,          Q1H,        119.22,     0,
06210, 20160408, 1030,        10Min,         R12H,      .2328333,     0,
06210, 20160408, 1030,        10Min,          R1H,             0,     0,
06210, 20160408, 1030,        10Min,         R24H,       1.38015,     0,
06210, 20160408, 1030,        10Min,          R6H,      .2328338,     0,
06210, 20160408, 1030,        10Min,        Sav1H,        3.0545,     0,
06210, 20160408, 1030,        10Min,        Sax1H,          3.73,     0,
06210, 20160408, 1030,        10Min,        Sax3H,          3.73,     0,
06210, 20160408, 1030,        10Min,        Sax6H,          3.73,     0,
06210, 20160408, 1030,        10Min,         Sx1H,          5.11,     0,
06210, 20160408, 1030,        10Min,         Sx3H,          5.11,     0,
06210, 20160408, 1030,        10Min,         Sx6H,          5.11,     0,
06210, 20160408, 1030,        10Min,        Tgn12,            .5,     0,
06210, 20160408, 1030,        10Min,        Tgn14,            .5,     0,
06210, 20160408, 1030,        10Min,         Tgn6,           2.9,     0,
06210, 20160408, 1030,        10Min,         Tn12,           2.8,     0,
06210, 20160408, 1030,        10Min,         Tn14,           2.8,     0,
06210, 20160408, 1030,        10Min,          Tn6,             4,     0,
06210, 20160408, 1030,        10Min,         Tx12,          10.6,     0,
06210, 20160408, 1030,        10Min,         Tx24,          10.6,     0,
06210, 20160408, 1030,        10Min,          Tx6,          10.6,     0,
06210, 20160408, 1030,        10Min,          W10,              , 22064,
06210, 20160408, 1030,        10Min,       W10-10,              , 22064,
06210, 20160408, 1030,        10Min,           dd,         261.1,     0,
06210, 20160408, 1030,        10Min,           dr,             0,     0,
06210, 20160408, 1030,        10Min,          dsd,             8,     0,
06210, 20160408, 1030,        10Min,           ff,          3.17,     0,
06210, 20160408, 1030,        10Min,          ffs,          3.17,     0,
06210, 20160408, 1030,        10Min,          fsd,           .49,     0,
06210, 20160408, 1030,        10Min,           fx,          4.45,     0,
06210, 20160408, 1030,        10Min,          fxs,          4.45,     0,
06210, 20160408, 1030,        10Min,          gff,          4.45,     0,
06210, 20160408, 1030,        10Min,         gffs,          4.45,     0,
06210, 20160408, 1030,        10Min,            h,              , 22064,
06210, 20160408, 1030,        10Min,           h1,              , 22064,
06210, 20160408, 1030,        10Min,           h2,              , 22064,
06210, 20160408, 1030,        10Min,           h3,              , 22064,
06210, 20160408, 1030,        10Min,           hc,              , 22064,
06210, 20160408, 1030,        10Min,          hc1,              , 22064,
06210, 20160408, 1030,        10Min,          hc2,              , 22064,
06210, 20160408, 1030,        10Min,          hc3,              , 22064,
06210, 20160408, 1030,        10Min,           hm,              , 22064,
06210, 20160408, 1030,        10Min,          hm1,              , 22064,
06210, 20160408, 1030,        10Min,          hm2,              , 22064,
06210, 20160408, 1030,        10Min,          hm3,              , 22064,
06210, 20160408, 1030,        10Min,            n,              , 22064,
06210, 20160408, 1030,        10Min,           n1,              , 22064,
06210, 20160408, 1030,        10Min,           n2,              , 22064,
06210, 20160408, 1030,        10Min,           n3,              , 22064,
06210, 20160408, 1030,        10Min,           nc,              , 22064,
06210, 20160408, 1030,        10Min,          nc1,              , 22064,
06210, 20160408, 1030,        10Min,          nc2,              , 22064,
06210, 20160408, 1030,        10Min,          nc3,              , 22064,
06210, 20160408, 1030,        10Min,          nhc,              , 22064,
06210, 20160408, 1030,        10Min,           nm,              , 22064,
06210, 20160408, 1030,        10Min,          nm1,              , 22064,
06210, 20160408, 1030,        10Min,          nm2,              , 22064,
06210, 20160408, 1030,        10Min,          nm3,              , 22064,
06210, 20160408, 1030,        10Min,           p0,      1011.893,     0,
06210, 20160408, 1030,        10Min,           pg,              , 22048,
06210, 20160408, 1030,        10Min,           pp,      1011.869,     0,
06210, 20160408, 1030,        10Min,           pr,              , 22048,
06210, 20160408, 1030,        10Min,           ps,        1011.7,     0,
06210, 20160408, 1030,        10Min,          pwc,              , 22064,
06210, 20160408, 1030,        10Min,           qg,           366,     0,
06210, 20160408, 1030,        10Min,          qgn,           220,     0,
06210, 20160408, 1030,        10Min,          qgx,           872,     0,
06210, 20160408, 1030,        10Min,          qnh,      1011.869,     0,
06210, 20160408, 1030,        10Min,           rg,             0,     0,
06210, 20160408, 1030,        10Min,           rh,            75,     0,
06210, 20160408, 1030,        10Min,          rhb,             0,     0,
06210, 20160408, 1030,        10Min,           sq,             0,     0,
06210, 20160408, 1030,        10Min,           ss,      3.316662,     0,
06210, 20160408, 1030,        10Min,           ta,           9.8,     0,
06210, 20160408, 1030,        10Min,           tb,      7.661954,     0,
06210, 20160408, 1030,        10Min,           td,           5.7,     0,
06210, 20160408, 1030,        10Min,          tgn,          10.1,     0,
06210, 20160408, 1030,        10Min,           tn,           9.2,     0,
06210, 20160408, 1030,        10Min,           tx,            10,     0,
06210, 20160408, 1030,        10Min,           vv,              , 22064,
06210, 20160408, 1030,        10Min,           ww,              , 22064,
06210, 20160408, 1030,        10Min,        ww-10,              , 22064,
06210, 20160408, 1030,        10Min,           za,              , 22048,
06210, 20160408, 1030,        10Min,           zm,              , 22048,
06225, 20160408, 1030,        10Min,        Sav1H,        4.3255,     0,
