06225, 20161107, 1720,        10Min,        Sav1H,          5.43,     0,
06225, 20161107, 1720,        10Min,        Sax1H,          5.05,     0,
06225, 20161107, 1720,        10Min,        Sax3H,          6.84,     0,
06225, 20161107, 1720,        10Min,        Sax6H,          7.69,     0,
06225, 20161107, 1720,        10Min,         Sx1H,          7.01,     0,
06225, 20161107, 1720,        10Min,         Sx3H,          8.08,     0,
06225, 20161107, 1720,        10Min,         Sx6H,          9.83,     0,
06225, 20161107, 1720,        10Min,           dd,          50.2,     0,
06225, 20161107, 1720,        10Min,           dn,          29.5,     0,
06225, 20161107, 1720,        10Min,          dsd,           9.8,     0,
06225, 20161107, 1720,        10Min,           dx,          75.9,     0,
06225, 20161107, 1720,        10Min,           ff,          5.05,     0,
06225, 20161107, 1720,        10Min,          ffs,          5.05,     0,
06225, 20161107, 1720,        10Min,          fsd,           .61,     0,
06225, 20161107, 1720,        10Min,           fx,          7.01,     0,
06225, 20161107, 1720,        10Min,          fxs,          7.01,     0,
06225, 20161107, 1720,        10Min,          gff,          7.01,     0,
06225, 20161107, 1720,        10Min,         gffs,          7.01,     0,
06225, 20161107, 1720,        10Min,           hm,              , 22064,
06225, 20161107, 1720,        10Min,          hm1,              , 22064,
06225, 20161107, 1720,        10Min,          hm2,              , 22064,
06225, 20161107, 1720,        10Min,          hm3,              , 22064,
06225, 20161107, 1720,        10Min,           nm,              , 22064,
06225, 20161107, 1720,        10Min,          nm1,              , 22064,
06225, 20161107, 1720,        10Min,          nm2,              , 22064,
06225, 20161107, 1720,        10Min,          nm3,              , 22064,
06225, 20161107, 1720,        10Min,           sq,             0,     0,
06248, 20161107, 1720,        10Min,        Sav1H,      4.197667,     0,
06248, 20161107, 1720,        10Min,        Sax1H,          4.59,     0,
06248, 20161107, 1720,        10Min,        Sax3H,          6.51,     0,
06248, 20161107, 1720,        10Min,        Sax6H,          6.51,     0,
06248, 20161107, 1720,        10Min,         Sx1H,          6.08,     0,
06248, 20161107, 1720,        10Min,         Sx3H,          8.39,     0,
06248, 20161107, 1720,        10Min,         Sx6H,          9.32,     0,
06248, 20161107, 1720,        10Min,           dd,            51,     0,
06248, 20161107, 1720,        10Min,          dsd,           6.5,     0,
06248, 20161107, 1720,        10Min,           ff,          4.22,     0,
06248, 20161107, 1720,        10Min,          ffs,          4.22,     0,
06248, 20161107, 1720,        10Min,          fsd,           .51,     0,
06248, 20161107, 1720,        10Min,           fx,          5.98,     0,
06248, 20161107, 1720,        10Min,          fxs,          5.98,     0,
06248, 20161107, 1720,        10Min,          gff,          5.98,     0,
06248, 20161107, 1720,        10Min,         gffs,          5.98,     0,
06248, 20161107, 1720,        10Min,           hm,              , 22064,
06248, 20161107, 1720,        10Min,          hm1,              , 22064,
06248, 20161107, 1720,        10Min,          hm2,              , 22064,
06248, 20161107, 1720,        10Min,          hm3,              , 22064,
06248, 20161107, 1720,        10Min,           nm,              , 22064,
06248, 20161107, 1720,        10Min,          nm1,              , 22064,
06248, 20161107, 1720,        10Min,          nm2,              , 22064,
06248, 20161107, 1720,        10Min,          nm3,              , 22064,
06248, 20161107, 1720,        10Min,           sq,             0,     0,
06249, 20161107, 1720,        10Min,          D1H,             0,     0,
06249, 20161107, 1720,        10Min,          Q1H,             0,     0,
06249, 20161107, 1720,        10Min,         R12H,      .4156667,     0,
06249, 20161107, 1720,        10Min,          R1H,             0,     0,
06249, 20161107, 1720,        10Min,         R24H,      1.260983,     0,
06249, 20161107, 1720,        10Min,          R6H,             0,     0,
06249, 20161107, 1720,        10Min,        Sav1H,         2.016,     0,
06249, 20161107, 1720,        10Min,        Sax1H,          2.31,     0,
06249, 20161107, 1720,        10Min,        Sax3H,           5.4,     0,
06249, 20161107, 1720,        10Min,        Sax6H,          6.86,     0,
06249, 20161107, 1720,        10Min,         Sx1H,          2.92,     0,
06249, 20161107, 1720,        10Min,         Sx3H,          7.01,     0,
06249, 20161107, 1720,        10Min,         Sx6H,          9.63,     0,
06249, 20161107, 1720,        10Min,        Tgn12,             0,     0,
06249, 20161107, 1720,        10Min,        Tgn14,             0,     0,
06249, 20161107, 1720,        10Min,         Tgn6,             0,     0,
06249, 20161107, 1720,        10Min,         Tn12,           1.6,     0,
06249, 20161107, 1720,        10Min,         Tn14,           1.6,     0,
06249, 20161107, 1720,        10Min,          Tn6,           1.6,     0,
06249, 20161107, 1720,        10Min,         Tx12,           7.1,     0,
06249, 20161107, 1720,        10Min,         Tx24,           7.2,     0,
06249, 20161107, 1720,        10Min,          Tx6,           7.1,     0,
06249, 20161107, 1720,        10Min,          W10,             0, 12832,
06249, 20161107, 1720,        10Min,       W10-10,             0, 12832,
06249, 20161107, 1720,        10Min,           dd,          19.2,     0,
06249, 20161107, 1720,        10Min,           dr,             0,     0,
06249, 20161107, 1720,        10Min,          dsd,          12.6,     0,
06249, 20161107, 1720,        10Min,           ff,          1.95,     0,
06249, 20161107, 1720,        10Min,          ffs,          1.95,     0,
06249, 20161107, 1720,        10Min,          fsd,           .12,     0,
06249, 20161107, 1720,        10Min,           fx,          2.59,     0,
06249, 20161107, 1720,        10Min,          fxs,          2.59,     0,
06249, 20161107, 1720,        10Min,          gff,          2.35,     0,
06249, 20161107, 1720,        10Min,         gffs,          2.35,     0,
06249, 20161107, 1720,        10Min,           pg,             0,     0,
06249, 20161107, 1720,        10Min,           pr,             0,     0,
06249, 20161107, 1720,        10Min,          pwc,             0,     0,
06249, 20161107, 1720,        10Min,           qg,             0,     0,
06249, 20161107, 1720,        10Min,          qgn,             0,     0,
06249, 20161107, 1720,        10Min,          qgx,             0,     0,
06249, 20161107, 1720,        10Min,           rg,             0,     0,
06249, 20161107, 1720,        10Min,           rh,            92,     0,
06249, 20161107, 1720,        10Min,          rhb,             1,     0,
06249, 20161107, 1720,        10Min,           sq,             0,     0,
06249, 20161107, 1720,        10Min,           ss,             0,     0,
06249, 20161107, 1720,        10Min,           ta,           1.6,     0,
06249, 20161107, 1720,        10Min,           tb,      1.117955,     0,
06249, 20161107, 1720,        10Min,           td,            .5,     0,
06249, 20161107, 1720,        10Min,          tgn,             0,     0,
06249, 20161107, 1720,        10Min,           tn,           1.6,     0,
06249, 20161107, 1720,        10Min,           tx,           2.5,     0,
06249, 20161107, 1720,        10Min,           vv,         30700,     0,
06249, 20161107, 1720,        10Min,           ww,             0, 12832,
06249, 20161107, 1720,        10Min,        ww-10,             0, 12832,
06249, 20161107, 1720,        10Min,           za,          4.62,     0,
06249, 20161107, 1720,        10Min,           zm,         30700,     0,
06251, 20161107, 1720,        10Min,          D1H,      24.40001,     0,
06251, 20161107, 1720,        10Min,          Q1H,             0,     0,
06251, 20161107, 1720,        10Min,         R12H,      12.81417,     0,
06251, 20161107, 1720,        10Min,          R1H,         1.055,     0,
06251, 20161107, 1720,        10Min,         R24H,      21.00417,     0,
06251, 20161107, 1720,        10Min,          R6H,      10.68202,     0,
06251, 20161107, 1720,        10Min,        Sav1H,      3.561833,     0,
06251, 20161107, 1720,        10Min,        Sax1H,          5.03,     0,
06251, 20161107, 1720,        10Min,        Sax3H,          6.74,     0,
06251, 20161107, 1720,        10Min,        Sax6H,          7.67,     0,
06251, 20161107, 1720,        10Min,         Sx1H,          6.99,     0,
06251, 20161107, 1720,        10Min,         Sx3H,          9.46,     0,
06251, 20161107, 1720,        10Min,         Sx6H,          10.7,     0,
06251, 20161107, 1720,        10Min,        Tgn12,           3.1,     0,
06251, 20161107, 1720,        10Min,        Tgn14,           3.1,     0,
06251, 20161107, 1720,        10Min,         Tgn6,           3.1,     0,
06251, 20161107, 1720,        10Min,         Tn12,           3.5,     0,
06251, 20161107, 1720,        10Min,         Tn14,           3.5,     0,
06251, 20161107, 1720,        10Min,          Tn6,           3.5,     0,
06251, 20161107, 1720,        10Min,         Tx12,           6.6,     0,
06251, 20161107, 1720,        10Min,         Tx24,           8.3,     0,
06251, 20161107, 1720,        10Min,          Tx6,           6.1,     0,
06251, 20161107, 1720,        10Min,          W10,             0,     0,
06251, 20161107, 1720,        10Min,       W10-10,             6,     0,
06251, 20161107, 1720,        10Min,           dd,          98.5,     0,
06251, 20161107, 1720,        10Min,           dr,             0,     0,
06251, 20161107, 1720,        10Min,          dsd,           8.9,     0,
06251, 20161107, 1720,        10Min,           ff,          3.58,     0,
06251, 20161107, 1720,        10Min,          ffs,          3.58,     0,
06251, 20161107, 1720,        10Min,          fsd,           .51,     0,
06251, 20161107, 1720,        10Min,           fx,          5.25,     0,
06251, 20161107, 1720,        10Min,          fxs,          5.25,     0,
06251, 20161107, 1720,        10Min,          gff,          5.25,     0,
06251, 20161107, 1720,        10Min,         gffs,          5.25,     0,
06251, 20161107, 1720,        10Min,           hm,              , 22064,
06251, 20161107, 1720,        10Min,          hm1,              , 22064,
06251, 20161107, 1720,        10Min,          hm2,              , 22064,
06251, 20161107, 1720,        10Min,          hm3,              , 22064,
06251, 20161107, 1720,        10Min,           nm,              , 22064,
06251, 20161107, 1720,        10Min,          nm1,              , 22064,
06251, 20161107, 1720,        10Min,          nm2,              , 22064,
06251, 20161107, 1720,        10Min,          nm3,              , 22064,
06251, 20161107, 1720,        10Min,           p0,      1010.695,     0,
06251, 20161107, 1720,        10Min,           pg,             0,     0,
06251, 20161107, 1720,        10Min,           pp,      1010.785,     0,
06251, 20161107, 1720,        10Min,           pr,             0,     0,
06251, 20161107, 1720,        10Min,           ps,        1010.5,     0,
06251, 20161107, 1720,        10Min,          pwc,             0,     0,
06251, 20161107, 1720,        10Min,           qg,             0,     0,
06251, 20161107, 1720,        10Min,          qgn,             0,     0,
06251, 20161107, 1720,        10Min,          qgx,             0,     0,
06251, 20161107, 1720,        10Min,          qnh,      1010.782,     0,
06251, 20161107, 1720,        10Min,           rg,          .024,  8192,
06251, 20161107, 1720,        10Min,           rh,            87,     0,
06251, 20161107, 1720,        10Min,          rhb,             1,     0,
06251, 20161107, 1720,        10Min,           sq,             0,     0,
06251, 20161107, 1720,        10Min,           ss,             0,     0,
06251, 20161107, 1720,        10Min,           ta,           3.8,     0,
06251, 20161107, 1720,        10Min,           tb,      2.932765,     0,
06251, 20161107, 1720,        10Min,           td,           1.9,     0,
06251, 20161107, 1720,        10Min,          tgn,           3.1,     0,
06251, 20161107, 1720,        10Min,           tn,           3.5,     0,
06251, 20161107, 1720,        10Min,           tx,           3.8,     0,
06251, 20161107, 1720,        10Min,           vv,         21600,     0,
06251, 20161107, 1720,        10Min,           ww,            23,     0,
06251, 20161107, 1720,        10Min,        ww-10,            61,     0,
06251, 20161107, 1720,        10Min,           za,          4.14,     0,
06251, 20161107, 1720,        10Min,           zm,         21600,     0,
06257, 20161107, 1720,        10Min,          D1H,             0,     0,
06257, 20161107, 1720,        10Min,          Q1H,             0,     0,
06257, 20161107, 1720,        10Min,         R12H,      .9576667,     0,
06257, 20161107, 1720,        10Min,          R1H,             0,     0,
06257, 20161107, 1720,        10Min,         R24H,      4.246334,     0,
06257, 20161107, 1720,        10Min,          R6H,             0,     0,
06257, 20161107, 1720,        10Min,        Tgn12,           1.6,     0,
06257, 20161107, 1720,        10Min,        Tgn14,           1.6,     0,
06257, 20161107, 1720,        10Min,         Tgn6,           1.6,     0,
06257, 20161107, 1720,        10Min,         Tn12,           2.9,     0,
06257, 20161107, 1720,        10Min,         Tn14,           2.9,     0,
06257, 20161107, 1720,        10Min,          Tn6,           2.9,     0,
06257, 20161107, 1720,        10Min,         Tx12,           6.9,     0,
06257, 20161107, 1720,        10Min,         Tx24,           9.6,     0,
06257, 20161107, 1720,        10Min,          Tx6,           6.9,     0,
06257, 20161107, 1720,        10Min,           dr,             0,     0,
06257, 20161107, 1720,        10Min,           hm,              , 22064,
06257, 20161107, 1720,        10Min,          hm1,              , 22064,
06257, 20161107, 1720,        10Min,          hm2,              , 22064,
06257, 20161107, 1720,        10Min,          hm3,              , 22064,
06257, 20161107, 1720,        10Min,           nm,              , 22064,
06257, 20161107, 1720,        10Min,          nm1,              , 22064,
06257, 20161107, 1720,        10Min,          nm2,              , 22064,
06257, 20161107, 1720,        10Min,          nm3,              , 22064,
06257, 20161107, 1720,        10Min,           qg,             0,     0,
06257, 20161107, 1720,        10Min,          qgn,             0,     0,
06257, 20161107, 1720,        10Min,          qgx,             0,     0,
06257, 20161107, 1720,        10Min,           rg,             0,     0,
06257, 20161107, 1720,        10Min,           rh,            88,     0,
06257, 20161107, 1720,        10Min,          rhb,             1,     0,
06257, 20161107, 1720,        10Min,           ss,             0,     0,
06257, 20161107, 1720,        10Min,           ta,           2.9,     0,
06257, 20161107, 1720,        10Min,           tb,      2.131567,     0,
06257, 20161107, 1720,        10Min,           td,           1.1,     0,
06257, 20161107, 1720,        10Min,          tgn,           1.6,     0,
06257, 20161107, 1720,        10Min,           tn,           2.9,     0,
06257, 20161107, 1720,        10Min,           tx,           3.3,     0,
06258, 20161107, 1720,        10Min,        Sav1H,      6.575833,     0,
06258, 20161107, 1720,        10Min,        Sax1H,          7.34,     0,
06258, 20161107, 1720,        10Min,        Sax3H,           8.2,     0,
06258, 20161107, 1720,        10Min,        Sax6H,          9.52,     0,
06258, 20161107, 1720,        10Min,         Sx1H,          8.29,     0,
06258, 20161107, 1720,        10Min,         Sx3H,          9.77,     0,
06258, 20161107, 1720,        10Min,         Sx6H,         10.99,     0,
06258, 20161107, 1720,        10Min,           dd,          54.7,     0,
06258, 20161107, 1720,        10Min,          dsd,           6.3,     0,
06258, 20161107, 1720,        10Min,           ff,          6.51,     0,
06258, 20161107, 1720,        10Min,          ffs,          6.51,     0,
06258, 20161107, 1720,        10Min,          fsd,           .51,     0,
06258, 20161107, 1720,        10Min,           fx,          7.77,     0,
06258, 20161107, 1720,        10Min,          fxs,          7.77,     0,
06258, 20161107, 1720,        10Min,          gff,          7.77,     0,
06258, 20161107, 1720,        10Min,         gffs,          7.77,     0,
06260, 20161107, 1720,        10Min,          D1H,             0,     0,
06260, 20161107, 1720,        10Min,          Q1H,             0,     0,
06260, 20161107, 1720,        10Min,         R12H,              , 22064,
06260, 20161107, 1720,        10Min,          R1H,             0,     0,
06260, 20161107, 1720,        10Min,         R24H,              , 22064,
06260, 20161107, 1720,        10Min,          R6H,              , 22064,
06260, 20161107, 1720,        10Min,        Sav1H,      2.612333,     0,
06260, 20161107, 1720,        10Min,        Sax1H,          3.17,     0,
06260, 20161107, 1720,        10Min,        Sax3H,          3.17,     0,
06260, 20161107, 1720,        10Min,        Sax6H,          3.69,     0,
06260, 20161107, 1720,        10Min,         Sx1H,          5.83,     0,
06260, 20161107, 1720,        10Min,         Sx3H,          5.83,     0,
06260, 20161107, 1720,        10Min,         Sx6H,           7.3,     0,
06260, 20161107, 1720,        10Min,        Tb1n6,           9.2,     0,
06260, 20161107, 1720,        10Min,        Tb1x6,           9.4,     0,
06260, 20161107, 1720,        10Min,        Tb2n6,           9.6,     0,
06260, 20161107, 1720,        10Min,        Tb2x6,           9.8,     0,
06260, 20161107, 1720,        10Min,        Tgn12,           4.3,     0,
06260, 20161107, 1720,        10Min,        Tgn14,           4.3,     0,
06260, 20161107, 1720,        10Min,         Tgn6,           4.3,     0,
