06225, 20161106, 0420,        10Min,        Sav1H,        12.126,     0,
06225, 20161106, 0420,        10Min,        Sax1H,         12.66,     0,
06225, 20161106, 0420,        10Min,        Sax3H,         13.13,     0,
06225, 20161106, 0420,        10Min,        Sax6H,         15.32,     0,
06225, 20161106, 0420,        10Min,         Sx1H,         16.64,     0,
06225, 20161106, 0420,        10Min,         Sx3H,         16.85,     0,
06225, 20161106, 0420,        10Min,         Sx6H,         18.19,     0,
06225, 20161106, 0420,        10Min,           dd,         297.7,     0,
06225, 20161106, 0420,        10Min,           dn,         278.4,     0,
06225, 20161106, 0420,        10Min,          dsd,            11,     0,
06225, 20161106, 0420,        10Min,           dx,         334.7,     0,
06225, 20161106, 0420,        10Min,           ff,         12.29,     0,
06225, 20161106, 0420,        10Min,          ffs,         12.29,     0,
06225, 20161106, 0420,        10Min,          fsd,          1.38,     0,
06225, 20161106, 0420,        10Min,           fx,            16,     0,
06225, 20161106, 0420,        10Min,          fxs,            16,     0,
06225, 20161106, 0420,        10Min,          gff,         15.11,     0,
06225, 20161106, 0420,        10Min,         gffs,         15.11,     0,
06225, 20161106, 0420,        10Min,           hm,              , 22064,
06225, 20161106, 0420,        10Min,          hm1,              , 22064,
06225, 20161106, 0420,        10Min,          hm2,              , 22064,
06225, 20161106, 0420,        10Min,          hm3,              , 22064,
06225, 20161106, 0420,        10Min,           nm,              , 22064,
06225, 20161106, 0420,        10Min,          nm1,              , 22064,
06225, 20161106, 0420,        10Min,          nm2,              , 22064,
06225, 20161106, 0420,        10Min,          nm3,              , 22064,
06225, 20161106, 0420,        10Min,           sq,             0,     0,
06248, 20161106, 0420,        10Min,        Sav1H,        2.7425,     0,
06248, 20161106, 0420,        10Min,        Sax1H,          3.25,     0,
06248, 20161106, 0420,        10Min,        Sax3H,           3.6,     0,
06248, 20161106, 0420,        10Min,        Sax6H,          5.32,     0,
06248, 20161106, 0420,        10Min,         Sx1H,          7.63,     0,
06248, 20161106, 0420,        10Min,         Sx3H,          9.34,     0,
06248, 20161106, 0420,        10Min,         Sx6H,          9.63,     0,
06248, 20161106, 0420,        10Min,           dd,         279.2,     0,
06248, 20161106, 0420,        10Min,          dsd,          27.4,     0,
06248, 20161106, 0420,        10Min,           ff,          2.18,     0,
06248, 20161106, 0420,        10Min,          ffs,          2.18,     0,
06248, 20161106, 0420,        10Min,          fsd,           .96,     0,
06248, 20161106, 0420,        10Min,           fx,          7.54,     0,
06248, 20161106, 0420,        10Min,          fxs,          7.54,     0,
06248, 20161106, 0420,        10Min,          gff,          5.15,     0,
06248, 20161106, 0420,        10Min,         gffs,          5.15,     0,
06248, 20161106, 0420,        10Min,           hm,              , 22064,
06248, 20161106, 0420,        10Min,          hm1,              , 22064,
06248, 20161106, 0420,        10Min,          hm2,              , 22064,
06248, 20161106, 0420,        10Min,          hm3,              , 22064,
06248, 20161106, 0420,        10Min,           nm,              , 22064,
06248, 20161106, 0420,        10Min,          nm1,              , 22064,
06248, 20161106, 0420,        10Min,          nm2,              , 22064,
06248, 20161106, 0420,        10Min,          nm3,              , 22064,
06248, 20161106, 0420,        10Min,           sq,             0,     0,
06249, 20161106, 0420,        10Min,          D1H,      55.80001,     0,
06249, 20161106, 0420,        10Min,          Q1H,           .36,     0,
06249, 20161106, 0420,        10Min,         R12H,      7.737484,     0,
06249, 20161106, 0420,        10Min,          R1H,      3.580333,     0,
06249, 20161106, 0420,        10Min,         R24H,      10.08113,     0,
06249, 20161106, 0420,        10Min,          R6H,      7.130497,     0,
06249, 20161106, 0420,        10Min,        Sav1H,        4.8345,     0,
06249, 20161106, 0420,        10Min,        Sax1H,          6.53,     0,
06249, 20161106, 0420,        10Min,        Sax3H,          6.53,     0,
06249, 20161106, 0420,        10Min,        Sax6H,          7.56,     0,
06249, 20161106, 0420,        10Min,         Sx1H,          8.93,     0,
06249, 20161106, 0420,        10Min,         Sx3H,          8.99,     0,
06249, 20161106, 0420,        10Min,         Sx6H,         11.09,     0,
06249, 20161106, 0420,        10Min,        Tgn12,           3.2,     0,
06249, 20161106, 0420,        10Min,        Tgn14,           3.2,     0,
06249, 20161106, 0420,        10Min,         Tgn6,           5.5,     0,
06249, 20161106, 0420,        10Min,         Tn12,           4.4,     0,
06249, 20161106, 0420,        10Min,         Tn14,           4.4,     0,
06249, 20161106, 0420,        10Min,          Tn6,           6.1,     0,
06249, 20161106, 0420,        10Min,         Tx12,           7.7,     0,
06249, 20161106, 0420,        10Min,         Tx24,           9.4,     0,
06249, 20161106, 0420,        10Min,          Tx6,           7.7,     0,
06249, 20161106, 0420,        10Min,          W10,             6,     0,
06249, 20161106, 0420,        10Min,       W10-10,             6,     0,
06249, 20161106, 0420,        10Min,           dd,         281.2,     0,
06249, 20161106, 0420,        10Min,           dr,           600,     0,
06249, 20161106, 0420,        10Min,          dsd,             7,     0,
06249, 20161106, 0420,        10Min,           ff,          4.16,     0,
06249, 20161106, 0420,        10Min,          ffs,          4.16,     0,
06249, 20161106, 0420,        10Min,          fsd,           .55,     0,
06249, 20161106, 0420,        10Min,           fx,          6.12,     0,
06249, 20161106, 0420,        10Min,          fxs,          6.12,     0,
06249, 20161106, 0420,        10Min,          gff,          6.12,     0,
06249, 20161106, 0420,        10Min,         gffs,          6.12,     0,
06249, 20161106, 0420,        10Min,           pg,          1.47,     0,
06249, 20161106, 0420,        10Min,           pr,           528,     0,
06249, 20161106, 0420,        10Min,          pwc,            57,     0,
06249, 20161106, 0420,        10Min,           qg,             1,     0,
06249, 20161106, 0420,        10Min,          qgn,             0,     0,
06249, 20161106, 0420,        10Min,          qgx,             1,     0,
06249, 20161106, 0420,        10Min,           rg,          1.91,     0,
06249, 20161106, 0420,        10Min,           rh,            93,     0,
06249, 20161106, 0420,        10Min,          rhb,             1,     0,
06249, 20161106, 0420,        10Min,           sq,             0,     0,
06249, 20161106, 0420,        10Min,           ss,             0,     0,
06249, 20161106, 0420,        10Min,           ta,           6.5,     0,
06249, 20161106, 0420,        10Min,           tb,      5.983003,     0,
06249, 20161106, 0420,        10Min,           td,           5.6,     0,
06249, 20161106, 0420,        10Min,          tgn,           6.2,     0,
06249, 20161106, 0420,        10Min,           tn,           6.3,     0,
06249, 20161106, 0420,        10Min,           tx,           6.6,     0,
06249, 20161106, 0420,        10Min,           vv,         15000,     0,
06249, 20161106, 0420,        10Min,           ww,            58,     0,
06249, 20161106, 0420,        10Min,        ww-10,            61,     0,
06249, 20161106, 0420,        10Min,           za,          4.59,     0,
06249, 20161106, 0420,        10Min,           zm,         15000,     0,
06251, 20161106, 0420,        10Min,          D1H,             0,     0,
06251, 20161106, 0420,        10Min,          Q1H,             0,     0,
06251, 20161106, 0420,        10Min,         R12H,          1.36,     0,
06251, 20161106, 0420,        10Min,          R1H,             0,     0,
06251, 20161106, 0420,        10Min,         R24H,      3.464667,     0,
06251, 20161106, 0420,        10Min,          R6H,      .6346679,     0,
06251, 20161106, 0420,        10Min,        Sav1H,      4.755833,     0,
06251, 20161106, 0420,        10Min,        Sax1H,          5.48,     0,
06251, 20161106, 0420,        10Min,        Sax3H,          7.92,     0,
06251, 20161106, 0420,        10Min,        Sax6H,          7.92,     0,
06251, 20161106, 0420,        10Min,         Sx1H,          8.53,     0,
06251, 20161106, 0420,        10Min,         Sx3H,            12,     0,
06251, 20161106, 0420,        10Min,         Sx6H,            12,     0,
06251, 20161106, 0420,        10Min,        Tgn12,           5.3,     0,
06251, 20161106, 0420,        10Min,        Tgn14,           5.3,     0,
06251, 20161106, 0420,        10Min,         Tgn6,           5.8,     0,
06251, 20161106, 0420,        10Min,         Tn12,           5.8,     0,
06251, 20161106, 0420,        10Min,         Tn14,           5.8,     0,
06251, 20161106, 0420,        10Min,          Tn6,           6.3,     0,
06251, 20161106, 0420,        10Min,         Tx12,             9,     0,
06251, 20161106, 0420,        10Min,         Tx24,          10.2,     0,
06251, 20161106, 0420,        10Min,          Tx6,             9,     0,
06251, 20161106, 0420,        10Min,          W10,             0, 12832,
06251, 20161106, 0420,        10Min,       W10-10,             0, 12832,
06251, 20161106, 0420,        10Min,           dd,         309.7,     0,
06251, 20161106, 0420,        10Min,           dr,             0,     0,
06251, 20161106, 0420,        10Min,          dsd,           8.2,     0,
06251, 20161106, 0420,        10Min,           ff,          4.62,     0,
06251, 20161106, 0420,        10Min,          ffs,          4.62,     0,
06251, 20161106, 0420,        10Min,          fsd,           .61,     0,
06251, 20161106, 0420,        10Min,           fx,          8.53,     0,
06251, 20161106, 0420,        10Min,          fxs,          8.53,     0,
06251, 20161106, 0420,        10Min,          gff,          6.74,     0,
06251, 20161106, 0420,        10Min,         gffs,          6.74,     0,
06251, 20161106, 0420,        10Min,           hm,              , 22064,
06251, 20161106, 0420,        10Min,          hm1,              , 22064,
06251, 20161106, 0420,        10Min,          hm2,              , 22064,
06251, 20161106, 0420,        10Min,          hm3,              , 22064,
06251, 20161106, 0420,        10Min,           nm,              , 22064,
