06225, 20161127, 0110,        10Min,        Sav1H,        7.9715,     0,
06225, 20161127, 0110,        10Min,        Sax1H,          9.28,     0,
06225, 20161127, 0110,        10Min,        Sax3H,          9.28,     0,
06225, 20161127, 0110,        10Min,        Sax6H,          9.28,     0,
06225, 20161127, 0110,        10Min,         Sx1H,         11.07,     0,
06225, 20161127, 0110,        10Min,         Sx3H,         11.19,     0,
06225, 20161127, 0110,        10Min,         Sx6H,         11.19,     0,
06225, 20161127, 0110,        10Min,           dd,            20,     0,
06225, 20161127, 0110,        10Min,           dn,           5.6,     0,
06225, 20161127, 0110,        10Min,          dsd,           4.8,     0,
06225, 20161127, 0110,        10Min,           dx,            38,     0,
06225, 20161127, 0110,        10Min,           ff,          7.07,     0,
06225, 20161127, 0110,        10Min,          ffs,          7.07,     0,
06225, 20161127, 0110,        10Min,          fsd,            .7,     0,
06225, 20161127, 0110,        10Min,           fx,         10.16,     0,
06225, 20161127, 0110,        10Min,          fxs,         10.16,     0,
06225, 20161127, 0110,        10Min,          gff,          8.66,     0,
06225, 20161127, 0110,        10Min,         gffs,          8.66,     0,
06225, 20161127, 0110,        10Min,           hm,              , 22064,
06225, 20161127, 0110,        10Min,          hm1,              , 22064,
06225, 20161127, 0110,        10Min,          hm2,              , 22064,
06225, 20161127, 0110,        10Min,          hm3,              , 22064,
06225, 20161127, 0110,        10Min,           nm,              , 22064,
06225, 20161127, 0110,        10Min,          nm1,              , 22064,
06225, 20161127, 0110,        10Min,          nm2,              , 22064,
06225, 20161127, 0110,        10Min,          nm3,              , 22064,
06225, 20161127, 0110,        10Min,           sq,             0,     0,
06248, 20161127, 0110,        10Min,        Sav1H,      3.597167,     0,
06248, 20161127, 0110,        10Min,        Sax1H,          4.29,     0,
06248, 20161127, 0110,        10Min,        Sax3H,          4.29,     0,
06248, 20161127, 0110,        10Min,        Sax6H,          4.29,     0,
06248, 20161127, 0110,        10Min,         Sx1H,          6.43,     0,
06248, 20161127, 0110,        10Min,         Sx3H,          6.43,     0,
06248, 20161127, 0110,        10Min,         Sx6H,          6.43,     0,
06248, 20161127, 0110,        10Min,           dd,           330,     0,
06248, 20161127, 0110,        10Min,          dsd,           5.7,     0,
06248, 20161127, 0110,        10Min,           ff,          2.74,     0,
06248, 20161127, 0110,        10Min,          ffs,          2.74,     0,
06248, 20161127, 0110,        10Min,          fsd,           .43,     0,
06248, 20161127, 0110,        10Min,           fx,           4.1,     0,
06248, 20161127, 0110,        10Min,          fxs,           4.1,     0,
06248, 20161127, 0110,        10Min,          gff,          3.87,     0,
06248, 20161127, 0110,        10Min,         gffs,          3.87,     0,
06248, 20161127, 0110,        10Min,           hm,              , 22064,
06248, 20161127, 0110,        10Min,          hm1,              , 22064,
06248, 20161127, 0110,        10Min,          hm2,              , 22064,
06248, 20161127, 0110,        10Min,          hm3,              , 22064,
06248, 20161127, 0110,        10Min,           nm,              , 22064,
06248, 20161127, 0110,        10Min,          nm1,              , 22064,
06248, 20161127, 0110,        10Min,          nm2,              , 22064,
06248, 20161127, 0110,        10Min,          nm3,              , 22064,
06248, 20161127, 0110,        10Min,           sq,             0,     0,
06249, 20161127, 0110,        10Min,          D1H,             0,     0,
06249, 20161127, 0110,        10Min,          Q1H,           .36,     0,
06249, 20161127, 0110,        10Min,         R12H,     .03698333,     0,
06249, 20161127, 0110,        10Min,          R1H,          .006,     0,
06249, 20161127, 0110,        10Min,         R24H,     .03698333,     0,
06249, 20161127, 0110,        10Min,          R6H,     .03698341,     0,
06249, 20161127, 0110,        10Min,        Sav1H,      3.688333,     0,
06249, 20161127, 0110,        10Min,        Sax1H,          5.28,     0,
06249, 20161127, 0110,        10Min,        Sax3H,          5.28,     0,
06249, 20161127, 0110,        10Min,        Sax6H,          5.28,     0,
06249, 20161127, 0110,        10Min,         Sx1H,          6.78,     0,
06249, 20161127, 0110,        10Min,         Sx3H,           6.9,     0,
06249, 20161127, 0110,        10Min,         Sx6H,           6.9,     0,
06249, 20161127, 0110,        10Min,        Tgn12,           -.6,     0,
06249, 20161127, 0110,        10Min,        Tgn14,           -.6,     0,
06249, 20161127, 0110,        10Min,         Tgn6,           3.2,     0,
06249, 20161127, 0110,        10Min,         Tn12,           1.3,     0,
06249, 20161127, 0110,        10Min,         Tn14,           1.3,     0,
06249, 20161127, 0110,        10Min,          Tn6,           3.4,     0,
06249, 20161127, 0110,        10Min,         Tx12,           8.2,     0,
06249, 20161127, 0110,        10Min,         Tx24,           8.2,     0,
06249, 20161127, 0110,        10Min,          Tx6,           8.2,     0,
06249, 20161127, 0110,        10Min,          W10,             0, 12832,
06249, 20161127, 0110,        10Min,       W10-10,             0, 12832,
06249, 20161127, 0110,        10Min,           dd,         330.5,     0,
06249, 20161127, 0110,        10Min,           dr,             0,     0,
06249, 20161127, 0110,        10Min,          dsd,           5.7,     0,
06249, 20161127, 0110,        10Min,           ff,          3.38,     0,
06249, 20161127, 0110,        10Min,          ffs,          3.38,     0,
06249, 20161127, 0110,        10Min,          fsd,           .35,     0,
06249, 20161127, 0110,        10Min,           fx,          4.39,     0,
06249, 20161127, 0110,        10Min,          fxs,          4.39,     0,
06249, 20161127, 0110,        10Min,          gff,          4.39,     0,
06249, 20161127, 0110,        10Min,         gffs,          4.39,     0,
06249, 20161127, 0110,        10Min,           pg,             0,     0,
06249, 20161127, 0110,        10Min,           pr,             0,     0,
06249, 20161127, 0110,        10Min,          pwc,             0,     0,
06249, 20161127, 0110,        10Min,           qg,             1,     0,
06249, 20161127, 0110,        10Min,          qgn,             1,     0,
06249, 20161127, 0110,        10Min,          qgx,             1,     0,
06249, 20161127, 0110,        10Min,           rg,             0,     0,
06249, 20161127, 0110,        10Min,           rh,            96,     0,
06249, 20161127, 0110,        10Min,          rhb,             1,     0,
06249, 20161127, 0110,        10Min,           sq,             0,     0,
06249, 20161127, 0110,        10Min,           ss,             0,     0,
06249, 20161127, 0110,        10Min,           ta,           7.5,     0,
06249, 20161127, 0110,        10Min,           tb,      7.194211,     0,
06249, 20161127, 0110,        10Min,           td,           7.1,     0,
06249, 20161127, 0110,        10Min,          tgn,           7.1,     0,
06249, 20161127, 0110,        10Min,           tn,           7.4,     0,
06249, 20161127, 0110,        10Min,           tx,           7.5,     0,
06249, 20161127, 0110,        10Min,           vv,         17500,     0,
06249, 20161127, 0110,        10Min,           ww,             0, 12832,
06249, 20161127, 0110,        10Min,        ww-10,             0, 12832,
06249, 20161127, 0110,        10Min,           za,          4.74,     0,
06249, 20161127, 0110,        10Min,           zm,         17500,     0,
06251, 20161127, 0110,        10Min,          D1H,             0,     0,
06251, 20161127, 0110,        10Min,          Q1H,             0,     0,
06251, 20161127, 0110,        10Min,         R12H,      .1528333,     0,
06251, 20161127, 0110,        10Min,          R1H,             0,     0,
06251, 20161127, 0110,        10Min,         R24H,      .1528333,     0,
06251, 20161127, 0110,        10Min,          R6H,      .1528336,     0,
06251, 20161127, 0110,        10Min,        Sav1H,      5.491667,     0,
06251, 20161127, 0110,        10Min,        Sax1H,          6.27,     0,
06251, 20161127, 0110,        10Min,        Sax3H,          6.27,     0,
06251, 20161127, 0110,        10Min,        Sax6H,          6.33,     0,
06251, 20161127, 0110,        10Min,         Sx1H,         10.04,     0,
06251, 20161127, 0110,        10Min,         Sx3H,         10.04,     0,
06251, 20161127, 0110,        10Min,         Sx6H,         10.04,     0,
06251, 20161127, 0110,        10Min,        Tgn12,           6.8,     0,
06251, 20161127, 0110,        10Min,        Tgn14,           4.8,     0,
06251, 20161127, 0110,        10Min,         Tgn6,           7.9,     0,
06251, 20161127, 0110,        10Min,         Tn12,           6.9,     0,
06251, 20161127, 0110,        10Min,         Tn14,             4,     0,
06251, 20161127, 0110,        10Min,          Tn6,           8.6,     0,
06251, 20161127, 0110,        10Min,         Tx12,           9.6,     0,
06251, 20161127, 0110,        10Min,         Tx24,           9.6,     0,
06251, 20161127, 0110,        10Min,          Tx6,           9.6,     0,
06251, 20161127, 0110,        10Min,          W10,             0, 12832,
06251, 20161127, 0110,        10Min,       W10-10,             0, 12832,
06251, 20161127, 0110,        10Min,           dd,         351.4,     0,
06251, 20161127, 0110,        10Min,           dr,             0,     0,
06251, 20161127, 0110,        10Min,          dsd,          10.9,     0,
06251, 20161127, 0110,        10Min,           ff,          5.54,     0,
06251, 20161127, 0110,        10Min,          ffs,          5.54,     0,
06251, 20161127, 0110,        10Min,          fsd,          1.13,     0,
06251, 20161127, 0110,        10Min,           fx,         10.04,     0,
06251, 20161127, 0110,        10Min,          fxs,         10.04,     0,
06251, 20161127, 0110,        10Min,          gff,         10.04,     0,
06251, 20161127, 0110,        10Min,         gffs,         10.04,     0,
06251, 20161127, 0110,        10Min,           hm,              , 22064,
06251, 20161127, 0110,        10Min,          hm1,              , 22064,
