06225, 20161120, 0930,        10Min,        Sav1H,       10.8705,     0,
06225, 20161120, 0930,        10Min,        Sax1H,         10.47,     0,
06225, 20161120, 0930,        10Min,        Sax3H,         11.96,     0,
06225, 20161120, 0930,        10Min,        Sax6H,         11.96,     0,
06225, 20161120, 0930,        10Min,         Sx1H,          16.5,     0,
06225, 20161120, 0930,        10Min,         Sx3H,         19.26,     0,
06225, 20161120, 0930,        10Min,         Sx6H,         19.26,     0,
06225, 20161120, 0930,        10Min,           dd,         151.4,     0,
06225, 20161120, 0930,        10Min,           dn,          99.8,     0,
06225, 20161120, 0930,        10Min,          dsd,           9.5,     0,
06225, 20161120, 0930,        10Min,           dx,         182.8,     0,
06225, 20161120, 0930,        10Min,           ff,          9.96,     0,
06225, 20161120, 0930,        10Min,          ffs,          9.96,     0,
06225, 20161120, 0930,        10Min,          fsd,          1.65,     0,
06225, 20161120, 0930,        10Min,           fx,          16.5,     0,
06225, 20161120, 0930,        10Min,          fxs,          16.5,     0,
06225, 20161120, 0930,        10Min,          gff,          16.5,     0,
06225, 20161120, 0930,        10Min,         gffs,          16.5,     0,
06225, 20161120, 0930,        10Min,           hm,              , 22064,
06225, 20161120, 0930,        10Min,          hm1,              , 22064,
06225, 20161120, 0930,        10Min,          hm2,              , 22064,
06225, 20161120, 0930,        10Min,          hm3,              , 22064,
06225, 20161120, 0930,        10Min,           nm,              , 22064,
06225, 20161120, 0930,        10Min,          nm1,              , 22064,
06225, 20161120, 0930,        10Min,          nm2,              , 22064,
06225, 20161120, 0930,        10Min,          nm3,              , 22064,
06225, 20161120, 0930,        10Min,           sq,             0,     0,
06248, 20161120, 0930,        10Min,        Sav1H,       15.6265,     0,
06248, 20161120, 0930,        10Min,        Sax1H,         16.68,     0,
06248, 20161120, 0930,        10Min,        Sax3H,         16.68,     0,
06248, 20161120, 0930,        10Min,        Sax6H,         16.68,     0,
06248, 20161120, 0930,        10Min,         Sx1H,         21.84,     0,
06248, 20161120, 0930,        10Min,         Sx3H,         21.84,     0,
06248, 20161120, 0930,        10Min,         Sx6H,         21.84,     0,
06248, 20161120, 0930,        10Min,           dd,         154.1,     0,
06248, 20161120, 0930,        10Min,          dsd,           5.1,     0,
06248, 20161120, 0930,        10Min,           ff,          14.8,     0,
06248, 20161120, 0930,        10Min,          ffs,          14.8,     0,
06248, 20161120, 0930,        10Min,          fsd,          1.21,     0,
06248, 20161120, 0930,        10Min,           fx,         18.64,     0,
06248, 20161120, 0930,        10Min,          fxs,         18.64,     0,
06248, 20161120, 0930,        10Min,          gff,         18.52,     0,
06248, 20161120, 0930,        10Min,         gffs,         18.52,     0,
06248, 20161120, 0930,        10Min,           hm,              , 22064,
06248, 20161120, 0930,        10Min,          hm1,              , 22064,
06248, 20161120, 0930,        10Min,          hm2,              , 22064,
06248, 20161120, 0930,        10Min,          hm3,              , 22064,
06248, 20161120, 0930,        10Min,           nm,              , 22064,
06248, 20161120, 0930,        10Min,          nm1,              , 22064,
06248, 20161120, 0930,        10Min,          nm2,              , 22064,
06248, 20161120, 0930,        10Min,          nm3,              , 22064,
06248, 20161120, 0930,        10Min,           sq,             0,     0,
06249, 20161120, 0930,        10Min,          D1H,      32.60001,     0,
06249, 20161120, 0930,        10Min,          Q1H,          9.18,     0,
06249, 20161120, 0930,        10Min,         R12H,      5.056334,     0,
06249, 20161120, 0930,        10Min,          R1H,      .7606667,     0,
06249, 20161120, 0930,        10Min,         R24H,      5.838667,     0,
06249, 20161120, 0930,        10Min,          R6H,      5.056344,     0,
06249, 20161120, 0930,        10Min,        Sav1H,      11.36283,     0,
06249, 20161120, 0930,        10Min,        Sax1H,         12.58,     0,
06249, 20161120, 0930,        10Min,        Sax3H,         12.58,     0,
06249, 20161120, 0930,        10Min,        Sax6H,         12.58,     0,
06249, 20161120, 0930,        10Min,         Sx1H,         17.24,     0,
06249, 20161120, 0930,        10Min,         Sx3H,         17.24,     0,
06249, 20161120, 0930,        10Min,         Sx6H,         17.24,     0,
06249, 20161120, 0930,        10Min,        Tgn12,           3.4,     0,
06249, 20161120, 0930,        10Min,        Tgn14,           3.4,     0,
06249, 20161120, 0930,        10Min,         Tgn6,           5.1,     0,
06249, 20161120, 0930,        10Min,         Tn12,           3.9,     0,
06249, 20161120, 0930,        10Min,         Tn14,           3.9,     0,
06249, 20161120, 0930,        10Min,          Tn6,           5.4,     0,
06249, 20161120, 0930,        10Min,         Tx12,           7.6,     0,
06249, 20161120, 0930,        10Min,         Tx24,           7.6,     0,
06249, 20161120, 0930,        10Min,          Tx6,           7.6,     0,
06249, 20161120, 0930,        10Min,          W10,             8,     0,
06249, 20161120, 0930,        10Min,       W10-10,             8,     0,
06249, 20161120, 0930,        10Min,           dd,         154.1,     0,
06249, 20161120, 0930,        10Min,           dr,           600,     0,
06249, 20161120, 0930,        10Min,          dsd,           8.9,     0,
06249, 20161120, 0930,        10Min,           ff,         10.47,     0,
06249, 20161120, 0930,        10Min,          ffs,         10.47,     0,
06249, 20161120, 0930,        10Min,          fsd,          1.62,     0,
06249, 20161120, 0930,        10Min,           fx,         16.17,     0,
06249, 20161120, 0930,        10Min,          fxs,         16.17,     0,
06249, 20161120, 0930,        10Min,          gff,          15.3,     0,
06249, 20161120, 0930,        10Min,         gffs,          15.3,     0,
06249, 20161120, 0930,        10Min,           pg,          1.89,     0,
06249, 20161120, 0930,        10Min,           pr,           600,     0,
06249, 20161120, 0930,        10Min,          pwc,            60,     0,
06249, 20161120, 0930,        10Min,           qg,            18,     0,
06249, 20161120, 0930,        10Min,          qgn,            16,     0,
06249, 20161120, 0930,        10Min,          qgx,            22,     0,
06249, 20161120, 0930,        10Min,           rg,          2.13,     0,
06249, 20161120, 0930,        10Min,           rh,            85,     0,
06249, 20161120, 0930,        10Min,          rhb,             1,     0,
06249, 20161120, 0930,        10Min,           sq,             0,     0,
06249, 20161120, 0930,        10Min,           ss,             0,     0,
06249, 20161120, 0930,        10Min,           ta,           7.4,     0,
06249, 20161120, 0930,        10Min,           tb,      6.242425,     0,
06249, 20161120, 0930,        10Min,           td,           5.1,     0,
06249, 20161120, 0930,        10Min,          tgn,           6.9,     0,
06249, 20161120, 0930,        10Min,           tn,           7.2,     0,
06249, 20161120, 0930,        10Min,           tx,           7.4,     0,
06249, 20161120, 0930,        10Min,           vv,          7950,     0,
06249, 20161120, 0930,        10Min,           ww,            81,     0,
