06249, 20161102, 0810,        10Min,          qgx,            29,     0,
06249, 20161102, 0810,        10Min,           rg,          1.08,     0,
06249, 20161102, 0810,        10Min,           rh,            81,     0,
06249, 20161102, 0810,        10Min,          rhb,             0,     0,
06249, 20161102, 0810,        10Min,           sq,             0,     0,
06249, 20161102, 0810,        10Min,           ss,             0,     0,
06249, 20161102, 0810,        10Min,           ta,           8.3,     0,
06249, 20161102, 0810,        10Min,           tb,      6.775529,     0,
06249, 20161102, 0810,        10Min,           td,           5.4,     0,
06249, 20161102, 0810,        10Min,          tgn,           7.9,     0,
06249, 20161102, 0810,        10Min,           tn,             8,     0,
06249, 20161102, 0810,        10Min,           tx,           8.5,     0,
06249, 20161102, 0810,        10Min,           vv,         12400,     0,
06249, 20161102, 0810,        10Min,           ww,            81,     0,
06249, 20161102, 0810,        10Min,        ww-10,            81,     0,
06249, 20161102, 0810,        10Min,           za,          1930,     0,
06249, 20161102, 0810,        10Min,           zm,         12400,     0,
06251, 20161102, 0810,        10Min,          D1H,          11.8,     0,
06251, 20161102, 0810,        10Min,          Q1H,          29.4,     0,
06251, 20161102, 0810,        10Min,         R12H,      1.088333,     0,
06251, 20161102, 0810,        10Min,          R1H,      .1108333,     0,
06251, 20161102, 0810,        10Min,         R24H,         2.225,     0,
06251, 20161102, 0810,        10Min,          R6H,      1.065502,     0,
06251, 20161102, 0810,        10Min,        Sav1H,         8.602,     0,
06251, 20161102, 0810,        10Min,        Sax1H,          9.83,     0,
06251, 20161102, 0810,        10Min,        Sax3H,         11.88,     0,
06251, 20161102, 0810,        10Min,        Sax6H,         11.88,     0,
06251, 20161102, 0810,        10Min,         Sx1H,         14.99,     0,
06251, 20161102, 0810,        10Min,         Sx3H,          15.4,     0,
06251, 20161102, 0810,        10Min,         Sx6H,         17.79,     0,
06251, 20161102, 0810,        10Min,        Tgn12,           6.9,     0,
06251, 20161102, 0810,        10Min,        Tgn14,           6.9,     0,
06251, 20161102, 0810,        10Min,         Tgn6,           6.9,     0,
06251, 20161102, 0810,        10Min,         Tn12,           7.6,     0,
06251, 20161102, 0810,        10Min,         Tn14,           7.6,     0,
06251, 20161102, 0810,        10Min,          Tn6,           7.6,     0,
06251, 20161102, 0810,        10Min,         Tx12,          10.4,     0,
06251, 20161102, 0810,        10Min,         Tx24,          13.7,     0,
06251, 20161102, 0810,        10Min,          Tx6,           9.7,     0,
06251, 20161102, 0810,        10Min,          W10,             8,     0,
06251, 20161102, 0810,        10Min,       W10-10,             8,     0,
06251, 20161102, 0810,        10Min,           dd,         321.2,     0,
06251, 20161102, 0810,        10Min,           dr,           444,     0,
06251, 20161102, 0810,        10Min,          dsd,          10.4,     0,
06251, 20161102, 0810,        10Min,           ff,          7.81,     0,
06251, 20161102, 0810,        10Min,          ffs,          7.81,     0,
06251, 20161102, 0810,        10Min,          fsd,          1.58,     0,
06251, 20161102, 0810,        10Min,           fx,          13.4,     0,
06251, 20161102, 0810,        10Min,          fxs,          13.4,     0,
06251, 20161102, 0810,        10Min,          gff,          13.4,     0,
06251, 20161102, 0810,        10Min,         gffs,          13.4,     0,
06251, 20161102, 0810,        10Min,           hm,              , 22064,
06251, 20161102, 0810,        10Min,          hm1,              , 22064,
06251, 20161102, 0810,        10Min,          hm2,              , 22064,
06251, 20161102, 0810,        10Min,          hm3,              , 22064,
06251, 20161102, 0810,        10Min,           nm,              , 22064,
06251, 20161102, 0810,        10Min,          nm1,              , 22064,
06251, 20161102, 0810,        10Min,          nm2,              , 22064,
06251, 20161102, 0810,        10Min,          nm3,              , 22064,
06251, 20161102, 0810,        10Min,           p0,      1015.793,     0,
06251, 20161102, 0810,        10Min,           pg,          .352,     0,
06251, 20161102, 0810,        10Min,           pp,      1015.883,     0,
06251, 20161102, 0810,        10Min,           pr,           240,     0,
06251, 20161102, 0810,        10Min,           ps,        1015.7,     0,
06251, 20161102, 0810,        10Min,          pwc,            60,     0,
06251, 20161102, 0810,        10Min,           qg,            58,     0,
06251, 20161102, 0810,        10Min,          qgn,            31,     0,
06251, 20161102, 0810,        10Min,          qgx,           177,     0,
06251, 20161102, 0810,        10Min,          qnh,      1015.881,     0,
06251, 20161102, 0810,        10Min,           rg,          .138,     0,
06251, 20161102, 0810,        10Min,           rh,            76,     0,
06251, 20161102, 0810,        10Min,          rhb,             0,     0,
06251, 20161102, 0810,        10Min,           sq,             0,     0,
06251, 20161102, 0810,        10Min,           ss,             0,     0,
06251, 20161102, 0810,        10Min,           ta,           9.2,     0,
06251, 20161102, 0810,        10Min,           tb,      7.198482,     0,
06251, 20161102, 0810,        10Min,           td,           5.4,     0,
06251, 20161102, 0810,        10Min,          tgn,           8.6,     0,
06251, 20161102, 0810,        10Min,           tn,           9.1,     0,
06251, 20161102, 0810,        10Min,           tx,           9.4,     0,
