06225, 20161111, 1310,        10Min,        Sav1H,          5.55,     0,
06225, 20161111, 1310,        10Min,        Sax1H,          5.77,     0,
06225, 20161111, 1310,        10Min,        Sax3H,          5.77,     0,
06225, 20161111, 1310,        10Min,        Sax6H,           6.1,     0,
06225, 20161111, 1310,        10Min,         Sx1H,          7.56,     0,
06225, 20161111, 1310,        10Min,         Sx3H,          7.59,     0,
06225, 20161111, 1310,        10Min,         Sx6H,          7.87,     0,
06225, 20161111, 1310,        10Min,           dd,          70.7,     0,
06225, 20161111, 1310,        10Min,           dn,          54.8,     0,
06225, 20161111, 1310,        10Min,          dsd,           4.9,     0,
06225, 20161111, 1310,        10Min,           dx,          88.6,     0,
06225, 20161111, 1310,        10Min,           ff,          5.77,     0,
06225, 20161111, 1310,        10Min,          ffs,          5.77,     0,
06225, 20161111, 1310,        10Min,          fsd,           .59,     0,
06225, 20161111, 1310,        10Min,           fx,          7.56,     0,
06225, 20161111, 1310,        10Min,          fxs,          7.56,     0,
06225, 20161111, 1310,        10Min,          gff,          7.36,     0,
06225, 20161111, 1310,        10Min,         gffs,          7.36,     0,
06225, 20161111, 1310,        10Min,           hm,              , 22064,
06225, 20161111, 1310,        10Min,          hm1,              , 22064,
06225, 20161111, 1310,        10Min,          hm2,              , 22064,
06225, 20161111, 1310,        10Min,          hm3,              , 22064,
06225, 20161111, 1310,        10Min,           nm,              , 22064,
06225, 20161111, 1310,        10Min,          nm1,              , 22064,
06225, 20161111, 1310,        10Min,          nm2,              , 22064,
06225, 20161111, 1310,        10Min,          nm3,              , 22064,
06225, 20161111, 1310,        10Min,           sq,             0,     0,
06248, 20161111, 1310,        10Min,        Sav1H,        3.9805,     0,
06248, 20161111, 1310,        10Min,        Sax1H,          4.22,     0,
06248, 20161111, 1310,        10Min,        Sax3H,          5.85,     0,
06248, 20161111, 1310,        10Min,        Sax6H,          5.85,     0,
06248, 20161111, 1310,        10Min,         Sx1H,          5.61,     0,
06248, 20161111, 1310,        10Min,         Sx3H,          7.13,     0,
06248, 20161111, 1310,        10Min,         Sx6H,          7.13,     0,
06248, 20161111, 1310,        10Min,           dd,            50,     0,
06248, 20161111, 1310,        10Min,          dsd,             8,     0,
06248, 20161111, 1310,        10Min,           ff,          4.04,     0,
06248, 20161111, 1310,        10Min,          ffs,          4.04,     0,
06248, 20161111, 1310,        10Min,          fsd,           .55,     0,
06248, 20161111, 1310,        10Min,           fx,           5.4,     0,
06248, 20161111, 1310,        10Min,          fxs,           5.4,     0,
06248, 20161111, 1310,        10Min,          gff,           5.4,     0,
06248, 20161111, 1310,        10Min,         gffs,           5.4,     0,
06248, 20161111, 1310,        10Min,           hm,              , 22064,
06248, 20161111, 1310,        10Min,          hm1,              , 22064,
06248, 20161111, 1310,        10Min,          hm2,              , 22064,
06248, 20161111, 1310,        10Min,          hm3,              , 22064,
06248, 20161111, 1310,        10Min,           nm,              , 22064,
06248, 20161111, 1310,        10Min,          nm1,              , 22064,
06248, 20161111, 1310,        10Min,          nm2,              , 22064,
06248, 20161111, 1310,        10Min,          nm3,              , 22064,
06248, 20161111, 1310,        10Min,           sq,             0,     0,
06249, 20161111, 1310,        10Min,          D1H,             0,     0,
06249, 20161111, 1310,        10Min,          Q1H,         95.76,     0,
06249, 20161111, 1310,        10Min,         R12H,             0,     0,
06249, 20161111, 1310,        10Min,          R1H,             0,     0,
06249, 20161111, 1310,        10Min,         R24H,      7.869634,     0,
06249, 20161111, 1310,        10Min,          R6H,             0,     0,
06249, 20161111, 1310,        10Min,        Sav1H,      4.257667,     0,
06249, 20161111, 1310,        10Min,        Sax1H,          4.41,     0,
06249, 20161111, 1310,        10Min,        Sax3H,           5.3,     0,
06249, 20161111, 1310,        10Min,        Sax6H,           5.3,     0,
06249, 20161111, 1310,        10Min,         Sx1H,          6.33,     0,
06249, 20161111, 1310,        10Min,         Sx3H,          6.64,     0,
06249, 20161111, 1310,        10Min,         Sx6H,          6.76,     0,
06249, 20161111, 1310,        10Min,        Tgn12,          -1.8,     0,
06249, 20161111, 1310,        10Min,        Tgn14,          -1.8,     0,
06249, 20161111, 1310,        10Min,         Tgn6,             0,     0,
06249, 20161111, 1310,        10Min,         Tn12,            -1,     0,
06249, 20161111, 1310,        10Min,         Tn14,            -1,     0,
06249, 20161111, 1310,        10Min,          Tn6,            .9,     0,
06249, 20161111, 1310,        10Min,         Tx12,           5.7,     0,
06249, 20161111, 1310,        10Min,         Tx24,           5.7,     0,
06249, 20161111, 1310,        10Min,          Tx6,           5.7,     0,
06249, 20161111, 1310,        10Min,          W10,             0, 12832,
