06225, 20161117, 1530,        10Min,        Sav1H,       11.8915,     0,
06225, 20161117, 1530,        10Min,        Sax1H,         13.88,     0,
06225, 20161117, 1530,        10Min,        Sax3H,         13.88,     0,
06225, 20161117, 1530,        10Min,        Sax6H,         14.99,     0,
06225, 20161117, 1530,        10Min,         Sx1H,         16.85,     0,
06225, 20161117, 1530,        10Min,         Sx3H,         16.85,     0,
06225, 20161117, 1530,        10Min,         Sx6H,         17.84,     0,
06225, 20161117, 1530,        10Min,           dd,         195.2,     0,
06225, 20161117, 1530,        10Min,           dn,         171.6,     0,
06225, 20161117, 1530,        10Min,          dsd,           4.7,     0,
06225, 20161117, 1530,        10Min,           dx,         209.5,     0,
06225, 20161117, 1530,        10Min,           ff,         13.55,     0,
06225, 20161117, 1530,        10Min,          ffs,         13.55,     0,
06225, 20161117, 1530,        10Min,          fsd,          1.11,     0,
06225, 20161117, 1530,        10Min,           fx,         16.14,     0,
06225, 20161117, 1530,        10Min,          fxs,         16.14,     0,
06225, 20161117, 1530,        10Min,          gff,         16.14,     0,
06225, 20161117, 1530,        10Min,         gffs,         16.14,     0,
06225, 20161117, 1530,        10Min,           hm,              , 22064,
06225, 20161117, 1530,        10Min,          hm1,              , 22064,
06225, 20161117, 1530,        10Min,          hm2,              , 22064,
06225, 20161117, 1530,        10Min,          hm3,              , 22064,
06225, 20161117, 1530,        10Min,           nm,              , 22064,
06225, 20161117, 1530,        10Min,          nm1,              , 22064,
06225, 20161117, 1530,        10Min,          nm2,              , 22064,
06225, 20161117, 1530,        10Min,          nm3,              , 22064,
06225, 20161117, 1530,        10Min,           sq,             0,     0,
06248, 20161117, 1530,        10Min,        Sav1H,      8.460334,     0,
06248, 20161117, 1530,        10Min,        Sax1H,         10.06,     0,
06248, 20161117, 1530,        10Min,        Sax3H,         10.06,     0,
06248, 20161117, 1530,        10Min,        Sax6H,         10.06,     0,
06248, 20161117, 1530,        10Min,         Sx1H,         12.47,     0,
06248, 20161117, 1530,        10Min,         Sx3H,         12.47,     0,
06248, 20161117, 1530,        10Min,         Sx6H,         12.47,     0,
06248, 20161117, 1530,        10Min,           dd,         185.3,     0,
06248, 20161117, 1530,        10Min,          dsd,           4.4,     0,
06248, 20161117, 1530,        10Min,           ff,         10.06,     0,
06248, 20161117, 1530,        10Min,          ffs,         10.06,     0,
06248, 20161117, 1530,        10Min,          fsd,           .82,     0,
06248, 20161117, 1530,        10Min,           fx,         12.47,     0,
06248, 20161117, 1530,        10Min,          fxs,         12.47,     0,
06248, 20161117, 1530,        10Min,          gff,         12.47,     0,
06248, 20161117, 1530,        10Min,         gffs,         12.47,     0,
06248, 20161117, 1530,        10Min,           hm,              , 22064,
06248, 20161117, 1530,        10Min,          hm1,              , 22064,
06248, 20161117, 1530,        10Min,          hm2,              , 22064,
06248, 20161117, 1530,        10Min,          hm3,              , 22064,
06248, 20161117, 1530,        10Min,           nm,              , 22064,
06248, 20161117, 1530,        10Min,          nm1,              , 22064,
06248, 20161117, 1530,        10Min,          nm2,              , 22064,
06248, 20161117, 1530,        10Min,          nm3,              , 22064,
06248, 20161117, 1530,        10Min,           sq,             0,     0,
06249, 20161117, 1530,        10Min,          D1H,      45.00001,     0,
06249, 20161117, 1530,        10Min,          Q1H,          2.34,     0,
06249, 20161117, 1530,        10Min,         R12H,       2.62265,     0,
06249, 20161117, 1530,        10Min,          R1H,          1.49,     0,
06249, 20161117, 1530,        10Min,         R24H,      4.846317,     0,
06249, 20161117, 1530,        10Min,          R6H,      1.572986,     0,
06249, 20161117, 1530,        10Min,        Sav1H,      6.246667,     0,
06249, 20161117, 1530,        10Min,        Sax1H,          7.69,     0,
06249, 20161117, 1530,        10Min,        Sax3H,          9.57,     0,
06249, 20161117, 1530,        10Min,        Sax6H,          9.57,     0,
06249, 20161117, 1530,        10Min,         Sx1H,         11.28,     0,
06249, 20161117, 1530,        10Min,         Sx3H,         13.44,     0,
06249, 20161117, 1530,        10Min,         Sx6H,          14.8,     0,
06249, 20161117, 1530,        10Min,        Tgn12,           5.5,     0,
06249, 20161117, 1530,        10Min,        Tgn14,           5.5,     0,
06249, 20161117, 1530,        10Min,         Tgn6,           8.2,     0,
06249, 20161117, 1530,        10Min,         Tn12,           6.1,     0,
06249, 20161117, 1530,        10Min,         Tn14,           6.1,     0,
06249, 20161117, 1530,        10Min,          Tn6,           8.4,     0,
06249, 20161117, 1530,        10Min,         Tx12,          10.8,     0,
06249, 20161117, 1530,        10Min,         Tx24,          11.9,     0,
06249, 20161117, 1530,        10Min,          Tx6,          10.8,     0,
06249, 20161117, 1530,        10Min,          W10,             6,     0,
06249, 20161117, 1530,        10Min,       W10-10,             6,     0,
06249, 20161117, 1530,        10Min,           dd,         182.5,     0,
06249, 20161117, 1530,        10Min,           dr,           588,     0,
06249, 20161117, 1530,        10Min,          dsd,           8.1,     0,
06249, 20161117, 1530,        10Min,           ff,          7.69,     0,
06249, 20161117, 1530,        10Min,          ffs,          7.69,     0,
06249, 20161117, 1530,        10Min,          fsd,          1.19,     0,
06249, 20161117, 1530,        10Min,           fx,         11.28,     0,
06249, 20161117, 1530,        10Min,          fxs,         11.28,     0,
06249, 20161117, 1530,        10Min,          gff,         11.28,     0,
06249, 20161117, 1530,        10Min,         gffs,         11.28,     0,
06249, 20161117, 1530,        10Min,           pg,          .138,     0,
06249, 20161117, 1530,        10Min,           pr,           240,     0,
06249, 20161117, 1530,        10Min,          pwc,            57,     0,
06249, 20161117, 1530,        10Min,           qg,             6,     0,
06249, 20161117, 1530,        10Min,          qgn,             5,     0,
06249, 20161117, 1530,        10Min,          qgx,             8,     0,
06249, 20161117, 1530,        10Min,           rg,          .156,     0,
06249, 20161117, 1530,        10Min,           rh,            89,     0,
06249, 20161117, 1530,        10Min,          rhb,             1,     0,
06249, 20161117, 1530,        10Min,           sq,             0,     0,
06249, 20161117, 1530,        10Min,           ss,             0,     0,
06249, 20161117, 1530,        10Min,           ta,           9.3,     0,
06249, 20161117, 1530,        10Min,           tb,      8.394039,     0,
06249, 20161117, 1530,        10Min,           td,           7.7,     0,
06249, 20161117, 1530,        10Min,          tgn,           8.6,     0,
06249, 20161117, 1530,        10Min,           tn,           8.9,     0,
06249, 20161117, 1530,        10Min,           tx,           9.3,     0,
06249, 20161117, 1530,        10Min,           vv,         11800,     0,
06249, 20161117, 1530,        10Min,           ww,            58,     0,
06249, 20161117, 1530,        10Min,        ww-10,            58,     0,
06249, 20161117, 1530,        10Min,           za,           258,     0,
06249, 20161117, 1530,        10Min,           zm,         11800,     0,
06251, 20161117, 1530,        10Min,          D1H,      8.200002,     0,
06251, 20161117, 1530,        10Min,          Q1H,          9.54,     0,
06251, 20161117, 1530,        10Min,         R12H,             0,     0,
06251, 20161117, 1530,        10Min,          R1H,             0,     0,
06251, 20161117, 1530,        10Min,         R24H,             0,     0,
06251, 20161117, 1530,        10Min,          R6H,             0,     0,
06251, 20161117, 1530,        10Min,        Sav1H,      8.817333,     0,
06251, 20161117, 1530,        10Min,        Sax1H,         10.58,     0,
06251, 20161117, 1530,        10Min,        Sax3H,         11.09,     0,
06251, 20161117, 1530,        10Min,        Sax6H,         11.09,     0,
06251, 20161117, 1530,        10Min,         Sx1H,         13.71,     0,
06251, 20161117, 1530,        10Min,         Sx3H,          17.2,     0,
06251, 20161117, 1530,        10Min,         Sx6H,          17.2,     0,
06251, 20161117, 1530,        10Min,        Tgn12,           3.9,     0,
06251, 20161117, 1530,        10Min,        Tgn14,           3.9,     0,
06251, 20161117, 1530,        10Min,         Tgn6,           6.7,     0,
