06249, 20161126, 1640,        10Min,          qgx,             2,     0,
06249, 20161126, 1640,        10Min,           rg,             0,     0,
06249, 20161126, 1640,        10Min,           rh,            97,     0,
06249, 20161126, 1640,        10Min,          rhb,             1,     0,
06249, 20161126, 1640,        10Min,           sq,             0,     0,
06249, 20161126, 1640,        10Min,           ss,             0,     0,
06249, 20161126, 1640,        10Min,           ta,             2,     0,
06249, 20161126, 1640,        10Min,           tb,      1.816745,     0,
06249, 20161126, 1640,        10Min,           td,           1.6,     0,
06249, 20161126, 1640,        10Min,          tgn,           1.4,     0,
06249, 20161126, 1640,        10Min,           tn,             2,     0,
06249, 20161126, 1640,        10Min,           tx,             2,     0,
06249, 20161126, 1640,        10Min,           vv,          6750,     0,
06249, 20161126, 1640,        10Min,           ww,            10, 12832,
06249, 20161126, 1640,        10Min,        ww-10,            10, 12832,
06249, 20161126, 1640,        10Min,           za,          4.34,     0,
06249, 20161126, 1640,        10Min,           zm,          6750,     0,
06251, 20161126, 1640,        10Min,          D1H,             0,     0,
06251, 20161126, 1640,        10Min,          Q1H,             0,     0,
06251, 20161126, 1640,        10Min,         R12H,             0,     0,
06251, 20161126, 1640,        10Min,          R1H,             0,     0,
06251, 20161126, 1640,        10Min,         R24H,             0,     0,
06251, 20161126, 1640,        10Min,          R6H,             0,     0,
06251, 20161126, 1640,        10Min,        Sav1H,      3.358333,     0,
06251, 20161126, 1640,        10Min,        Sax1H,          3.75,     0,
06251, 20161126, 1640,        10Min,        Sax3H,          3.98,     0,
06251, 20161126, 1640,        10Min,        Sax6H,          3.98,     0,
06251, 20161126, 1640,        10Min,         Sx1H,          5.46,     0,
06251, 20161126, 1640,        10Min,         Sx3H,          5.56,     0,
06251, 20161126, 1640,        10Min,         Sx6H,          5.56,     0,
06251, 20161126, 1640,        10Min,        Tgn12,           -.2,     0,
06251, 20161126, 1640,        10Min,        Tgn14,          -1.5,     0,
06251, 20161126, 1640,        10Min,         Tgn6,           4.8,     0,
06251, 20161126, 1640,        10Min,         Tn12,            .5,     0,
06251, 20161126, 1640,        10Min,         Tn14,           -.5,     0,
06251, 20161126, 1640,        10Min,          Tn6,             4,     0,
06251, 20161126, 1640,        10Min,         Tx12,           8.6,     0,
06251, 20161126, 1640,        10Min,         Tx24,           8.6,     0,
06251, 20161126, 1640,        10Min,          Tx6,           8.6,     0,
06251, 20161126, 1640,        10Min,          W10,             0, 12832,
06251, 20161126, 1640,        10Min,       W10-10,             0, 12832,
06251, 20161126, 1640,        10Min,           dd,           321,     0,
06251, 20161126, 1640,        10Min,           dr,             0,     0,
06251, 20161126, 1640,        10Min,          dsd,           7.7,     0,
06251, 20161126, 1640,        10Min,           ff,          3.75,     0,
06251, 20161126, 1640,        10Min,          ffs,          3.75,     0,
06251, 20161126, 1640,        10Min,          fsd,           .55,     0,
06251, 20161126, 1640,        10Min,           fx,          5.09,     0,
06251, 20161126, 1640,        10Min,          fxs,          5.09,     0,
06251, 20161126, 1640,        10Min,          gff,          5.09,     0,
06251, 20161126, 1640,        10Min,         gffs,          5.09,     0,
06251, 20161126, 1640,        10Min,           hm,              , 22064,
06251, 20161126, 1640,        10Min,          hm1,              , 22064,
06251, 20161126, 1640,        10Min,          hm2,              , 22064,
06251, 20161126, 1640,        10Min,          hm3,              , 22064,
06251, 20161126, 1640,        10Min,           nm,              , 22064,
06251, 20161126, 1640,        10Min,          nm1,              , 22064,
06251, 20161126, 1640,        10Min,          nm2,              , 22064,
06251, 20161126, 1640,        10Min,          nm3,              , 22064,
06251, 20161126, 1640,        10Min,           p0,      1018.797,     0,
06251, 20161126, 1640,        10Min,           pg,             0,     0,
06251, 20161126, 1640,        10Min,           pp,      1018.888,     0,
06251, 20161126, 1640,        10Min,           pr,             0,     0,
06251, 20161126, 1640,        10Min,           ps,        1018.6,     0,
06251, 20161126, 1640,        10Min,          pwc,             0,     0,
06251, 20161126, 1640,        10Min,           qg,             0,     0,
06251, 20161126, 1640,        10Min,          qgn,             0,     0,
06251, 20161126, 1640,        10Min,          qgx,             0,     0,
06251, 20161126, 1640,        10Min,          qnh,      1018.884,     0,
06251, 20161126, 1640,        10Min,           rg,             0,     0,
06251, 20161126, 1640,        10Min,           rh,            89,     0,
06251, 20161126, 1640,        10Min,          rhb,             1,     0,
06251, 20161126, 1640,        10Min,           sq,             0,     0,
06251, 20161126, 1640,        10Min,           ss,             0,     0,
06251, 20161126, 1640,        10Min,           ta,           8.1,     0,
06251, 20161126, 1640,        10Min,           tb,      7.235055,     0,
06251, 20161126, 1640,        10Min,           td,           6.5,     0,
06251, 20161126, 1640,        10Min,          tgn,           6.9,     0,
06251, 20161126, 1640,        10Min,           tn,           7.8,     0,
06251, 20161126, 1640,        10Min,           tx,           8.1,     0,
06251, 20161126, 1640,        10Min,           vv,         23300,     0,
06251, 20161126, 1640,        10Min,           ww,             0, 12832,
06251, 20161126, 1640,        10Min,        ww-10,             0, 12832,
06251, 20161126, 1640,        10Min,           za,          4.18,     0,
06251, 20161126, 1640,        10Min,           zm,         23300,     0,
06257, 20161126, 1640,        10Min,          D1H,             0,     0,
06257, 20161126, 1640,        10Min,          Q1H,             0,     0,
06257, 20161126, 1640,        10Min,         R12H,             0,     0,
06257, 20161126, 1640,        10Min,          R1H,             0,     0,
06257, 20161126, 1640,        10Min,         R24H,             0,     0,
06257, 20161126, 1640,        10Min,          R6H,             0,     0,
06257, 20161126, 1640,        10Min,        Tgn12,          -2.3,     0,
06257, 20161126, 1640,        10Min,        Tgn14,          -2.4,     0,
06257, 20161126, 1640,        10Min,         Tgn6,          -1.7,     0,
06257, 20161126, 1640,        10Min,         Tn12,           -.7,     0,
06257, 20161126, 1640,        10Min,         Tn14,           -.7,     0,
06257, 20161126, 1640,        10Min,          Tn6,           -.2,     0,
06257, 20161126, 1640,        10Min,         Tx12,           7.3,     0,
06257, 20161126, 1640,        10Min,         Tx24,           7.3,     0,
06257, 20161126, 1640,        10Min,          Tx6,           7.3,     0,
06257, 20161126, 1640,        10Min,           dr,             0,     0,
06257, 20161126, 1640,        10Min,           hm,              , 22064,
06257, 20161126, 1640,        10Min,          hm1,              , 22064,
06257, 20161126, 1640,        10Min,          hm2,              , 22064,
06257, 20161126, 1640,        10Min,          hm3,              , 22064,
06257, 20161126, 1640,        10Min,           nm,              , 22064,
06257, 20161126, 1640,        10Min,          nm1,              , 22064,
06257, 20161126, 1640,        10Min,          nm2,              , 22064,
06257, 20161126, 1640,        10Min,          nm3,              , 22064,
06257, 20161126, 1640,        10Min,           qg,             0,     0,
06257, 20161126, 1640,        10Min,          qgn,             0,     0,
06257, 20161126, 1640,        10Min,          qgx,             1,     0,
06257, 20161126, 1640,        10Min,           rg,             0,     0,
06257, 20161126, 1640,        10Min,           rh,            94,     0,
06257, 20161126, 1640,        10Min,          rhb,             1,     0,
06257, 20161126, 1640,        10Min,           ss,             0,     0,
06257, 20161126, 1640,        10Min,           ta,            .1,     0,
06257, 20161126, 1640,        10Min,           tb,     -.2369843,     0,
06257, 20161126, 1640,        10Min,           td,           -.7,     0,
06257, 20161126, 1640,        10Min,          tgn,          -1.5,     0,
06257, 20161126, 1640,        10Min,           tn,           -.1,     0,
06257, 20161126, 1640,        10Min,           tx,            .1,     0,
06258, 20161126, 1640,        10Min,        Sav1H,        2.6705,     0,
06258, 20161126, 1640,        10Min,        Sax1H,          3.11,     0,
06258, 20161126, 1640,        10Min,        Sax3H,          3.11,     0,
06258, 20161126, 1640,        10Min,        Sax6H,          3.11,     0,
06258, 20161126, 1640,        10Min,         Sx1H,           3.5,     0,
06258, 20161126, 1640,        10Min,         Sx3H,           3.5,     0,
06258, 20161126, 1640,        10Min,         Sx6H,           3.5,     0,
06258, 20161126, 1640,        10Min,           dd,         239.8,     0,
06258, 20161126, 1640,        10Min,          dsd,           4.1,     0,
06258, 20161126, 1640,        10Min,           ff,          2.88,     0,
06258, 20161126, 1640,        10Min,          ffs,          2.88,     0,
06258, 20161126, 1640,        10Min,          fsd,           .12,     0,
06258, 20161126, 1640,        10Min,           fx,          3.34,     0,
06258, 20161126, 1640,        10Min,          fxs,          3.34,     0,
06258, 20161126, 1640,        10Min,          gff,          3.34,     0,
06258, 20161126, 1640,        10Min,         gffs,          3.34,     0,
06260, 20161126, 1640,        10Min,          D1H,             0,     0,
06260, 20161126, 1640,        10Min,          Q1H,             0,     0,
06260, 20161126, 1640,        10Min,         R12H,             0,     0,
06260, 20161126, 1640,        10Min,          R1H,             0,     0,
06260, 20161126, 1640,        10Min,         R24H,             0,     0,
06260, 20161126, 1640,        10Min,          R6H,             0,     0,
06260, 20161126, 1640,        10Min,        Sav1H,      .5716667,     0,
06260, 20161126, 1640,        10Min,        Sax1H,           .53,     0,
06260, 20161126, 1640,        10Min,        Sax3H,          1.25,     0,
06260, 20161126, 1640,        10Min,        Sax6H,           2.2,     0,
06260, 20161126, 1640,        10Min,         Sx1H,           .66,     0,
06260, 20161126, 1640,        10Min,         Sx3H,          2.08,     0,
06260, 20161126, 1640,        10Min,         Sx6H,          3.77,     0,
06260, 20161126, 1640,        10Min,        Tb1n6,           5.5,     0,
06260, 20161126, 1640,        10Min,        Tb1x6,           5.8,     0,
06260, 20161126, 1640,        10Min,        Tb2n6,           6.4,     0,
06260, 20161126, 1640,        10Min,        Tb2x6,           6.5,     0,
06260, 20161126, 1640,        10Min,        Tgn12,          -4.7,     0,
06260, 20161126, 1640,        10Min,        Tgn14,          -4.7,     0,
06260, 20161126, 1640,        10Min,         Tgn6,          -3.1,     0,
06260, 20161126, 1640,        10Min,         Tn12,          -2.6,     0,
06260, 20161126, 1640,        10Min,         Tn14,          -2.6,     0,
06260, 20161126, 1640,        10Min,          Tn6,          -1.5,     0,
06260, 20161126, 1640,        10Min,         Tx12,           3.6,     0,
06260, 20161126, 1640,        10Min,         Tx24,           4.9,     0,
06260, 20161126, 1640,        10Min,          Tx6,           3.6,     0,
06260, 20161126, 1640,        10Min,          W10,             1, 12832,
06260, 20161126, 1640,        10Min,       W10-10,             1,     0,
06260, 20161126, 1640,        10Min,           dd,          55.9,     0,
06260, 20161126, 1640,        10Min,           dn,          26.7,     0,
06260, 20161126, 1640,        10Min,           dr,             0,     0,
06260, 20161126, 1640,        10Min,          dsd,            25,     0,
06260, 20161126, 1640,        10Min,           dx,          99.8,     0,
06260, 20161126, 1640,        10Min,           ff,            .3,     0,
06260, 20161126, 1640,        10Min,          ffs,            .3,     0,
06260, 20161126, 1640,        10Min,          fsd,           .12,     0,
06260, 20161126, 1640,        10Min,           fx,           .66,     0,
06260, 20161126, 1640,        10Min,          fxs,           .66,     0,
06260, 20161126, 1640,        10Min,          gff,           .53,     0,
06260, 20161126, 1640,        10Min,         gffs,           .53,     0,
06260, 20161126, 1640,        10Min,            h,      23534.92,     0,
06260, 20161126, 1640,        10Min,           h1,      23534.92,     0,
06260, 20161126, 1640,        10Min,           h2,             0,     0,
06260, 20161126, 1640,        10Min,           h3,             0,     0,
06260, 20161126, 1640,        10Min,           hc,      23534.92,     0,
06260, 20161126, 1640,        10Min,          hc1,      23534.92,     0,
06260, 20161126, 1640,        10Min,          hc2,             0,     0,
06260, 20161126, 1640,        10Min,          hc3,             0,     0,
06260, 20161126, 1640,        10Min,           hm,              , 22064,
06260, 20161126, 1640,        10Min,          hm1,              , 22064,
06260, 20161126, 1640,        10Min,          hm2,              , 22064,
06260, 20161126, 1640,        10Min,          hm3,              , 22064,
06260, 20161126, 1640,        10Min,            n,             0,     0,
06260, 20161126, 1640,        10Min,           n1,             0,     0,
06260, 20161126, 1640,        10Min,           n2,             0,     0,
