06225, 20161105, 2220,        10Min,        Sav1H,       12.4995,     0,
06225, 20161105, 2220,        10Min,        Sax1H,         14.06,     0,
06225, 20161105, 2220,        10Min,        Sax3H,         14.06,     0,
06225, 20161105, 2220,        10Min,        Sax6H,         14.06,     0,
06225, 20161105, 2220,        10Min,         Sx1H,         16.93,     0,
06225, 20161105, 2220,        10Min,         Sx3H,         16.93,     0,
06225, 20161105, 2220,        10Min,         Sx6H,         16.93,     0,
06225, 20161105, 2220,        10Min,           dd,           300,     0,
06225, 20161105, 2220,        10Min,           dn,         274.2,     0,
06225, 20161105, 2220,        10Min,          dsd,           8.7,     0,
06225, 20161105, 2220,        10Min,           dx,           322,     0,
06225, 20161105, 2220,        10Min,           ff,         14.06,     0,
06225, 20161105, 2220,        10Min,          ffs,         14.06,     0,
06225, 20161105, 2220,        10Min,          fsd,          1.11,     0,
06225, 20161105, 2220,        10Min,           fx,         16.93,     0,
06225, 20161105, 2220,        10Min,          fxs,         16.93,     0,
06225, 20161105, 2220,        10Min,          gff,         16.93,     0,
06225, 20161105, 2220,        10Min,         gffs,         16.93,     0,
06225, 20161105, 2220,        10Min,           hm,              , 22064,
06225, 20161105, 2220,        10Min,          hm1,              , 22064,
06225, 20161105, 2220,        10Min,          hm2,              , 22064,
06225, 20161105, 2220,        10Min,          hm3,              , 22064,
06225, 20161105, 2220,        10Min,           nm,              , 22064,
06225, 20161105, 2220,        10Min,          nm1,              , 22064,
06225, 20161105, 2220,        10Min,          nm2,              , 22064,
06225, 20161105, 2220,        10Min,          nm3,              , 22064,
06225, 20161105, 2220,        10Min,           sq,             0,     0,
06248, 20161105, 2220,        10Min,        Sav1H,        2.1455,     0,
06248, 20161105, 2220,        10Min,        Sax1H,           2.8,     0,
06248, 20161105, 2220,        10Min,        Sax3H,          3.87,     0,
06248, 20161105, 2220,        10Min,        Sax6H,          3.87,     0,
06248, 20161105, 2220,        10Min,         Sx1H,          5.44,     0,
06248, 20161105, 2220,        10Min,         Sx3H,          8.72,     0,
06248, 20161105, 2220,        10Min,         Sx6H,          8.72,     0,
06248, 20161105, 2220,        10Min,           dd,         263.9,     0,
06248, 20161105, 2220,        10Min,          dsd,          25.7,     0,
06248, 20161105, 2220,        10Min,           ff,          1.98,     0,
06248, 20161105, 2220,        10Min,          ffs,          1.98,     0,
06248, 20161105, 2220,        10Min,          fsd,           .66,     0,
06248, 20161105, 2220,        10Min,           fx,          5.44,     0,
06248, 20161105, 2220,        10Min,          fxs,          5.44,     0,
06248, 20161105, 2220,        10Min,          gff,          3.89,     0,
06248, 20161105, 2220,        10Min,         gffs,          3.89,     0,
06248, 20161105, 2220,        10Min,           hm,              , 22064,
06248, 20161105, 2220,        10Min,          hm1,              , 22064,
06248, 20161105, 2220,        10Min,          hm2,              , 22064,
06248, 20161105, 2220,        10Min,          hm3,              , 22064,
06248, 20161105, 2220,        10Min,           nm,              , 22064,
