06225, 20161102, 1430,        10Min,        Sav1H,       11.1055,     0,
06225, 20161102, 1430,        10Min,        Sax1H,         12.08,     0,
06225, 20161102, 1430,        10Min,        Sax3H,          13.9,     0,
06225, 20161102, 1430,        10Min,        Sax6H,          13.9,     0,
06225, 20161102, 1430,        10Min,         Sx1H,         14.23,     0,
06225, 20161102, 1430,        10Min,         Sx3H,         17.67,     0,
06225, 20161102, 1430,        10Min,         Sx6H,         17.67,     0,
06225, 20161102, 1430,        10Min,           dd,         314.2,     0,
06225, 20161102, 1430,        10Min,           dn,         293.9,     0,
06225, 20161102, 1430,        10Min,          dsd,           5.7,     0,
06225, 20161102, 1430,        10Min,           dx,         334.7,     0,
06225, 20161102, 1430,        10Min,           ff,         12.08,     0,
06225, 20161102, 1430,        10Min,          ffs,         12.08,     0,
06225, 20161102, 1430,        10Min,          fsd,           .82,     0,
06225, 20161102, 1430,        10Min,           fx,          14.1,     0,
06225, 20161102, 1430,        10Min,          fxs,          14.1,     0,
06225, 20161102, 1430,        10Min,          gff,          14.1,     0,
06225, 20161102, 1430,        10Min,         gffs,          14.1,     0,
06225, 20161102, 1430,        10Min,           hm,              , 22064,
06225, 20161102, 1430,        10Min,          hm1,              , 22064,
06225, 20161102, 1430,        10Min,          hm2,              , 22064,
06225, 20161102, 1430,        10Min,          hm3,              , 22064,
06225, 20161102, 1430,        10Min,           nm,              , 22064,
06225, 20161102, 1430,        10Min,          nm1,              , 22064,
06225, 20161102, 1430,        10Min,          nm2,              , 22064,
06225, 20161102, 1430,        10Min,          nm3,              , 22064,
06225, 20161102, 1430,        10Min,           sq,             0,     0,
06248, 20161102, 1430,        10Min,        Sav1H,      4.582333,     0,
06248, 20161102, 1430,        10Min,        Sax1H,          7.61,     0,
06248, 20161102, 1430,        10Min,        Sax3H,          8.78,     0,
06248, 20161102, 1430,        10Min,        Sax6H,          8.78,     0,
06248, 20161102, 1430,        10Min,         Sx1H,          13.4,     0,
06248, 20161102, 1430,        10Min,         Sx3H,          13.4,     0,
06248, 20161102, 1430,        10Min,         Sx6H,          13.4,     0,
06248, 20161102, 1430,        10Min,           dd,         304.1,     0,
06248, 20161102, 1430,        10Min,          dsd,           8.9,     0,
06248, 20161102, 1430,        10Min,           ff,          4.16,     0,
06248, 20161102, 1430,        10Min,          ffs,          4.16,     0,
06248, 20161102, 1430,        10Min,          fsd,           .72,     0,
06248, 20161102, 1430,        10Min,           fx,          6.53,     0,
06248, 20161102, 1430,        10Min,          fxs,          6.53,     0,
06248, 20161102, 1430,        10Min,          gff,          6.12,     0,
06248, 20161102, 1430,        10Min,         gffs,          6.12,     0,
06248, 20161102, 1430,        10Min,           hm,              , 22064,
06248, 20161102, 1430,        10Min,          hm1,              , 22064,
06248, 20161102, 1430,        10Min,          hm2,              , 22064,
06248, 20161102, 1430,        10Min,          hm3,              , 22064,
06248, 20161102, 1430,        10Min,           nm,              , 22064,
06248, 20161102, 1430,        10Min,          nm1,              , 22064,
06248, 20161102, 1430,        10Min,          nm2,              , 22064,
06248, 20161102, 1430,        10Min,          nm3,              , 22064,
06248, 20161102, 1430,        10Min,           sq,             0,     0,
06249, 20161102, 1430,        10Min,          D1H,             2,     0,
06249, 20161102, 1430,        10Min,          Q1H,         58.62,     0,
06249, 20161102, 1430,        10Min,         R12H,        4.3255,     0,
06249, 20161102, 1430,        10Min,          R1H,          .006,     0,
06249, 20161102, 1430,        10Min,         R24H,      5.040983,     0,
06249, 20161102, 1430,        10Min,          R6H,      2.415505,     0,
06249, 20161102, 1430,        10Min,        Sav1H,      6.048167,     0,
06249, 20161102, 1430,        10Min,        Sax1H,          7.67,     0,
06249, 20161102, 1430,        10Min,        Sax3H,          10.1,     0,
06249, 20161102, 1430,        10Min,        Sax6H,          10.1,     0,
06249, 20161102, 1430,        10Min,         Sx1H,         10.78,     0,
06249, 20161102, 1430,        10Min,         Sx3H,         15.26,     0,
06249, 20161102, 1430,        10Min,         Sx6H,         15.26,     0,
06249, 20161102, 1430,        10Min,        Tgn12,             4,     0,
06249, 20161102, 1430,        10Min,        Tgn14,           2.4,     0,
06249, 20161102, 1430,        10Min,         Tgn6,           7.6,     0,
06249, 20161102, 1430,        10Min,         Tn12,             5,     0,
06249, 20161102, 1430,        10Min,         Tn14,           3.7,     0,
